timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0364517573984,[-2.05305719  0.96346568],-3.2539,"[[  9.76322333e-02   8.69644142e-02   1.86804339e-01   3.86593780e-05]
 [ -1.31865827e-03  -3.53264540e-03   0.00000000e+00   0.00000000e+00]]","[  1.02548273e+00   1.88609022e+00  -1.26974098e-01  -1.26190639e+00
   1.61118929e+00   2.64996614e-05  -4.55093568e-01  -3.43273270e-01
  -8.16654933e-02  -1.79285535e-01   0.00000000e+00]",[-1.90204191  1.71104014],[-0.59884793 -0.59672874]
1,-0.033368460251,[-1.57453072  1.5165508 ],-3.29074,"[[  5.79006897e-02   1.25186271e-01   1.86804339e-01   3.86593780e-05]
 [ -3.95865632e+00   3.81299182e+00   0.00000000e+00   0.00000000e+00]]","[  1.03063654e+00   1.87996143e+00  -1.85225989e-01  -1.16601290e+00
   1.61118815e+00   2.64996562e-05  -5.90752282e-01   2.76698930e-01
  -7.82419371e-02  -2.28868253e-01   0.00000000e+00]",[-1.10001862  1.17882311],[-0.59884793 -0.59672874]
2,-0.0252507430324,[-0.57976982  0.68011073],-3.41557,"[[ -6.01927934e-02   2.40431369e-01   1.86804339e-01   3.86593780e-05]
 [ -7.83778288e+00   7.69855138e+00   0.00000000e+00   0.00000000e+00]]","[  1.03041024e+00   1.84825478e+00  -3.58802569e-01  -8.80231370e-01
   1.61118701e+00   2.64996509e-05  -7.23729850e-01   9.07885328e-01
  -7.78046426e-02  -3.74530642e-01   0.00000000e+00]",[ 0.15190507  0.5721513 ],[-0.59884793 -0.59672874]
3,-0.0189457919814,[ 1.3624563  -0.00240055],-3.57267,"[[ -2.38415399e-01   4.19899691e-01   1.86804339e-01   3.86593780e-05]
 [ -9.97737285e+00   1.02397855e+01   0.00000000e+00   0.00000000e+00]]","[  9.86197080e-01   1.76027258e+00  -6.17651903e-01  -4.52432021e-01
   1.61118587e+00   2.64996457e-05  -7.97075476e-01   1.32069345e+00
  -1.04797737e-01  -5.84613185e-01   0.00000000e+00]",[ 1.32623398 -0.0518083 ],[-0.59884793 -0.59672874]
4,-0.0188372518705,[ 1.67591236 -0.9044719 ],-3.56024,"[[ -3.96290834e-01   6.22549370e-01   1.86804339e-01   3.86593780e-05]
 [ -5.82394839e+00   1.00259307e+01   0.00000000e+00   0.00000000e+00]]","[  9.04011350e-01   1.60774259e+00  -8.38012668e-01  -9.76600599e-03
   1.61118473e+00   2.64996405e-05  -6.54694458e-01   1.28595330e+00
  -1.64591672e-01  -7.06871464e-01   0.00000000e+00]",[ 1.15721703 -0.4451353 ],[-0.59884793 -0.59672874]
5,-0.0135080865873,[ 0.12511061  0.2684524 ],-3.47564,"[[ -4.71906693e-01   7.85129267e-01   1.86804339e-01   3.86593780e-05]
 [ -1.75117121e+00   6.24469423e+00   0.00000000e+00   0.00000000e+00]]","[  8.50913524e-01   1.44860763e+00  -9.38880543e-01   3.02625831e-01
   1.61118359e+00   2.64996353e-05  -5.15078096e-01   6.71713213e-01
  -2.22460278e-01  -6.78482195e-01   0.00000000e+00]",[ 0.60128534 -0.1251671 ],[-0.59884793 -0.59672874]
6,-0.00376407233597,[ 0.50360178 -0.84597359],-3.38362,"[[ -5.01618421e-01   9.19445972e-01   1.86804339e-01   3.86593780e-05]
 [ -1.22174529e+00   7.18384945e+00   0.00000000e+00   0.00000000e+00]]","[  8.27704889e-01   1.29562280e+00  -9.77499933e-01   5.25547376e-01
   1.61118245e+00   2.64996301e-05  -4.96929065e-01   8.24273266e-01
  -2.78020099e-01  -5.80862577e-01   0.00000000e+00]",[ 0.37414965 -0.54769224],[-0.59884793 -0.59672874]
7,-0.00752851960057,[ 0.44982889 -1.26623772],-3.29969,"[[ -5.05807487e-01   1.02808125e+00   1.86804339e-01   3.86593780e-05]
 [  7.96109490e-01   3.69132741e+00   0.00000000e+00   0.00000000e+00]]","[  8.24328014e-01   1.15965424e+00  -9.82895135e-01   6.79572011e-01
   1.61118131e+00   2.64996248e-05  -4.27756173e-01   2.56933204e-01
  -3.32616506e-01  -4.62124586e-01   0.00000000e+00]",[-0.15463412 -0.16041273],[-0.59884793 -0.59672874]
8,-0.0168347882489,[ 0.59896385 -0.20271363],-3.26818,"[[ -4.72173717e-01   1.06144167e+00   1.86804339e-01   3.86593780e-05]
 [  2.56137100e+00  -3.41844281e-01   0.00000000e+00   0.00000000e+00]]","[  8.50709930e-01   1.11597206e+00  -9.39229199e-01   7.21834597e-01
   1.61118017e+00   2.64996196e-05  -3.67242279e-01  -3.98232242e-01
  -3.55928649e-01  -3.51128445e-01   0.00000000e+00]",[-0.77099013  0.52269787],[-0.59884793 -0.59672874]
9,-0.0285725322077,[-1.16483627  1.18917927],-3.24108,"[[ -3.97674212e-01   1.04661240e+00   1.86804339e-01   3.86593780e-05]
 [  4.88084718e+00  -1.13843766e+00   0.00000000e+00   0.00000000e+00]]","[  9.03116720e-01   1.13549314e+00  -8.39887214e-01   7.03347778e-01
   1.61117903e+00   2.64996144e-05  -2.87729709e-01  -5.27634142e-01
  -3.62688687e-01  -2.05620927e-01   0.00000000e+00]",[-1.58855534  0.72678137],[-0.59884793 -0.59672874]
