timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.402471884565,[ 2.15517333  1.94890495],-3.52422,"[[ 0.04132766  0.02751619 -0.15836556 -0.15122851]
 [-0.00193911 -0.00184656  0.          0.        ]]","[ 0.97186419  2.22179674 -0.03029714 -0.80585387 -1.37240496 -1.30102999
 -0.40272315 -0.34181616  2.61032192  1.24132968  0.        ]",[ 2.04180956  2.64184904],[-0.29301208 -0.26223719]
1,-0.406674508991,[ 2.7950796   1.79877603],-3.54857,"[[ 0.08096435  0.06719202 -0.15836556 -0.15122851]
 [ 3.95244931  3.95624323  0.          0.        ]]","[ 0.96830846  2.2190888   0.03086231 -0.6913832  -1.37240118 -1.30102664
 -0.23008854  0.18851497  2.60123793  1.35132822  0.        ]",[ 1.97741187  2.37457514],[-0.29301208 -0.26223719]
2,-0.416494136269,[ 2.20963934  2.20487456],-3.61619,"[[ 0.19890486  0.18524364 -0.15836556 -0.15122851]
 [ 7.82872835  7.83598755  0.          0.        ]]","[ 0.94418203  2.19776025  0.21131043 -0.35329355 -1.3723974  -1.3010233
 -0.06086392  0.7083485   2.53659862  1.670824    0.        ]",[ 1.94907784  2.10993719],[-0.29301208 -0.26223719]
3,-0.423676125579,[ 2.00853168  0.87427049],-3.68718,"[[  0.39360495   0.3801192   -0.15836556  -0.15122851]
 [ 11.62873846  11.6388786    0.           0.        ]]","[ 0.86090492  2.11985736  0.49874781  0.18641876 -1.37239362 -1.30101995
  0.10503107  1.21788308  2.3151531   2.14351086  0.        ]",[ 1.89745927  1.80499184],[-0.29301208 -0.26223719]
4,-0.415169157341,[ 1.16064871  1.1166013 ],-3.58349,"[[  0.66356202   0.64530074  -0.15836556  -0.15122851]
 [ 15.35480255  14.86846785   0.           0.        ]]","[ 0.66173692  1.93369676  0.85804626  0.85196291 -1.37238984 -1.3010166
  0.26769782  1.65059956  1.82774515  2.60211332  0.        ]",[ 1.99534404  1.57477236],[-0.29301208 -0.26223719]
5,-0.375712568928,[ 2.32491321  1.34643155],-3.21697,"[[  1.00731724   0.97942414  -0.15836556  -0.15122851]
 [ 19.00898923  18.5315846    0.           0.        ]]","[ 0.28950081  1.58720096  1.21281094  1.51268046 -1.37238605 -1.30101326
  0.42722658  2.14139664  1.07647252  2.7530654   0.        ]",[ 1.84571636  1.21799457],[-0.29301208 -0.26223719]
6,-0.294225413179,[ 1.71765227  0.89874202],-2.43721,"[[  1.4234604    1.38607701  -0.15836556  -0.15122851]
 [ 22.59397252  22.12164065   0.           0.        ]]","[-0.2788581   1.05066784  1.43506486  1.9540755  -1.37238227 -1.30100991
  0.58373401  2.62239461  0.32533668  2.31394452  0.        ]",[ 1.41616845  0.66720152],[-0.29301208 -0.26223719]
7,-0.184374534333,[ 1.4104354   1.28479215],-1.63724,"[[  1.91062653   1.85978992  -0.15836556  -0.15122851]
 [ 26.11140381  25.23921036   0.           0.        ]]","[-0.98339444  0.3780364   1.3633975   1.88342307 -1.37237849 -1.30100656
  0.73729211  3.04007361  0.07324553  1.39713948  0.        ]",[ 0.8639155   0.33491248],[-0.29301208 -0.26223719]
8,-0.14301699449,[ 0.40598292  0.12208843],-1.34875,"[[  2.46746441   2.39925725  -0.15836556  -0.15122851]
 [ 29.56094529  28.69610322   0.           0.        ]]","[-1.64066805 -0.27054878  0.87085079  1.06734918 -1.37237471 -1.30100322
  0.88788601  3.50319863  0.54002594  0.73606274  0.        ]",[ 0.7459721   0.14323245],[-0.29301208 -0.26223719]
9,-0.21171991559,[ 1.68085109  0.89109336],-1.66113,"[[  3.06899588   2.97230948  -0.15836556  -0.15122851]
 [ 30.58786629  28.60973358   0.           0.        ]]","[-1.95778271 -0.62765306  0.01795189 -0.39868498 -1.37237093 -1.30099987
  0.93271628  3.49158257  1.06187191  0.9729018   0.        ]",[ 1.41430521  0.34648865],[-0.29301208 -0.26223719]
10,-0.230506390872,[ 2.59992907  1.66203426],-1.61485,"[[  3.71439228   3.22821421  -0.15836556  -0.15122851]
 [ 33.94055998   0.48050562   0.           0.        ]]","[-1.72742771 -0.64278656 -0.93209101 -1.13522919 -1.37236715 -1.30099652
  1.07908146 -0.27721174  1.02289928  1.26469232  0.        ]",[ 2.29620814  0.78861988],[-0.29301208 -0.26223719]
11,-0.225874878178,[ 1.56875804  1.71304144],-1.65141,"[[  4.42618448   3.17227912  -0.15836556  -0.15122851]
 [ 37.22780212  -4.10759915   0.           0.        ]]","[-0.90851987 -0.6474911  -1.57728407 -0.97395544 -1.37236337 -1.30099318
  1.22258854 -0.89193166  1.00200052  1.23156468  0.        ]",[ 2.31805205  1.02279854],[-0.29301208 -0.26223719]
12,-0.226391866635,[ 2.29615609  1.45229822],-1.7518,"[[  5.20307155   3.09754916  -0.15836556  -0.15122851]
 [ 40.45016372  -3.08969751   0.           0.        ]]","[ 0.19721138 -0.64677409 -1.45775767 -0.75814876 -1.37235959 -1.30098983
  1.36326228 -0.75555044  1.00453225  1.23503728  0.        ]",[ 2.20665097  1.03805518],[-0.29301208 -0.26223719]
13,-0.222713923456,[ 1.88850995  1.89448292],-1.8764,"[[  6.04376548   3.05009636  -0.15836556  -0.15122851]
 [ 43.60869778  -1.71885897   0.           0.        ]]","[ 0.93126397 -0.64216167 -0.46079026 -0.62140596 -1.37235581 -1.30098648
  1.50114847 -0.57188252  0.95529886  1.24417268  0.        ]",[ 2.21895123  1.07500064],[-0.29301208 -0.26223719]
14,-0.211460700575,[ 2.4054954   1.55226451],-1.90444,"[[  6.94700248   3.02527418  -0.15836556  -0.15122851]
 [ 46.70468429  -0.8472856    0.           0.        ]]","[ 0.66151484 -0.6384658   0.85835234 -0.55009388 -1.37235203 -1.30098314
  1.6363028  -0.45510708  0.89200609  1.177326    0.        ]",[ 2.16040611  1.01759362],[-0.29301208 -0.26223719]
