timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.359219488064,[ 3.03940468  3.28865466],-7.48032,"[[ 0.02840329 -0.0613059  -0.14058333  0.07796131]
 [-0.00083816 -0.00320502  0.          0.        ]]","[ 1.0343888   1.87499382 -0.22931946 -1.65673071 -1.21884262  0.67440116
 -0.45267174 -0.34321674  3.27485521 -1.50409684  0.        ]",[ 3.07242203  3.31208873],[-0.60787141 -0.59937996]
1,-0.356409785149,[ 2.5106657  2.6948185],-7.4142,"[[ 0.06806177 -0.02165694 -0.14058333  0.07796131]
 [ 3.95352324  3.95491398  0.          0.        ]]","[ 1.03119097  1.87748542 -0.17111963 -1.55649034 -1.21884205  0.67440098
 -0.31719312  0.30464988  3.27230024 -1.35017088  0.        ]",[ 2.63136029  2.7866025 ],[-0.60787141 -0.59937996]
2,-0.345705804724,[ 2.7677237   2.07424423],-7.11996,"[[ 0.18602309  0.09636841 -0.14058333  0.07796131]
 [ 7.82972268  7.83469287  0.          0.        ]]","[  1.00621069e+00   1.87080347e+00   7.07944527e-04  -1.25820646e+00
  -1.21884149e+00   6.74400794e-01  -1.84392382e-01   9.39693596e-01
   3.21383746e+00  -8.97955036e-01   0.00000000e+00]",[ 2.10703564  2.26787758],[-0.60787141 -0.59937996]
3,-0.320707476411,[ 1.18590019  1.88340893],-6.43483,"[[  0.38074148   0.29121851  -0.14058333   0.07796131]
 [ 11.6295552   11.63762866   0.           0.        ]]","[ 0.91530536  1.81398848  0.27496843 -0.77513033 -1.21884092  0.67440061
 -0.05420802  1.56215894  2.9589325  -0.21202577  0.        ]",[ 1.59589684  1.44485223],[-0.60787141 -0.59937996]
4,-0.272564312691,[ 0.08604705  0.10884632],-5.69886,"[[  0.65071048   0.56137056  -0.14058333   0.07796131]
 [ 15.35517815  15.3651098    0.           0.        ]]","[ 0.69332678  1.64510547  0.61900149 -0.15457927 -1.21884036  0.67440043
  0.07343388  2.17227235  2.33939951  0.49145034  0.        ]",[ 0.23044094 -0.01438716],[-0.60787141 -0.59937996]
5,-0.202683319894,[ 0.15231263 -1.61871706],-4.99903,"[[  0.95820061   0.86993842  -0.14058333   0.07796131]
 [ 15.39383283  15.49121625   0.           0.        ]]","[ 0.32430871  1.33931371  0.93109634  0.43235403 -1.21883979  0.67440024
  0.0747582   2.19291112  1.43485614  0.79041681  0.        ]",[-0.77793068 -0.94924784],[-0.60787141 -0.59937996]
6,-0.127337705047,[-2.34761125 -1.63430232],-3.97754,"[[  1.2691034    1.13694828  -0.14058333   0.07796131]
 [ 15.69532393  11.22396338   0.           0.        ]]","[-0.14035928  0.99886371  1.13191889  0.79438357 -1.21883922  0.67440006
  0.08508744  1.4944454   0.60510038  0.56089893  0.        ]",[-1.95881402 -1.34214294],[-0.60787141 -0.59937996]
7,-0.064869077461,[-2.28825093 -2.10948938],-3.50599,"[[  1.54021847   1.3194726   -0.14058333   0.07796131]
 [ 11.43013626   7.04244513   0.           0.        ]]","[-0.58614322  0.7385251   1.19759404  0.94932462 -1.21883866  0.67439988
 -0.06104033  0.81001354  0.08742273  0.09050138  0.        ]",[-2.11908078 -1.29271352],[-0.60787141 -0.59937996]
8,-0.0252861728594,[-1.35213462 -1.71043009],-3.35882,"[[ 1.72686319  1.41919957 -0.14058333  0.07796131]
 [ 7.24810584  2.94394785  0.          0.        ]]","[-0.89720912  0.59041646  1.18042253  0.99980074 -1.21883809  0.6743997
 -0.20431909  0.13917076 -0.14655965 -0.30121208  0.        ]",[-1.88190949 -0.97445869],[-0.60787141 -0.59937996]
9,-0.00747751471662,[-2.00552109  0.16898864],-3.39199,"[[ 1.83069017  1.43777268 -0.14058333  0.07796131]
 [ 3.14819674 -1.07322295  0.          0.        ]]","[-1.06702402  0.56253672  1.14893576  1.00646623 -1.21883753  0.67439951
 -0.34478431 -0.51836046 -0.24111873 -0.49025902  0.        ]",[-1.35352767 -0.23893657],[-0.60787141 -0.59937996]
