timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.356778844902,[ 2.71713736  3.35272744],-6.50318,"[[ 0.03593553 -0.08615534 -0.14500695  0.03556062]
 [-0.00475108  0.00443149  0.          0.        ]]","[ 1.02687285  1.92834021 -0.21942407 -1.63428128 -1.2585428   0.30384636
 -0.46131745 -0.34208303  3.21392689 -0.94791834  0.        ]",[ 2.76803064  3.51666355],[-0.58240849 -0.5242939 ]
1,-0.355542381046,[ 2.47596267  2.60672632],-6.45271,"[[ 0.07551657 -0.04635516 -0.14500695  0.03556062]
 [ 3.94968992  3.96240111  0.          0.        ]]","[ 1.02321694  1.93230841 -0.16102266 -1.53472232 -1.25854205  0.30384629
 -0.32516178  0.28629622  3.21265869 -0.79995384  0.        ]",[ 2.26735115  2.95257378],[-0.58240849 -0.5242939 ]
2,-0.349520771875,[ 1.17403912  2.07012694],-6.17408,"[[ 0.19340189  0.07181848 -0.14500695  0.03556062]
 [ 7.82595257  7.84203522  0.          0.        ]]","[ 0.9970265   1.93004059  0.01152518 -1.2386442  -1.2585413   0.30384621
 -0.19169787  0.90223851  3.15984324 -0.36452383  0.        ]",[ 1.85022461  2.48961973],[-0.58240849 -0.5242939 ]
3,-0.332123106993,[ 1.23412934  2.68194036],-5.75139,"[[  0.38804528   0.26681403  -0.14500695   0.03556062]
 [ 11.62581937  11.64483217   0.           0.        ]]","[ 0.90465317  1.88060499  0.28667868 -0.75752353 -1.25854055  0.30384613
 -0.06086436  1.50598116  2.91947215  0.29828829  0.        ]",[ 1.36321032  1.81768799],[-0.58240849 -0.5242939 ]
4,-0.293807986514,[ 0.36083135  0.80523089],-5.28804,"[[  0.6579396    0.53710881  -0.14500695   0.03556062]
 [ 15.35144065  15.3721807    0.           0.        ]]","[ 0.68179188  1.72174703  0.63118433 -0.13577519 -1.2585398   0.30384606
  0.0674128   2.09774375  2.32719002  0.98283862  0.        ]",[ 0.21269272  0.71351218],[-0.58240849 -0.5242939 ]
5,-0.229277631896,[-2.16452279 -0.6737127 ],-4.48027,"[[  0.97625496   0.87347862  -0.14500695   0.03556062]
 [ 16.47665114  18.25513875   0.           0.        ]]","[ 0.29853254  1.3947224   0.95176222  0.50331944 -1.25853905  0.30384598
  0.10615499  2.55544614  1.40643551  1.27603495  0.        ]",[-1.13855219 -0.9437784 ],[-0.58240849 -0.5242939 ]
6,-0.156047015732,[-1.6411084  -1.54862247],-3.76084,"[[  1.26285749   1.20819436  -0.14500695   0.03556062]
 [ 12.19761417  15.22653123   0.           0.        ]]","[-0.12768974  0.96157556  1.13583878  0.92553988 -1.2585383   0.3038459
 -0.04117694  2.07461365  0.60510562  0.98490395  0.        ]",[-1.46807098 -1.61396885],[-0.58240849 -0.5242939 ]
7,-0.0988700468929,[-1.49994341 -1.56310271],-3.14725,"[[  1.46471546   1.46997732  -0.14500695   0.03556062]
 [  8.00183863  10.9659773    0.           0.        ]]","[-0.45471516  0.5787506   1.19704951  1.07582787 -1.25853755  0.30384583
 -0.18564209  1.3981961   0.20063413  0.49909167  0.        ]",[-1.32515323 -1.76171732],[-0.58240849 -0.5242939 ]
8,-0.0644310085702,[-0.3635788  -1.64522915],-2.83045,"[[ 1.58347354  1.64739622 -0.14500695  0.03556062]
 [ 3.88744902  6.78983692  0.          0.        ]]","[-0.65131347  0.31178065  1.20523768  1.08120656 -1.2585368   0.30384575
 -0.32730502  0.73518111  0.06549116  0.12729471  0.        ]",[-0.74572122 -1.44181085],[-0.58240849 -0.5242939 ]
9,-0.0483901087816,[-0.8191876  -0.57992379],-2.72986,"[[ 1.646022    1.74211813 -0.14500695  0.03556062]
 [ 2.37236117  2.69599862  0.          0.        ]]","[-0.75491623  0.17019901  1.20117614  1.05185441 -1.25853605  0.30384568
 -0.37947109  0.08523277  0.03251529 -0.07479602  0.        ]",[-0.38422507 -0.88700283],[-0.58240849 -0.5242939 ]
