timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.108200360119,[-1.48799582  3.49499649],-2.31222,"[[ 0.00352651 -0.07307969  0.10835696 -0.04510911]
 [ 0.00111379  0.00078701  0.          0.        ]]","[ 1.01781438  2.00112142 -0.26415964 -1.50436008  0.93102551 -0.39209074
 -0.46819521 -0.3436883   0.71265951 -0.04745611  0.        ]",[-1.77848935  2.58173585],[-0.53059483 -0.49897316]
1,-0.106820637685,[-1.2705165   2.41855885],-2.33386,"[[-0.0361574  -0.03332083  0.10835696 -0.04510911]
 [-3.95632151  3.96189317  0.          0.        ]]","[ 1.0167556   2.00428651 -0.32326329 -1.40520001  0.931025   -0.39209061
 -0.60602638  0.26464865  0.71205724 -0.09146002  0.        ]",[-1.11845171  2.11777759],[-0.53059483 -0.49897316]
2,-0.102607519132,[ 0.02686529  2.43905185],-2.41875,"[[-0.15420434  0.08487302  0.10835696 -0.04510911]
 [-7.83545596  7.84454203  0.          0.        ]]","[ 0.99842824  1.99972127 -0.49821534 -1.11025589  0.9310245  -0.39209048
 -0.74113038  0.86093612  0.70154102 -0.22186186  0.        ]",[ 0.04523589  1.5854311 ],[-0.53059483 -0.49897316]
3,-0.0975804696119,[ 0.37171885  0.72791175],-2.43825,"[[ -0.30830728   0.27993208   0.10835696  -0.04510911]
 [ -7.57569708  11.64867904   0.           0.        ]]","[ 0.94075296  1.94678007 -0.72144393 -0.63189739  0.93102399 -0.39209035
 -0.73208305  1.4451651   0.67047074 -0.33848718  0.        ]",[ 0.67087698  0.85664999],[-0.53059483 -0.49897316]
4,-0.0923406324567,[ 0.80302343 -0.50043014],-2.34033,"[[ -0.44357383   0.5395033    0.10835696  -0.04510911]
 [ -5.95630391  14.29961419   0.           0.        ]]","[ 0.85963965  1.79226115 -0.90872951 -0.03889366  0.93102348 -0.39209022
 -0.67568175  1.85228687  0.61954017 -0.32643533  0.        ]",[ 0.85243809  0.11235991],[-0.53059483 -0.49897316]
5,-0.0873020169149,[ 1.14852276  0.43956462],-2.23084,"[[ -0.52963346   0.80276204   0.10835696  -0.04510911]
 [ -2.66058053  12.03384417   0.           0.        ]]","[ 0.79388038  1.54763325 -1.02201294  0.4745538   0.93102297 -0.39209008
 -0.56089646  1.50431424  0.54822057 -0.19821481  0.        ]",[ 0.47286779  0.04974219],[-0.53059483 -0.49897316]
6,-0.08718885634,[-0.44962914  0.4106971 ],-2.20943,"[[ -0.54262055   1.05849896   0.10835696  -0.04510911]
 [  1.34868975  13.53488205   0.           0.        ]]","[ 0.78303679  1.24111499 -1.03864413  0.85506129  0.93102246 -0.39208995
 -0.42125946  1.7348377   0.44586768  0.06276397  0.        ]",[-0.54331642 -0.69916368],[-0.53059483 -0.49897316]
7,-0.0912685206846,[-1.41975239 -1.8693352 ],-2.21387,"[[ -0.53376006   1.34282884   0.10835696  -0.04510911]
 [ -0.45664016  14.89355946   0.           0.        ]]","[ 0.79045995  0.84522161 -1.02731028  1.11109303  0.93102195 -0.39208982
 -0.48413623  1.94349701  0.26453485  0.35299265  0.        ]",[-0.8324064  -1.33203709],[-0.53059483 -0.49897316]
8,-0.0899055064366,[-0.44574346 -1.95740207],-2.1803,"[[ -0.58249319   1.59802154   0.10835696  -0.04510911]
 [ -4.40377491  10.63983413   0.           0.        ]]","[ 0.74827851  0.46575711 -1.0888828   1.17478787  0.93102145 -0.39208969
 -0.62160881  1.29022084  0.07191752  0.46130625  0.        ]",[-0.34114867 -1.24547935],[-0.53059483 -0.49897316]
9,-0.0814120068539,[-0.44682475 -0.52708779],-2.14188,"[[-0.68738834  1.76897838  0.10835696 -0.04510911]
 [-6.08024428  6.46972455  0.          0.        ]]","[ 0.64663087  0.21150373 -1.21462876  1.12682297  0.93102094 -0.39208955
 -0.67999747  0.649787   -0.04560085  0.40772957  0.        ]",[ 0.12117203 -0.92159581],[-0.53059483 -0.49897316]
