timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.108385160004,[-1.71318421  3.90450995],-1.60025,"[[-0.06574257  0.07446837  0.11609041 -0.06010413]
 [ 0.0029147  -0.00421268  0.          0.        ]]","[ 0.9869197   2.11257718 -0.33553227 -0.96218316  0.99666711 -0.52095752
 -0.47328651 -0.34620672  0.604575    0.17581407  0.        ]",[-1.44241047  2.38856649],[-0.43625987 -0.3973504 ]
1,-0.106157359853,[-0.66535004  1.85222167],-1.6361,"[[-0.10539084  0.1141282   0.11609041 -0.06010413]
 [-3.95456138  3.95698736  0.          0.        ]]","[ 0.98157181  2.10704583 -0.39538948 -0.86158059  0.99666623 -0.52095722
 -0.61674606  0.23004966  0.60164176  0.1355974   0.        ]",[-0.86586857  1.88326299],[-0.43625987 -0.3973504 ]
2,-0.100711875826,[-0.50812286  2.63642805],-1.65745,"[[-0.21012067  0.23221953  0.11609041 -0.06010413]
 [-6.50991501  7.83919632  0.          0.        ]]","[ 0.95561743  2.07694398 -0.5520496  -0.56534392  0.99666534 -0.52095693
 -0.7093781   0.79481456  0.5872032   0.04522451  0.        ]",[-0.22858992  1.33873117],[-0.43625987 -0.3973504 ]
3,-0.0931010209463,[ 1.02926236  0.63487295],-1.66393,"[[ -0.35921014   0.42718064   0.11609041  -0.06010413]
 [ -8.39276927  11.64421344   0.           0.        ]]","[ 0.88960201  1.98367246 -0.76867956 -0.09606299  0.99666446 -0.52095663
 -0.77763173  1.34834893  0.5490098  -0.04908244  0.        ]",[ 0.45427456  0.700683  ],[-0.43625987 -0.3973504 ]
4,-0.0875030193606,[ 0.85753591  0.34343033],-1.62497,"[[ -0.48571576   0.68295807   0.11609041  -0.06010413]
 [ -4.27140927  13.92596328   0.           0.        ]]","[ 0.80780102  1.78472267 -0.9434091   0.45632576  0.99666357 -0.52095634
 -0.62823045  1.68028422  0.48784403 -0.02309734  0.        ]",[ 0.18057337  0.05994484],[-0.43625987 -0.3973504 ]
5,-0.0889846127929,[-0.24595424 -0.99105176],-1.59976,"[[ -0.53625583   0.97234315   0.11609041  -0.06010413]
 [ -0.79402713  15.00897392   0.           0.        ]]","[ 0.76879959  1.47046291 -1.01020433  0.95350605  0.99666269 -0.52095604
 -0.5021737   1.83783177  0.39575976  0.18577955  0.        ]",[-0.42124164 -0.4695771 ],[-0.43625987 -0.3973504 ]
6,-0.0929405680852,[-0.73879156 -1.03470847],-1.57632,"[[ -0.5617254    1.23017152   0.11609041  -0.06010413]
 [ -1.74987016  10.78792031   0.           0.        ]]","[ 0.74782519  1.13112669 -1.04312637  1.24994681  0.9966618  -0.52095575
 -0.53682309  1.22377268  0.26837312  0.38490397  0.        ]",[-0.43370375 -0.29210129],[-0.43625987 -0.3973504 ]
7,-0.0898856261839,[-0.0827084   0.84802478],-1.52769,"[[-0.62569641  1.40406555  0.11609041 -0.06010413]
 [-4.63774318  6.61535516  0.          0.        ]]","[ 0.69135623  0.88232265 -1.12346122  1.36100816  0.99666092 -0.52095545
 -0.64150929  0.61676857  0.16810092  0.42319652  0.        ]",[ 0.00393594  0.02019104],[-0.43625987 -0.3973504 ]
8,-0.0829347519811,[-0.00491678 -0.08186839],-1.51958,"[[-0.72082148  1.56874828  0.11609041 -0.06010413]
 [-4.87394523  9.8421604   0.          0.        ]]","[ 0.59778587  0.63974264 -1.23611152  1.39633663  0.99666004 -0.52095516
 -0.6500713   1.086187    0.06864832  0.40097399  0.        ]",[ 0.04242818 -0.74660444],[-0.43625987 -0.3973504 ]
9,-0.0780346143215,[ 0.95675716 -1.39732888],-1.51195,"[[-0.81752712  1.76038286  0.11609041 -0.06010413]
 [-4.79688063  9.32302859  0.          0.        ]]","[ 0.49167731  0.35781168 -1.34135802  1.35068391  0.99665915 -0.52095486
 -0.64727727  1.01066539 -0.06014368  0.396711    0.        ]",[ 0.0177183 -1.0285064],[-0.43625987 -0.3973504 ]
10,-0.0778614910383,[-0.20660752 -0.70993445],-1.49486,"[[-0.87451237  1.90525848  0.11609041 -0.06010413]
 [-0.91454789  5.17838387  0.          0.        ]]","[ 0.42436013  0.15090295 -1.3985976   1.25514063  0.99665827 -0.52095457
 -0.50654069  0.40772306 -0.16692367  0.41250667  0.        ]",[-0.4585351  -0.76110816],[-0.43625987 -0.3973504 ]
