timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.273627713141,[ 0.82610883  3.24169654],-2.39687,"[[ 0.0958109   0.0981008  -0.02716587 -0.10999736]
 [-0.00089309  0.00440959  0.          0.        ]]","[ 0.96034819  2.22493795  0.04788829 -0.63683928 -0.22687364 -0.94542931
 -0.4057985  -0.34033311  1.59281874  1.04890715  0.        ]",[ 0.49409288  2.60887432],[-0.30414021 -0.27090266]
1,-0.277622990712,[ 0.25838999  2.11780094],-2.4729,"[[ 0.1285666   0.13790323 -0.02716587 -0.10999736]
 [ 3.26559814  3.96264527  0.          0.        ]]","[ 0.95491473  2.21816137  0.09813629 -0.52295033 -0.22687342 -0.94542767
 -0.26473941  0.19037891  1.57599775  1.14629467  0.        ]",[ 0.33686844  2.29840446],[-0.30414021 -0.27090266]
2,-0.286489672765,[ 0.1118275   1.08100481],-2.59225,"[[ 0.20347169  0.25609303 -0.02716587 -0.10999736]
 [ 4.22175576  7.84340154  0.          0.        ]]","[ 0.93658116  2.1847723   0.21215801 -0.18915934 -0.2268732  -0.94542604
 -0.22344883  0.7107023   1.50855232  1.3868027   0.        ]",[ 0.2847161   2.03114533],[-0.30414021 -0.27090266]
3,-0.29500793175,[-0.14809688  1.50806044],-2.6903,"[[  0.29149537   0.45112928  -0.02716587  -0.10999736]
 [  4.5794901   11.64754292   0.           0.        ]]","[ 0.90464949  2.08741111  0.34386596  0.33724379 -0.22687298 -0.9454244
 -0.20800035  1.22075175  1.35698241  1.68839809  0.        ]",[ 0.32208893  1.79194808],[-0.30414021 -0.27090266]
4,-0.298090453619,[ 1.3090997   0.85221416],-2.76562,"[[  0.37629074   0.72149633  -0.02716587  -0.10999736]
 [  3.9024132   15.37672898   0.           0.        ]]","[ 0.86349642  1.87209512  0.46750625  0.98423298 -0.22687277 -0.94542277
 -0.23723881  1.72074765  1.09775815  1.96720638  0.        ]",[ 0.50423348  1.55128455],[-0.30414021 -0.27090266]
5,-0.29189037856,[ 0.86695691  1.15215864],-2.69922,"[[  0.49326503   1.05981982  -0.02716587  -0.10999736]
 [  7.78242917  18.44540196   0.           0.        ]]","[ 0.79055309  1.49414849  0.63119654  1.59442604 -0.22687255 -0.94542113
 -0.06968513  2.13217792  0.6894498   2.16748639  0.        ]",[ 0.71107501  1.2857554 ],[-0.30414021 -0.27090266]
6,-0.26905746323,[ 1.60957109  2.85813189],-2.3897,"[[  0.68180871   1.46478019  -0.02716587  -0.10999736]
 [ 11.06147101  22.03865817   0.           0.        ]]","[ 0.63596933  0.94090859  0.87310049  1.94630983 -0.22687233 -0.9454195
  0.07191624  2.61393372  0.1335147   2.14937966  0.        ]",[ 0.80129856  0.91756237],[-0.30414021 -0.27090266]
7,-0.220010225081,[ 0.19377013  0.38965588],-1.91121,"[[  0.94059277   1.9408908   -0.02716587  -0.10999736]
 [ 14.80491307  25.56066943   0.           0.        ]]","[ 0.35878367  0.26595321  1.14744654  1.76737999 -0.22687211 -0.94541786
  0.23357216  3.0861237  -0.36734441  1.74105553  0.        ]",[ 0.65393639  0.67717016],[-0.30414021 -0.27090266]
8,-0.149777214273,[-1.87360253  0.29842985],-1.44113,"[[  1.24149967   2.46249847  -0.02716587  -0.10999736]
 [ 15.28394862  26.59669364   0.           0.        ]]","[-0.03513712 -0.33525453  1.36104771  0.89079457 -0.2268719  -0.94541623
  0.25425851  3.22499575 -0.47004704  1.09491107  0.        ]",[ 0.60167438  0.53239167],[-0.30414021 -0.27090266]
9,-0.102735730919,[ 1.18918017  0.67745549],-1.21491,"[[  1.50445085   3.0010003   -0.02716587  -0.10999736]
 [ 11.0245383   22.65399449   0.           0.        ]]","[-0.4159471  -0.64130355  1.44059579 -0.51528715 -0.22687168 -0.94541459
  0.07032051  2.69635996 -0.12586679  0.70740068  0.        ]",[ 1.04169345  0.59742481],[-0.30414021 -0.27090266]
