timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.180091428514,[-0.82900217  1.82349998],-1.31611,"[[ 0.09118397 -0.0375432   0.09266319 -0.12210708]
 [-0.00300778  0.00185636  0.          0.        ]]","[ 1.00678117  2.17141065  0.11643477 -0.88941357  0.8075338  -1.04666016
 -0.29883776 -0.33968525  0.6195468   1.01860548  0.        ]",[-0.67141116  1.85189486],[-0.14979778 -0.24211028]
1,-0.178298008036,[-0.66257209  1.79682675],-1.3402,"[[  5.82054558e-02   2.23420233e-03   9.26631938e-02  -1.22107076e-01]
 [ -3.28391446e+00   3.96267938e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01026879  2.17237115  0.06574484 -0.76903577  0.80753178 -1.04665685
 -0.47120398  0.18924289  0.62102016  0.9980176   0.        ]",[-0.63896042  1.75526762],[-0.14979778 -0.24211028]
2,-0.17360858913,[-1.40817983  0.56567182],-1.36995,"[[-0.03313412  0.12043843  0.09266319 -0.12210708]
 [-5.84152526  7.84479853  0.          0.        ]]","[ 1.01188922  2.16225348 -0.07498824 -0.41212184  0.80752977 -1.04665353
 -0.6055706   0.70766036  0.62026855  0.94791604  0.        ]",[-0.54210812  1.67471409],[-0.14979778 -0.24211028]
3,-0.162863598446,[-2.21040578  1.56005893],-1.33676,"[[-0.18850459  0.29826348  0.09266319 -0.12210708]
 [-9.68275405  9.93072744  0.          0.        ]]","[ 0.9875377   2.11076363 -0.31277172  0.11369373  0.80752775 -1.04665022
 -0.80737342  0.98621305  0.60606116  0.84286373  0.        ]",[-0.30116412  1.65894055],[-0.14979778 -0.24211028]
4,-0.143074096704,[-0.12492268  2.04833231],-1.1948,"[[ -0.41994579   0.53464543   0.09266319  -0.12210708]
 [-13.44888078  13.69485796   0.           0.        ]]","[ 0.88941433  1.97770432 -0.65237943  0.76652365  0.80752574 -1.04664691
 -1.0052297   1.48886907  0.55546872  0.66873128  0.        ]",[ 0.05651434  1.55203247],[-0.14979778 -0.24211028]
5,-0.119699290413,[ 1.12805842  0.65462865],-1.00488,"[[ -0.69123031   0.84554619   0.09266319  -0.12210708]
 [-13.67880619  17.38289058   0.           0.        ]]","[ 0.68707185  1.70277978 -1.00655824  1.4893382   0.80752372 -1.0466436
 -1.01730606  1.98135453  0.44780497  0.5175331   0.        ]",[ 0.33932948  1.32881081],[-0.14979778 -0.24211028]
6,-0.104112080083,[-0.10027444  0.96850371],-0.9269,"[[ -0.92240401   1.21574021   0.09266319  -0.12210708]
 [ -9.45240882  19.62911897   0.           0.        ]]","[ 0.45081778  1.26252664 -1.25251985  2.06229749  0.80752171 -1.04664028
 -0.79526375  2.28129336  0.30245102  0.50893941  0.        ]",[ 0.3444545   1.02895176],[-0.14979778 -0.24211028]
7,-0.0994299210455,[-0.54342153  0.41420858],-0.881942,"[[ -1.11356299   1.64289666   0.09266319  -0.12210708]
 [ -9.66268585  23.07503179   0.           0.        ]]","[ 0.22040524  0.67723698 -1.40699813  2.2432099   0.80751969 -1.04663697
 -0.80630897  2.74142065  0.10960867  0.62009187  0.        ]",[ 0.3757897   0.73207784],[-0.14979778 -0.24211028]
8,-0.103588696438,[ 0.98536608 -0.19825801],-0.841747,"[[ -1.3264769    2.11626724   0.09266319  -0.12210708]
 [-11.62226923  24.25803417   0.           0.        ]]","[-0.06267873  0.05415172 -1.5195531   1.81181019  0.80751768 -1.04663366
 -0.90925634  2.89935444 -0.16201434  0.74385634  0.        ]",[ 0.40834698  0.59995943],[-0.14979778 -0.24211028]
9,-0.123754069905,[ 0.72915725  0.76716391],-0.877892,"[[ -1.51747366   2.58872811   0.09266319  -0.12210708]
 [ -7.49103198  22.99238359   0.           0.        ]]","[-0.33019831 -0.40913998 -1.56313108  0.81367872  0.80751566 -1.04663034
 -0.69221353  2.73030986 -0.47818217  0.87029735  0.        ]",[ 0.4886182   0.54707545],[-0.14979778 -0.24211028]
