timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.16779156726,[ 0.77622517  3.74244815],-2.23307,"[[ 0.03354662  0.00520064  0.04211529  0.00370011]
 [-0.00226916  0.00203742  0.          0.        ]]","[ 0.9788566   2.15058211 -0.16275906 -1.0752881   0.3559571   0.02694528
 -0.46354611 -0.34456633  1.21205703 -0.29552795  0.        ]",[ 0.93040419  2.99811649],[-0.42268902 -0.33738893]
1,-0.167669594726,[ 0.76133278  2.2570644 ],-2.18125,"[[  6.42950151e-02   4.49568347e-02   4.21152862e-02   3.70010970e-03]
 [  3.06689618e+00   3.96039381e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97651637  2.14910928 -0.11592992 -0.97215074  0.35595689  0.02694526
 -0.34818578  0.21924107  1.2059729  -0.1892049   0.        ]",[ 0.36629948  2.53787518],[-0.42268902 -0.33738893]
2,-0.167644202141,[-0.31465219  1.33687816],-1.98406,"[[  1.55227190e-01   1.63094299e-01   4.21152862e-02   3.70010970e-03]
 [  6.01652604e+00   7.84042271e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96102403  2.13106793  0.02184713 -0.66739358  0.35595667  0.02694525
 -0.23731842  0.77189166  1.1566392   0.12061971  0.        ]",[-0.4505851   2.05647755],[-0.42268902 -0.33738893]
3,-0.167780902384,[ 0.37183137  0.92338773],-1.92669,"[[  2.61862035e-01   3.58078138e-01   4.21152862e-02   3.70010970e-03]
 [  4.65155381e+00   1.16452752e+01   0.00000000e+00   0.00000000e+00]]","[ 0.9266922   2.05727829  0.18085201 -0.17922767  0.35595646  0.02694523
 -0.28862325  1.31383338  1.01238665  0.51357874  0.        ]",[-0.44819453  1.69462478],[-0.42268902 -0.33738893]
4,-0.166930701816,[ 0.02860901  0.13502267],-1.93639,"[[  3.68721692e-01   6.25349047e-01   4.21152862e-02   3.70010970e-03]
 [  6.02996632e+00   1.50703986e+01   0.00000000e+00   0.00000000e+00]]","[ 0.87516305  1.87219704  0.33569215  0.43040092  0.35595625  0.02694522
 -0.23681292  1.80168611  0.73600727  0.89215761  0.        ]",[-0.56794387  1.35268867],[-0.42268902 -0.33738893]
5,-0.164503367956,[-1.56063142  1.14345425],-1.92696,"[[  4.89270931e-01   9.29126576e-01   4.21152862e-02   3.70010970e-03]
 [  6.02504616e+00   1.53065615e+01   0.00000000e+00   0.00000000e+00]]","[ 0.79719786  1.56000251  0.50275457  0.99023153  0.35595604  0.02694521
 -0.23699772  1.83531964  0.32980517  1.16265876  0.        ]",[-0.61586332  1.12452996],[-0.42268902 -0.33738893]
6,-0.156706668764,[ 0.01743073 -0.92842933],-1.96105,"[[  5.68882491e-01   1.27195586e+00   4.21152862e-02   3.70010970e-03]
 [  1.94969394e+00   1.89641471e+01   0.00000000e+00   0.00000000e+00]]","[ 0.73469842  1.11262596  0.6075251   1.39139984  0.35595582  0.02694519
 -0.39017734  2.35627768 -0.09126008  1.20362136  0.        ]",[-0.16582823  0.40785059],[-0.42268902 -0.33738893]
7,-0.143596710005,[-0.94721277  0.32358277],-1.73288,"[[  6.08206106e-01   1.61058706e+00   4.21152862e-02   3.70010970e-03]
 [  1.98240925e+00   1.49124760e+01   0.00000000e+00   0.00000000e+00]]","[ 0.70073673  0.62101491  0.65739575  1.50436659  0.35595561  0.02694518
 -0.38894744  1.77917759 -0.42124385  1.05551369  0.        ]",[-0.19819781  0.20661373],[-0.42268902 -0.33738893]
8,-0.127153584824,[-0.38044475  1.49512089],-1.5287,"[[  6.09856216e-01   1.91873493e+00   4.21152862e-02   3.70010970e-03]
 [ -1.80492490e+00   1.58989812e+01   0.00000000e+00   0.00000000e+00]]","[ 0.69926755  0.17796613  0.65945904  1.35090759  0.3559554   0.02694516
 -0.53130136  1.91968466 -0.62033896  0.81646665  0.        ]",[ 0.1802347   0.07198966],[-0.42268902 -0.33738893]
9,-0.103525720817,[ 0.30823608  0.13420467],-1.37689,"[[  5.59012170e-01   2.27328514e+00   4.21152862e-02   3.70010970e-03]
 [ -3.27456666e+00   1.95438716e+01   0.00000000e+00   0.00000000e+00]]","[ 0.74290487 -0.27093463  0.59480339  0.89196748  0.35595519  0.02694515
 -0.58654029  2.43883108 -0.72128568  0.48130828  0.        ]",[ 0.36674622  0.10891077],[-0.42268902 -0.33738893]
