timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.28386351591,[ 2.7963828   3.53501348],-5.92536,"[[ 0.07251059 -0.07769438 -0.0739307  -0.00390114]
 [ 0.00470035 -0.00200896  0.          0.        ]]","[ 1.0292472   1.88092323 -0.16534223 -1.68687567 -0.64301346 -0.03483237
 -0.4537004  -0.34297008  2.58322334 -0.41508937  0.        ]",[ 2.2940793   3.73527622],[-0.59984338 -0.58754981]
1,-0.283952703489,[ 2.24554187  2.96832077],-5.8683,"[[  1.12278763e-01  -3.80217308e-02  -7.39306964e-02  -3.90114017e-03]
 [  3.95895345e+00   3.95608756e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02311599  1.88439769 -0.10710083 -1.58681655 -0.64301329 -0.03483236
 -0.31816232  0.30220154  2.57643922 -0.26183768  0.        ]",[ 1.99715006  3.21176124],[-0.59984338 -0.58754981]
2,-0.282549517631,[ 1.08408189  3.69497973],-5.7081,"[[  2.30347552e-01   8.00268867e-02  -7.39306964e-02  -3.90114017e-03]
 [  7.83503691e+00   7.83584550e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9895009   1.88064149  0.06392417 -1.28880687 -0.64301311 -0.03483236
 -0.18530363  0.93460376  2.50576604  0.18591581  0.        ]",[ 1.5768646   2.80386758],[-0.59984338 -0.58754981]
3,-0.274843800612,[ 0.8605114   2.62980577],-5.59555,"[[  4.25170933e-01   2.74899844e-01  -7.39306964e-02  -3.90114017e-03]
 [  1.16347373e+01   1.16387627e+01   0.00000000e+00   0.00000000e+00]]","[ 0.88486311  1.82859249  0.33480469 -0.80496217 -0.64301294 -0.03483235
 -0.05506309  1.55448024  2.2329955   0.85872278  0.        ]",[ 0.85610515  2.20464301],[-0.59984338 -0.58754981]
4,-0.253909017784,[ 0.59609678  1.34601406],-5.29462,"[[  6.89705462e-01   5.45076568e-01  -7.39306964e-02  -3.90114017e-03]
 [  1.48083723e+01   1.53664465e+01   0.00000000e+00   0.00000000e+00]]","[ 0.65169727  1.66589769  0.66403975 -0.18083726 -0.64301276 -0.03483234
  0.0537181   2.16209212  1.6056968   1.52757568  0.        ]",[-0.34932154  1.30701315],[-0.59984338 -0.58754981]
5,-0.213617551001,[-0.83248812 -0.83467007],-4.94514,"[[  1.00660384e+00   8.89067446e-01  -7.39306964e-02  -3.90114017e-03]
 [  1.68749593e+01   1.90204042e+01   0.00000000e+00   0.00000000e+00]]","[ 0.25616654  1.32502078  0.97103063  0.47099775 -0.64301259 -0.03483234
  0.12455353  2.757684    0.64104125  1.78455093  0.        ]",[-1.56638432 -0.34418967],[-0.59984338 -0.58754981]
6,-0.162949438839,[-1.92391496 -1.42222787],-4.42525,"[[  1.30774739e+00   1.23253916e+00  -7.39306964e-02  -3.90114017e-03]
 [  1.32512121e+01   1.53390347e+01   0.00000000e+00   0.00000000e+00]]","[ -2.02876328e-01   8.73007144e-01   1.14839194e+00   8.92541368e-01
  -6.43012416e-01  -3.48323313e-02   3.43992917e-04   2.15761785e+00
  -2.02036978e-01   1.42258508e+00   0.00000000e+00]",[-1.90370011 -0.92658925],[-0.59984338 -0.58754981]
7,-0.120531726164,[-2.82325159 -1.22404885],-3.80239,"[[  1.53046909e+00   1.49654864e+00  -7.39306964e-02  -3.90114017e-03]
 [  9.03467128e+00   1.10761391e+01   0.00000000e+00   0.00000000e+00]]","[-0.57001576  0.48255997  1.19779179  1.02874491 -0.64301224 -0.03483232
 -0.14418446  1.46276481 -0.61349681  0.86327657  0.        ]",[-1.76804125 -1.01944232],[-0.59984338 -0.58754981]
8,-0.0921025796896,[-1.39985091 -0.73317046],-3.45576,"[[  1.66967906e+00   1.67614804e+00  -7.39306964e-02  -3.90114017e-03]
 [  4.89986356e+00   6.89773944e+00   0.00000000e+00   0.00000000e+00]]","[-0.80235115  0.21080529  1.19180193  1.02169747 -0.64301207 -0.03483232
 -0.28591139  0.78168538 -0.73870797  0.43690141  0.        ]",[-1.2087009  -0.64948153],[-0.59984338 -0.58754981]
9,-0.076973904695,[-0.75336376  0.07113688],-3.36112,"[[ 1.72700083  1.78361051 -0.0739307  -0.00390114]
 [ 0.84570673  3.85863565  0.          0.        ]]","[-0.8973458   0.05009725  1.18107824  0.97870835 -0.64301189 -0.03483231
 -0.42487386  0.28631135 -0.74444768  0.21828855  0.        ]",[-0.4639318  -0.31009135],[-0.59984338 -0.58754981]
10,-0.0692826188101,[ 0.82521072  0.76162461],-3.3357,"[[  1.71382994e+00   1.86284646e+00  -7.39306964e-02  -3.90114017e-03]
 [ -2.15283821e+00   4.06426172e+00   0.00000000e+00   0.00000000e+00]]","[-0.87558268 -0.06613607  1.18396544  0.92872209 -0.64301172 -0.0348323
 -0.52765357  0.31982834 -0.70237752  0.13990457  0.        ]",[ 0.05317269 -0.50931919],[-0.59984338 -0.58754981]
11,-0.0578384110665,[-1.28434108 -1.60159478],-3.30617,"[[  1.70397010e+00   1.97357860e+00  -7.39306964e-02  -3.90114017e-03]
 [  1.15591263e+00   6.99918634e+00   0.00000000e+00   0.00000000e+00]]","[-0.85926331 -0.22382682  1.18596141  0.83351969 -0.64301154 -0.0348323
 -0.41424083  0.79822103 -0.6399307   0.02308401  0.        ]",[-0.6325919  -1.38318372],[-0.59984338 -0.58754981]
12,-0.0480233537637,[ 0.38167898 -0.40731328],-3.30277,"[[ 1.68714821  2.07244728 -0.0739307  -0.00390114]
 [-2.82492778  2.90132129  0.          0.        ]]","[-0.83137208 -0.35853136  1.18903985  0.72441549 -0.64301137 -0.03483229
 -0.55069029  0.13026864 -0.57303507 -0.06581444  0.        ]",[ 0.14360458 -0.83098674],[-0.59984338 -0.58754981]
