timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.325871711937,[ 1.3657717   3.50548532],-4.37706,"[[ 0.06184428 -0.07746432 -0.05364323 -0.18735125]
 [-0.00492508 -0.00386521  0.          0.        ]]","[ 0.99820422  2.06964533 -0.17118869 -1.4356466  -0.45684751 -1.62411556
 -0.47271679 -0.34520584  2.14006901  1.61679845  0.        ]",[ 1.31319618  3.79293537],[-0.48460808 -0.48390427]
1,-0.333053657965,[ 0.88411369  3.33379048],-4.43787,"[[ 0.10142186 -0.03782843 -0.05364323 -0.18735125]
 [ 3.94951838  3.95426797  0.          0.        ]]","[ 0.9930024   2.07304744 -0.11177936 -1.33573393 -0.45684731 -1.62411342
 -0.33225717  0.24363542  2.13528176  1.75163564  0.        ]",[ 1.33776438  3.38898611],[-0.48460808 -0.48390427]
2,-0.35177089251,[ 1.66570701  1.617281  ],-4.64385,"[[ 0.21470423  0.08018595 -0.05364323 -0.18735125]
 [ 7.36735572  7.83424007  0.          0.        ]]","[ 0.96427794  2.06931769  0.05662932 -1.03797625 -0.45684711 -1.62411127
 -0.21085749  0.82084865  2.07849185  2.13714959  0.        ]",[ 1.56905222  3.15193701],[-0.48460808 -0.48390427]
3,-0.37511186396,[ 1.98890611  3.36377061],-4.82885,"[[  0.40026675   0.27502713  -0.05364323  -0.18735125]
 [ 11.17629987  11.63719221   0.           0.        ]]","[ 0.87388798  2.01804757  0.32263241 -0.55448998 -0.45684691 -1.62410912
 -0.07556593  1.3866029   1.85339722  2.71769555  0.        ]",[ 1.91620076  2.97095633],[-0.48460808 -0.48390427]
4,-0.391259160787,[ 2.12992601  2.59413688],-4.9719,"[[  0.66125995   0.54517074  -0.05364323  -0.18735125]
 [ 14.91081661  15.3647057    0.           0.        ]]","[ 0.66156213  1.85787315  0.66069519  0.06918404 -0.45684671 -1.62410697
  0.05708201  1.94113227  1.31471936  3.31962014  0.        ]",[ 2.23928356  2.79950619],[-0.48460808 -0.48390427]
5,-0.383104439285,[ 1.96030715  1.7308762 ],-4.83693,"[[  0.99622007   0.88912106  -0.05364323  -0.18735125]
 [ 18.5734354   19.01807326   0.           0.        ]]","[ 0.26549648  1.5223351   1.00005791  0.72054073 -0.45684651 -1.62410483
  0.18717618  2.48462746  0.4341471   3.57928875  0.        ]",[ 2.39720798  2.51695633],[-0.48460808 -0.48390427]
6,-0.33337885471,[ 3.15013371  2.21045908],-4.33031,"[[  1.4037355    1.30540782  -0.05364323  -0.18735125]
 [ 22.16675137  22.59857005   0.           0.        ]]","[-0.34243757  0.97369243  1.22094876  1.19644939 -0.45684631 -1.62410268
  0.31480873  3.01727626 -0.4982601   3.11195426  0.        ]",[ 2.30104637  2.24332738],[-0.48460808 -0.48390427]
7,-0.237686934603,[ 1.08643352  2.19582322],-3.33272,"[[  1.88244083   1.79258773  -0.05364323  -0.18735125]
 [ 25.69260575  26.10766443   0.           0.        ]]","[-1.10463725  0.25433018  1.16936469  1.22299775 -0.45684611 -1.62410053
  0.44004506  3.53929489 -0.87763742  1.98764841  0.        ]",[ 1.88177276  1.85166848],[-0.48460808 -0.48390427]
8,-0.14358854863,[ 2.05774704  1.28721374],-2.38227,"[[  2.43098983   2.34925128  -0.05364323  -0.18735125]
 [ 29.15087143  29.54731486   0.           0.        ]]","[-1.83207846 -0.464944    0.71819748  0.55762245 -0.4568459  -1.62409839
  0.56288064  4.05097219 -0.36409801  1.09458921  0.        ]",[ 2.04162097  1.5438242 ],[-0.48460808 -0.48390427]
9,-0.178787943798,[ 3.7784339   1.34621101],-2.41936,"[[  3.04800599   2.97403469  -0.05364323  -0.18735125]
 [ 32.53860671  32.92013369   0.           0.        ]]","[-2.21510865 -0.88829396 -0.12352842 -0.81911682 -0.4568457  -1.62409624
  0.68321094  4.5526941   0.31158855  1.36601535  0.        ]",[ 2.96825576  1.95455694],[-0.48460808 -0.48390427]
10,-0.211771799658,[ 3.29752443  3.05497191],-2.31574,"[[  3.73202703   3.26703225  -0.05364323  -0.18735125]
 [ 35.85242342   0.44253085   0.           0.        ]]","[-1.94929171 -0.89746368 -1.10281709 -1.55615281 -0.4568455  -1.62409409
  0.8009156  -0.27880623  0.24008351  1.75929921  0.        ]",[ 3.02853274  1.6327672 ],[-0.48460808 -0.48390427]
11,-0.204453206958,[ 2.7417109   2.03705524],-2.31918,"[[  4.48167671   3.20052518  -0.05364323  -0.18735125]
 [ 39.10183397  -4.81892449   0.           0.        ]]","[-0.97898942 -0.90659375 -1.73057165 -1.38895904 -0.4568453  -1.62409194
  0.91633247 -1.06152119  0.21097245  1.68751519  0.        ]",[ 2.88402772  1.55467927],[-0.48460808 -0.48390427]
12,-0.203767098815,[ 2.19278256  1.48127807],-2.55149,"[[  5.29567262   3.1130915   -0.05364323  -0.18735125]
 [ 42.2871346   -3.60833968   0.           0.        ]]","[ 0.27724869 -0.90857687 -1.52144134 -1.16827625 -0.4568451  -1.6240898
  1.02947203 -0.88142905  0.22489967  1.67580654  0.        ]",[ 2.75581789  1.5123328 ],[-0.48460808 -0.48390427]
13,-0.202661795793,[ 3.68898962  2.2833894 ],-2.70325,"[[  6.17274124   3.05771594  -0.05364323  -0.18735125]
 [ 45.40931418  -2.00443577   0.           0.        ]]","[ 0.99146604 -0.90393807 -0.43029209 -1.02868588 -0.4568449  -1.62408765
  1.14036938 -0.64282535  0.17433556  1.67820554  0.        ]",[ 3.01653814  1.68104613],[-0.48460808 -0.48390427]
14,-0.192708566032,[ 2.70485889  2.52803132],-2.73853,"[[  7.11163294   3.02878013  -0.05364323  -0.18735125]
 [ 48.46965488  -0.98733735   0.           0.        ]]","[ 0.47912061 -0.89969972  0.84561249 -0.95597539 -0.4568447  -1.6240855
  1.24907002 -0.49151734  0.11234926  1.58547156  0.        ]",[ 3.24874377  1.78736329],[-0.48460808 -0.48390427]
15,-0.180088994982,[ 2.88562965  1.94810016],-2.49671,"[[  8.11112353   3.014972    -0.05364323  -0.18735125]
 [ 51.46940831  -0.45559421   0.           0.        ]]","[-1.02032557 -0.89723926  1.19239572 -0.92135787 -0.4568445  -1.62408335
  1.35561837 -0.41241282  0.1510374   1.43747053  0.        ]",[ 3.04601336  1.75231457],[-0.48460808 -0.48390427]
16,-0.180766950077,[ 3.2536847  1.4088124],-2.28706,"[[  9.17001340e+00   3.00872271e+00  -5.36432311e-02  -1.87351247e-01]
 [  5.44097803e+01  -2.01778186e-01   0.00000000e+00   0.00000000e+00]]","[-2.1701325  -0.89603261  0.11530783 -0.90570994 -0.4568443  -1.62408121
  1.46005723 -0.37465392  0.29679424  1.39450928  0.        ]",[ 2.90537786  1.69607866],[-0.48460808 -0.48390427]
17,-0.197613738156,[ 2.54066314  1.27490915],-2.32607,"[[  1.02871267e+01   3.00599083e+00  -5.36432311e-02  -1.87351247e-01]
 [  5.72919463e+01  -8.68880839e-02   0.00000000e+00   0.00000000e+00]]","[-1.65910685 -0.89548666 -1.40804662 -0.89887317 -0.4568441  -1.62407906
  1.5624283  -0.35756223  0.4055477   1.53877468  0.        ]",[ 2.87062263  1.46919191],[-0.48460808 -0.48390427]
