timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.271963890313,[ 1.56427819  3.17042359],-3.64965,"[[ 0.05375156  0.04654392 -0.05868836  0.06270189]
 [ 0.00154864 -0.0028369   0.          0.        ]]","[ 0.97881354  2.15093833 -0.14099526 -0.9921177  -0.49798865  0.53463056
 -0.46556632 -0.3453355   2.05266938 -0.8095991   0.        ]",[ 2.52427125  3.08910227],[-0.42969957 -0.35302314]
1,-0.268607108954,[ 1.57901086  2.98054274],-3.57444,"[[ 0.09345734  0.08620015 -0.05868836  0.06270189]
 [ 3.95587182  3.9552729   0.          0.        ]]","[ 0.97423868  2.14704981 -0.08071167 -0.88924411 -0.49798833  0.53463021
 -0.31829638  0.21990627  2.03989625 -0.68422797  0.        ]",[ 1.9890821  2.6375587],[-0.42969957 -0.35302314]
2,-0.257108585196,[ 0.75922262  1.78765818],-3.28934,"[[ 0.21146574  0.20423254 -0.05868836  0.06270189]
 [ 7.83209816  7.83503554  0.          0.        ]]","[ 0.94617788  2.12184478  0.09676651 -0.58576473 -0.49798802  0.53462986
 -0.173935    0.77395936  1.96045042 -0.32172095  0.        ]",[ 1.15589738  2.10564446],[-0.42969957 -0.35302314]
3,-0.234326376967,[ 0.48365311  2.08953147],-2.8556,"[[  0.39667607   0.39909294  -0.05868836   0.06270189]
 [ 10.67955889  11.638316     0.           0.        ]]","[ 0.85943012  2.03651019  0.36542529 -0.10276857 -0.4979877   0.53462951
 -0.06788768  1.31708923  1.71337794  0.1939423   0.        ]",[ 0.16265021  1.44832373],[-0.42969957 -0.35302314]
4,-0.197709587981,[-0.14875622  1.24482417],-2.40655,"[[  0.62734089   0.66926649  -0.05868836   0.06270189]
 [ 12.38146626  15.36658612   0.           0.        ]]","[ 0.68278516  1.8340642   0.67089436  0.49998692 -0.49798738  0.53462916
 -0.00450392  1.84950464  1.21866753  0.66543362  0.        ]",[-0.70543951  0.67209905],[-0.42969957 -0.35302314]
5,-0.148624744108,[-0.32815552 -1.34374859],-2.00651,"[[  0.86661656   1.01327192  -0.05868836   0.06270189]
 [ 11.54911243  19.02175345   0.           0.        ]]","[ 0.42871558  1.45735027  0.93755416  1.09319576 -0.49798707  0.53462881
 -0.03550309  2.37147604  0.54622813  0.82878744  0.        ]",[-1.21348834 -0.36418322],[-0.42969957 -0.35302314]
6,-0.0997120979455,[-0.0934016  -0.23262939],-1.66768,"[[  1.08231711   1.35019994  -0.05868836   0.06270189]
 [ 10.02579332  14.68549316   0.           0.        ]]","[ 0.1496702   0.99932035  1.12162802  1.42391409 -0.49798675  0.53462846
 -0.09223573  1.75223037 -0.02783806  0.61903682  0.        ]",[-1.44581926 -0.66196072],[-0.42969957 -0.35302314]
7,-0.0615224315415,[-0.59693879 -2.37359024],-1.30112,"[[  1.27715728   1.63174779  -0.05868836   0.06270189]
 [  9.46003794  13.47333206   0.           0.        ]]","[-0.13207075  0.58638925  1.23451744  1.48208928 -0.49798643  0.53462811
 -0.113306    1.57912441 -0.37928377  0.23243573  0.        ]",[-1.71313047 -1.22577178],[-0.42969957 -0.35302314]
8,-0.0416391303831,[-0.80806451 -1.69602627],-1.24829,"[[ 1.44079641  1.85881066 -0.05868836  0.06270189]
 [ 6.91211607  9.24705003  0.          0.        ]]","[-0.38241337  0.25699672  1.28683569  1.37982044 -0.49798611  0.53462776
 -0.20819777  0.97558801 -0.52799938 -0.15811656  0.        ]",[-1.71791244 -1.41089725],[-0.42969957 -0.35302314]
9,-0.0403201007394,[-3.16813876 -2.67738988],-1.2042,"[[ 1.54558558  2.0021889  -0.05868836  0.06270189]
 [ 3.57774878  5.10458723  0.          0.        ]]","[-0.54600351  0.05905679  1.29919693  1.24871225 -0.4979858   0.53462741
 -0.33237899  0.38402217 -0.55222126 -0.41032456  0.        ]",[-1.53673816 -1.33041716],[-0.42969957 -0.35302314]
10,-0.0414417993038,[-1.65469342 -0.21545653],-1.33983,"[[ 1.57671911  2.06354166 -0.05868836  0.06270189]
 [-0.45104001  1.04422038  0.          0.        ]]","[-0.59477169 -0.02200179  1.29965225  1.17760885 -0.49798548  0.53462706
 -0.48242241 -0.19581986 -0.54094293 -0.50106243  0.        ]",[-0.9630838  -0.89641941],[-0.42969957 -0.35302314]
11,-0.0374245687201,[ 0.10724214  0.06227453],-1.34672,"[[ 1.52807242  2.07566156 -0.05868836  0.06270189]
 [-4.400475    0.17066626  0.          0.        ]]","[-0.51858333 -0.03771313  1.29828787  1.16253303 -0.49798516  0.53462671
 -0.62951039 -0.32056795 -0.51550693 -0.46647791  0.        ]",[-0.34468979 -0.70793343],[-0.42969957 -0.35302314]
12,-0.0311021152306,[ 0.06053026 -0.75671329],-1.28439,"[[ 1.44519577  2.081514   -0.05868836  0.06270189]
 [-3.88889519  0.41377004  0.          0.        ]]","[-0.38924755 -0.04526237  1.28768228  1.15513273 -0.49798485  0.53462636
 -0.61045724 -0.28585123 -0.475103   -0.39653383  0.        ]",[-0.27427721 -0.67924285],[-0.42969957 -0.35302314]
13,-0.0271681072075,[ 0.21422728 -0.79712779],-1.25355,"[[ 1.37059634  2.05964387 -0.05868836  0.06270189]
 [-3.57208404 -2.59076792  0.          0.        ]]","[-0.273956   -0.016927    1.26926502  1.1823812  -0.49798453  0.53462601
 -0.59865785 -0.7149154  -0.44249353 -0.3089466   0.        ]",[-0.01068547 -0.07923701],[-0.42969957 -0.35302314]
