timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.220259739138,[-0.91816318  2.16127694],-3.27452,"[[-0.06555766  0.02944667  0.0272532  -0.13390232]
 [-0.00039925 -0.00169115  0.          0.        ]]","[ 1.00778548  2.02713445 -0.37271999 -1.22969876  0.24546627 -1.16351305
 -0.46890883 -0.3444427   1.44732963  0.9004871   0.        ]",[-0.98396838  3.48688364],[-0.53941524 -0.46858943]
1,-0.218197231558,[-0.30497305  3.8733764 ],-3.22122,"[[-0.10202338  0.06915519  0.0272532  -0.13390232]
 [-3.63406937  3.95933717  0.          0.        ]]","[ 1.00280904  2.02420288 -0.42712925 -1.13003962  0.24546619 -1.16351219
 -0.59656374  0.25777731  1.4446127   0.86442574  0.        ]",[-0.6790812   3.03287601],[-0.53941524 -0.46858943]
2,-0.214744393511,[-0.53215294  3.30264384],-3.21619,"[[-0.18610329  0.18728764  0.0272532  -0.13390232]
 [-4.77013463  7.84096667  0.          0.        ]]","[ 0.98313267  2.00160662 -0.55168992 -0.83578466  0.24546611 -1.16351134
 -0.6364748   0.84792563  1.43396652  0.81405608  0.        ]",[-0.3401238   2.55549932],[-0.53941524 -0.46858943]
3,-0.210755351525,[ 0.4361364   0.94629435],-3.25423,"[[ -0.30169578   0.38228468   0.0272532   -0.13390232]
 [ -6.78241434  11.64604026   0.           0.        ]]","[ 0.93764362  1.91974571 -0.71956231 -0.36624573  0.24546603 -1.16351049
 -0.70716828  1.42643381  1.40477508  0.78669714  0.        ]",[ 0.1871639   2.09824538],[-0.53941524 -0.46858943]
4,-0.208189607878,[-0.28592136  1.46916889],-3.22536,"[[ -0.41869941   0.65047881   0.0272532   -0.13390232]
 [ -4.92405661  15.16166845   0.           0.        ]]","[ 0.87044186  1.72216877 -0.88342721  0.21808479  0.24546595 -1.16350963
 -0.64188164  1.96093399  1.34256292  0.84687525  0.        ]",[ 0.32895389  1.37947321],[-0.53941524 -0.46858943]
5,-0.205993168603,[ 2.03425693  1.25381568],-3.19572,"[[ -0.52756215   0.99043089   0.0272532   -0.13390232]
 [ -5.95870918  18.82132203   0.           0.        ]]","[ 0.78959937  1.35182681 -1.02845928  0.79781268  0.24546587 -1.16350878
 -0.67822993  2.51732797  1.21648223  1.00281716  0.        ]",[ 0.76552355  0.52740365],[-0.53941524 -0.46858943]
6,-0.20395717575,[ 0.15876808  0.5242329 ],-3.23972,"[[ -0.60585413   1.40283481   0.0272532   -0.13390232]
 [ -1.88367219  22.40719832   0.           0.        ]]","[ 0.72108448  0.78140968 -1.1273412   1.17391563  0.24546579 -1.16350793
 -0.53506869  3.06250007  0.9775956   1.255505    0.        ]",[ 0.45072976  0.08529669],[-0.53941524 -0.46858943]
7,-0.199510866468,[ 0.73536777 -0.63484102],-3.17089,"[[ -0.6368327    1.86735317   0.0272532   -0.13390232]
 [ -1.21629514  24.03921211   0.           0.        ]]","[ 0.69168195  0.09389546 -1.16505643  1.09958322  0.24546571 -1.16350707
 -0.51162271  3.31061181  0.58827245  1.50319488  0.        ]",[ 0.78732824  0.40736431],[-0.53941524 -0.46858943]
8,-0.188572450503,[ 1.53483762  0.7906103 ],-2.92188,"[[ -0.63168926   2.31813912   0.0272532   -0.13390232]
 [  1.72080634  21.04938852   0.           0.        ]]","[ 0.6966512  -0.48595905 -1.15885169  0.53956647  0.24546563 -1.16350622
 -0.40843855  2.85604568  0.13275884  1.56909176  0.        ]",[ 1.60558188  1.1369735 ],[-0.53941524 -0.46858943]
9,-0.169530910691,[ 3.1979258   1.74873848],-2.60467,"[[ -0.55787741   2.7663545    0.0272532   -0.13390232]
 [  5.64734093  23.76313415   0.           0.        ]]","[ 0.76407076 -0.86118405 -1.06732608 -0.38270074  0.24546555 -1.16350537
 -0.2704944   3.26861732 -0.31861118  1.40650708  0.        ]",[ 2.52953029  1.91725898],[-0.53941524 -0.46858943]
10,-0.141325943979,[ 2.27497811  2.62215869],-2.19817,"[[-0.40632427  3.13841813  0.0272532  -0.13390232]
 [ 9.49458321  6.24277009  0.          0.        ]]","[ 0.87852907 -0.96530481 -0.86644685 -1.29570995  0.24546546 -1.16350452
 -0.13533589  0.60492155 -0.58912768  1.04359173  0.        ]",[ 2.33651996  1.78584337],[-0.53941524 -0.46858943]
11,-0.139523535215,[ 2.43393938  1.71610359],-2.24765,"[[ -0.17859869   3.14852826   0.0272532   -0.13390232]
 [ 13.26553603  -2.45345756   0.           0.        ]]","[ 0.98534792 -0.96527577 -0.54063358 -1.32111508  0.24546538 -1.16350366
 -0.00285754 -0.71720288 -0.59143952  1.02226113  0.        ]",[ 2.11444974  1.77480769],[-0.53941524 -0.46858943]
12,-0.143032804802,[ 1.40384857  2.40981618],-2.32846,"[[  0.12380179   3.09222021   0.0272532   -0.13390232]
 [ 16.96221333  -2.65197816   0.           0.        ]]","[ 0.99880329 -0.96348754 -0.0897095  -1.17966451  0.2454653  -1.16350281
  0.12701143 -0.74738446 -0.59511771  1.06112835  0.        ]",[ 2.20799327  1.88367534],[-0.53941524 -0.46858943]
13,-0.144025672152,[ 1.76377642  1.78169806],-2.41082,"[[  0.49940214   3.04938881   0.0272532   -0.13390232]
 [ 20.58574488  -1.62053778   0.           0.        ]]","[ 0.81214901 -0.95895366  0.44249156 -1.07230772  0.24546522 -1.16350196
  0.25431068 -0.59056986 -0.62074981  1.06387803  0.        ]",[ 2.44992471  1.97075021],[-0.53941524 -0.46858943]
14,-0.140582939579,[ 1.77633667  2.72475471],-2.26857,"[[  0.94675325   3.02547508   0.0272532   -0.13390232]
 [ 24.13752728  -0.83415678   0.           0.        ]]","[ 0.33352228 -0.95523222  0.94056172 -1.01253981  0.24546514 -1.1635011
  0.37908928 -0.47101275 -0.64433889  1.01564098  0.        ]",[ 2.63532662  2.08205104],[-0.53941524 -0.46858943]
15,-0.133199609515,[ 3.25432751  2.02941476],-2.11278,"[[  1.46443441e+00   3.01366633e+00   2.72531989e-02  -1.33902321e-01]
 [  2.76189859e+01  -3.94782517e-01   0.00000000e+00   0.00000000e+00]]","[-0.44611111 -0.9530806   1.21432635 -0.98308506  0.24546506 -1.16350025
  0.50139729 -0.4042126  -0.63662486  0.93311054  0.        ]",[ 2.65632296  2.18778443],[-0.53941524 -0.46858943]
16,-0.124478512981,[ 3.35255933  1.61441087],-1.97054,"[[  2.05105319e+00   3.00820928e+00   2.72531989e-02  -1.33902321e-01]
 [  3.10315195e+01  -1.77740318e-01   0.00000000e+00   0.00000000e+00]]","[-1.3725023  -0.95201605  1.05339528 -0.96948799  0.24546498 -1.1634994
  0.62128382 -0.37121458 -0.57986567  0.85380281  0.        ]",[ 2.4766202   2.16018796],[-0.53941524 -0.46858943]
17,-0.119340310208,[ 2.70787565  1.81359496],-1.90853,"[[  2.70524482e+00   3.00579005e+00   2.72531989e-02  -1.33902321e-01]
 [  3.43764956e+01  -7.74209458e-02   0.00000000e+00   0.00000000e+00]]","[-2.09691539 -0.95152967  0.35823253 -0.96346295  0.2454649  -1.16349854
  0.73879691 -0.35596245 -0.48098281  0.82589571  0.        ]",[ 2.22928953  1.99004579],[-0.53941524 -0.46858943]
18,-0.122862068235,[ 1.86737686  0.6779979 ],-1.99585,"[[  3.42567156e+00   3.00474758e+00   2.72531989e-02  -1.33902321e-01]
 [  3.76552526e+01  -3.29424841e-02   0.00000000e+00   0.00000000e+00]]","[-2.18433651 -0.95131708 -0.69430412 -0.96086699  0.24546482 -1.16349769
  0.85398354 -0.34920007 -0.37923369  0.88540617  0.        ]",[ 2.23988318  1.75748479],[-0.53941524 -0.46858943]
19,-0.134857248893,[ 2.54472294  0.06666442],-2.06945,"[[  4.21102219e+00   3.00396602e+00   2.72531989e-02  -1.33902321e-01]
 [  4.08691000e+01  -3.73724532e-02   0.00000000e+00   0.00000000e+00]]","[-1.40285092 -0.9511565  -1.58773586 -0.95892083  0.24546473 -1.16349684
  0.9668897  -0.34987346 -0.33543592  1.02296618  0.        ]",[ 2.01499987  1.46972477],[-0.53941524 -0.46858943]
20,-0.148358776672,[ 1.58326295  1.89874277],-2.13421,"[[  5.06001138e+00   3.00271085e+00   2.72531989e-02  -1.33902321e-01]
 [  4.40193219e+01  -6.78601485e-02   0.00000000e+00   0.00000000e+00]]","[-0.06375375 -0.95089707 -1.68245818 -0.95579618  0.24546465 -1.16349598
  1.07756048 -0.35450852 -0.3936128   1.16594563  0.        ]",[ 1.63620245  1.33929574],[-0.53941524 -0.46858943]
21,-0.154321332601,[ 2.01472571  1.39798181],-2.31786,"[[  5.97137940e+00   3.00255486e+00   2.72531989e-02  -1.33902321e-01]
 [  4.71071886e+01   2.34837932e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93266388 -0.95086417 -0.73398914 -0.95540739  0.24546457 -1.16349513
  1.18604045 -0.34062096 -0.5336556   1.20627837  0.        ]",[ 1.82602787  1.5873934 ],[-0.53941524 -0.46858943]
22,-0.147026604003,[ 3.4594074   3.08814374],-2.23282,"[[  6.94389140e+00   3.00310968e+00   2.72531989e-02  -1.33902321e-01]
 [  5.01339247e+01   2.64782085e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66816308 -0.95097845  0.64430287 -0.95678765  0.24546449 -1.16349428
  1.29237263 -0.34016558 -0.6501226   1.08785952  0.        ]",[ 2.23114562  1.89395857],[-0.53941524 -0.46858943]
23,-0.129871786631,[ 1.01809253  1.47496418],-2.10576,"[[  7.97633693e+00   3.00353927e+00   2.72531989e-02  -1.33902321e-01]
 [  5.31007414e+01   1.63134530e-02   0.00000000e+00   0.00000000e+00]]","[-0.81820204 -0.95106649  1.21159394 -0.95785633  0.24546441 -1.16349342
  1.39659954 -0.34171086 -0.6273854   0.89814322  0.        ]",[ 2.29687285  2.11753845],[-0.53941524 -0.46858943]
24,-0.119086441661,[ 1.94688859  1.9346918 ],-1.86302,"[[  9.06752950e+00   3.00378039e+00   2.72531989e-02  -1.33902321e-01]
 [  5.60088253e+01   8.42300747e-03   0.00000000e+00   0.00000000e+00]]","[-2.1467379  -0.95111554  0.24902118 -0.95845593  0.24546433 -1.16349257
  1.49876282 -0.34291036 -0.46931838  0.82597458  0.        ]",[ 2.19178057  2.01490211],[-0.53941524 -0.46858943]
25,-0.130067052235,[ 1.78959794  2.42389289],-1.88794,"[[  1.02163061e+01   3.00389969e+00   2.72531989e-02  -1.33902321e-01]
 [  5.88593393e+01   3.98923549e-03   0.00000000e+00   0.00000000e+00]]","[-1.76503352 -0.9511395  -1.33991572 -0.95875231  0.24546425 -1.16349172
  1.5989033  -0.34358433 -0.34008924  0.96966233  0.        ]",[ 2.21196532  1.55359495],[-0.53941524 -0.46858943]
26,-0.149292747471,[ 0.66693979  0.74688531],-2.22302,"[[  1.14215269e+01   3.00395481e+00   2.72531989e-02  -1.33902321e-01]
 [  6.16534231e+01   1.79281317e-03   0.00000000e+00   0.00000000e+00]]","[ 0.0544991  -0.95115025 -1.63822361 -0.95888893  0.24546417 -1.16349086
  1.69706098 -0.34391814 -0.40498384  1.17477332  0.        ]",[ 1.55326319  1.33182776],[-0.53941524 -0.46858943]
27,-0.152752018885,[ 2.13253354  2.08011811],-2.3339,"[[  1.26688435e+01   3.00371071e+00   2.72531989e-02  -1.33902321e-01]
 [  6.30735103e+01  -1.77723006e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0027316  -0.95109952 -0.12144162 -0.95828077  0.24546409 -1.16349001
  1.74694823 -0.3468926  -0.59513537  1.1717681   0.        ]",[ 1.90073478  1.70911479],[-0.53941524 -0.46858943]
28,-0.13507143607,[ 1.96855544  2.16683016],-2.09082,"[[  1.39575107e+01   3.00365636e+00   2.72531989e-02  -1.33902321e-01]
 [  6.57841692e+01   5.21641696e-03   0.00000000e+00   0.00000000e+00]]","[-0.32784486 -0.95108777  1.19868881 -0.9581449   0.245464   -1.16348916
  1.8421745  -0.34339739 -0.65105006  0.94906631  0.        ]",[ 2.09753847  2.00167847],[-0.53941524 -0.46858943]
29,-0.119136145792,[ 2.6916271   2.17932052],-1.77589,"[[  1.52998526e+01   3.00378485e+00   2.72531989e-02  -1.33902321e-01]
 [  6.84411664e+01   6.24351400e-03   0.00000000e+00   0.00000000e+00]]","[-2.11577012 -0.95111364  0.31966701 -0.95846417  0.24546392 -1.16348831
  1.93551517 -0.34324112 -0.47750819  0.82447996  0.        ]",[ 2.10021544  2.03399682],[-0.53941524 -0.46858943]
30,-0.133405642578,[ 1.94027284  1.54744925],-1.91631,"[[  1.66948067e+01   3.00388674e+00   2.72531989e-02  -1.33902321e-01]
 [  7.10455643e+01   3.88667013e-03   0.00000000e+00   0.00000000e+00]]","[-1.51812179 -0.95113401 -1.52388801 -0.95871722  0.24546384 -1.16348745
  2.02700751 -0.34359932 -0.33545414  1.00693498  0.        ]",[ 2.0173099  1.4293685],[-0.53941524 -0.46858943]
31,-0.153124934214,[ 1.10389174  0.84812996],-2.26295,"[[  1.81413314e+01   3.00394428e+00   2.72531989e-02  -1.33902321e-01]
 [  7.35984042e+01   2.01204131e-03   0.00000000e+00   0.00000000e+00]]","[ 0.61918439 -0.95114527 -1.24865835 -0.95885987  0.24546376 -1.1634866
  2.11668809 -0.34388421 -0.4701853   1.20665994  0.        ]",[ 1.53315389  1.43927765],[-0.53941524 -0.46858943]
32,-0.145114253043,[ 2.79483735  2.69225378],-2.2028,"[[  1.96384059e+01   3.00381170e+00   2.72531989e-02  -1.33902321e-01]
 [  7.61007057e+01  -1.01783755e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52974209 -0.95111747  0.78785844 -0.95852928  0.24546368 -1.16348575
  2.20459269 -0.34573746 -0.65613549  1.06352484  0.        ]",[ 1.93057442  1.8404417 ],[-0.53941524 -0.46858943]
33,-0.12126372776,[ 2.05340848  1.78094773],-1.86415,"[[  2.11850294e+01   3.00378593e+00   2.72531989e-02  -1.33902321e-01]
 [  7.85534720e+01   3.35716501e-03   0.00000000e+00   0.00000000e+00]]","[-1.7479829  -0.9511116   0.80592052 -0.95846456  0.2454636  -1.16348489
  2.29075652 -0.34367947 -0.54177525  0.82997953  0.        ]",[ 1.92543793  2.01280427],[-0.53941524 -0.46858943]
34,-0.130022916566,[ 1.769404    1.67552816],-1.85352,"[[  2.27802211e+01   3.00386614e+00   2.72531989e-02  -1.33902321e-01]
 [  8.09576823e+01   3.84577818e-03   0.00000000e+00   0.00000000e+00]]","[-1.76787212 -0.95112752 -1.33732574 -0.95866364  0.24546352 -1.16348404
  2.37521396 -0.34360506 -0.34016205  0.96916205  0.        ]",[ 1.94541454  1.49656391],[-0.53941524 -0.46858943]
35,-0.15311730831,[ 2.16250105  1.96053798],-2.14762,"[[  2.44230194e+01   3.00392860e+00   2.72531989e-02  -1.33902321e-01]
 [  8.33142975e+01   2.37258138e-03   0.00000000e+00   0.00000000e+00]]","[ 0.61759587 -0.95113979 -1.2503593  -0.95881854  0.24546344 -1.16348319
  2.45799875 -0.34382892 -0.46993224  1.20662027  0.        ]",[ 1.50802338  1.44117856],[-0.53941524 -0.46858943]
36,-0.142110862088,[ 1.30485609  1.34143178],-2.27384,"[[  2.61124820e+01   3.00396364e+00   2.72531989e-02  -1.33902321e-01]
 [  8.56242601e+01   1.22157921e-03   0.00000000e+00   0.00000000e+00]]","[ 0.28937147 -0.95114642  0.9687597  -0.95890518  0.24546336 -1.16348233
  2.53914395 -0.34400379 -0.66070597  1.02697556  0.        ]",[ 1.79383767  1.84907842],[-0.53941524 -0.46858943]
37,-0.119182686621,[ 0.73494311  1.56933156],-1.86052,"[[  2.78476850e+01   3.00398089e+00   2.72531989e-02  -1.33902321e-01]
 [  8.78884935e+01   5.73494900e-04   0.00000000e+00   0.00000000e+00]]","[-2.10351047 -0.9511494   0.34504425 -0.95894754  0.24546327 -1.16348148
  2.61868199 -0.3441022  -0.48039807  0.82425701  0.        ]",[ 1.86016643  1.97036552],[-0.53941524 -0.46858943]
38,-0.139618795741,[ 1.649718    0.67213163],-2.01416,"[[  2.96171936e+01   3.00398875e+00   2.72531989e-02  -1.33902321e-01]
 [  8.90584661e+01   2.52766760e-04   0.00000000e+00   0.00000000e+00]]","[-0.98762732 -0.95115045 -1.73328983 -0.95896653  0.24546319 -1.16348063
  2.65977736 -0.34415084 -0.34300005  1.07485021  0.        ]",[ 1.61398244  1.30567265],[-0.53941524 -0.46858943]
39,-0.153339229647,[ 1.73073323  1.88430511],-2.30782,"[[  3.14203985e+01   3.00364442e+00   2.72531989e-02  -1.33902321e-01]
 [  9.12547115e+01  -2.39211121e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01127037 -0.95107911 -0.26791853 -0.95810889  0.24546311 -1.16347977
  2.73692581 -0.34782601 -0.58184051  1.18235155  0.        ]",[ 1.52710855  1.55282295],[-0.53941524 -0.46858943]
