timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.346134732105,[ 0.35762806  1.97061608],-2.47945,"[[-0.02255267  0.08002936 -0.12813919 -0.07084364]
 [ 0.00164116 -0.00071072  0.          0.        ]]","[ 1.0067467   2.17913336 -0.06201412 -0.54312409 -1.09275249 -0.60368413
 -0.31128826 -0.34025899  2.23062363  0.51195696  0.        ]",[ 0.78564054  2.31586099],[-0.1700523 -0.245241 ]
1,-0.347329651562,[-0.47394146  2.68676009],-2.47021,"[[-0.00834111  0.11973762 -0.12813919 -0.07084364]
 [ 1.41481813  3.95834364  0.          0.        ]]","[ 1.00705557  2.17357348 -0.04007153 -0.4233083  -1.092749   -0.60368293
 -0.2386228   0.18776181  2.22712966  0.57156385  0.        ]",[ 0.74890113  2.19478631],[-0.1700523 -0.245241 ]
2,-0.348762740367,[ 0.60380815  2.78059306],-2.46794,"[[  8.48612558e-04   2.37853423e-01  -1.28139193e-01  -7.08436450e-02]
 [ -4.89493530e-01   7.84029586e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00710152  2.14417147 -0.02588096 -0.07101342 -1.09274551 -0.60368173
 -0.33654147  0.70549893  2.20941675  0.69116645  0.        ]",[ 0.80851632  2.09801722],[-0.1700523 -0.245241 ]
3,-0.348580457237,[ 1.69249394  1.9730691 ],-2.4723,"[[  0.01510853   0.43282065  -0.12813919  -0.07084364]
 [  1.90757329  11.64375883   0.           0.        ]]","[ 1.00693696  2.0544944  -0.00386178  0.48644558 -1.09274203 -0.60368053
 -0.21328442  1.21276544  2.15310428  0.87871817  0.        ]",[ 0.83499724  1.94019675],[-0.1700523 -0.245241 ]
4,-0.343526573925,[ 1.33600195  1.81983585],-2.45478,"[[  0.09256623   0.70309634  -0.12813919  -0.07084364]
 [  5.82535672  15.37139678   0.           0.        ]]","[ 1.00101487  1.85161397  0.11554472  1.17532081 -1.09273854 -0.60367933
 -0.01183245  1.70991336  1.98890199  1.19327564  0.        ]",[ 0.87182409  1.7013098 ],[-0.1700523 -0.245241 ]
5,-0.324863439879,[ 2.07505293  1.16242444],-2.32859,"[[  0.24761761   1.04718473  -0.12813919  -0.07084364]
 [  9.66736479  19.02526261   0.           0.        ]]","[ 0.96376791  1.48373499  0.35128265  1.84079489 -1.09273505 -0.60367814
  0.18572316  2.19721202  1.62811845  1.53924377  0.        ]",[ 0.94517177  1.32807577],[-0.1700523 -0.245241 ]
6,-0.281872905546,[ 0.66571623  1.44391923],-1.99755,"[[  0.47877221   1.4636242   -0.12813919  -0.07084364]
 [ 13.43605806  22.60673294   0.           0.        ]]","[ 0.84737572  0.93361193  0.68420266  2.22969945 -1.09273156 -0.60367694
  0.37950884  2.6748395   1.06024783  1.6874312   0.        ]",[ 0.92859638  0.85692918],[-0.1700523 -0.245241 ]
7,-0.210294680034,[ 1.29903113 -0.4402906 ],-1.47526,"[[  0.77130833   1.95098353  -0.12813919  -0.07084364]
 [ 15.81000712  26.11750272   0.           0.        ]]","[ 0.60509673  0.26449708  1.04922401  2.03053619 -1.09272808 -0.60367574
  0.50157661  3.14301548  0.49618311  1.41027524  0.        ]",[ 0.76699245  0.60782367],[-0.1700523 -0.245241 ]
8,-0.135293013155,[-0.07540426  1.52527971],-1.07255,"[[  1.12414231   2.45064105  -0.12813919  -0.07084364]
 [ 19.4609715   23.85583382   0.           0.        ]]","[ 0.20019297 -0.29472374  1.36550694  1.14704283 -1.09272459 -0.60367454
  0.68930826  2.84134673  0.29353912  0.83693487  0.        ]",[ 0.54525828  0.46366045],[-0.1700523 -0.245241 ]
9,-0.125542132285,[-0.46341334 -0.9361879 ],-1.13203,"[[  1.50653595   2.96273871  -0.12813919  -0.07084364]
 [ 18.78021231  27.34243797   0.           0.        ]]","[-0.32216222 -0.59341842  1.51380231 -0.24606857 -1.0927211  -0.60367334
  0.65430213  3.30628134  0.55950114  0.42215665  0.        ]",[ 0.42218331  0.33348686],[-0.1700523 -0.245241 ]
10,-0.15278841659,[ 1.27751642  0.74606523],-1.07694,"[[  1.85999043   3.20353559  -0.12813919  -0.07084364]
 [ 16.57260936   0.54301752   0.           0.        ]]","[-0.81846796 -0.61305973  1.45285868 -0.97331567 -1.09271761 -0.60367215
  0.54078567 -0.26777923  0.78272915  0.42237293  0.        ]",[ 0.96022081  0.56200624],[-0.1700523 -0.245241 ]
11,-0.149943232242,[ 0.52948334  1.04230298],-1.03949,"[[  2.22787328   3.15433352  -0.12813919  -0.07084364]
 [ 20.20365787  -3.67392442   0.           0.        ]]","[-1.28100507 -0.6156292   1.19544828 -0.82421914 -1.09271413 -0.60367095
  0.72749359 -0.83016354  0.75960047  0.42310603  0.        ]",[ 1.01997769  0.64282513],[-0.1700523 -0.245241 ]
12,-0.147251276014,[ 0.08295835  2.22008915],-0.980203,"[[  2.64896745   3.08754085  -0.12813919  -0.07084364]
 [ 21.90011127  -2.7602139    0.           0.        ]]","[-1.66493445 -0.61369747  0.70309579 -0.6217386  -1.09271064 -0.60366975
  0.81472379 -0.70830626  0.74811286  0.39875898  0.        ]",[ 1.05206156  0.67010963],[-0.1700523 -0.245241 ]
