timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.304924408828,[ 2.62788439  2.4691919 ],-3.09214,"[[ 0.02367853 -0.05796864 -0.08294881  0.08353284]
 [-0.00127065  0.00105557  0.          0.        ]]","[ 0.97196945  2.2209025  -0.07075503 -1.07272289 -0.72109062  0.72783842
 -0.41440062 -0.34203545  2.05938781 -0.95057695  0.        ]",[ 2.15050459  2.34279895],[-0.3044841  -0.27037999]
1,-0.301424122453,[ 1.73618777  3.40423026],-3.03121,"[[ 0.06332844 -0.01823532 -0.08294881  0.08353284]
 [ 3.95309916  3.95909     0.          0.        ]]","[ 0.96941776  2.22307218 -0.00968145 -0.95952339 -0.72108965  0.72783743
 -0.24613648  0.1910923   2.05768635 -0.83857808  0.        ]",[ 1.70233691  2.07746863],[-0.3044841  -0.27037999]
2,-0.289117229782,[ 2.44411268  2.03260692],-2.83949,"[[ 0.18128138  0.09987272 -0.08294881  0.08353284]
 [ 7.82930895  7.83878576  0.          0.        ]]","[ 0.94814657  2.21611766  0.17072465 -0.62324925 -0.72108867  0.72783644
 -0.08119819  0.71366789  2.01413364 -0.50958651  0.        ]",[ 1.09178531  1.78673482],[-0.3044841  -0.27037999]
3,-0.263017079492,[ 0.38010207  1.01957408],-2.41436,"[[  0.37599163   0.29480385  -0.08294881   0.08353284]
 [ 11.6291558   11.64163962   0.           0.        ]]","[ 0.86906863  2.16110794  0.45890967 -0.07911092 -0.7210877   0.72783544
  0.08049076  1.22589168  1.82234255 -0.01033965  0.        ]",[ 0.09782055  1.33266568],[-0.3044841  -0.27037999]
4,-0.219340808799,[-0.9325263   0.42054873],-1.89643,"[[  0.62134759   0.56504488  -0.08294881   0.08353284]
 [ 12.90239213  15.37000718   0.           0.        ]]","[ 0.69596245  1.99924323  0.79031538  0.61915206 -0.72108672  0.72783445
  0.13466874  1.7280789   1.38554413  0.47605893  0.        ]",[-0.62177509  0.73248851],[-0.3044841  -0.27037999]
5,-0.165926258552,[-1.23196246 -0.87335126],-1.47195,"[[  0.83983063   0.88610937  -0.08294881   0.08353284]
 [  8.95907455  16.73188812   0.           0.        ]]","[ 0.48077189  1.6934788   1.04071338  1.30105228 -0.72108575  0.72783346
 -0.03312543  1.91150953  0.82390621  0.67866667  0.        ]",[-0.73889238  0.16000517],[-0.3044841  -0.27037999]
6,-0.119513793053,[-1.11282721 -1.57269463],-1.10403,"[[  0.97756368   1.18273711  -0.08294881   0.08353284]
 [  4.82774099  12.94350027   0.           0.        ]]","[ 0.32024361  1.32731952  1.17116626  1.73165774 -0.72108477  0.72783247
 -0.20891996  1.40123015  0.39950908  0.60109342  0.        ]",[-0.47187859 -0.0191763 ],[-0.3044841  -0.27037999]
7,-0.0896378343371,[ 0.10342915 -0.7602915 ],-0.925445,"[[ 1.03347656  1.39931733 -0.08294881  0.08353284]
 [ 0.7768095   8.72855021  0.          0.        ]]","[ 0.25042544  1.02787458  1.21733649  1.90183296 -0.72108379  0.72783148
 -0.3812932   0.83349803  0.19066527  0.45242617  0.        ]",[-0.07366793  0.07889965],[-0.3044841  -0.27037999]
8,-0.0717324354684,[ 0.04875462  1.08731538],-0.831365,"[[ 1.05297471  1.54194895 -0.08294881  0.08353284]
 [ 1.17164324  5.54522248  0.          0.        ]]","[ 0.2255103   0.82349602  1.23246871  1.94245552 -0.72108282  0.72783049
 -0.36449201  0.40472055  0.09698019  0.33379992  0.        ]",[-0.06968345  0.15946074],[-0.3044841  -0.27037999]
9,-0.0525054405657,[-1.83049476  0.64009339],-0.70278,"[[ 1.07810719  1.69147938 -0.08294881  0.08353284]
 [ 1.34111576  9.39499144  0.          0.        ]]","[ 0.19298638  0.60839828  1.2512222   1.92289603 -0.72108184  0.7278295
 -0.35728032  0.92326251  0.01439534  0.19271215  0.        ]",[-0.32255802 -0.50037217],[-0.3044841  -0.27037999]
10,-0.0325346525205,[-0.02241354  0.92148309],-0.694419,"[[  1.06495358   1.90294774  -0.08294881   0.08353284]
 [ -2.64327484  11.74398034   0.           0.        ]]","[ 0.2100646   0.31193181  1.24150915  1.78779029 -0.72108087  0.72782851
 -0.52682232  1.23965611 -0.021989    0.00196746  0.        ]",[-0.11935329 -0.85602349],[-0.3044841  -0.27037999]
