timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.419211961076,[ 3.19392633  1.87600512],-8.25494,"[[-0.03501667 -0.01118385 -0.18598435  0.12953666]
 [ 0.00434757  0.00272924  0.          0.        ]]","[ 1.03078893  1.89043955 -0.32056578 -1.52129758 -1.60427893  1.12081574
 -0.45249034 -0.34233994  3.70444035 -2.21407727  0.        ]",[ 3.41574168  2.51571345],[-0.61309892 -0.59009594]
1,-0.415307299933,[ 1.84924468  2.54635995],-8.2079,"[[ 0.00474448  0.02858259 -0.18598435  0.12953666]
 [ 3.95860691  3.96072866  0.          0.        ]]","[ 1.0317962   1.88991398 -0.2621143  -1.42049114 -1.60427781  1.12081525
 -0.31629561  0.30125797  3.70561166 -2.06034977  0.        ]",[ 2.83558536  1.86598074],[-0.61309892 -0.59009594]
2,-0.401035354389,[ 0.77716431  1.73631495],-7.86119,"[[ 0.1228067   0.14672304 -0.18598435  0.12953666]
 [ 7.83473656  7.84038695  0.          0.        ]]","[ 1.01920316  1.87425838 -0.08897742 -1.12230381 -1.6042767   1.12081476
 -0.18279187  0.93211692  3.65835189 -1.60819184  0.        ]",[ 2.18441319  1.31595159],[-0.61309892 -0.59009594]
3,-0.370227679172,[ 0.58895186  0.5579187 ],-7.21264,"[[  0.30878053   0.34168924  -0.18598435   0.12953666]
 [ 10.75302474  11.64354494   0.           0.        ]]","[ 0.95261627  1.80297638  0.17773862 -0.64344928 -1.60427558  1.12081427
 -0.08227862  1.55053571  3.43061727 -0.93768212  0.        ]",[ 1.61915469  0.67171776],[-0.61309892 -0.59009594]
4,-0.318259409706,[ 0.69299166 -0.80120648],-6.3135,"[[  0.54508416   0.59440195  -0.18598435   0.12953666]
 [ 12.87043983  13.62110752   0.           0.        ]]","[ 0.7891445   1.63076734  0.493261   -0.07319505 -1.60427447  1.12081377
 -0.00934946  1.87209935  2.91047477 -0.27547259  0.        ]",[ 1.37554324  0.00500104],[-0.61309892 -0.59009594]
5,-0.249718250861,[ 1.20349887 -0.8061331 ],-5.50802,"[[  0.82747163   0.83227455  -0.18598435   0.12953666]
 [ 15.3600269   10.17758534   0.           0.        ]]","[ 0.49049807  1.3955836   0.81339959  0.38175019 -1.60427336  1.12081328
  0.07639824  1.31215853  2.16448351  0.10429455  0.        ]",[ 0.2857632  -0.19272462],[-0.61309892 -0.59009594]
6,-0.171051919285,[-1.13095031 -0.42661146],-4.61061,"[[  1.17134372   1.001758    -0.18598435   0.12953666]
 [ 19.01498867   6.78200317   0.           0.        ]]","[ 0.00852039  1.19207523  1.08548573  0.64276216 -1.60427224  1.12081279
  0.20228442  0.76001363  1.34008915  0.09926194  0.        ]",[-1.55862582 -0.5573895 ],[-0.61309892 -0.59009594]
7,-0.0995007664134,[-2.3801976  -0.54622249],-3.87043,"[[  1.50818476   1.11910315  -0.18598435   0.12953666]
 [ 14.68342482   4.95864964   0.           0.        ]]","[-0.53795784  1.03709255  1.19835729  0.78800333 -1.60427113  1.1208123
  0.05309426  0.46352386  0.67017986 -0.24959622  0.        ]",[-2.22091627 -1.0036391 ],[-0.61309892 -0.59009594]
8,-0.0601541420989,[-2.24340213 -1.13977586],-3.74611,"[[  1.75924895   1.19559504  -0.18598435   0.12953666]
 [ 10.43703842   2.698126     0.           0.        ]]","[-0.95644398  0.9310326   1.17520605  0.86589606 -1.60427001  1.12081181
 -0.09316217  0.09594729  0.29201211 -0.67592535  0.        ]",[-2.3419652  -1.17295253],[-0.61309892 -0.59009594]
9,-0.0541289326135,[-1.6097318   0.16918464],-3.85794,"[[ 1.92622748  1.20930082 -0.18598435  0.12953666]
 [ 6.2746157  -1.31413473  0.          0.        ]]","[-1.22546903  0.91166743  1.10933661  0.87840718 -1.6042689   1.12081132
 -0.23652667 -0.55647363  0.10980474 -0.96893792  0.        ]",[-2.10303235 -0.67189562],[-0.61309892 -0.59009594]
10,-0.056607942314,[-2.05659647 -1.48991228],-3.86887,"[[ 2.01077058  1.19000973 -0.18598435  0.12953666]
 [ 2.19330073 -0.61727343  0.          0.        ]]","[-1.35595183  0.9388937   1.06120653  0.86066966 -1.60426779  1.12081083
 -0.3770976  -0.4431591   0.03275378 -1.09521467  0.        ]",[-1.73129749 -0.95355666],[-0.61309892 -0.59009594]
11,-0.0522283206801,[-0.02683515  1.03906696],-3.89698,"[[ 2.01451025  1.1380692  -0.18598435  0.12953666]
 [-1.80596986 -4.56362329  0.          0.        ]]","[-1.36161195  1.01113059  1.05885487  0.80857834 -1.60426667  1.12081033
 -0.51484269 -1.08486233  0.02744171 -1.03311904  0.        ]",[-0.76683849  0.25873813],[-0.61309892 -0.59009594]
12,-0.0469820754337,[-0.24137644 -0.667941  ],-3.75834,"[[ 1.97767401  1.08743114 -0.18598435  0.12953666]
 [-1.87744207 -0.51367959  0.          0.        ]]","[-1.30542536  1.0799084   1.08119963  0.75181591 -1.60426556  1.12080984
 -0.51730425 -0.42631349  0.06466127 -0.89844343  0.        ]",[-0.91124755 -0.47588429],[-0.61309892 -0.59009594]
13,-0.0460034423383,[ 0.21906777  0.57981294],-3.7501,"[[ 1.93092287  1.05072608 -0.18598435  0.12953666]
 [-2.79459899 -3.14804981  0.          0.        ]]","[-1.23283105  1.12864381  1.10691713  0.7070651  -1.60426444  1.12080935
 -0.54889338 -0.85468001  0.11956827 -0.76716345  0.        ]",[-0.41356409  0.44571313],[-0.61309892 -0.59009594]
14,-0.0490541028505,[-0.7075027  -0.92339543],-3.69073,"[[ 1.88427633  1.01142227 -0.18598435  0.12953666]
 [-1.87314149 -0.79018638  0.          0.        ]]","[-1.15911394  1.17970394  1.12958024  0.65586178 -1.60426333  1.12080886
 -0.51715586 -0.47127498  0.18351225 -0.6365676   0.        ]",[-0.47139794  0.12693307],[-0.61309892 -0.59009594]
15,-0.0589468265437,[ 0.33088514  2.58825543],-3.82258,"[[ 1.81910975  0.95909871 -0.18598435  0.12953666]
 [-4.63427681 -4.43004764  0.          0.        ]]","[-1.05428431  1.2457388   1.15613697  0.58256091 -1.60426222  1.12080837
 -0.61225639 -1.06314127  0.28621004 -0.46582403  0.        ]",[ 0.4944545   1.40478647],[-0.61309892 -0.59009594]
