timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.224944143201,[ 2.0706985   1.65417735],-3.66617,"[[-0.07131312  0.03569671  0.09206896  0.18070872]
 [-0.00395482  0.00382977  0.          0.        ]]","[ 0.98860495  2.10732328 -0.34894062 -1.0739846   0.78882608  1.56137622
 -0.47411634 -0.34496179  0.81690717 -2.35337938  0.        ]",[ 3.00657463  1.47037673],[-0.44272023 -0.4163661 ]
1,-0.214331263491,[ 2.05738859  1.02594952],-3.56461,"[[-0.03171633  0.07548494  0.09206896  0.18070872]
 [ 3.95047504  3.9618073   0.          0.        ]]","[ 0.99183171  2.10404368 -0.28909043 -0.973081    0.78882553  1.5613739
 -0.33143941  0.23318999  0.8183738  -2.22334277  0.        ]",[ 2.33402109  0.93449056],[-0.44272023 -0.4163661 ]
2,-0.181435147598,[ 2.01835802  0.08266159],-3.2271,"[[ 0.08618514  0.19364672  0.09206896  0.18070872]
 [ 7.82679973  7.84144103  0.          0.        ]]","[ 0.98675112  2.08056902 -0.11080478 -0.67582577  0.78882498  1.56137159
 -0.19158055  0.79989765  0.77922463 -1.84031393  0.        ]",[ 1.4279139   0.45631316],[-0.44272023 -0.4163661 ]
3,-0.127759903965,[ 1.47635863  0.93681328],-2.70411,"[[  0.28086044   0.35218639   0.09206896   0.18070872]
 [ 11.62812312   8.01194321   0.           0.        ]]","[ 0.93059581  2.01732767  0.17844933 -0.28843159  0.78882443  1.56136928
 -0.05442776  0.82480276  0.5998935  -1.28847877  0.        ]",[ 0.05570249  0.30505085],[-0.44272023 -0.4163661 ]
4,-0.0527877170721,[-1.51951318  0.05998576],-1.86708,"[[  0.55079967   0.54803454   0.09206896   0.18070872]
 [ 15.35355465  11.56100409   0.           0.        ]]","[ 0.75849388  1.89130337  0.55107572  0.15877577  0.78882388  1.56136697
  0.07998682  1.34322188  0.16823125 -0.69860229  0.        ]",[-1.864043   -0.72490662],[-0.44272023 -0.4163661 ]
5,-0.0261818699634,[-1.9716694 -1.2727314],-1.62113,"[[  0.81514128   0.77935122   0.09206896   0.18070872]
 [ 11.09475803  11.57063161   0.           0.        ]]","[ 0.49515808  1.68067953  0.86053553  0.62058252  0.78882333  1.56136466
 -0.0736718   1.34462657 -0.43518439 -0.36586728  0.        ]",[-2.30677605 -1.19898939],[-0.44272023 -0.4163661 ]
6,-0.0799176947539,[-2.10848978  1.29406269],-1.79365,"[[ 0.99516101  0.96874776  0.09206896  0.18070872]
 [ 6.92093669  7.38298717  0.          0.        ]]","[ 0.27130978  1.46582426  1.02858041  0.92884491  0.78882278  1.56136235
 -0.22426448  0.73292617 -0.90281365 -0.33775691  0.        ]",[-2.20452547 -0.94510239],[-0.44272023 -0.4163661 ]
7,-0.115066038462,[-2.43719721 -1.79336346],-1.90707,"[[  1.09250263   1.15467932   0.09206896   0.18070872]
 [  2.82686966  11.19745118   0.           0.        ]]","[ 0.13816566  1.22566433  1.10264714  1.15869194  0.78882223  1.56136004
 -0.37197958  1.2901133  -1.2088659  -0.44987379  0.        ]",[-1.83843935 -1.90091825],[-0.44272023 -0.4163661 ]
8,-0.133513818351,[-0.88357266 -2.5453862 ],-2.05544,"[[ 1.10879251  1.33668603  0.09206896  0.18070872]
 [-1.18470442  7.01712763  0.          0.        ]]","[ 0.11517523  0.97052238  1.11381571  1.3061572   0.78882168  1.56135773
 -0.51671826  0.67948239 -1.35701658 -0.59869237  0.        ]",[-1.37868524 -1.70725298],[-0.44272023 -0.4163661 ]
9,-0.132310892649,[-1.09369121 -1.18264375],-2.06996,"[[ 1.05026099  1.43591405  0.09206896  0.18070872]
 [-4.65696075  2.91930193  0.          0.        ]]","[ 0.19686672  0.82608314  1.07202727  1.35237515  0.78882113  1.56135542
 -0.6419981   0.08090241 -1.33644613 -0.66282342  0.        ]",[-0.67059493 -1.19718337],[-0.44272023 -0.4163661 ]
10,-0.113124600283,[-0.06572077  0.37124313],-2.00664,"[[ 0.91834808  1.45399848  0.09206896  0.18070872]
 [-8.52144106 -1.09751336  0.          0.        ]]","[ 0.37067483  0.79950518  0.96160462  1.35813876  0.78882058  1.56135311
 -0.78142941 -0.50584412 -1.16952885 -0.64050189  0.        ]",[ 0.3473337  -0.35477275],[-0.44272023 -0.4163661 ]
11,-0.0861479026005,[ 0.86594872  0.75104839],-1.87624,"[[ 0.74699901  1.44701194  0.09206896  0.18070872]
 [-8.6131782   0.39388721  0.          0.        ]]","[ 0.57109277  0.8097794   0.7872985   1.35600751  0.78882002  1.5613508
 -0.78473877 -0.2879911  -0.93001147 -0.62725698  0.        ]",[ 0.7444526  -0.44528824],[-0.44272023 -0.4163661 ]
12,-0.0710627460335,[ 1.83745823 -1.38659155],-1.79532,"[[ 0.61082196  1.48463946  0.09206896  0.18070872]
 [-5.01650306  3.35902565  0.          0.        ]]","[ 0.70636258  0.75434899  0.62700986  1.36601962  0.78881947  1.56134849
 -0.65496899  0.14513474 -0.77625562 -0.67552647  0.        ]",[ 0.44869491 -1.04338098],[-0.44272023 -0.4163661 ]
13,-0.0666691725993,[-0.36227563 -0.72650319],-1.74667,"[[ 0.55120141  1.51141667  0.09206896  0.18070872]
 [-0.95904745 -0.66786029  0.          0.        ]]","[ 0.75816009  0.71478793  0.55158716  1.37096284  0.78881892  1.56134618
 -0.50857416 -0.44308355 -0.72027359 -0.70861771  0.        ]",[ 0.08543581 -0.41861916],[-0.44272023 -0.4163661 ]
14,-0.0583431742279,[ 1.11976388  0.62336867],-1.79978,"[[ 0.51783187  1.46933228  0.09206896  0.18070872]
 [-2.37317013 -3.53103838  0.          0.        ]]","[ 0.78507011  0.77692356  0.50812595  1.36237413  0.78881837  1.56134387
 -0.55959595 -0.8613155  -0.64051833 -0.70072356  0.        ]",[ 0.54016352  0.26766443],[-0.44272023 -0.4163661 ]
15,-0.05269877174,[-0.2688796   0.25769782],-1.72368,"[[ 0.51054084  1.42416997  0.09206896  0.18070872]
 [ 1.6306933  -0.99365113  0.          0.        ]]","[ 0.79074647  0.84330501  0.49851701  1.34818019  0.78881782  1.56134156
 -0.41513472 -0.4906718  -0.59085564 -0.68473236  0.        ]",[-0.1124686  -0.13528252],[-0.44272023 -0.4163661 ]
16,-0.0539309812686,[-0.04593569 -1.46333077],-1.69527,"[[ 0.53215289  1.41473428  0.09206896  0.18070872]
 [ 0.53416594  0.04661666  0.          0.        ]]","[ 0.77370586  0.85712223  0.52688231  1.34456508  0.78881727  1.56133925
 -0.45469765 -0.33871669 -0.6111472  -0.67047155  0.        ]",[-0.03263881 -0.29192024],[-0.44272023 -0.4163661 ]
17,-0.0506792744234,[ 0.56624755  1.1985068 ],-1.75712,"[[ 0.54091456  1.3759299   0.09206896  0.18070872]
 [ 0.34265196 -3.91385466  0.          0.        ]]","[ 0.7666152   0.91371871  0.53828019  1.32735833  0.78881672  1.56133693
 -0.46160732 -0.91723378 -0.58812755 -0.6507852   0.        ]",[ 0.12768453  0.53451467],[-0.44272023 -0.4163661 ]
18,-0.0498969647132,[ 0.53317434  0.03112398],-1.71789,"[[ 0.57017321  1.33815315  0.09206896  0.18070872]
 [ 2.57575826  0.12271998  0.          0.        ]]","[ 0.74218625  0.96840215  0.57590441  1.3070028   0.78881617  1.56133462
 -0.38103567 -0.32759913 -0.59383572 -0.62206295  0.        ]",[-0.42257139 -0.15889335],[-0.44272023 -0.4163661 ]
19,-0.0596602375424,[-1.22638756 -0.7525571 ],-1.66325,"[[ 0.64234586  1.34181462  0.09206896  0.18070872]
 [ 4.63465049  0.24301735  0.          0.        ]]","[ 0.67709622  0.96312123  0.66565674  1.30912891  0.78881562  1.56133231
 -0.30674975 -0.31002678 -0.69727335 -0.59261629  0.        ]",[-0.99396944 -0.27786112],[-0.44272023 -0.4163661 ]
20,-0.0644596712792,[-0.06561841  0.2489617 ],-1.73967,"[[ 0.69442156  1.31673774  0.09206896  0.18070872]
 [ 0.58641266 -2.74074509  0.          0.        ]]","[ 0.62601087  0.99918919  0.72751054  1.29389278  0.78881507  1.56133
 -0.45281184 -0.74587369 -0.74898798 -0.56331295  0.        ]",[-0.39532694  0.36714393],[-0.44272023 -0.4163661 ]
21,-0.0610001105834,[-1.24054671  0.24693424],-1.68433,"[[ 0.70342589  1.27235858  0.09206896  0.18070872]
 [ 0.31492274 -1.70063664  0.          0.        ]]","[ 0.61683902  1.06243213  0.73794346  1.26314796  0.78881452  1.56132769
 -0.46260709 -0.59394146 -0.72308003 -0.53987087  0.        ]",[-0.37667653  0.29772717],[-0.44272023 -0.4163661 ]
22,-0.0533720575866,[ 0.01606952 -0.65717138],-1.68595,"[[ 0.66995708  1.2485032   0.09206896  0.18070872]
 [-3.64859368 -0.6882847   0.          0.        ]]","[ 0.65042861  1.09608038  0.69876827  1.24464106  0.78881397  1.56132538
 -0.60561236 -0.44606378 -0.65352797 -0.54264494  0.        ]",[ 0.35315195  0.27516741],[-0.44272023 -0.4163661 ]
23,-0.0392808059906,[ 0.92103531  0.6846439 ],-1.71497,"[[ 0.59835436  1.20876536  0.09206896  0.18070872]
 [-3.51211339 -3.27687112  0.          0.        ]]","[ 0.71757667  1.15152936  0.61148026  1.21077509  0.78881341  1.56132307
 -0.60068773 -0.82418632 -0.51442286 -0.56566132  0.        ]",[ 0.68217826  0.89299178],[-0.44272023 -0.4163661 ]
24,-0.0318008504875,[-0.27665528 -0.45167059],-1.66631,"[[ 0.56536931  1.17106864  0.09206896  0.18070872]
 [ 0.20120855 -0.50204227  0.          0.        ]]","[ 0.74627351  1.20336578  0.56977143  1.17518123  0.78881286  1.56132076
 -0.46670892 -0.41885788 -0.43222298 -0.57801174  0.        ]",[ 0.15158544  0.43519539],[-0.44272023 -0.4163661 ]
25,-0.0285498457551,[ 0.67357409  1.90198995],-1.71728,"[[ 0.55837475  1.14318646  0.09206896  0.18070872]
 [-0.8969996  -2.28024988  0.          0.        ]]","[ 0.75217249  1.24118295  0.56081179  1.14671224  0.78881231  1.56131845
 -0.50633258 -0.67860609 -0.39596487 -0.57826181  0.        ]",[ 0.43547222  0.85069555],[-0.44272023 -0.4163661 ]
26,-0.0287589241684,[-0.53902879 -0.1058081 ],-1.66538,"[[ 0.56734354  1.13775514  0.09206896  0.18070872]
 [ 1.78494898  1.72377348  0.          0.        ]]","[ 0.74459552  1.24849379  0.57229241  1.1409559   0.78881176  1.56131614
 -0.40956622 -0.09372506 -0.40344955 -0.57101738  0.        ]",[-0.14451626  0.08327666],[-0.44272023 -0.4163661 ]
27,-0.0330329562627,[ 0.74111734 -0.33248135],-1.68419,"[[ 0.58128982  1.16769029  0.09206896  0.18070872]
 [-0.3831116   1.27124801  0.          0.        ]]","[ 0.73260068  1.20796852  0.59001438  1.17182486  0.78881121  1.56131383
 -0.48779078 -0.15982691 -0.45163714 -0.56670048  0.        ]",[ 0.13880968  0.12389785],[-0.44272023 -0.4163661 ]
28,-0.036742596758,[-0.26790272  1.16666832],-1.68696,"[[ 0.60313028  1.17964639  0.09206896  0.18070872]
 [ 2.55736506 -0.07116522  0.          0.        ]]","[ 0.71330038  1.19163445  0.61744183  1.18356957  0.78881066  1.56131152
 -0.38169654 -0.35591766 -0.4940062  -0.55552067  0.        ]",[-0.37967017  0.27158055],[-0.44272023 -0.4163661 ]
29,-0.0461552195099,[-0.79014001 -0.39056495],-1.64987,"[[ 0.64312409  1.21796769  0.09206896  0.18070872]
 [ 1.44574192  3.8900939   0.          0.        ]]","[ 0.67635323  1.13875142  0.66659586  1.21894584  0.78881011  1.56130921
 -0.42180433  0.22271722 -0.58702734 -0.54414808  0.        ]",[-0.49161312 -0.55020988],[-0.44272023 -0.4163661 ]
30,-0.0525414419171,[ 0.38088791 -0.3387279 ],-1.6935,"[[ 0.64038621  1.27948817  0.09206896  0.18070872]
 [-1.70906114  2.26735321  0.          0.        ]]","[ 0.67894739  1.05231589  0.66327586  1.26839957  0.78880956  1.5613069
 -0.53563119 -0.01432228 -0.63910737 -0.56723924  0.        ]",[ 0.01997151 -0.35881931],[-0.44272023 -0.4163661 ]
31,-0.0534339856029,[ 0.92377109  0.30884704],-1.73067,"[[ 0.62166982  1.31092428  0.09206896  0.18070872]
 [-0.16770831  0.88088314  0.          0.        ]]","[ 0.69642782  1.00750589  0.64040219  1.29012558  0.78880901  1.56130459
 -0.480018   -0.21684889 -0.64088624 -0.58773908  0.        ]",[-0.15119837 -0.20711136],[-0.44272023 -0.4163661 ]
32,-0.0613107466095,[-0.35298666 -1.49505249],-1.68268,"[[ 0.65502332  1.34062842  0.09206896  0.18070872]
 [ 3.49089505  2.08551364  0.          0.        ]]","[ 0.66496547  0.96481835  0.68094269  1.30842588  0.78880846  1.56130228
 -0.34801318 -0.04088406 -0.71398916 -0.58752704  0.        ]",[-0.9061923 -0.5977214],[-0.44272023 -0.4163661 ]
33,-0.0695666984215,[-0.31899516 -0.13464476],-1.74116,"[[ 0.71014235  1.34219943  0.09206896  0.18070872]
 [ 2.025868   -1.91507443  0.          0.        ]]","[ 0.60992848  0.96255127  0.74566998  1.30933169  0.78880791  1.56129997
 -0.40087207 -0.62526457 -0.7931672  -0.57167137  0.        ]",[-0.71813357  0.1079863 ],[-0.44272023 -0.4163661 ]
34,-0.0691447153323,[-0.30921629  0.49507126],-1.75144,"[[ 0.7375933   1.29893202  0.09206896  0.18070872]
 [ 0.72357341 -2.4100135   0.          0.        ]]","[ 0.58114724  1.02464398  0.77679973  1.28211753  0.78880736  1.56129766
 -0.44785946 -0.69756174 -0.79550338 -0.5424319   0.        ]",[-0.54372132  0.31940916],[-0.44272023 -0.4163661 ]
35,-0.0664659261381,[-0.14184845 -0.03724198],-1.71981,"[[ 0.73963973  1.27088147  0.09206896  0.18070872]
 [-0.51480434 -0.40173434  0.          0.        ]]","[ 0.57896569  1.06450811  0.77908948  1.26202339  0.7888068   1.56129535
 -0.49254067 -0.40420454 -0.77428291 -0.52804277  0.        ]",[-0.39153484  0.05290353],[-0.44272023 -0.4163661 ]
36,-0.0629682994157,[-0.21361152  0.51382097],-1.71822,"[[ 0.72381445  1.26144833  0.09206896  0.18070872]
 [-1.0658871  -0.54111626  0.          0.        ]]","[ 0.5957047   1.07783756  0.76126742  1.25483517  0.78880625  1.56129304
 -0.51242383 -0.42456438 -0.74304095 -0.52831976  0.        ]",[-0.24406493  0.12642005],[-0.44272023 -0.4163661 ]
37,-0.0594697219366,[-0.42993237 -0.10697995],-1.68895,"[[ 0.6942225   1.27114838  0.09206896  0.18070872]
 [-1.89056312  1.50430177  0.          0.        ]]","[ 0.62620523  1.06412838  0.72727208  1.2622208   0.7888057   1.56129073
 -0.54217839 -0.1257821  -0.70872239 -0.54251692  0.        ]",[-0.09112823 -0.23336029],[-0.44272023 -0.4163661 ]
38,-0.0543387995352,[ 1.35492353 -0.26051603],-1.73051,"[[ 0.63971789  1.29668917  0.09206896  0.18070872]
 [-3.5543623   1.05127789  0.          0.        ]]","[ 0.67957636  1.02783957  0.66246063  1.28057589  0.78880515  1.56128842
 -0.60220905 -0.19195701 -0.65358617 -0.57431132  0.        ]",[ 0.34111801 -0.1501469 ],[-0.44272023 -0.4163661 ]
