timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.26087701775,[ 2.60061783  3.36535017],-2.48483,"[[-0.080092   -0.06123941 -0.04398805 -0.08880125]
 [-0.00446107 -0.00144931  0.          0.        ]]","[ 0.96584596  2.20061705 -0.29145867 -1.18673085 -0.36974834 -0.76577207
 -0.44551281 -0.34367304  1.82883401  0.33308743  0.        ]",[ 0.95061672  2.85482335],[-0.34523654 -0.30682176]
1,-0.265391808532,[ 1.72675747  2.10012782],-2.55081,"[[-0.04050525 -0.02155569 -0.04398805 -0.08880125]
 [ 3.949972    3.9566349   0.          0.        ]]","[ 0.96949474  2.20301276 -0.23099375 -1.07934899 -0.36974806 -0.76577126
 -0.28960012  0.20395742  1.83789681  0.45211678  0.        ]",[ 0.71719098  2.4771626 ],[-0.34523654 -0.30682176]
2,-0.277260207097,[-0.22747263  2.09910112],-2.69122,"[[ 0.07738575  0.09650374 -0.04398805 -0.08880125]
 [ 7.82624177  7.83637968  0.          0.        ]]","[ 0.96616918  2.19653239 -0.05072245 -0.76000592 -0.36974778 -0.76577045
 -0.13676921  0.74074875  1.82446333  0.80712291  0.        ]",[ 0.61149031  2.20045567],[-0.34523654 -0.30682176]
3,-0.28904426395,[ 2.09337596  0.03304456],-2.78094,"[[  0.22331568   0.29140628  -0.04398805  -0.08880125]
 [  6.77032184  11.64118601   0.           0.        ]]","[ 0.93275176  2.14161402  0.16987623 -0.24284865 -0.3697475  -0.76576964
 -0.17840118  1.2671705   1.70515533  1.27444072  0.        ]",[ 0.75815737  2.07508945],[-0.34523654 -0.30682176]
4,-0.295576678633,[ 1.16636981  1.42144429],-2.8785,"[[  0.39707562   0.52321498  -0.04398805  -0.08880125]
 [ 10.59304501  11.54000743   0.           0.        ]]","[ 0.85169527  2.00746793  0.4227689   0.33232957 -0.36974722 -0.76576883
 -0.02768135  1.25316953  1.42721049  1.74521531  0.        ]",[ 0.7735433   2.15135932],[-0.34523654 -0.30682176]
5,-0.292831298872,[ 0.50100313  2.53723689],-2.87007,"[[  0.64652638   0.79143397  -0.04398805  -0.08880125]
 [ 14.3398359   15.26942306   0.           0.        ]]","[ 0.66193489  1.76825432  0.75284167  0.90568225 -0.36974694 -0.76576803
  0.12004466  1.76915734  0.9069418   2.15144736  0.        ]",[ 0.84199291  1.99608994],[-0.34523654 -0.30682176]
6,-0.27032096551,[ 0.76246906  1.51302888],-2.63839,"[[  0.95038005   1.13350436  -0.04398805  -0.08880125]
 [ 16.04023472  18.92538651   0.           0.        ]]","[ 0.33018919  1.35929454  1.07606534  1.43257245 -0.36974666 -0.76576722
  0.18708683  2.27497728  0.17837119  2.22623354  0.        ]",[ 0.52658844  1.53856623],[-0.34523654 -0.30682176]
7,-0.219827324107,[ 0.11559062  0.67787729],-2.15909,"[[  1.29830906   1.54796228  -0.04398805  -0.08880125]
 [ 18.74414446  22.50841883   0.           0.        ]]","[-0.14759127  0.77272523  1.30479146  1.68671798 -0.36974638 -0.76576641
  0.29369479  2.77069863 -0.48739542  1.76521934  0.        ]",[-0.10507751  0.83655429],[-0.34523654 -0.30682176]
8,-0.143585532346,[-1.25571116 -0.13600803],-1.55234,"[[  1.67411773   2.02057497  -0.04398805  -0.08880125]
 [ 18.83648756  24.74541908   0.           0.        ]]","[-0.71720944  0.10279144  1.35308865  1.41805281 -0.3697461  -0.7657656
  0.29733543  3.08018024 -0.69398447  0.94788321  0.        ]",[-0.74928498  0.3020032 ],[-0.34523654 -0.30682176]
9,-0.0743821413503,[-0.71459336  0.06846233],-1.25936,"[[  2.00744088   2.50515588  -0.04398805  -0.08880125]
 [ 14.50963838  23.71618632   0.           0.        ]]","[-1.20649121 -0.43809485  1.21766993  0.58871426 -0.36974582 -0.76576479
  0.12673865  2.93776136 -0.37273454  0.39249638  0.        ]",[-0.40712765  0.25297043],[-0.34523654 -0.30682176]
10,-0.0792192349558,[ 0.59201161  0.38758666],-1.36712,"[[  2.26638997   2.97748418  -0.04398805  -0.08880125]
 [ 11.39519264  23.51736142   0.           0.        ]]","[-1.53996695 -0.70505264  1.00572086 -0.57849916 -0.36974554 -0.76576398
  0.00394386  2.91023463  0.07763278  0.38435252  0.        ]",[ 0.36508662  0.57059026],[-0.34523654 -0.30682176]
11,-0.104130019044,[ 2.36452449  1.37235136],-1.00441,"[[  2.51553831   3.18656953  -0.04398805  -0.08880125]
 [ 13.51263075   0.36819704   0.           0.        ]]","[-1.79932756 -0.72324139  0.72763506 -1.14275088 -0.36974526 -0.76576317
  0.08742913 -0.29254798  0.23847038  0.54769496  0.        ]",[ 1.22599077  1.02953446],[-0.34523654 -0.30682176]
12,-0.101192528822,[ 0.58583301  0.62386214],-1.10325,"[[  2.82282963   3.14085448  -0.04398805  -0.08880125]
 [ 17.20427157  -3.3447103    0.           0.        ]]","[-2.01243542 -0.72472081  0.31054125 -1.01897594 -0.36974498 -0.76576237
  0.2329813  -0.80624352  0.22209941  0.5269843   0.        ]",[ 1.10307133  1.12674427],[-0.34523654 -0.30682176]
13,-0.0986330204501,[ 0.26103665  0.78507146],-1.11221,"[[  3.18677024   3.07965017  -0.04398805  -0.08880125]
 [ 19.18320049  -2.54029524   0.           0.        ]]","[-2.08794911 -0.72191274 -0.23814841 -0.85331644 -0.3697447  -0.76576156
  0.31100543 -0.69494859  0.22635113  0.4951502   0.        ]",[ 1.11340916  1.06379724],[-0.34523654 -0.30682176]
14,-0.100595777996,[ 1.48763814  2.20141902],-0.983069,"[[  3.57699393   3.04074265  -0.04398805  -0.08880125]
 [ 19.83698791  -1.40579644   0.           0.        ]]","[-1.94674419 -0.71728096 -0.81447111 -0.74829403 -0.36974442 -0.76576075
  0.33678244 -0.53798533  0.25174878  0.49748489  0.        ]",[ 1.16704607  1.00945842],[-0.34523654 -0.30682176]
15,-0.105912180455,[ 1.10425193  1.22498951],-1.05677,"[[  4.00951862   3.0206956   -0.04398805  -0.08880125]
 [ 23.40359253  -0.67540349   0.           0.        ]]","[-1.54846276 -0.71403289 -1.33662573 -0.69433216 -0.36974414 -0.76575994
  0.47740477 -0.43693192  0.27469077  0.53991713  0.        ]",[ 1.27077579  0.97322857],[-0.34523654 -0.30682176]
16,-0.112128304062,[ 1.44106799  1.75359703],-1.05076,"[[  4.51266686   3.01131782  -0.04398805  -0.08880125]
 [ 26.89957991  -0.30696453   0.           0.        ]]","[-0.86294416 -0.7123125  -1.66889492 -0.66913285 -0.36974386 -0.76575913
  0.61524272 -0.38595646  0.27256233  0.61176887  0.        ]",[ 1.27595186  0.96155822],[-0.34523654 -0.30682176]
17,-0.116116290485,[ 1.98249145  0.60483991],-1.11046,"[[  5.08504041   3.00712719  -0.04398805  -0.08880125]
 [ 30.32635506  -0.13457362   0.           0.        ]]","[-0.00227317 -0.71150205 -1.59427999 -0.65788161 -0.36974358 -0.76575832
  0.75035164 -0.36210512  0.22935016  0.68448293  0.        ]",[ 1.27346897  0.95787036],[-0.34523654 -0.30682176]
18,-0.115136974889,[ 1.39714261  1.80422216],-1.1244,"[[  5.72526878   3.00489222  -0.04398805  -0.08880125]
 [ 33.68528884  -0.08648471   0.           0.        ]]","[ 0.73872732 -0.71105906 -0.97918935 -0.65188333 -0.3697433  -0.76575751
  0.8827855  -0.35545153  0.1475214   0.71946881  0.        ]",[ 1.30960011  1.03185773],[-0.34523654 -0.30682176]
19,-0.107546495054,[ 1.48032312 -0.11420667],-1.1529,"[[  6.43200870e+00   3.00402141e+00  -4.39880482e-02  -8.88012481e-02]
 [  3.69777307e+01  -1.65046193e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9538412  -0.71088406  0.05787334 -0.64954636 -0.36974302 -0.76575671
  1.01259744 -0.3457692   0.05531651  0.68291605  0.        ]",[ 1.38815045  1.15792453],[-0.34523654 -0.30682176]
20,-0.0948623860399,[ 0.29182835  0.55473923],-1.10178,"[[  7.2039432    2.99915012  -0.04398805  -0.08880125]
 [ 40.20496106  -0.4691465    0.           0.        ]]","[ 0.36668563 -0.70988812  1.04916679 -0.63648145 -0.36974274 -0.7657559
  1.13983787 -0.40839405  0.00114121  0.57712043  0.        ]",[ 1.24234855  1.10302341],[-0.34523654 -0.30682176]
21,-0.0833743033803,[ 1.41931154  1.69844398],-0.984943,"[[  8.01165027   3.00416911  -0.04398805  -0.08880125]
 [ 40.56452087   0.23159668   0.           0.        ]]","[-0.79962943 -0.71091227  1.34226752 -0.64994141 -0.36974247 -0.76575509
  1.15401268 -0.31144261  0.03625992  0.44888012  0.        ]",[ 1.17886543  1.06339705],[-0.34523654 -0.30682176]
22,-0.0836411849314,[ 0.84063244  1.13850654],-1.01179,"[[  8.85460837e+00   3.00582128e+00  -4.39880482e-02  -8.88012481e-02]
 [  4.37207712e+01  -2.77537095e-03   0.00000000e+00   0.00000000e+00]]","[-1.847447   -0.71124094  0.65697471 -0.65437386 -0.36974219 -0.76575428
  1.27845398 -0.34386888  0.14117     0.39078128  0.        ]",[ 1.09969151  0.97402859],[-0.34523654 -0.30682176]
23,-0.0964404066281,[ 1.23898753  0.1909165 ],-0.980515,"[[  9.75373375e+00   3.00531751e+00  -4.39880482e-02  -8.88012481e-02]
 [  4.61835600e+01  -3.34092660e-02   0.00000000e+00   0.00000000e+00]]","[-2.00744691 -0.71114021 -0.66339703 -0.65302142 -0.36974191 -0.76575347
  1.37555327 -0.34810697  0.25249489  0.44867536  0.        ]",[ 1.3978411   0.99599218],[-0.34523654 -0.30682176]
24,-0.111315620858,[ 1.41444695  0.56196324],-1.02245,"[[  1.07079565e+01   3.00386471e+00  -4.39880482e-02  -8.88012481e-02]
 [  4.92285730e+01  -8.35177529e-02   0.00000000e+00   0.00000000e+00]]","[-0.99341413 -0.71084902 -1.63644941 -0.64912289 -0.36974163 -0.76575266
  1.49560764 -0.35503947  0.282306    0.59533428  0.        ]",[ 1.27591074  0.86271501],[-0.34523654 -0.30682176]
25,-0.116586809977,[ 1.31574964  0.87926796],-1.10961,"[[  1.17224748e+01   3.00282335e+00  -4.39880482e-02  -8.88012481e-02]
 [  5.22133107e+01  -2.97873962e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45748888 -0.71063821 -1.31251023 -0.64632877 -0.36974135 -0.76575185
  1.61328476 -0.34760534  0.18873765  0.71311879  0.        ]",[ 1.22111821  0.89646924],[-0.34523654 -0.30682176]
26,-0.106452740968,[ 0.5836189  0.2821149],-1.11407,"[[  1.27960951e+01   3.00278841e+00  -4.39880482e-02  -8.88012481e-02]
 [  5.51389638e+01   1.26241843e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9305603  -0.71063042  0.17943104 -0.64623442 -0.36974107 -0.76575105
  1.72863146 -0.34173722  0.04664052  0.67530427  0.        ]",[ 1.18195736  0.9976759 ],[-0.34523654 -0.30682176]
27,-0.0878034837712,[ 0.60842166  0.63569479],-1.03578,"[[  1.39111066e+01   3.00244022e+00  -4.39880482e-02  -8.88012481e-02]
 [  5.63581212e+01  -3.04337793e-02   0.00000000e+00   0.00000000e+00]]","[-0.2164055  -0.71055909  1.32231513 -0.64529986 -0.36974079 -0.76575024
  1.77669486 -0.34769426  0.00872348  0.50478619  0.        ]",[ 0.99331629  0.93466294],[-0.34523654 -0.30682176]
28,-0.0825688496859,[ 0.92013381  1.13918236],-0.982587,"[[  1.50512444e+01   3.00224373e+00  -4.39880482e-02  -8.88012481e-02]
 [  5.76513488e+01   1.78927485e-03   0.00000000e+00   0.00000000e+00]]","[-1.77122301 -0.71051845  0.76523823 -0.64477225 -0.36974051 -0.76574943
  1.82767822 -0.34323577  0.12671858  0.38908379  0.        ]",[ 1.06875658  0.92733657],[-0.34523654 -0.30682176]
29,-0.0996365403619,[ 2.29909497  0.88433325],-0.85744,"[[  1.62293726e+01   3.00272186e+00  -4.39880482e-02  -8.88012481e-02]
 [  6.01531358e+01   3.21332429e-02   0.00000000e+00   0.00000000e+00]]","[-1.88615779 -0.7106148  -0.9312662  -0.64605411 -0.36974023 -0.76574862
  1.92631105 -0.33903726  0.26874179  0.47213057  0.        ]",[ 1.36880589  0.87753558],[-0.34523654 -0.30682176]
30,-0.115549920262,[ 1.17999463 -0.87304148],-1.11432,"[[  1.74602123e+01   3.00317289e+00  -4.39880482e-02  -8.88012481e-02]
 [  6.29216077e+01   1.49392878e-02   0.00000000e+00   0.00000000e+00]]","[-0.28323745 -0.71070534 -1.67418228 -0.64726335 -0.36973995 -0.76574781
  2.03545745 -0.34141589  0.25239567  0.66354647  0.        ]",[ 1.20745611  0.79021907],[-0.34523654 -0.30682176]
31,-0.114821723764,[ 1.49120768  1.01298281],-1.07856,"[[  1.87458691e+01   2.96876037e+00  -4.39880482e-02  -8.88012481e-02]
 [  6.56349745e+01  -3.44480298e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96254266 -0.70289603 -0.32741242 -0.55519031 -0.36973967 -0.765747
  2.14242997 -0.82008989  0.09357928  0.74032769  0.        ]",[ 1.0693264   1.00847828],[-0.34523654 -0.30682176]
