timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.138615394082,[-1.20042951  0.61513323],-0.848135,"[[ 0.06097415  0.09622809  0.09147449  0.09767292]
 [ 0.00424919 -0.00308339  0.          0.        ]]","[ 1.05766329  1.30934473  0.12828552 -0.13513743  0.78846168  0.83798486
  0.36823702 -0.14345705  0.46664307 -0.51868469  0.        ]",[-0.1358393   0.40647507],[-0.01197127 -0.04697153]
1,-0.142045464027,[-1.6604551   1.25072173],-0.850432,"[[ 0.02135822  0.12062034  0.09147449  0.09767292]
 [-3.95266582  2.43417887  0.          0.        ]]","[ 1.05992155  1.30605327  0.06790035 -0.09153713  0.78844911  0.83797083
  0.00792058  0.17527493  0.46924384 -0.55776815  0.        ]",[-0.13412017  0.40395501],[-0.01197127 -0.04697153]
2,-0.15101825813,[ 0.3707258   1.19926322],-0.884365,"[[-0.0966167   0.2085631   0.09147449  0.09767292]
 [-7.8319138   6.34704219  0.          0.        ]]","[ 1.05369514  1.28824639 -0.11185586  0.06440026  0.78843654  0.8379568
 -0.3453231   0.68697582  0.46908028 -0.66266874  0.        ]",[-0.13304761  0.40097418],[-0.01197127 -0.04697153]
3,-0.156272236301,[-0.44258582 -0.08726351],-0.861217,"[[ -0.23700141   0.37396422   0.09147449   0.09767292]
 [ -6.21193234  10.1802985    0.           0.        ]]","[ 1.02109731  1.22967926 -0.32288678  0.34894779  0.78842396  0.83794278
 -0.19780297  1.18825034  0.45219918 -0.74002811  0.        ]",[-0.13353437  0.40109873],[-0.01197127 -0.04697153]
4,-0.157484754467,[-0.89670376  0.45758249],-0.864511,"[[-0.37757307  0.57208635  0.09147449  0.09767292]
 [-7.83984291  9.63371454  0.          0.        ]]","[ 0.96165309  1.11847024 -0.52713353  0.66554237  0.78841139  0.83792876
 -0.34604071  1.11674521  0.41874755 -0.78975446  0.        ]",[-0.13363527  0.40153652],[-0.01197127 -0.04697153]
5,-0.162858541446,[ 0.22704507  0.11374501],-0.841538,"[[ -0.56841535   0.78103542   0.09147449   0.09767292]
 [-11.23315025  11.25572651   0.           0.        ]]","[ 0.84021523  0.957329   -0.78592708  0.95794381  0.78839882  0.83791473
 -0.65503711  1.32882996  0.36134627 -0.89431796  0.        ]",[-0.13126361  0.39508677],[-0.01197127 -0.04697153]
6,-0.167577385886,[ 0.4320639   0.36228618],-0.841767,"[[ -0.78184045   1.00842558   0.09147449   0.09767292]
 [-10.11307072  11.48254326   0.           0.        ]]","[ 0.65397635  0.73894078 -1.03961348  1.21320439  0.78838625  0.83790071
 -0.55303135  1.35845401  0.27508945 -0.9997164   0.        ]",[-0.12925985  0.38921508],[-0.01197127 -0.04697153]
7,-0.164995265873,[ 0.43626741 -0.96569099],-0.798604,"[[ -0.96494811   1.25017974   0.09147449   0.09767292]
 [ -8.20398292  12.68888552   0.           0.        ]]","[ 0.45791872  0.46990849 -1.21875067  1.39845246  0.78837368  0.83788669
 -0.37917718  1.51616343  0.17619739 -1.03803787  0.        ]",[-0.12580714  0.37993288],[-0.01197127 -0.04697153]
8,-0.159450427471,[-1.26960429 -0.7793395 ],-0.79341,"[[-1.11007041  1.46306546  0.09147449  0.09767292]
 [-6.31453772  8.61330288  0.          0.        ]]","[ 0.28325997  0.21372478 -1.33117405  1.47960922  0.78836111  0.83787266
 -0.20711244  0.98316965  0.08251033 -1.04005318  0.        ]",[-0.12419011  0.375332  ],[-0.01197127 -0.04697153]
9,-0.163347778217,[-1.96580576 -1.04699967],-0.7947,"[[ -1.27481071   1.60266363   0.09147449   0.09767292]
 [-10.14681733   5.35729803   0.           0.        ]]","[ 0.06935879  0.04174435 -1.42387031  1.48907313  0.78834854  0.83785864
 -0.55609569  0.55736592 -0.00828038 -1.10051358  0.        ]",[-0.12162396  0.36661234],[-0.01197127 -0.04697153]
10,-0.182117053804,[ 0.92103487 -1.12894549],-0.824572,"[[ -1.51543793   1.66901788   0.09147449   0.09767292]
 [-13.90338791   1.29160093   0.           0.        ]]","[-0.26125486 -0.03993935 -1.48782949  1.48127328  0.78833598  0.83784462
 -0.89817795  0.02567987 -0.12879665 -1.25923563  0.        ]",[-0.12113966  0.36107981],[-0.01197127 -0.04697153]
