timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.30308400144,[ 1.82440293  5.46689015],-4.71141,"[[ 0.01214227  0.01698119 -0.08568881 -0.06236577]
 [-0.00279798 -0.00414145  0.          0.        ]]","[ 1.01889846  1.99860129 -0.25209346 -1.28918815 -0.74778555 -0.54203651
 -0.46736985 -0.34433248  2.54693352  0.27441491  0.        ]",[ 2.4245491   4.46052504],[-0.53488672 -0.50635457]
1,-0.305420016815,[ 2.26941048  4.58045099],-4.76966,"[[ 0.05176194  0.05661158 -0.08568881 -0.06236577]
 [ 3.95160573  3.95399369  0.          0.        ]]","[ 1.01682535  1.99641208 -0.19316123 -1.19029119 -0.74778522 -0.54203631
 -0.32971477  0.26547613  2.54009204  0.41576117  0.        ]",[ 2.0162158   3.99658275],[-0.53488672 -0.50635457]
2,-0.310437735324,[ 1.52932906  3.43019496],-4.85984,"[[ 0.16968569  0.17461865 -0.08568881 -0.06236577]
 [ 7.82789343  7.83378317  0.          0.        ]]","[ 0.99549949  1.97600518 -0.01883051 -0.89772709 -0.74778489 -0.54203611
 -0.19477896  0.86321426  2.47300842  0.82860748  0.        ]",[ 1.67822933  3.58900332],[-0.53488672 -0.50635457]
3,-0.312239713558,[ 1.68856487  2.55762151],-4.85938,"[[  0.36436906   0.36945058  -0.08568881  -0.06236577]
 [ 11.62790013  11.63671979   0.           0.        ]]","[ 0.91151101  1.89761598  0.26020775 -0.42980358 -0.74778455 -0.54203591
 -0.06249855  1.44911126  2.21849835  1.44642271  0.        ]",[ 1.22638702  3.03043389],[-0.53488672 -0.50635457]
4,-0.30135636294,[ 0.90408826  2.14884266],-4.67968,"[[  0.63430759   0.63958436  -0.08568881  -0.06236577]
 [ 15.35380493  15.36419157   0.           0.        ]]","[ 0.70048645  1.70237556  0.61183476  0.15896083 -0.74778422 -0.54203571
  0.06720234  2.02337995  1.63001494  2.06265528  0.        ]",[ 0.48239422  1.95526767],[-0.53488672 -0.50635457]
5,-0.266573736784,[ 0.8215578   1.78784229],-4.31934,"[[  0.97423659   0.98352518  -0.08568881  -0.06236577]
 [ 18.62862784  19.01763827   0.           0.        ]]","[ 0.30144632  1.33006169  0.96107018  0.74731286 -0.74778389 -0.54203551
  0.18120081  2.58624075  0.70509461  2.28778624  0.        ]",[-0.03895302  0.99922067],[-0.53488672 -0.50635457]
6,-0.199855799836,[-1.07835308  0.40052824],-3.6711,"[[  1.37576469   1.39980541  -0.08568881  -0.06236577]
 [ 21.5151219   22.59837088   0.           0.        ]]","[-0.30117246  0.75426455  1.18992364  1.12930383 -0.74778355 -0.54203531
  0.28168131  3.13789395 -0.21927565  1.76126596  0.        ]",[-1.14192128  0.37660539],[-0.53488672 -0.50635457]
7,-0.113607749971,[-1.23179058 -0.27971586],-2.77363,"[[  1.76214874   1.86318633  -0.08568881  -0.06236577]
 [ 17.13763265  23.73598327   0.           0.        ]]","[-0.92996246  0.06678548  1.19097413  1.05973062 -0.74778322 -0.54203511
  0.1292982   3.31314758 -0.53116275  0.75038752  0.        ]",[-1.55410743 -0.54087454],[-0.53488672 -0.50635457]
8,-0.0465298941085,[-1.45163449 -0.99845803],-2.49921,"[[  2.06183388   2.32207226  -0.08568881  -0.06236577]
 [ 12.84463872  22.15792384   0.           0.        ]]","[-1.39069078 -0.52460506  1.04228605  0.4934909  -0.74778288 -0.54203491
 -0.02014356  3.07001717 -0.21275268  0.04697321  0.        ]",[-1.80707955 -0.97284955],[-0.53488672 -0.50635457]
9,-0.0613708529191,[-1.18401019 -1.26280668],-2.63864,"[[  2.27647959   2.72115922  -0.08568881  -0.06236577]
 [  8.63347858  17.7654417    0.           0.        ]]","[-1.68055502 -0.87005412  0.8626836  -0.31229937 -0.74778255 -0.54203471
 -0.16673665  2.39329331  0.24696957 -0.10390769  0.        ]",[-1.96014595 -0.8743822 ],[-0.53488672 -0.50635457]
10,-0.0969675262031,[-1.99736897 -1.04541967],-2.74892,"[[  2.40771566   3.03320912  -0.08568881  -0.06236577]
 [  4.50360326  11.41108684   0.           0.        ]]","[-1.83452953 -0.99186226  0.7266299  -1.06145599 -0.74778222 -0.54203451
 -0.31050014  1.41432205  0.55707709  0.05631554  0.        ]",[-1.06873989 -0.33934504],[-0.53488672 -0.50635457]
