timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.338166228507,"[[ 0.09132541  0.06928909 -0.11605775 -0.06938418]
 [-0.00100818  0.00124027  0.          0.        ]]",[-2.44018316 -1.70630527],-3.26931,"[ 0.95064642  1.78539188  0.23801918  0.45495969 -1.00071056 -0.60877552
 -0.73759714  0.01578468  2.43785721  1.21576228  0.        ]",[-0.62450093 -0.47947666],[-2.77354925 -1.02717682]
1,-0.336092900655,"[[ 0.05163035  0.02960123 -0.11605775 -0.06938418]
 [-3.95533359 -3.95684039  0.          0.        ]]",[-2.39429641 -1.70914292],-3.22895,"[ 0.95486642  1.78801687  0.17673202  0.38244102 -1.00070968 -0.60877516
 -0.84197327 -0.5077452   2.44918142  1.08796849  0.        ]",[-0.62450093 -0.47947666],[-1.66559062 -1.11819541]
2,-0.327737583017,"[[-0.06636679 -0.08846228 -0.11605775 -0.06938418]
 [-7.831493   -7.83658221  0.          0.        ]]",[-1.8180548  -1.62939751],-3.21039,"[ 0.95357184  1.78336106 -0.00581692  0.16665354 -1.00070881 -0.60877479
 -0.94428603 -1.02091284  2.4403628   0.70639379  0.        ]",[-0.62450093 -0.47947666],[-1.8569335  -1.33316719]
3,-0.307057012426,"[[ -0.26112011  -0.28334981  -0.11605775  -0.06938418]
 [-11.63127741 -11.63948262   0.           0.        ]]",[-0.9531225  -1.59221661],-3.03349,"[ 0.90637512  1.73516576 -0.30279307 -0.18321018 -1.00070794 -0.60877443
 -1.04458265 -1.52391545  2.2897542   0.10693803  0.        ]",[-0.62450093 -0.47947666],[-0.8483917 -1.163175 ]
4,-0.266156381425,"[[ -0.52510531  -0.55354094  -0.11605775  -0.06938418]
 [-14.75705906 -15.36716765   0.           0.        ]]",[ 0.41351143 -0.94436616],-2.58112,"[ 0.75624156  1.58849687 -0.67917621 -0.63352265 -1.00070706 -0.60877407
 -1.1270884  -2.01696689  1.8470669  -0.54403024  0.        ]",[-0.62450093 -0.47947666],[ 0.91546638 -0.57601984]
5,-0.208769278616,"[[ -0.78099042  -0.8807245   -0.11605775  -0.06938418]
 [-10.84455435 -17.34458114   0.           0.        ]]",[ 0.9478755  -0.11339667],-2.14441,"[ 0.52537     1.30164276 -0.99292333 -1.08267898 -1.00070619 -0.6087737
 -1.02381461 -2.27851022  1.19001524 -0.87690269  0.        ]",[-0.62450093 -0.47947666],[ 0.52004249  0.6750415 ]
6,-0.15135864923,"[[ -0.97511449  -1.19735581  -0.11605775  -0.06938418]
 [ -8.57525576 -14.32859275   0.           0.        ]]",[ 1.12000513  0.25971133],-1.7523,"[ 0.30330004  0.93747959 -1.18453859 -1.37518559 -1.00070531 -0.60877334
 -0.96391432 -1.87958702  0.62019117 -0.81121803  0.        ]",[-0.62450093 -0.47947666],[ 1.83156872  0.4833515 ]
7,-0.105193523658,"[[ -1.1052353   -1.46188636  -0.11605775  -0.06938418]
 [ -4.45034337 -12.13177743   0.           0.        ]]",[ 0.72058284  0.64384025],-1.49715,"[ 0.13631339  0.59428101 -1.28640151 -1.49044234 -1.00070444 -0.60877297
 -0.85503417 -1.58901601  0.26997485 -0.56484222  0.        ]",[-0.62450093 -0.47947666],[ 0.66347795  0.16735422]
8,-0.0725005798684,"[[ -1.16702507  -1.69546773  -0.11605775  -0.06938418]
 [ -1.73754995 -11.22935476   0.           0.        ]]",[ 0.38295507  1.15507293],-1.27508,"[ 0.05287883  0.2820124  -1.32667277 -1.48708008 -1.00070357 -0.60877261
 -0.78342782 -1.46965234  0.10881907 -0.29277963  0.        ]",[-0.62450093 -0.47947666],[ 0.23043041  1.90752125]
9,-0.0534553686784,"[[-1.19229128 -1.87809754 -0.11605775 -0.06938418]
 [-0.79210193 -7.04755894  0.          0.        ]]",[ 0.20005916  1.04458785],-1.23516,"[ 0.01810038  0.04331391 -1.34158188 -1.41556887 -1.00070269 -0.60877225
 -0.75847163 -0.91653409  0.05528326 -0.07490236  0.        ]",[-0.62450093 -0.47947666],[ 1.33044705  1.30667339]
