timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.274880500964,"[[ -7.40206756e-02   1.44690244e-02  -6.22462911e-02  -5.51282499e-02]
 [  3.81615585e-03   6.52948506e-05   0.00000000e+00   0.00000000e+00]]",[-2.87508631 -7.9985981 ],-1.45903,"[ 1.13262513  2.58806718  0.09156201  0.85387744 -0.54701051 -0.49241721
 -0.69841208  0.36752669  1.87216713  0.42493405  0.        ]",[-0.32185858  0.05561601],[-1.40728795 -7.601008  ]
1,-0.272047710493,"[[-0.11362017 -0.02524208 -0.06224629 -0.05512825]
 [-3.95060441 -3.95798946  0.          0.        ]]",[-2.5228591  -7.89088058],-1.60033,"[ 1.1272493   2.58772614  0.03334885  0.69143865 -0.54701003 -0.49241679
 -0.81679829 -0.13567614  1.86291347  0.3138368   0.        ]",[-0.32185858  0.05561601],[-2.15936201 -6.31853609]
2,-0.262066376452,"[[-0.23152391 -0.14332829 -0.06224629 -0.05512825]
 [-7.82689001 -7.83770226  0.          0.        ]]",[-1.92106831 -7.64242458],-0.890866,"[ 1.09793382  2.57249719 -0.13806695  0.21036291 -0.54700954 -0.49241638
 -0.93284506 -0.62891887  1.79844957 -0.00897397  0.        ]",[-0.32185858  0.05561601],[-0.8814029  -8.37407285]
3,-0.24123201095,"[[ -0.42147966  -0.33823972  -0.06224629  -0.05512825]
 [-11.15769277 -11.64075212   0.           0.        ]]",[-0.904778  -7.2037611],-0.774246,"[ 1.00980218  2.50141609 -0.40334505 -0.56275808 -0.54700906 -0.49241597
 -1.03256096 -1.11241425  1.5834483  -0.47965976  0.        ]",[-0.32185858  0.05561601],[-0.20254317 -6.65523202]
4,-0.207256808145,"[[ -0.65045297  -0.60846584  -0.06224629  -0.05512825]
 [-11.73788598 -15.36940891   0.           0.        ]]",[ 0.01126766 -7.01665878],-0.052785,"[ 0.84077195  2.31332127 -0.69340959 -1.54366293 -0.54700858 -0.49241555
 -1.04992925 -1.58644958  1.1513015  -0.90746468  0.        ]",[-0.32185858  0.05561601],[-1.07652861 -8.29754143]
5,-0.157542360856,"[[ -0.92258391  -0.95251147  -0.06224629  -0.05512825]
 [-15.46321979 -19.02293031   0.           0.        ]]",[ 0.60156369 -7.1361618 ],0.0695611,"[ 0.56254904  1.94440707 -0.97635847 -2.53880292 -0.5470081  -0.49241514
 -1.16145617 -2.05092871  0.50749451 -1.07843593  0.        ]",[-0.32185858  0.05561601],[ 0.88967815 -7.21018731]
6,-0.0982971610382,"[[ -1.1934867   -1.368922    -0.06224629  -0.05512825]
 [-11.63991719 -22.60616979   0.           0.        ]]",[ 0.4399547  -7.36528683],0.0793123,"[ 0.22160478  1.36378206 -1.17200394 -3.21302031 -0.54700762 -0.49241472
 -1.04699296 -2.50646652 -0.11178861 -0.80114261  0.        ]",[-0.32185858  0.05561601],[ 0.43098075 -6.98856432]
7,-0.0430051008431,"[[ -1.40690173  -1.85628106  -0.06224629  -0.05512825]
 [ -9.70811051 -26.11802797   0.           0.        ]]",[ 0.32453546 -7.43745422],-0.186252,"[-0.07575785  0.62542614 -1.25608188 -3.13049762 -0.54700714 -0.49241431
 -0.98915737 -2.9529207  -0.39394566 -0.20360708  0.        ]",[-0.32185858  0.05561601],[ 0.06161444 -5.00034741]
8,-0.0407509704545,"[[ -1.59673511  -2.41317819  -0.06224629  -0.05512825]
 [ -9.27657002 -29.56022969   0.           0.        ]]",[ 0.2548418  -7.14896965],0.080551,"[-0.34970748 -0.08609792 -1.27537088 -1.92847067 -0.54700666 -0.4924139
 -0.97623666 -3.39050771 -0.2500249   0.40672653  0.        ]",[-0.32185858  0.05561601],[-1.02331858 -7.8301931 ]
9,-0.0858230318246,"[[ -1.82018072  -3.03823703  -0.06224629  -0.05512825]
 [-13.05469328 -27.02164617   0.           0.        ]]",[ 0.93037456 -6.44654465],-0.421531,"[-0.66968839 -0.46656006 -1.23018499  0.37264152 -0.54700618 -0.49241348
 -1.08934419 -3.06775195  0.23698942  0.65270706  0.        ]",[-0.32185858  0.05561601],[ 0.71982827 -7.26158031]
