timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.310525122465,"[[-0.05003704  0.0230216  -0.05960192  0.14639596]
 [-0.00400095 -0.00075505  0.          0.        ]]",[ -1.07034779 -14.47864532],-2.07635,"[ 1.52678435  2.70572382  0.44256336  0.93826488 -0.51642967  1.25869928
 -0.54358688  0.37078241  1.91158445 -1.28445682  0.        ]",[-0.73803276  0.02014816],[ -0.34684531 -14.44916456]
1,-0.313858957552,"[[-0.06386729 -0.01671584 -0.05960192  0.14639596]
 [-1.37446566 -3.95979594  0.          0.        ]]",[ -0.8371526  -14.69673252],-1.9362,"[ 1.52569508  2.70591583  0.4196951   0.7636073  -0.51642951  1.25869846
 -0.58196162 -0.12698934  1.90855601 -1.34595985  0.        ]",[-0.73803276  0.02014816],[ -0.69557926 -14.83930478]
2,-0.323971908724,"[[-0.11867676 -0.13484239 -0.05960192  0.14639596]
 [-4.09743416 -7.83993005  0.          0.        ]]",[ -0.66317582 -15.13380814],-2.1157,"[ 1.51879054  2.69180326  0.32930949  0.24616198 -0.51642934  1.25869763
 -0.65820833 -0.61484005  1.88055132 -1.55086966  0.        ]",[-0.73803276  0.02014816],[ -0.78488652 -12.69896084]
3,-0.338284729934,"[[ -0.23095198  -0.3297996   -0.05960192   0.14639596]
 [ -7.12010215 -11.64311456   0.           0.        ]]",[ -0.74072897 -15.73309803],-1.21789,"[ 1.4918158   2.62106394  0.146291   -0.5864484  -0.51642917  1.2586968
 -0.74284701 -1.09301554  1.76357352 -1.90630567  0.        ]",[-0.73803276  0.02014816],[ -1.28153859 -16.89055391]
4,-0.349482258647,"[[ -0.41162597  -0.60006149  -0.05960192   0.14639596]
 [-10.93481281 -15.37063561   0.           0.        ]]",[ -0.85896605 -16.21227837],-1.16883,"[ 1.41306996  2.43038549 -0.13724099 -1.64508124 -0.51642901  1.25869597
 -0.84966393 -1.56167704  1.45351287 -2.34566363  0.        ]",[-0.73803276  0.02014816],[ -0.43816883 -15.72152787]
5,-0.345075422014,"[[ -0.64555127  -0.94413998  -0.05960192   0.14639596]
 [-12.45298269 -19.02500722   0.           0.        ]]",[ -1.02024829 -16.25697136],-1.15385,"[ 1.25039926  2.05337778 -0.47102693 -2.72331317 -0.51642884  1.25869514
 -0.89217443 -2.02114002  0.90082739 -2.65810836  0.        ]",[-0.73803276  0.02014816],[ -1.25940098 -15.27561004]
6,-0.312737186214,"[[ -0.93186572  -1.3605714   -0.05960192   0.14639596]
 [-16.16664352 -22.60615865   0.           0.        ]]",[ -0.33048755 -16.10871506],-1.01805,"[ 0.97063252  1.45714237 -0.80407774 -3.46172129 -0.51642867  1.25869432
 -0.9961617  -2.47139478  0.20548813 -2.59635673  0.        ]",[-0.73803276  0.02014816],[  2.02746829e-03  -1.52769449e+01]
7,-0.246673932202,"[[ -1.25195935  -1.84792141  -0.05960192   0.14639596]
 [-15.84402353 -26.11714549   0.           0.        ]]",[ -0.12024121 -15.45202541],-0.554141,"[ 0.57968961  0.695953   -1.04731598 -3.39077455 -0.51642851  1.25869349
 -0.98712739 -2.9128246  -0.29614235 -2.06012679  0.        ]",[-0.73803276  0.02014816],[ -8.95329499e-03  -1.74532804e+01]
8,-0.16588544535,"[[ -1.56610834  -2.40479488  -0.05960192   0.14639596]
 [-15.57165661 -29.55878328   0.           0.        ]]",[ -0.10266952 -14.56658173],-1.23052,"[ 0.15295293 -0.04118384 -1.13076795 -2.11638256 -0.51642834  1.25869266
 -0.97950024 -3.34553098 -0.25990605 -1.37681647  0.        ]",[-0.73803276  0.02014816],[  0.53317856 -12.8830196 ]
9,-0.143198666839,"[[ -1.85331029  -3.02982165  -0.05960192   0.14639596]
 [-13.15559003 -27.05528093   0.           0.        ]]",[  1.24415696 -12.76343727],-1.55192,"[-0.23879675 -0.44071916 -1.06513041  0.34680638 -0.51642817  1.25869183
 -0.91184652 -3.03075886  0.2349047  -1.11216808  0.        ]",[-0.73803276  0.02014816],[  1.12587829 -12.84290606]
10,-0.160466293824,"[[-2.07406966 -3.22127009 -0.05960192  0.14639596]
 [-8.93468184  0.43186837  0.          0.        ]]",[  1.53988016 -12.36152267],-1.75762,"[-0.52007481 -0.44556029 -0.92543203  1.186936   -0.51642801  1.25869101
 -0.79365477  0.42518125  0.4079256  -1.18722543  0.        ]",[-0.73803276  0.02014816],[  2.3990794  -13.78121513]
11,-0.155248253259,"[[-2.21126142 -3.16048919 -0.05960192  0.14639596]
 [-4.79835151  3.98176427  0.          0.        ]]",[  1.19283891 -12.32097816],-2.1007,"[-0.67938562 -0.45028577 -0.80255811  0.920135   -0.51642784  1.25869018
 -0.67783138  0.8715069   0.36547473 -1.16120715  0.        ]",[-0.73803276  0.02014816],[  1.78331661 -11.31416246]
12,-0.148574175874,"[[-2.26655079 -3.08980786 -0.05960192  0.14639596]
 [-0.74410609  2.87347879  0.          0.        ]]",[  0.68892229 -12.14486122],-2.03265,"[-0.73936052 -0.4484516  -0.74583739  0.60955744 -0.51642767  1.25868935
 -0.56430653  0.73216261  0.32040048 -1.12215845  0.        ]",[-0.73803276  0.02014816],[  0.95506546 -11.44876619]
13,-0.14428581792,"[[-2.24334581 -3.04599266 -0.05960192  0.14639596]
 [ 3.05195473  1.57667737  0.          0.        ]]",[  0.1212853  -12.01330757],-1.97848,"[-0.71450792 -0.44336025 -0.77012605  0.41750302 -0.51642751  1.25868852
 -0.45801125  0.56911641  0.28760872 -1.09852646  0.        ]",[-0.73803276  0.02014816],[  0.876167   -11.52037234]
