timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0972650507335,"[[-0.03390644  0.06015343  0.11866879  0.03320901]
 [-0.00243354  0.00452944  0.          0.        ]]",[-0.19445968 -9.48818398],-0.601802,"[ 1.27108642  2.63965137  0.27048356  1.0639136   1.01646595  0.27594274
 -0.66750746  0.36995273  0.53331435 -0.2449221   0.        ]",[-0.46815675  0.01157483],[ 0.25670363 -9.26782776]
1,-0.0981211508091,"[[-0.02375049  0.02051131  0.11866879  0.03320901]
 [ 1.01463718 -3.95554183  0.          0.        ]]",[-0.0400515  -9.40329361],-0.358316,"[ 1.27150261  2.64212332  0.28560458  0.89664045  1.01646498  0.2759426
 -0.63864627 -0.1308464   0.53381718 -0.26419566  0.        ]",[-0.46815675  0.01157483],[  0.42967164 -10.77761561]
2,-0.0997950145905,"[[ 0.01340991 -0.0975482   0.11866879  0.03320901]
 [ 2.69579858 -7.83746845  0.          0.        ]]",[ 0.15151241 -9.38923073],-0.468813,"[ 1.27177522  2.63505793  0.34095175  0.39870172  1.016464    0.27594246
 -0.59094064 -0.62176307  0.53102638 -0.30896315  0.        ]",[-0.46815675  0.01157483],[-0.51704019 -9.73706916]
3,-0.103901127613,"[[  0.04628355  -0.29246042   0.11866879   0.03320901]
 [  0.59850947 -11.64108341   0.           0.        ]]",[ 0.24050382 -9.65601158],-0.352491,"[ 1.27037369  2.5764946   0.3898936  -0.40758672  1.01646303  0.27594232
 -0.65045367 -1.10277567  0.50816648 -0.43249142  0.        ]",[-0.46815675  0.01157483],[ 0.98687662 -9.44542501]
4,-0.107585645019,"[[  0.09731793  -0.56271206   0.11866879   0.03320901]
 [  4.49196314 -15.37161967   0.           0.        ]]",[ -0.12238304 -10.04989147],-0.132487,"[ 1.26514787  2.40299851  0.46570619 -1.44301821  1.01646205  0.27594218
 -0.53997119 -1.57454509  0.44204474 -0.58371716  0.        ]",[-0.46815675  0.01157483],[ 0.9959994  -9.89980408]
5,-0.102668351823,"[[  0.22581147  -0.90683113   0.11866879   0.03320901]
 [  8.34460304 -19.02803294   0.           0.        ]]",[ -0.35867169 -10.38165092],0.315781,"[ 1.2356688   2.04652235  0.65447758 -2.51602905  1.01646108  0.27594204
 -0.43064692 -2.03693806  0.32941052 -0.64616509  0.        ]",[-0.46815675  0.01157483],[ -0.42850166 -12.18405375]
6,-0.0943015277047,"[[  0.37404242  -1.32333244   0.11866879   0.03320901]
 [  6.48445602 -22.61019707   0.           0.        ]]",[ -0.48950738 -10.46785545],-0.0208604,"[ 1.17322505  1.46996905  0.8652209  -3.28456826  1.0164601   0.2759419
 -0.48343092 -2.48993714  0.13452215 -0.69829591  0.        ]",[-0.46815675  0.01157483],[ -0.30656427 -10.25826814]
7,-0.0927495093317,"[[  0.49026637  -1.8107688    0.11866879   0.03320901]
 [  5.14215778 -26.1217712    0.           0.        ]]",[-0.29172683 -9.94140244],-0.0257998,"[ 1.1037949   0.72055564  1.02233443 -3.29218451  1.01645913  0.27594176
 -0.52152023 -2.93400334 -0.18037693 -0.75537342  0.        ]",[-0.46815675  0.01157483],[  0.12910717 -11.46781323]
8,-0.102617359661,"[[  0.59720089  -2.3677425    0.11866879   0.03320901]
 [  5.54990251 -29.56412225   0.           0.        ]]",[ 0.20766017 -8.93969822],-0.873987,"[ 1.02488309 -0.0209808   1.1585788  -2.14155951  1.01645815  0.27594162
 -0.50994958 -3.36930758 -0.59302303 -0.6869603   0.        ]",[-0.46815675  0.01157483],[-0.29199084 -8.54373322]
9,-0.125917035943,"[[  0.69548358  -2.99287968   0.11866879   0.03320901]
 [  4.28271978 -32.93837624   0.           0.        ]]",[ 1.07958949 -7.90725279],-1.47707,"[ 0.94044236 -0.44603913  1.2753958   0.18428788  1.01645718  0.27594148
 -0.54590738 -3.79599013 -1.02505831 -0.39758457  0.        ]",[-0.46815675  0.01157483],[ 0.60595253 -7.26643993]
10,-0.139756395857,"[[ 0.8043748  -3.2816463   0.11866879  0.03320901]
 [ 6.59851806 -0.09497773  0.          0.        ]]",[ 1.62932575 -7.05270195],-1.41684,"[ 0.83457644 -0.44797353  1.3940202   1.39956682  1.0164562   0.27594134
 -0.48019298  0.35737897 -1.19162317 -0.19176814  0.        ]",[-0.46815675  0.01157483],[ 1.48904089 -6.26213678]
11,-0.135684723014,"[[  0.97476296  -3.20871634   0.11866879   0.03320901]
 [ 10.42744674   5.08724652   0.           0.        ]]",[ 1.47634888 -7.01998329],-1.09988,"[ 0.64591711 -0.45968065  1.5536525   1.09328545  1.01645523  0.2759412
 -0.37154135  1.01272127 -1.14299901 -0.27234667  0.        ]",[-0.46815675  0.01157483],[ 1.28802687 -8.95869167]
12,-0.127274197176,"[[  1.22096547  -3.11714381   0.11866879   0.03320901]
 [ 14.18027526   3.7588424    0.           0.        ]]",[ 1.12432671 -6.95637798],-1.33952,"[ 0.33391697 -0.46271315  1.7202701   0.70677731  1.01645425  0.27594106
 -0.26504919  0.84473081 -1.06019323 -0.32939808  0.        ]",[-0.46815675  0.01157483],[ 1.13530874 -6.40297647]
13,-0.118082107495,"[[  1.54147839  -3.0595906    0.11866879   0.03320901]
 [ 17.85875905   2.07891255   0.           0.        ]]",[ 0.6954698  -6.92740345],-1.32284,"[-0.1133719  -0.4579591   1.80984564  0.46409495  1.01645328  0.27594092
 -0.16066669  0.6322867  -0.98701029 -0.32615524  0.        ]",[-0.46815675  0.01157483],[ 1.1388306  -6.05695783]
14,-0.110425278397,"[[  1.93483052  -3.02961194   0.11866879   0.03320901]
 [ 21.46444329   1.02179046   0.           0.        ]]",[ 0.16370866 -6.93340778],-1.27648,"[-0.66331976 -0.45345106  1.71287143  0.33808804  1.0164523   0.27594078
 -0.05834998  0.49860286 -0.94104246 -0.27792769  0.        ]",[-0.46815675  0.01157483],[ 0.76137791 -5.91263871]
15,-0.106645376694,"[[  2.39010122  -3.01533091   0.11866879   0.03320901]
 [ 24.05400065   0.47087258   0.           0.        ]]",[-0.39202672 -7.06713486],-1.04322,"[-1.1979452  -0.45081549  1.33789999  0.27820389  1.01645133  0.27594064
  0.0151326   0.42893358 -0.93110741 -0.20681253  0.        ]",[-0.46815675  0.01157483],[-0.64256089 -7.89184722]
16,-0.107988901123,"[[  2.84087766  -3.00887481   0.11866879   0.03320901]
 [ 21.03371123   0.20835269   0.           0.        ]]",[-0.65048724 -7.24920702],-0.994168,"[-1.5182605  -0.44952072  0.76216177  0.25116651  1.01645035  0.2759405
 -0.07057267  0.3957351  -0.95521722 -0.14334866  0.        ]",[-0.46815675  0.01157483],[-0.91856827 -7.74940819]
17,-0.112284236235,"[[  3.220884    -3.00605484   0.11866879   0.03320901]
 [ 16.98043161   0.08965313   0.           0.        ]]",[-0.5552175  -7.37075996],-1.10846,"[-1.57781524 -0.4489349   0.20297931  0.239364    1.01644937  0.27594036
 -0.1855906   0.38072415 -0.99417347 -0.10614507  0.        ]",[-0.46815675  0.01157483],[-0.95413425 -6.66721447]
18,-0.116951664062,"[[  3.51921703  -3.00485268   0.11866879   0.03320901]
 [ 12.86658193   0.03779966   0.           0.        ]]",[-0.62007391 -7.49806118],-0.803248,"[-1.48174801 -0.44868129 -0.22824382  0.23433383  1.0164484   0.27594022
 -0.3023273   0.37416655 -1.03175805 -0.09129375  0.        ]",[-0.46815675  0.01157483],[-0.51353083 -8.72671463]
19,-0.121004949466,"[[  3.75359311  -3.00434934   0.11866879   0.03320901]
 [ 10.57865068   0.01569366   0.           0.        ]]",[-0.80123109 -7.55982542],-0.848424,"[-1.32327738 -0.4485743  -0.53477584  0.23222793  1.01644742  0.27594008
 -0.36725072  0.37137082 -1.06288981 -0.08937737  0.        ]",[-0.46815675  0.01157483],[-2.06628711 -8.83308103]
