timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328965740318,"[[ 0.07091245 -0.09457868 -0.09263446  0.13410297]
 [-0.00155983  0.00257262  0.          0.        ]]",[ 0.55876917  0.54233986],-2.78204,"[ 1.11792904  1.76242091  0.19331599 -0.1615634  -0.82025446  1.16647857
 -0.16580965 -0.04198942  1.90987604 -1.00044836  0.        ]",[-0.06231445 -0.08130279],[ 0.8246345   0.73309723]
1,-0.324824876627,"[[ 0.10360047 -0.06541607 -0.09263446  0.13410297]
 [ 3.25950454  2.90402317  0.          0.        ]]",[ 0.52269256  0.6855579 ],-2.81052,"[ 1.11397129  1.76537166  0.24238408 -0.10125674 -0.82025123  1.1664721
  0.02580534  0.31217491  1.90752792 -0.92103247  0.        ]",[-0.06231445 -0.08130279],[ 2.40619403  1.9706529 ]
2,-0.309911338841,"[[ 0.20781893  0.03180022 -0.09263446  0.13410297]
 [ 7.14939804  6.80461013  0.          0.        ]]",[ 0.38563314  0.93750083],-2.68923,"[ 1.09155288  1.76743459  0.39746219  0.10032486 -0.82024801  1.16646562
  0.25436931  0.78829749  1.87491524 -0.66672504  0.        ]",[-0.06231445 -0.08130279],[ 0.2939254   1.03958101]
3,-0.281764269352,"[[  0.36103999   0.20626442  -0.09263446   0.13410297]
 [  8.16936025  10.62905666   0.           0.        ]]",[ 0.20778005  1.16195285],-2.54389,"[ 1.0319563   1.74106649  0.61885976  0.45925964 -0.82024478  1.16645914
  0.31430016  1.25512179  1.74679645 -0.28999184  0.        ]",[-0.06231445 -0.08130279],[ 0.59913216  2.6957948 ]
4,-0.237458014309,"[[  0.54657635   0.45645263  -0.09263446   0.13410297]
 [ 10.37707277  14.37725748   0.           0.        ]]",[ 0.07724641  1.3123678 ],-2.27522,"[ 0.91926987  1.63766542  0.8697873   0.94879536 -0.82024155  1.16645267
  0.44402152  1.71263029  1.45595174  0.10716285  0.        ]",[-0.06231445 -0.08130279],[-0.24208529  0.10201079]
5,-0.180672185176,"[[  0.74246004   0.74519646  -0.09263446   0.13410297]
 [  9.21522555  14.49671144   0.           0.        ]]",[ 0.13611636  1.46456683],-1.88843,"[ 0.75625053  1.43049402  1.10537079  1.44120415 -0.82023833  1.16644619
  0.3757516   1.7271952   1.02550678  0.36397578  0.        ]",[-0.06231445 -0.08130279],[-0.06216288  2.24811505]
6,-0.117158473108,"[[  0.92247367   1.07197759  -0.09263446   0.13410297]
 [  8.78777091  18.16915027   0.           0.        ]]",[ 0.29327989  1.58690715],-1.65982,"[ 0.57178926  1.10374466  1.28769417  1.85618193 -0.8202351   1.16643972
  0.35063384  2.1754382   0.55410886  0.38573448  0.        ]",[-0.06231445 -0.08130279],[ 0.65848006  1.8650937 ]
7,-0.0440921052351,"[[  1.12264856   1.47146946  -0.09263446   0.13410297]
 [ 11.22201536  21.76803604   0.           0.        ]]",[ 0.482757    1.60842109],-1.42473,"[ 0.33516937  0.62079015  1.44463542  2.09872827 -0.82023187  1.16643324
  0.49366661  2.6146803   0.09590034  0.12824731  0.        ]",[-0.06231445 -0.08130279],[ 0.19382947  1.57445488]
8,-0.0535524400165,"[[  1.35259715   1.94222753  -0.09263446   0.13410297]
 [ 11.77123869  25.29601988   0.           0.        ]]",[ 0.6564911  1.5199281],-1.40431,"[ 0.03435395  0.03227664  1.55769892  1.96746021 -0.82022865  1.16642677
  0.525937    3.04523662 -0.15825656 -0.39734557  0.        ]",[-0.06231445 -0.08130279],[ 0.26116569  1.9568993 ]
9,-0.125310771065,"[[  1.59610399   2.48284517  -0.09263446   0.13410297]
 [ 12.57669693  28.75425453   0.           0.        ]]",[ 0.79336524  1.26302016],-1.61881,"[-0.30107851 -0.51255088  1.5929339   1.30423631 -0.82022542  1.16642029
  0.57326344  3.46723845 -0.02292502 -0.94652779  0.        ]",[-0.06231445 -0.08130279],[ 0.41481991  1.99969873]
10,-0.170883888069,"[[  1.8616502    3.09194345  -0.09263446   0.13410297]
 [ 13.97242279  26.13818977   0.           0.        ]]",[ 0.85287225  0.67540383],-1.87627,"[-0.66382554 -0.77745306  1.53011308  0.13727331 -0.82022219  1.16641382
  0.65527336  3.14785222  0.43168981 -1.12285807  0.        ]",[-0.06231445 -0.08130279],[ 1.02826317  0.57954907]
11,-0.172609130264,"[[  2.1780321    3.2597511   -0.09263446   0.13410297]
 [ 17.65384617  -1.60234177   0.           0.        ]]",[ 0.73357451  0.50765413],-1.99552,"[-1.05759703 -0.77013969  1.32400314 -0.21024965 -0.82021897  1.16640734
  0.87158857 -0.23796475  0.56640683 -1.03011146  0.        ]",[-0.06231445 -0.08130279],[ 2.60601285 -0.05059187]
12,-0.170635173127,"[[  2.56732578   3.17907306  -0.09263446   0.13410297]
 [ 21.26356564  -4.8485943    0.           0.        ]]",[ 0.73146331  0.5983116 ],-1.95311,"[-1.43077754 -0.77812217  0.90506572 -0.04342533 -0.82021574  1.16640087
  1.08368867 -0.63417869  0.52318423 -1.04897969  0.        ]",[-0.06231445 -0.08130279],[ 1.17561805  0.71370452]
13,-0.173230182937,"[[  3.02809935   3.0968069   -0.09263446   0.13410297]
 [ 24.80199552  -3.23629256   0.           0.        ]]",[ 0.72660226  0.61902541],-1.92694,"[-1.6443843  -0.77773666  0.25714088  0.12719626 -0.82021252  1.1663944
  1.29159717 -0.43739034  0.51304747 -1.08307279  0.        ]",[-0.06231445 -0.08130279],[ 0.59951749  1.22006188]
14,-0.175090266876,"[[  3.54302918   3.04847656  -0.09263446   0.13410297]
 [ 26.68470628  -1.70547585   0.           0.        ]]",[ 0.6889084   0.55762196],-1.85352,"[-1.54300312 -0.77349356 -0.5023267   0.22721513 -0.82020929  1.16638792
  1.40221449 -0.25054778  0.53739246 -1.08091109  0.        ]",[-0.06231445 -0.08130279],[ 3.08439943  0.89242559]
15,-0.172259023205,"[[  4.11114808   3.02406807  -0.09263446   0.13410297]
 [ 30.11574718  -0.82545703   0.           0.        ]]",[ 0.636949    0.48415148],-1.8128,"[-1.05071546 -0.77022291 -1.15615971  0.27757118 -0.82020606  1.16638145
  1.60380672 -0.14313759  0.55903864 -1.03333189  0.        ]",[-0.06231445 -0.08130279],[ 0.27496256  1.03700139]
16,-0.164313133017,"[[  4.71840418   3.01269613  -0.09263446   0.13410297]
 [ 30.60822093  -0.36899306   0.           0.        ]]",[ 0.5646342   0.41726637],-1.74985,"[-0.2575882  -0.76844015 -1.42038299  0.30098408 -0.82020284  1.16637497
  1.63272997 -0.08742398  0.54663077 -0.96338102  0.        ]",[-0.06231445 -0.08130279],[ 1.73861304  1.05872825]
17,-0.15394841251,"[[  5.36421392   3.00768534  -0.09263446   0.13410297]
 [ 33.96157762  -0.15992571   0.           0.        ]]",[ 0.50731528  0.37980413],-1.73446,"[ 0.5756909  -0.76760116 -1.11145515  0.31128922 -0.82019961  1.1663685
  1.82975079 -0.0619062   0.49169386 -0.9088244   0.        ]",[-0.06231445 -0.08130279],[ 0.90526539  0.95285219]
18,-0.146287803994,"[[  6.0726614    3.00548558  -0.09263446   0.13410297]
 [ 36.87346661  -0.07125085   0.           0.        ]]",[ 0.47642878  0.42042258],-1.70082,"[ 1.09079011 -0.76722122 -0.22839819  0.31581059 -0.82019638  1.16636203
  2.00082569 -0.05108289  0.40894594 -0.90568567  0.        ]",[-0.06231445 -0.08130279],[-0.29401341  0.66829159]
19,-0.147319457263,"[[  6.79112711   3.00421722  -0.09263446   0.13410297]
 [ 34.97941677  -0.05166506   0.           0.        ]]",[ 0.58906704  0.52269936],-1.70396,"[ 0.9462586  -0.76699816  0.81943227  0.31841661 -0.82019316  1.16635555
  1.88951451 -0.04869222  0.34278695 -0.96629033  0.        ]",[-0.06231445 -0.08130279],[-0.12654851  1.68043525]
20,-0.156235488617,"[[  7.47874058e+00   3.00378056e+00  -9.26344561e-02   1.34102967e-01]
 [  3.37859076e+01  -4.08546128e-03   0.00000000e+00   0.00000000e+00]]",[ 0.71195775  0.71525484],-1.79363,"[ 0.24251739 -0.76691902  1.48854921  0.31931313 -0.82018993  1.16634908
  1.81936809 -0.04288477  0.3275531  -1.05787439  0.        ]",[-0.06231445 -0.08130279],[-0.92759069  0.17636439]
