timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.371570452897,"[[  5.96060186e-02   9.21401681e-02  -1.62899278e-01   1.34294902e-02]
 [  4.93686785e-03  -1.61461999e-04   0.00000000e+00   0.00000000e+00]]",[-2.41564083 -1.64881659],-3.73025,"[ 1.14709121  2.10383213  0.22419513  0.19568361 -1.41334109  0.11609038
 -0.21757427 -0.08938466  2.55858821  0.12426164  0.        ]",[-0.1779924  -0.15091039],[-3.2841332  -1.78535734]
1,-0.372606382549,"[[ 0.02002865  0.05242453 -0.16289928  0.01342949]
 [-3.94950854 -3.95821615  0.          0.        ]]",[-2.37444115 -1.82921338],-3.78202,"[ 1.14928705  2.10774148  0.16506625  0.09942085 -1.41333707  0.11609027
 -0.36865614 -0.57265756  2.56695299  0.01540177  0.        ]",[-0.1779924  -0.15091039],[-2.22205771 -1.45866788]
2,-0.373224314245,"[[-0.09785306 -0.06566625 -0.16289928  0.01342949]
 [-7.82577181 -7.83793404  0.          0.        ]]",[-1.9612478  -1.90070701],-3.82955,"[ 1.14288874  2.10666255 -0.01096536 -0.18740262 -1.41333305  0.11609016
 -0.5167509  -1.04636457  2.55482621 -0.30944943  0.        ]",[-0.1779924  -0.15091039],[-2.18128379 -2.08586005]
3,-0.366185804023,"[[ -0.29249278  -0.2605806   -0.16289928   0.01342949]
 [-11.62563199 -11.64081392   0.           0.        ]]",[-1.04231012 -1.64740443],-3.77821,"[ 1.09029335  2.06345402 -0.29603144 -0.65407555 -1.41332903  0.11609004
 -0.66192645 -1.51068708  2.41641486 -0.81810745  0.        ]",[-0.1779924  -0.15091039],[-1.99845419 -2.6462013 ]
4,-0.340414849676,"[[ -5.62383213e-01  -5.30795840e-01  -1.62899278e-01   1.34294902e-02]
 [ -1.53512371e+01  -1.53682447e+01   0.00000000e+00   0.00000000e+00]]",[-0.30162492 -1.45340395],-3.55725,"[ 0.93463775  1.92151742 -0.662173   -1.2581944  -1.41332502  0.11608993
 -0.80426475 -1.96579242  2.01534169 -1.37382423  0.        ]",[-0.1779924  -0.15091039],[ 0.16201144 -0.43643018]
5,-0.290613825817,"[[ -8.59944144e-01  -8.52443898e-01  -1.62899278e-01   1.34294902e-02]
 [ -1.44081541e+01  -1.67917817e+01   0.00000000e+00   0.00000000e+00]]",[-0.17975566 -1.44714046],-3.0596,"[ 0.66460122  1.64232105 -0.99801676 -1.85767359 -1.413321    0.11608982
 -0.76823238 -2.13959264  1.38298743 -1.66440777  0.        ]",[-0.1779924  -0.15091039],[ 0.28552508 -0.88027407]
6,-0.222282423113,"[[ -1.13393248e+00  -1.21991266e+00  -1.62899278e-01   1.34294902e-02]
 [ -1.29955981e+01  -1.99445677e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0087727  -1.20836473],-2.40626,"[ 0.34450508  1.21255951 -1.21973096 -2.31012907 -1.41331698  0.11608971
 -0.71426355 -2.52452368  0.7537985  -1.52540366  0.        ]",[-0.1779924  -0.15091039],[ 1.05259798 -0.90326904]
7,-0.147258411445,"[[ -1.35159269e+00  -1.65073066e+00  -1.62899278e-01   1.34294902e-02]
 [ -8.78442867e+00  -2.31266192e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21586666 -0.7748968 ],-1.80424,"[ 0.05752705  0.6335963  -1.32437972 -2.45043205 -1.41331296  0.1160896
 -0.55337176 -2.91301743  0.36966483 -1.04474976  0.        ]",[-0.1779924  -0.15091039],[-0.5043094  -1.61291384]
8,-0.0908422008119,"[[ -1.54560370e+00  -2.14839112e+00  -1.62899278e-01   1.34294902e-02]
 [ -1.06108101e+01  -2.66277768e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62851942 -0.09336227],-1.59844,"[-0.21077225 -0.00357233 -1.35968245 -2.06393763 -1.41330894  0.11608949
 -0.62314935 -3.34045785  0.34058312 -0.43524185  0.        ]",[-0.1779924  -0.15091039],[ 0.13303771  0.18936325]
9,-0.113363588263,"[[ -1.75046757e+00  -2.66813112e+00  -1.62899278e-01   1.34294902e-02]
 [ -9.87758462e+00  -2.53505081e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83724082  0.41228336],-1.82754,"[-0.49530601 -0.47374497 -1.336083   -1.13603609 -1.41330493  0.11608937
 -0.59513509 -3.18447571  0.64696159 -0.01111295  0.        ]",[-0.1779924  -0.15091039],[ 0.62774972  0.54030966]
