timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.067807067985,"[[-0.03169053 -0.01409961  0.17934913 -0.06877134]
 [ 0.00338754 -0.00224843  0.          0.        ]]",[-3.62099838 -2.57435131],-3.11161,"[ 1.07114788  1.69855784  0.37377752  0.40217939  1.55479062 -0.59536022
 -0.25875203 -0.0365409   0.00977779  1.02026422  0.        ]",[-0.67331302 -0.58376062],[-3.81099459 -2.23941564]
1,-0.05629314051,"[[-0.07129852 -0.05385653  0.17934913 -0.06877134]
 [-3.95102748 -3.96025706  0.          0.        ]]",[-1.82889116 -1.37971401],-3.1009,"[  1.06793108e+00   1.69683212e+00   3.12774096e-01   3.19955698e-01
   1.55478920e+00  -5.95360009e-01  -3.95883603e-01  -5.76133742e-01
   1.26800843e-03   8.82457558e-01   0.00000000e+00]",[-0.67331302 -0.58376062],[-1.72199394 -1.99178601]
2,-0.0244338313433,"[[-0.1892108  -0.17198762  0.17934913 -0.06877134]
 [-7.82732476 -7.83992272  0.          0.        ]]",[ 1.09604585  0.25609535],-2.91016,"[ 1.04378203  1.67984819  0.13256027  0.07718285  1.55478778 -0.59535979
 -0.53030617 -1.10504577 -0.06842702  0.48114295  0.        ]",[-0.67331302 -0.58376062],[ 1.07536671 -0.09213826]
3,-0.0268939565324,"[[-0.30451374 -0.33090464  0.17934913 -0.06877134]
 [-3.71665206 -8.0510688   0.          0.        ]]",[ 2.07710171  0.75258732],-2.78824,"[ 0.99935396  1.62942701 -0.03978738 -0.24101718  1.55478636 -0.59535958
 -0.38775557 -1.13383051 -0.22268073  0.07145569  0.        ]",[-0.67331302 -0.58376062],[ 2.96256083  1.29757685]
4,-0.043160529313,"[[-0.33843412 -0.45061393  0.17934913 -0.06877134]
 [ 0.31125427 -3.93357407  0.          0.        ]]",[ 1.25948274  0.05021945],-2.75306,"[ 0.98244526  1.57125602 -0.08942105 -0.46994312  1.55478494 -0.59535936
 -0.24807517 -0.57249459 -0.33131418 -0.10287566  0.        ]",[-0.67331302 -0.58376062],[ 1.60477827 -0.07560277]
5,-0.0417629521628,"[[-0.29257762 -0.53152197  0.17934913 -0.06877134]
 [ 4.26126428 -4.15647008  0.          0.        ]]",[ 0.57607508  0.0278329 ],-2.74804,"[ 1.00489174  1.52256418 -0.0221924  -0.61755483  1.55478352 -0.59535915
 -0.11109608 -0.60288166 -0.34350916 -0.08443208  0.        ]",[-0.67331302 -0.58376062],[ 0.50356139 -0.54140666]
6,-0.0312826638543,"[[-0.18820219 -0.63534089  0.17934913 -0.06877134]
 [ 6.16993378 -6.2185339   0.          0.        ]]",[ 0.33095634  0.51123369],-2.70978,"[ 1.04407836  1.44958806  0.1340884  -0.79678485  1.5547821  -0.59535893
 -0.04490691 -0.88400133 -0.32080346  0.02646248  0.        ]",[-0.67331302 -0.58376062],[ 0.11018445  0.58006992]
7,-0.0162987107674,"[[-0.06166164 -0.73543141  0.17934913 -0.06877134]
 [ 6.48308919 -3.79857772  0.          0.        ]]",[-0.50249761  0.22178732],-2.72644,"[ 1.06893772  1.3687477   0.32760466 -0.95707724  1.55478068 -0.59535872
 -0.03404724 -0.55408975 -0.28775713  0.18504042  0.        ]",[-0.67331302 -0.58376062],[-0.25783658  0.52400737]
8,-0.00234908217752,"[[ 0.05647226 -0.78982583  0.17934913 -0.06877134]
 [ 5.33411931 -1.64803984  0.          0.        ]]",[-1.23598158 -0.13378131],-2.77244,"[ 1.06942042  1.32078502  0.50969883 -1.03845641  1.55477926 -0.5953585
 -0.07389141 -0.26090789 -0.24390441  0.36880608  0.        ]",[-0.67331302 -0.58376062],[-1.34321007 -0.59268305]
9,-0.00848694925319,"[[ 0.122408   -0.84599161  0.17934913 -0.06877134]
 [ 1.2729505  -3.96085505  0.          0.        ]]",[-0.26512152  0.72404593],-2.72312,"[ 1.06012987  1.2684728   0.61096816 -1.11792057  1.55477784 -0.59535828
 -0.21472535 -0.57621273 -0.24274966  0.44913703  0.        ]",[-0.67331302 -0.58376062],[-0.59098315  1.77001967]
