timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.210900631159,"[[-0.0773106  -0.08965908 -0.0009592  -0.0532705 ]
 [-0.00130591  0.00168432  0.          0.        ]]",[-1.91081715 -0.40202984],-2.11748,"[ 1.14749122  2.03102454  0.00560196 -0.25261477 -0.00944268 -0.46142516
 -0.21554509 -0.08295551  1.33146398  0.26707136  0.        ]",[-0.15030438 -0.12977695],[-3.00270282 -0.6996741 ]
1,-0.207888017882,"[[ -1.17016276e-01  -1.17406854e-01  -9.59196955e-04  -5.32704980e-02]
 [ -3.95610105e+00  -2.76723767e+00   0.00000000e+00   0.00000000e+00]]",[-1.69028914 -0.52704954],-2.42358,"[ 1.14213197  2.02716478 -0.05351657 -0.31837152 -0.00944267 -0.46142449
 -0.3846844  -0.42108895  1.31785443  0.17208691  0.        ]",[-0.15030438 -0.12977695],[-0.51291928 -1.31922578]
2,-0.199213246822,"[[ -2.15696528e-01  -2.11922058e-01  -9.59196955e-04  -5.32704980e-02]
 [ -5.90545889e+00  -6.67127127e+00   0.00000000e+00   0.00000000e+00]]",[-1.21331143 -0.73125446],-2.31411,"[ 1.11941483  2.00637324 -0.19905232 -0.54043898 -0.00944265 -0.46142383
 -0.46805451 -0.89783859  1.25556747 -0.0802318   0.        ]",[-0.15030438 -0.12977695],[-1.02897631 -1.11726174]
3,-0.183727077477,"[[ -3.72312302e-01  -3.83734837e-01  -9.59196955e-04  -5.32704980e-02]
 [ -9.74343131e+00  -1.04972471e+01   0.00000000e+00   0.00000000e+00]]",[-0.51324153 -0.74001813],-2.38418,"[ 1.05636312  1.93879944 -0.42307809 -0.9313045  -0.00944264 -0.46142317
 -0.63219731 -1.3650534   1.07595299 -0.45979207  0.        ]",[-0.15030438 -0.12977695],[ 0.79348114 -2.05257264]
4,-0.163578723437,"[[ -5.33744947e-01  -6.31333280e-01  -9.59196955e-04  -5.32704980e-02]
 [ -6.41100166e+00  -1.42500797e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0032561  -0.73755002],-2.0334,"[ 0.95820989  1.77774304 -0.6399946  -1.44556072 -0.00944263 -0.46142251
 -0.48967389 -1.82333096  0.75700083 -0.79944305  0.        ]",[-0.15030438 -0.12977695],[-1.50906505 -0.34911234]
5,-0.140374905433,"[[ -7.00396535e-01  -9.27359140e-01  -9.59196955e-04  -5.32704980e-02]
 [ -1.02416235e+01  -1.53488340e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38439465 -0.70058668],-1.90663,"[ 0.82426226  1.4996114  -0.84310075 -1.94547057 -0.00944262 -0.46142185
 -0.65350252 -1.95749664  0.32393381 -0.98849773  0.        ]",[-0.15030438 -0.12977695],[-1.06738492 -0.78187638]
6,-0.116381162914,"[[ -9.42911130e-01  -1.26233356e+00  -9.59196955e-04  -5.32704980e-02]
 [ -1.39977022e+01  -1.81392765e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89312065 -0.42847511],-1.84081,"[ 0.57791032  1.10198791 -1.08957835 -2.30943359 -0.00944261 -0.46142119
 -0.81414267 -2.29823962 -0.23581596 -0.94826502  0.        ]",[-0.15030438 -0.12977695],[ 0.06671492 -0.13417789]
7,-0.100708157015,"[[ -1.21747254e+00  -1.62683953e+00  -9.59196955e-04  -5.32704980e-02]
 [ -1.34602383e+01  -1.83107466e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29031873 -0.0719963 ],-1.76358,"[ 0.24219143  0.61949861 -1.2825032  -2.41813028 -0.0094426  -0.46142052
 -0.79115462 -2.3191614  -0.70404145 -0.58008078  0.        ]",[-0.15030438 -0.12977695],[ 0.34892963 -1.29922542]
8,-0.0923559126777,"[[ -1.47018125e+00  -2.02914015e+00  -9.59196955e-04  -5.32704980e-02]
 [ -1.18161667e+01  -2.19073448e+01   0.00000000e+00   0.00000000e+00]]",[ 1.47495329  0.36862803],-1.65879,"[-0.09930731  0.10099656 -1.36734837 -2.17593773 -0.00944259 -0.46141986
 -0.72083884 -2.75833408 -0.8677543  -0.02908994  0.        ]",[-0.15030438 -0.12977695],[ 0.31724819 -0.54206748]
9,-0.0829867547023,"[[ -1.69159285e+00  -2.48446670e+00  -9.59196955e-04  -5.32704980e-02]
 [ -1.03297436e+01  -2.36196292e+01   0.00000000e+00   0.00000000e+00]]",[ 1.27070928  0.55595493],-1.49793,"[-0.40656273 -0.36764495 -1.3640081  -1.49464212 -0.00944258 -0.4614192
 -0.65726559 -2.96739469 -0.68713927  0.44735798  0.        ]",[-0.15030438 -0.12977695],[ 0.69573493  0.61586691]
