timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2198778662,"[[ 0.03752682 -0.05750618  0.0482031   0.15054387]
 [-0.00166615  0.00419262  0.          0.        ]]",[ 2.1818738   1.18195546],-4.21098,"[ 1.07214497  1.67851865  0.48340847  0.32000615  0.40842054  1.30019072
 -0.25960582 -0.03420953  1.19205003 -1.2544647   0.        ]",[-0.66514868 -0.58438128],[ 1.66729464  1.87312014]
1,-0.211182378785,"[[ 0.0771689  -0.01771074  0.0482031   0.15054387]
 [ 3.95271148  3.96216491  0.          0.        ]]",[ 1.64457703  1.36776102],-4.14872,"[ 1.06856226  1.68041893  0.54448936  0.4024642   0.40842042  1.30018981
 -0.12264587  0.50730353  1.18845864 -1.11594769  0.        ]",[-0.66514868 -0.58438128],[ 1.72382951  0.44300868]
2,-0.185931243673,"[[ 0.19512273  0.07833013  0.0482031   0.15054387]
 [ 7.82977229  5.6363448   0.          0.        ]]",[ 0.86697465  1.56645417],-3.90021,"[ 1.04333534  1.67671888  0.724756    0.60145163  0.40842029  1.30018891
  0.01163621  0.73635757  1.13906913 -0.73542893  0.        ]",[-0.66514868 -0.58438128],[ 0.60664475  1.16555876]
3,-0.144894927397,"[[  0.37422845   0.22965614   0.0482031    0.15054387]
 [ 10.07338077   9.48342608   0.           0.        ]]",[-0.30792028  1.8236928 ],-3.32792,"[ 0.96413402  1.64723971  0.98971625  0.91124001  0.40842017  1.300188
  0.08934363  1.26269846  0.95570435 -0.19032688  0.        ]",[-0.66514868 -0.58438128],[-0.56985204  1.84056058]
4,-0.0957991580665,"[[  0.55106851   0.45717698   0.0482031    0.15054387]
 [  7.6188742   13.25607291   0.           0.        ]]",[-1.35388553  2.03922057],-2.8545,"[ 0.83985595  1.5500657   1.23364792  1.35453269  0.40842005  1.30018709
  0.0043317   1.77885439  0.59814263  0.31622968  0.        ]",[-0.66514868 -0.58438128],[-1.65362359  3.06469077]
5,-0.05097443516,"[[  0.66223649   0.75940691   0.0482031    0.15054387]
 [  3.51165962  16.9545763    0.           0.        ]]",[-2.05517817  2.21704674],-2.77487,"[ 0.739981    1.33134751  1.37453983  1.86687805  0.40841992  1.30018619
 -0.13792183  2.28486427  0.16057757  0.58765774  0.        ]",[-0.66514868 -0.58438128],[-1.5494833   1.95143661]
6,-0.0197035574965,"[[  0.69207823   1.13487077   0.0482031    0.15054387]
 [ -0.51406231  20.5796864    0.           0.        ]]",[-2.15865397  2.45105219],-2.72254,"[ 0.71050142  0.94618449  1.41043404  2.31890615  0.4084198   1.30018528
 -0.27735286  2.78082964 -0.25385509  0.58719588  0.        ]",[-0.66514868 -0.58438128],[-2.28516327  2.18657813]
7,-0.0351612601126,"[[  0.64220416   1.5821135    0.0482031    0.15054387]
 [ -4.46026483  24.13266526   0.           0.        ]]",[-1.64323771  2.8428123 ],-2.69577,"[ 0.75914995  0.39504114  1.34996571  2.51269723  0.40841968  1.30018438
 -0.41402972  3.2669219  -0.57689997  0.33612944  0.        ]",[-0.66514868 -0.58438128],[-1.50444573  2.65597117]
8,-0.0725833804215,"[[  0.51418382   2.0997047    0.0482031    0.15054387]
 [ -8.32903387  27.614749     0.           0.        ]]",[-0.84971446  2.87862277],-2.74266,"[ 0.86938343 -0.23200175  1.18460334  2.22947999  0.40841955  1.30018347
 -0.54802463  3.74330875 -0.76723736 -0.12962944  0.        ]",[-0.66514868 -0.58438128],[-0.886501    2.92984197]
9,-0.121214827219,"[[  0.31405452   2.6862403    0.0482031    0.15054387]
 [-11.67291662  31.02738806   0.           0.        ]]",[ 0.35881034  2.23804998],-2.94988,"[ 0.99613609 -0.73223198  0.90229487  1.35112483  0.40841943  1.30018256
 -0.66384002  4.21018707 -0.81964344 -0.76498464  0.        ]",[-0.66514868 -0.58438128],[ 0.68759107  2.24958976]
10,-0.167127973078,"[[ 0.1102254   3.16776513  0.0482031   0.15054387]
 [-8.72031488  8.19961316  0.          0.        ]]",[ 0.72220373  1.95658171],-3.60172,"[ 1.06368265 -0.86132227  0.59527898  0.38491314  0.40841931  1.30018166
 -0.56157622  1.08702775 -0.77850352 -1.34141533  0.        ]",[-0.66514868 -0.58438128],[ 1.2029406   1.74327966]
11,-0.166178328743,"[[-0.02273048  3.18443534  0.0482031   0.15054387]
 [-4.58888314 -2.98820309  0.          0.        ]]",[ 0.19809201  1.86728895],-3.6575,"[ 1.07284288 -0.86059079  0.3904152   0.35036591  0.40841918  1.30018075
 -0.41848359 -0.44362169 -0.7854164  -1.32725474  0.        ]",[-0.66514868 -0.58438128],[ 0.61758024  1.81895248]
12,-0.157829964346,"[[-0.08906379  3.11468618  0.0482031   0.15054387]
 [-2.05286634 -3.3107279   0.          0.        ]]",[-0.04271577  2.03783059],-3.60539,"[ 1.06700047 -0.86129673  0.28821148  0.49496694  0.40841906  1.30017985
 -0.3306483  -0.48774744 -0.78256313 -1.23094688  0.        ]",[-0.66514868 -0.58438128],[ 0.08931651  2.18732904]
13,-0.151550205641,"[[-0.12616466  3.06106911  0.0482031   0.15054387]
 [-1.6585341  -2.0331922   0.          0.        ]]",[-0.10703129  2.23772216],-3.56551,"[ 1.06071752 -0.85763748  0.23128252  0.60597595  0.40841894  1.30017894
 -0.31699047 -0.31296255 -0.77162064 -1.16242973  0.        ]",[-0.66514868 -0.58438128],[-0.06653437  1.74968899]
14,-0.14784685675,"[[-0.16164848  3.03103356  0.0482031   0.15054387]
 [-1.88908346 -1.04880549  0.          0.        ]]",[-0.110558    2.33605695],-3.51725,"[ 1.05269424 -0.85399494  0.17708383  0.66797245  0.40841881  1.30017803
 -0.32497548 -0.17828456 -0.76078619 -1.12413316  0.        ]",[-0.66514868 -0.58438128],[-0.04754218  2.19428576]
15,-0.145763070432,"[[-0.20094325  3.01617765  0.0482031   0.15054387]
 [-2.03989372 -0.49695515  0.          0.        ]]",[-0.12391086  2.37277532],-3.53295,"[ 1.04152387 -0.8517716   0.117432    0.69856364  0.40841869  1.30017713
 -0.33019872 -0.10278363 -0.75136578 -1.1042131   0.        ]",[-0.66514868 -0.58438128],[-0.38103342  1.288475  ]
16,-0.144394488675,"[[-0.2564723   3.00930587  0.0482031   0.15054387]
 [-3.50812041 -0.22390605  0.          0.        ]]",[-0.04092122  2.40394211],-3.44675,"[ 1.02167677 -0.85064878  0.03396798  0.71269487  0.40841857  1.30017622
 -0.38105083 -0.06542664 -0.74109469 -1.09310376  0.        ]",[-0.66514868 -0.58438128],[-0.08793802  3.3231015 ]
17,-0.143320068061,"[[-0.32943117  3.0062576   0.0482031   0.15054387]
 [-3.78683808 -0.09757527  0.          0.        ]]",[-0.02973553  2.39271164],-3.48266,"[ 0.98846536 -0.85013144 -0.07381912  0.7189591   0.40841844  1.30017531
 -0.39070414 -0.04814279 -0.72892968 -1.08630031  0.        ]",[-0.66514868 -0.58438128],[-0.79506777  2.66953699]
18,-0.142250343398,"[[-0.43599968  3.00494355  0.0482031   0.15054387]
 [-6.8597731  -0.04153097  0.          0.        ]]",[ 0.20313336  2.44368386],-3.4087,"[ 0.92574899 -0.8499046  -0.22633076  0.72165853  0.40841832  1.30017441
 -0.49713552 -0.04047512 -0.71182705 -1.08172982  0.        ]",[-0.66514868 -0.58438128],[ 0.01872975  3.35805136]
19,-0.141302691585,"[[-0.57108858  3.00438876  0.0482031   0.15054387]
 [-6.64981618 -0.01736531  0.          0.        ]]",[ 0.19120409  2.43357491],-3.39134,"[ 0.82305373 -0.84980796 -0.40881549  0.72279792  0.4084182   1.3001735
 -0.48986348 -0.0371689  -0.69028176 -1.08030101  0.        ]",[-0.66514868 -0.58438128],[ 0.02817228  3.34681379]
20,-0.140744627535,"[[-0.70164494  3.00415821  0.0482031   0.15054387]
 [-6.40663067 -0.00716282  0.          0.        ]]",[ 0.18347843  2.43032932],-3.39486,"[ 0.700814   -0.84976746 -0.57076499  0.72327122  0.40841807  1.3001726
 -0.48144055 -0.03577305 -0.6696658  -1.08258227  0.        ]",[-0.66514868 -0.58438128],[ 0.37426041  2.63849561]
21,-0.140540822428,"[[ -8.13637606e-01   3.00406359e+00   4.82030958e-02   1.50543869e-01]
 [ -4.79799657e+00  -2.92150129e-03   0.00000000e+00   0.00000000e+00]]",[ 0.07415253  2.4029243 ],-3.42394,"[ 0.57953504 -0.8497506  -0.69627166  0.7234653   0.40841795  1.30017169
 -0.42572512 -0.03519277 -0.65236937 -1.0872167   0.        ]",[-0.66514868 -0.58438128],[ 0.15862299  1.86973079]
22,-0.140558644998,"[[ -9.02343265e-01   3.00402513e+00   4.82030958e-02   1.50543869e-01]
 [ -4.07497885e+00  -1.18185972e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03455849  2.39320779],-3.40833,"[ 0.47376358 -0.84974352 -0.78577763  0.723544    0.40841782  1.30017078
 -0.40068315 -0.03495475 -0.6390666  -1.09256519  0.        ]",[-0.66514868 -0.58438128],[ 0.24846765  2.16779912]
23,-0.140685601007,"[[ -9.73163115e-01   3.00400963e+00   4.82030958e-02   1.50543869e-01]
 [ -3.01055332e+00  -4.74277998e-04   0.00000000e+00   0.00000000e+00]]",[-0.03304654  2.3771069 ],-3.40609,"[ 0.38376054 -0.84974044 -0.85043004  0.72357555  0.4084177   1.30016988
 -0.36381648 -0.03485793 -0.62877034 -1.09786046  0.        ]",[-0.66514868 -0.58438128],[ 0.03128359  2.44309595]
24,-0.140864406814,"[[ -1.03153348e+00   3.00400342e+00   4.82030958e-02   1.50543869e-01]
 [ -2.82709426e+00  -1.89857953e-04   0.00000000e+00   0.00000000e+00]]",[-0.03606897  2.37751937],-3.36633,"[ 0.30621505 -0.84973897 -0.89892153  0.72358803  0.40841758  1.30016897
 -0.35746223 -0.03481901 -0.62053947 -1.10288457  0.        ]",[-0.66514868 -0.58438128],[ 0.76232297  2.78967316]
25,-0.140964075613,"[[ -1.05723068e+00   3.00400097e+00   4.82030958e-02   1.50543869e-01]
 [  2.47129568e-01  -7.31812701e-05   0.00000000e+00   0.00000000e+00]]",[-0.25382394  2.31773877],-3.39957,"[ 0.27118584 -0.84973817 -0.91884842  0.72359277  0.40841745  1.30016807
 -0.25098582 -0.03480304 -0.61699344 -1.1052808   0.        ]",[-0.66514868 -0.58438128],[ 0.38961849  2.26180681]
26,-0.140883834884,"[[ -1.03685964e+00   3.00400001e+00   4.82030958e-02   1.50543869e-01]
 [  1.78484971e+00  -2.94154987e-05   0.00000000e+00   0.00000000e+00]]",[-0.36596099  2.28262091],-3.42522,"[ 0.2989977  -0.84973762 -0.90312321  0.72359445  0.40841733  1.30016716
 -0.19772652 -0.03479704 -0.61979691 -1.10336995  0.        ]",[-0.66514868 -0.58438128],[ 0.15628036  1.75268814]
27,-0.14074509567,"[[ -9.95308947e-01   3.00399962e+00   4.82030958e-02   1.50543869e-01]
 [  2.36827523e+00  -1.25506337e-05   0.00000000e+00   0.00000000e+00]]",[-0.41350561  2.26443696],-3.39006,"[ 0.35468102 -0.84973717 -0.8693472   0.72359498  0.40841721  1.30016625
 -0.17751941 -0.03479472 -0.62561177 -1.09969164  0.        ]",[-0.66514868 -0.58438128],[-0.58811173  3.522851  ]
28,-0.140681353596,"[[ -9.71776482e-01   3.00399942e+00   4.82030958e-02   1.50543869e-01]
 [ -7.11286164e-03  -7.58089765e-06   0.00000000e+00   0.00000000e+00]]",[-0.25329572  2.31557965],-3.40139,"[ 0.38556658 -0.84973676 -0.84922248  0.72359511  0.40841708  1.30016535
 -0.25979142 -0.03479404 -0.62896066 -1.09773844  0.        ]",[-0.66514868 -0.58438128],[ 0.1152743   2.48824888]
29,-0.140670573183,"[[ -9.67338074e-01   3.00399934e+00   4.82030958e-02   1.50543869e-01]
 [  4.49432267e-01  -1.60360998e-06   0.00000000e+00   0.00000000e+00]]",[-0.28594992  2.30485845],-3.38405,"[ 0.39133708 -0.84973637 -0.84534703  0.72359499  0.40841696  1.30016444
 -0.24397881 -0.03479321 -0.62959422 -1.09738142  0.        ]",[-0.66514868 -0.58438128],[-0.23653419  3.36212692]
30,-0.140671747391,"[[ -9.67834979e-01   3.00399931e+00   4.82030958e-02   1.50543869e-01]
 [ -4.95972255e-01  -1.27585707e-06   0.00000000e+00   0.00000000e+00]]",[-0.21975417  2.32556868],-3.4692,"[ 0.39069178 -0.84973598 -0.84578173  0.72359476  0.40841684  1.30016353
 -0.27672305 -0.03479316 -0.62952359 -1.09742014  0.        ]",[-0.66514868 -0.58438128],[-0.19279487  0.80792229]
31,-0.140702339849,"[[-0.98531467  3.00379558  0.0482031   0.15054387]
 [-1.24948506 -0.01407608  0.          0.        ]]",[-0.16186306  2.34208608],-3.45246,"[ 0.3678568  -0.84970006 -0.86088579  0.72401293  0.40841671  1.30016263
 -0.30282106 -0.03671879 -0.62685601 -1.09874746  0.        ]",[-0.66514868 -0.58438128],[-1.32822474  2.51015279]
32,-0.140915786778,"[[ -1.04978102e+00   3.00374639e+00   4.82030958e-02   1.50543869e-01]
 [ -5.18403844e+00   3.70806692e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14987588  2.42832279],-3.42935,"[ 0.28139369 -0.84969109 -0.9131595   0.72411368  0.40841659  1.30016172
 -0.43909518 -0.03428564 -0.6177759  -1.10444913  0.        ]",[-0.66514868 -0.58438128],[-0.04837386  1.85980464]
33,-0.141444935428,"[[ -1.15435375e+00   3.00384063e+00   4.82030958e-02   1.50543869e-01]
 [ -5.27293900e+00   4.63951676e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17532106  2.44378901],-3.41101,"[ 0.13436937 -0.84970716 -0.98604023  0.72391983  0.40841647  1.30016082
 -0.44217414 -0.0341582  -0.6039402  -1.11525653  0.        ]",[-0.66514868 -0.58438128],[ 0.09760699  2.31278824]
34,-0.142140658473,"[[ -1.25488778e+00   3.00391672e+00   4.82030958e-02   1.50543869e-01]
 [ -4.78209929e+00   2.91465816e-03   0.00000000e+00   0.00000000e+00]]",[ 0.15649812  2.4523623 ],-3.41219,"[-0.0135664  -0.84972006 -1.04157442  0.72376327  0.40841634  1.30015991
 -0.42517364 -0.03439418 -0.59156934 -1.1272284   0.        ]",[-0.66514868 -0.58438128],[ 0.41581439  2.053282  ]
35,-0.14280242839,"[[ -1.33306177e+00   3.00396000e+00   4.82030958e-02   1.50543869e-01]
 [ -3.04110120e+00   1.51906083e-03   0.00000000e+00   0.00000000e+00]]",[ 0.04531803  2.43277431],-3.4313,"[-0.13209651 -0.84972723 -1.07454125  0.72367408  0.40841622  1.300159
 -0.36487359 -0.03458511 -0.58265478 -1.13753624  0.        ]",[-0.66514868 -0.58438128],[ 0.9826259  1.0775508]
