timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.304647479048,"[[-0.02374451  0.02766157 -0.09159174  0.0413004 ]
 [ 0.00236699  0.00356527  0.          0.        ]]",[-0.87318814 -0.98157549],-4.22607,"[ 1.06269925  1.92459859  0.30317331  0.33478298 -0.80058206  0.35150734
 -0.23926001 -0.0573124   2.26267799 -0.20605746  0.        ]",[-0.42507955 -0.3560068 ],[-1.16376828 -1.08843874]
1,-0.306226279861,"[[-0.06337269 -0.01198023 -0.09159174  0.0413004 ]
 [-3.95202424 -3.95455918  0.          0.        ]]",[-1.02592337 -1.76945257],-4.27279,"[ 1.06009472  1.92500849  0.2424153   0.24994191 -0.80058155  0.35150718
 -0.37102231 -0.57002048  2.25865486 -0.33213792  0.        ]",[-0.42507955 -0.3560068 ],[-0.79842073 -2.26569401]
2,-0.308903773986,"[[-0.17330369 -0.13000165 -0.09159174  0.0413004 ]
 [-7.03084709 -7.83465192  0.          0.        ]]",[-0.59625387 -1.99085045],-4.2786,"[  1.04051973e+00   1.91387568e+00   7.49623387e-02  -1.88820693e-03
  -8.00581034e-01   3.51507029e-01  -4.73610157e-01  -1.07262039e+00
   2.20874471e+00  -6.85382778e-01   0.00000000e+00]",[-0.42507955 -0.3560068 ],[-0.71510968 -3.32094479]
3,-0.307456283496,"[[ -0.34089588  -0.32485533  -0.09159174   0.0413004 ]
 [ -9.71950672 -11.63803115   0.           0.        ]]",[ 0.12254626 -1.82300186],-4.22295,"[ 0.97629125  1.8555229  -0.17350559 -0.40757014 -0.80058052  0.35150688
 -0.56319752 -1.56528213  2.01989474 -1.19583601  0.        ]",[-0.42507955 -0.3560068 ],[-0.25822609 -1.906261  ]
4,-0.295050322544,"[[ -0.54360016  -0.5950272   -0.09159174   0.0413004 ]
 [-10.54833319 -15.36671037   0.           0.        ]]",[ 0.07836154 -1.88312006],-4.04825,"[ 0.84561181  1.69647512 -0.45419555 -0.92417503 -0.80058001  0.35150672
 -0.59081418 -2.04826542  1.61188099 -1.69592197  0.        ]",[-0.42507955 -0.3560068 ],[ 1.12400874 -2.48637562]
5,-0.268090636913,"[[ -0.7127825   -0.93904857  -0.09159174   0.0413004 ]
 [ -6.38386067 -19.02322114   0.           0.        ]]",[-0.40838051 -1.84918952],-3.62951,"[ 0.69576364  1.3804454  -0.66402855 -1.45170712 -0.8005795   0.35150657
 -0.45205133 -2.52189683  1.07246023 -1.92912855  0.        ]",[-0.42507955 -0.3560068 ],[-0.24964963 -1.59629312]
6,-0.224917398773,"[[ -0.84911954  -1.35545799  -0.09159174   0.0413004 ]
 [ -7.24728717 -22.60577995   0.           0.        ]]",[-0.06978595 -1.14299786],-3.19135,"[ 0.55105514  0.8791169  -0.81252758 -1.81537372 -0.80057899  0.35150641
 -0.48082098 -2.98594376  0.52544826 -1.81637566  0.        ]",[-0.42507955 -0.3560068 ],[-0.438699   -1.25006611]
7,-0.162149034317,"[[ -1.01007966  -1.84280546  -0.09159174   0.0413004 ]
 [ -8.84373692 -26.11727509   0.           0.        ]]",[ 0.73254669  0.03696018],-2.63713,"[ 0.3566269   0.23749525 -0.96013251 -1.78610925 -0.80057848  0.35150626
 -0.53401538 -3.44077854  0.0834163  -1.34152948  0.        ]",[-0.42507955 -0.3560068 ],[ 1.59736871 -0.62332712]
8,-0.0958761425376,"[[ -1.14552491  -2.38472749  -0.09159174   0.0413004 ]
 [ -4.71416316 -28.06839923   0.           0.        ]]",[ 0.9265638   0.99462092],-2.32056,"[ 0.17672352 -0.3721742  -1.05843686 -1.19410267 -0.80057796  0.35150611
 -0.39641528 -3.69348998  0.01466246 -0.67854851  0.        ]",[-0.42507955 -0.3560068 ],[-0.82259978  0.36298943]
9,-0.0785371091401,"[[ -1.271572    -2.92609875  -0.09159174   0.0413004 ]
 [ -7.87967753 -26.0753988    0.           0.        ]]",[ 1.19314265  1.26650548],-2.19297,"[ -1.01260996e-03  -7.04565894e-01  -1.12694538e+00  -1.82090808e-01
  -8.00577452e-01   3.51505953e-01  -5.01891941e-01  -3.43531732e+00
   3.12725201e-01  -1.84802130e-01   0.00000000e+00]",[-0.42507955 -0.3560068 ],[ 1.55535732  1.19389565]
10,-0.098460029849,"[[-1.38786589 -3.16429433 -0.09159174  0.0413004 ]
 [-3.76345028 -1.21838067  0.          0.        ]]",[ 0.262514    1.22906184],-2.28445,"[-0.17132212 -0.73498933 -1.16953292  0.32417567 -0.80057694  0.3515058
 -0.3647365  -0.21557388  0.53365836 -0.08260432  0.        ]",[-0.42507955 -0.3560068 ],[-0.26145443  1.82790442]
11,-0.0941443514624,"[[-1.47277072 -3.12407712 -0.09159174  0.0413004 ]
 [-4.72387937  4.20597129  0.          0.        ]]",[ 0.31684533  0.83583605],-2.30812,"[-0.298138   -0.73512761 -1.18777164  0.23810095 -0.80057643  0.35150565
 -0.39673843  0.48704547  0.49372492 -0.08967659  0.        ]",[-0.42507955 -0.3560068 ],[ 0.95397719  0.07650817]
12,-0.0861222695024,"[[-1.52841319 -3.03775188 -0.09159174  0.0413004 ]
 [-0.85326895  4.42581829  0.          0.        ]]",[ 0.15342568  0.57356727],-2.22431,"[-0.38188129 -0.72816587 -1.1937601   0.0537281  -0.80057592  0.35150549
 -0.26776705  0.51552214  0.41978515 -0.09794615  0.        ]",[-0.42507955 -0.3560068 ],[-0.18845763  0.50406418]
13,-0.0764308967367,"[[-1.55279479 -2.93008958 -0.09159174  0.0413004 ]
 [-1.58246402  6.33405227  0.          0.        ]]",[ 0.16868503  0.08258212],-2.18695,"[-0.41865378 -0.70568895 -1.19488857 -0.1737434  -0.80057541  0.35150534
 -0.2920642   0.76269651  0.32477044 -0.11570615  0.        ]",[-0.42507955 -0.3560068 ],[ 0.099598    0.14917533]
14,-0.0661956255899,"[[-1.58017336 -2.79874013 -0.09159174  0.0413004 ]
 [-1.15681795  6.7993418   0.          0.        ]]",[ 0.10256106 -0.28384024],-2.14902,"[-0.45996451 -0.65791136 -1.19506863 -0.44395813 -0.80057489  0.35150518
 -0.27788126  0.82296525  0.21075362 -0.14743549  0.        ]",[-0.42507955 -0.3560068 ],[-0.56561298 -0.15804785]
15,-0.0581110470796,"[[-1.62554872 -2.6703834  -0.09159174  0.0413004 ]
 [-3.37331284  6.03887365  0.          0.        ]]",[ 0.27214858 -0.36358941],-2.12425,"[-0.52839189 -0.59036332 -1.19283509 -0.69607329 -0.80057438  0.35150503
 -0.35173624  0.72446084  0.10249944 -0.1792643   0.        ]",[-0.42507955 -0.3560068 ],[ -4.88274765e-06  -4.17577818e-01]
16,-0.0521273343402,"[[-1.69234536 -2.56739469 -0.09159174  0.0413004 ]
 [-3.30656795  4.26590588  0.          0.        ]]",[ 0.36240882 -0.27582908],-2.11576,"[-0.62877371 -0.52200094 -1.18381045 -0.88699074 -0.80057387  0.35150488
 -0.34951211  0.49480677  0.01720502 -0.19009271  0.        ]",[-0.42507955 -0.3560068 ],[ 1.20234386 -1.80266056]
17,-0.0500855914059,"[[-1.71809821 -2.52265135 -0.09159174  0.0413004 ]
 [ 0.7178644   0.22189852  0.          0.        ]]",[ 0.28681412  0.22071594],-2.08069,"[-0.66728124 -0.48856565 -1.1785124  -0.96620966 -0.80057336  0.35150472
 -0.21541507 -0.02901664 -0.01954864 -0.1959228   0.        ]",[-0.42507955 -0.3560068 ],[ 0.17363502  0.072196  ]
18,-0.051220339582,"[[-1.69698641 -2.51538921 -0.09159174  0.0413004 ]
 [ 1.39107168  0.50337793  0.          0.        ]]",[ 0.17044061  0.12188841],-2.07366,"[-0.63572239 -0.4829323  -1.18292819 -0.97883643 -0.80057285  0.35150457
 -0.19298324  0.00744362 -0.02508888 -0.21329496  0.        ]",[-0.42507955 -0.3560068 ],[-0.90387352  0.99985535]
19,-0.0508885274323,"[[-1.70534454 -2.46569964 -0.09159174  0.0413004 ]
 [-2.21486491  4.4524229   0.          0.        ]]",[ 0.23512138 -0.51733828],-2.08586,"[-0.6482269  -0.44287954 -1.18125949 -1.06342719 -0.80057234  0.35150441
 -0.31313557  0.51896663 -0.0647359  -0.2347302   0.        ]",[-0.42507955 -0.3560068 ],[ 0.03029409 -0.67677801]
20,-0.0490599154823,"[[-1.74799842 -2.40442241 -0.09159174  0.0413004 ]
 [-2.05106338  1.68452415  0.          0.        ]]",[ 0.43348226 -0.16078302],-2.05456,"[-0.71180358 -0.38997009 -1.17109635 -1.16317142 -0.80057182  0.35150426
 -0.30767745  0.16043811 -0.11427967 -0.2388142   0.        ]",[-0.42507955 -0.3560068 ],[ 0.86962937  0.32608012]
21,-0.0501259349151,"[[-1.75407055 -2.35811249 -0.09159174  0.0413004 ]
 [ 1.43222341  2.94227152  0.          0.        ]]",[ 0.12174296 -0.50535047],-2.08309,"[-0.72081721 -0.3475201  -1.16942468 -1.23498852 -0.80057131  0.35150411
 -0.19161161  0.3233552  -0.1499951  -0.2618576   0.        ]",[-0.42507955 -0.3560068 ],[-0.40923984 -1.72301711]
22,-0.0519220137705,"[[-1.74196487 -2.33957899 -0.09159174  0.0413004 ]
 [-0.2161515  -1.07553164  0.          0.        ]]",[ 0.39276302  0.10905865],-2.0919,"[-0.70283624 -0.32995985 -1.172699   -1.26283022 -0.8005708   0.35150395
 -0.24653663 -0.19707482 -0.16297432 -0.28338442  0.        ]",[-0.42507955 -0.3560068 ],[ 0.6660105  -1.75138411]
23,-0.0512676990774,"[[-1.71979044 -2.40060428 -0.09159174  0.0413004 ]
 [ 2.42479764 -5.0138649   0.          0.        ]]",[ 0.34219941  0.56201231],-2.03389,"[-0.66980438 -0.38654844 -1.1781225  -1.16920795 -0.80057029  0.3515038
 -0.15853807 -0.70721089 -0.11570547 -0.26246876  0.        ]",[-0.42507955 -0.3560068 ],[ 0.64788733  1.69712173]
24,-0.0549546560654,"[[-1.64604154 -2.46015767 -0.09159174  0.0413004 ]
 [ 4.94172241 -0.95498945  0.          0.        ]]",[-0.17193329  0.11338453],-2.08402,"[-0.55924497 -0.43825099 -1.19078236 -1.07265529 -0.80056978  0.35150365
 -0.0746721  -0.18146028 -0.06550837 -0.27942655  0.        ]",[-0.42507955 -0.3560068 ],[ 0.25046759  0.67209376]
25,-0.0627250407642,"[[-1.53823976 -2.4523662  -0.09159174  0.0413004 ]
 [ 5.83546242  1.72520826  0.          0.        ]]",[-0.60679692 -0.51335984],-2.13101,"[-0.39669375 -0.4316909  -1.19431066 -1.0855657  -0.80056927  0.35150349
 -0.04489195  0.1657087  -0.05916177 -0.35968434  0.        ]",[-0.42507955 -0.3560068 ],[-0.95503925 -1.23170298]
26,-0.0680063098239,"[[-1.46062457 -2.45793179 -0.09159174  0.0413004 ]
 [ 1.93905079 -2.26847184  0.          0.        ]]",[-0.38880128  0.01883227],-2.15707,"[-0.27990407 -0.43638293 -1.18581798 -1.07635038 -0.80056876  0.35150334
 -0.17472352 -0.35159725 -0.04268531 -0.40842711  0.        ]",[-0.42507955 -0.3560068 ],[-0.16411791 -0.29439651]
27,-0.0678776230706,"[[-1.42874757 -2.51454627 -0.09159174  0.0413004 ]
 [ 1.25093526 -3.38924282  0.          0.        ]]",[-0.32937464  0.1710709 ],-2.15107,"[ -2.32187353e-01  -4.82273291e-01  -1.17966375e+00  -9.80289072e-01
  -8.00568244e-01   3.51503184e-01  -1.97652020e-01  -4.96771845e-01
  -3.48851977e-04  -3.85338949e-01   0.00000000e+00]",[-0.42507955 -0.3560068 ],[ 1.29534558  0.38750589]
28,-0.0702285682512,"[[-1.36425516 -2.56626267 -0.09159174  0.0413004 ]
 [ 5.18521393 -1.78772061  0.          0.        ]]",[-0.77718443 -0.01394072],-2.16848,"[-0.1363628  -0.52118026 -1.16250116 -0.88901359 -0.80056773  0.35150303
 -0.06655849 -0.28932453  0.04408933 -0.38398139  0.        ]",[-0.42507955 -0.3560068 ],[-0.63553584  0.22549256]
29,-0.0739391219913,"[[-1.28682532 -2.59270351 -0.09159174  0.0413004 ]
 [ 2.56648942 -0.85946618  0.          0.        ]]",[-0.76366603 -0.16730839],-2.18389,"[-0.02305    -0.53992522 -1.13365348 -0.8411285  -0.80056722  0.35150288
 -0.15381659 -0.16908645  0.07427389 -0.40562187  0.        ]",[-0.42507955 -0.3560068 ],[-1.14392549  0.52382514]
30,-0.0746988466305,"[[-1.27572743 -2.58891218 -0.09159174  0.0413004 ]
 [-1.44333956  1.23162921  0.          0.        ]]",[-0.55883408 -0.43772209],-2.19165,"[-0.00700092 -0.53728551 -1.12878986 -0.8480428  -0.80056671  0.35150272
 -0.28742747  0.10177594  0.07403526 -0.41461068  0.        ]",[-0.42507955 -0.3560068 ],[-0.82012781 -0.76578862]
31,-0.0710415349169,"[[-1.33688542 -2.59494762 -0.09159174  0.0413004 ]
 [-4.66174363 -1.82497975  0.          0.        ]]",[-0.1542874   0.13524792],-2.17057,"[-0.09606207 -0.5414793  -1.15332221 -0.83702686 -0.8005662   0.35150257
 -0.39466736 -0.2941508   0.06713002 -0.37704664  0.        ]",[-0.42507955 -0.3560068 ],[-0.16411105  0.80997969]
32,-0.0655309905784,"[[-1.43571302 -2.59890552 -0.09159174  0.0413004 ]
 [-5.21914683  1.41838262  0.          0.        ]]",[ 0.0097254  -0.09896454],-2.14688,"[-0.24259714 -0.54420694 -1.18113507 -0.82978066 -0.80056569  0.35150242
 -0.41324035  0.1259666   0.05648202 -0.3201072   0.        ]",[-0.42507955 -0.3560068 ],[-0.67290478  0.25558443]
