timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.105052400148,"[[ 0.09388642  0.03951103  0.14509459 -0.05969266]
 [-0.00372319  0.00061487  0.          0.        ]]",[-4.26981163 -2.02745843],-2.60117,"[ 1.05692428  1.89035731  0.50134192  0.38422234  1.26123851 -0.51804177
 -0.24533259 -0.05469156  0.28428947  1.087132    0.        ]",[-0.44777378 -0.36159593],[-3.36347388 -2.51571772]
1,-0.0960194357379,"[[  5.41376320e-02  -1.89202897e-04   1.45094586e-01  -5.96926615e-02]
 [ -3.95799380e+00  -3.95745170e+00   0.00000000e+00   0.00000000e+00]]",[-2.77101612 -1.25408816],-2.4436,"[ 1.06139523  1.89138629  0.44042754  0.30020787  1.26123729 -0.51804152
 -0.37805808 -0.57067832  0.29364963  0.95925482  0.        ]",[-0.44777378 -0.36159593],[-2.65652277 -0.78537256]
2,-0.0717757580258,"[[-0.0639156  -0.10973811  0.14509459 -0.05969266]
 [-7.83444064 -6.9873419   0.          0.        ]]",[-0.43376064 -0.37057894],-2.3556,"[ 1.06051674  1.88342757  0.25911222  0.06878427  1.26123608 -0.51804128
 -0.50817137 -0.96566453  0.28057953  0.58810578  0.        ]",[-0.44777378 -0.36159593],[ 0.1048834  -0.00766532]
3,-0.0521384825798,"[[-0.2148882  -0.24840333  0.14509459 -0.05969266]
 [-7.26472887 -6.87953369  0.          0.        ]]",[ 1.36998618  0.23072897],-2.10961,"[ 1.02862795  1.85078513  0.02956817 -0.21981287  1.26123486 -0.51804104
 -0.48904868 -0.95160961  0.17914652  0.13251659  0.        ]",[-0.44777378 -0.36159593],[ 0.01608523  1.33200654]
4,-0.0567012343754,"[[-0.35811955 -0.34489977  0.14509459 -0.05969266]
 [-7.05906584 -2.78375717  0.          0.        ]]",[ 2.00311852 -0.05017239],-2.13206,"[ 0.96709258  1.8134897  -0.18139518 -0.41507559  1.26123365 -0.51804079
 -0.48214535 -0.41766988  0.02299468 -0.22803866  0.        ]",[-0.44777378 -0.36159593],[ 0.84178354  0.93605358]
5,-0.068694787021,"[[-0.46450271 -0.36284709  0.14509459 -0.05969266]
 [-3.59077779  0.97648882  0.          0.        ]]",[ 1.26778555 -0.93101829],-2.21899,"[ 0.90240694  1.80526138 -0.33117751 -0.45071128  1.26123244 -0.51804055
 -0.36573148  0.07252887 -0.09261525 -0.4261207   0.        ]",[-0.44777378 -0.36159593],[ 1.80747699 -1.45714444]
6,-0.0737705406074,"[[-0.49589908 -0.38325419  0.14509459 -0.05969266]
 [ 0.43771989 -3.00392964  0.          0.        ]]",[ 1.34365058 -0.3465336 ],-2.21426,"[ 0.88033933  1.79542204 -0.37396828 -0.49093637  1.26123122 -0.5180403
 -0.23051409 -0.44637235 -0.14098908 -0.49208189  0.        ]",[-0.44777378 -0.36159593],[ 1.26740345 -0.38315101]
7,-0.0713120998298,"[[-0.44753421 -0.45797248  0.14509459 -0.05969266]
 [ 4.38563503 -4.46302211  0.          0.        ]]",[ 0.93130302 -0.18999428],-2.19534,"[ 0.91377529  1.75507834 -0.3077652  -0.63527839  1.26123001 -0.51804006
 -0.09800148 -0.63658453 -0.14149498 -0.46694635  0.        ]",[-0.44777378 -0.36159593],[ 1.177864    0.70878418]
8,-0.0585438349565,"[[-0.32100947 -0.5182014   0.14509459 -0.05969266]
 [ 8.25397512 -1.56948534  0.          0.        ]]",[-0.46274969 -0.65547264],-2.16762,"[ 0.98589585  1.71772727 -0.12762367 -0.74786485  1.26122879 -0.51803982
  0.03184018 -0.25937255 -0.05451236 -0.30116611  0.        ]",[-0.44777378 -0.36159593],[-1.33377695 -0.35959488]
9,-0.0484064348338,"[[-0.19725544 -0.56354937  0.14509459 -0.05969266]
 [ 4.13513078 -2.96070166  0.          0.        ]]",[ 0.00851746 -0.14726719],-2.12706,"[ 1.0341135   1.68684668  0.05609338 -0.83014661  1.26122758 -0.51803957
 -0.10640973 -0.44073639  0.02435244 -0.11962432  0.        ]",[-0.44777378 -0.36159593],[-0.35319083 -0.82232205]
