timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.152249727394,"[[-0.04707082  0.02745324  0.06527499  0.04081096]
 [-0.00294291 -0.00186252  0.          0.        ]]",[ 0.56232381  0.58200145],-2.75761,"[ 1.06177257  1.93188343  0.26476955  0.32978205  0.55452176  0.3482269
 -0.23709168 -0.05817922  0.95564568 -0.25393256  0.        ]",[-0.42797139 -0.34726542],[ 1.05907577  1.10739145]
1,-0.148704542161,"[[-0.00745401  0.06712875  0.06527499  0.04081096]
 [ 3.95146535  3.95622758  0.          0.        ]]",[-0.35054815  0.74894232],-2.58097,"[ 1.06339848  1.92938139  0.3255362   0.41474615  0.55452147  0.34822674
 -0.10526157  0.45378089  0.95509419 -0.12811584  0.        ]",[-0.42797139 -0.34726542],[-0.2219918   2.37753496]
2,-0.141400701615,"[[ 0.06196534  0.18519895  0.06527499  0.04081096]
 [ 2.99367676  7.83785365  0.          0.        ]]",[-1.14877117  0.81140965],-2.51532,"[ 1.06054808  1.90959775  0.43200146  0.66573247  0.55452119  0.34822659
 -0.1371918   0.95585038  0.92744015  0.14286294  0.        ]",[-0.42797139 -0.34726542],[-0.89058181 -0.3578168 ]
3,-0.135663032714,"[[ 0.08590352  0.32619756  0.06527499  0.04081096]
 [-0.58795394  6.26723387  0.          0.        ]]",[-1.37140584  1.05142879],-2.46265,"[ 1.05788337  1.86212672  0.46863398  0.95796426  0.5545209   0.34822644
 -0.25659439  0.75269757  0.87733751  0.33684391  0.        ]",[-0.42797139 -0.34726542],[-0.76770513 -0.07793101]
4,-0.132534853398,"[[ 0.04379153  0.44721261  0.06527499  0.04081096]
 [-3.61319304  5.83569628  0.          0.        ]]",[-1.28594744  1.24006927],-2.35822,"[ 1.06199337  1.80136146  0.40415204  1.19811568  0.55452061  0.34822628
 -0.35744825  0.69687978  0.84821578  0.37262814  0.        ]",[-0.42797139 -0.34726542],[-1.02687365  0.84490364]
5,-0.129712159962,"[[-0.06746     0.59634717  0.06527499  0.04081096]
 [-7.49904858  9.06695692  0.          0.        ]]",[-0.89457053  1.69839835],-2.26749,"[ 1.06001011  1.70242781  0.23353241  1.47505648  0.55452033  0.34822613
 -0.4869929   1.11482744  0.83027109  0.29833899  0.        ]",[-0.42797139 -0.34726542],[-0.8859787   1.82889648]
6,-0.124709699991,"[[ -0.25113576   0.81562262   0.06527499   0.04081096]
 [-10.85739332  12.84792607   0.           0.        ]]",[-0.54997224  1.96250987],-2.17726,"[ 1.01617781  1.51328864 -0.04436513  1.83209339  0.55452004  0.34822597
 -0.59895159  1.60387605  0.78928449  0.15174837  0.        ]",[-0.42797139 -0.34726542],[-1.97172629  1.80942633]
7,-0.115886092271,"[[ -0.50584201   1.10976326   0.06527499   0.04081096]
 [-14.60087162  16.55367473   0.           0.        ]]",[-0.12382373  2.11359382],-2.25739,"[ 0.87476969  1.19284691 -0.40657705  2.19108411  0.55451975  0.34822582
 -0.72374961  2.0831928   0.69165251 -0.04667199  0.        ]",[-0.42797139 -0.34726542],[ 0.32475518  1.72437308]
8,-0.098960287764,"[[ -0.78208398   1.47726445   0.06527499   0.04081096]
 [-13.02842158  20.18438124   0.           0.        ]]",[-0.06560922  2.10427809],-2.14313,"[ 0.62571169  0.72462067 -0.74450523  2.40555532  0.55451947  0.34822567
 -0.67132756  2.55279941  0.50430978 -0.18600016  0.        ]",[-0.42797139 -0.34726542],[-0.63667171  2.00067747]
9,-0.0719170072597,"[[ -1.06535851   1.91666595   0.06527499   0.04081096]
 [-15.29153236  23.74383159   0.           0.        ]]",[ 0.26316378  1.91738272],-2.0084,"[ 0.28636026  0.14857943 -1.00568767  2.28795499  0.55451918  0.34822551
 -0.74677373  3.01318396  0.21826688 -0.23305882  0.        ]",[-0.42797139 -0.34726542],[ 0.41564164  2.16679602]
10,-0.0425917939823,"[[ -1.35165137   2.42654455   0.06527499   0.04081096]
 [-13.34400814  27.2325071    0.           0.        ]]",[ 0.35296434  1.33406496],-1.92022,"[-0.11557122 -0.40566262 -1.16086081  1.67663856  0.5545189   0.34822536
 -0.68184758  3.46440692 -0.16989766 -0.19433773  0.        ]",[-0.42797139 -0.34726542],[ 0.25159277  0.34794562]
11,-0.0575590867512,"[[ -1.60588634   2.97960486   0.06527499   0.04081096]
 [-12.08365411  28.07080917   0.           0.        ]]",[ 0.84045637  0.31387496],-1.94642,"[-0.49593308 -0.71452028 -1.1966155   0.61670046  0.55451861  0.3482252
 -0.63983006  3.57281675 -0.63450844 -0.10704456  0.        ]",[-0.42797139 -0.34726542],[ 0.99793733  0.21996402]
12,-0.0791625469656,"[[-1.80553041  3.22681124  0.06527499  0.04081096]
 [-7.89454677  0.30435192  0.          0.        ]]",[ 1.24369657  0.22289798],-2.05417,"[-0.79347197 -0.72712538 -1.15547626  0.08842721  0.55451832  0.34822505
 -0.50017503 -0.01858752 -0.85319187 -0.06936037  0.        ]",[-0.42797139 -0.34726542],[ 1.31212795  1.02344123]
13,-0.0718015905677,"[[-1.92213126  3.16995702  0.06527499  0.04081096]
 [-3.7791664  -4.08216575  0.          0.        ]]",[ 1.23208916  0.39239264],-2.00595,"[-0.96154902 -0.73142339 -1.10381955  0.21010987  0.55451804  0.3482249
 -0.36297792 -0.58595395 -0.78254651 -0.08125348  0.        ]",[-0.42797139 -0.34726542],[ 1.01757182  1.6899111 ]
14,-0.0660884981974,"[[-1.95723861  3.09602925  0.06527499  0.04081096]
 [ 0.2550005  -3.04710635  0.          0.        ]]",[ 0.73014188  0.29945192],-1.99608,"[-1.01087753 -0.73057623 -1.08439395  0.36856922  0.55451775  0.34822474
 -0.2284883  -0.45207569 -0.71501458 -0.11341172  0.        ]",[-0.42797139 -0.34726542],[ 0.91617281  1.38968822]
15,-0.063251934529,"[[-1.91579368  3.04929179  0.06527499  0.04081096]
 [ 3.87741612 -1.69093212  0.          0.        ]]",[ 0.28698862  0.32609302],-2.03466,"[-0.95257269 -0.72628773 -1.10713565  0.46852727  0.55451747  0.34822459
 -0.10772549 -0.27666339 -0.67810084 -0.13081278  0.        ]",[-0.42797139 -0.34726542],[ 0.21698174 -0.35274335]
16,-0.0602065423958,"[[-1.8303966   3.00179557  0.06527499  0.04081096]
 [ 4.65968418 -3.05414794  0.          0.        ]]",[ 0.14751598  0.35532713],-1.99912,"[-0.82979108 -0.71896172 -1.14613688  0.56966469  0.55451718  0.34822443
 -0.08164649 -0.4529862  -0.64217899 -0.13919856  0.        ]",[-0.42797139 -0.34726542],[-0.19664543  0.45410513]
17,-0.0571668522635,"[[-1.74593944  2.9593594   0.06527499  0.04081096]
 [ 3.78893403 -1.19566278  0.          0.        ]]",[-0.00876746  0.52256018],-2.03358,"[-0.70558559 -0.70989875 -1.17407809  0.65946415  0.55451689  0.34822428
 -0.11067521 -0.21260318 -0.60942983 -0.14032881  0.        ]",[-0.42797139 -0.34726542],[ 0.33675837 -0.81593431]
18,-0.0530681806171,"[[-1.65753717  2.90326871  0.06527499  0.04081096]
 [ 5.04709793 -4.40272043  0.          0.        ]]",[-0.07906862  0.47693247],-1.99602,"[-0.57358881 -0.69430347 -1.1917836   0.77705808  0.55451661  0.34822412
 -0.06873093 -0.62741498 -0.56458303 -0.13997114  0.        ]",[-0.42797139 -0.34726542],[-0.68895714  0.14451397]
19,-0.0479436162095,"[[-1.58496601  2.82182882  0.06527499  0.04081096]
 [ 2.21944818 -3.74346036  0.          0.        ]]",[-0.06179468  0.69063175],-2.04084,"[-0.46442193 -0.66442883 -1.19739769  0.94486475  0.55451632  0.34822397
 -0.16299816 -0.54214366 -0.49685295 -0.14673817  0.        ]",[-0.42797139 -0.34726542],[ 0.6584109  -0.74187574]
20,-0.0430192377368,"[[-1.51486423  2.71823077  0.06527499  0.04081096]
 [ 4.78218178 -6.60681069  0.          0.        ]]",[-0.26695889  0.70475435],-1.98877,"[-0.3588568  -0.6143434  -1.19515089  1.15172923  0.55451604  0.34822382
 -0.07756249 -0.91249903 -0.41009972 -0.15785487  0.        ]",[-0.42797139 -0.34726542],[-0.86885114  0.39094328]
21,-0.0407257937552,"[[-1.45468369  2.6029372   0.06527499  0.04081096]
 [ 1.24767152 -4.92812725  0.          0.        ]]",[-0.2842136   1.00339854],-1.98536,"[-0.26854243 -0.54332033 -1.18721666  1.37074753  0.55451575  0.34822366
 -0.19539489 -0.69537165 -0.31401502 -0.1758744   0.        ]",[-0.42797139 -0.34726542],[-1.13787309  0.30336555]
22,-0.0450094579712,"[[-1.46969971  2.51740516  0.06527499  0.04081096]
 [-2.73597746 -3.62940076  0.          0.        ]]",[-0.15608422  1.21935451],-1.99184,"[-0.29103073 -0.48076029 -1.18971312  1.52394737  0.55451546  0.34822351
 -0.32820054 -0.52738939 -0.24480226 -0.22747286  0.        ]",[-0.42797139 -0.34726542],[ 0.71777496  1.45373999]
23,-0.0486425342804,"[[-1.49536423  2.4852659   0.06527499  0.04081096]
 [ 0.15985467  0.40203999  0.          0.        ]]",[-0.25437301  1.50973082],-1.95456,"[-0.32954313 -0.4551835  -1.1931835   1.57920204  0.55451518  0.34822335
 -0.23165996 -0.00594806 -0.22111367 -0.26284342  0.        ]",[-0.42797139 -0.34726542],[-1.00801719  1.69140638]
24,-0.0481557398611,"[[-1.53192038  2.53295455  0.06527499  0.04081096]
 [-3.80227728  4.35364531  0.          0.        ]]",[-0.09768012  1.61178207],-1.94869,"[-0.38452256 -0.49273496 -1.19638658  1.49674123  0.55451489  0.3482232
 -0.36374835  0.50516701 -0.25987891 -0.25828228  0.        ]",[-0.42797139 -0.34726542],[ 0.10110591  1.8062289 ]
25,-0.0472559908921,"[[-1.60319438  2.65889023  0.06527499  0.04081096]
 [-3.32668538  8.2270167   0.          0.        ]]",[ 0.00320092  1.39992476],-1.95742,"[-0.49187481 -0.57974696 -1.19673961  1.26609641  0.5545146   0.34822305
 -0.34789303  1.00616262 -0.36162736 -0.22770924  0.        ]",[-0.42797139 -0.34726542],[ 0.09022222  1.00708123]
26,-0.0512985635891,"[[ -1.66548188   2.86152412   0.06527499   0.04081096]
 [ -2.90345197  12.02372231   0.           0.        ]]",[ 0.19877954  0.90735722],-1.98494,"[-0.58550745 -0.68004916 -1.19067006  0.86355293  0.55451432  0.34822289
 -0.33378323  1.49724086 -0.52855884 -0.15786702  0.        ]",[-0.42797139 -0.34726542],[-0.01756698 -0.30143304]
27,-0.0617737839412,"[[-1.72367332  3.05986894  0.06527499  0.04081096]
 [-2.91583179  4.17355086  0.          0.        ]]",[ 0.40420908  0.4772014 ],-2.0233,"[-0.67249073 -0.72750853 -1.17964544  0.44592518  0.55451403  0.34822274
 -0.3341958   0.48187047 -0.67357043 -0.11234826  0.        ]",[-0.42797139 -0.34726542],[ 0.07213826 -0.91704536]
28,-0.0648410512421,"[[-1.77854832  3.07233952  0.06527499  0.04081096]
 [-2.57275065 -1.60674137  0.          0.        ]]",[ 0.65285456  0.37045443],-2.01429,"[-0.75381015 -0.72876098 -1.16454456  0.41926432  0.55451375  0.34822258
 -0.32275809 -0.26577398 -0.70640115 -0.10651665  0.        ]",[-0.42797139 -0.34726542],[ 0.84882133  0.35786687]
29,-0.0625720353141,"[[-1.79577285  3.04175992  0.06527499  0.04081096]
 [ 0.83893411 -1.30171788  0.          0.        ]]",[ 0.3591482   0.38928938],-1.9989,"[-0.77915346 -0.72532074 -1.15886921  0.48459016  0.55451346  0.34822243
 -0.20901991 -0.22632099 -0.67812629 -0.11850606  0.        ]",[-0.42797139 -0.34726542],[-0.40589498  0.39801414]
30,-0.0612135560324,"[[-1.79528467  3.0215675   0.06527499  0.04081096]
 [-0.7847066  -0.73799759  0.          0.        ]]",[ 0.42791641  0.48017246],-1.97669,"[-0.77843602 -0.72236925 -1.15903508  0.52762049  0.55451317  0.34822228
 -0.26314844 -0.15340719 -0.66051872 -0.12577796  0.        ]",[-0.42797139 -0.34726542],[-0.26610429  1.16521451]
31,-0.060703471551,"[[-1.82139369  3.01149978  0.06527499  0.04081096]
 [-1.82273789 -0.32303297  0.          0.        ]]",[ 0.50277883  0.53548789],-1.96531,"[-0.81666369 -0.72069591 -1.14960635  0.54903679  0.55451289  0.34822212
 -0.29775403 -0.09973402 -0.65065925 -0.13371814  0.        ]",[-0.42797139 -0.34726542],[-0.67105953  1.46743869]
32,-0.0608487149787,"[[-1.88414405  3.00714318  0.06527499  0.04081096]
 [-4.4435651  -0.13792803  0.          0.        ]]",[ 0.75431281  0.59601784],-1.98706,"[-0.90744968 -0.71993005 -1.12281627  0.55829547  0.5545126   0.34822197
 -0.38512658 -0.07579179 -0.6446451  -0.14586289  0.        ]",[-0.42797139 -0.34726542],[ 0.08252026  0.67498818]
33,-0.0614238514686,"[[-1.96885461  3.0049539   0.06527499  0.04081096]
 [-4.02887364 -0.08163317  0.          0.        ]]",[ 0.80684763  0.61336368],-1.99143,"[-1.02704285 -0.71953551 -1.07755953  0.56294597  0.55451232  0.34822181
 -0.37130149 -0.06851036 -0.64063438 -0.16132147  0.        ]",[-0.42797139 -0.34726542],[ 0.44854114  0.77066919]
34,-0.0619746515832,"[[-2.0308136   3.00385925  0.06527499  0.04081096]
 [-2.17320971 -0.0344197   0.          0.        ]]",[ 0.72726059  0.60456789],-1.97884,"[-1.11191097 -0.71933566 -1.03801289  0.56527055  0.55451203  0.34822166
 -0.30943748 -0.06240356 -0.63881052 -0.17267767  0.        ]",[-0.42797139 -0.34726542],[-0.25204154  1.1119445 ]
35,-0.0625314784608,"[[ -2.08385843e+00   3.00364411e+00   6.52749896e-02   4.08109647e-02]
 [ -3.12809165e+00   2.51287837e-03   0.00000000e+00   0.00000000e+00]]",[ 0.84673166  0.63607073],-1.99511,"[-1.18254138 -0.71929584 -0.99995682  0.56572715  0.55451174  0.34822151
 -0.34127107 -0.05762652 -0.63827267 -0.18205852  0.        ]",[-0.42797139 -0.34726542],[ 1.19790105  1.17715697]
36,-0.0627844918673,"[[-2.10607411  3.00375676  0.06527499  0.04081096]
 [ 0.89312312  0.00651544  0.          0.        ]]",[ 0.56839174  0.58167261],-2.02089,"[-1.21151455 -0.71931604 -0.9828942   0.56548761  0.55451146  0.34822135
 -0.20721217 -0.05710879 -0.63832848 -0.18585373  0.        ]",[-0.42797139 -0.34726542],[ 0.31761168 -0.11894479]
37,-0.0623351820726,"[[-2.07577218  2.99916089  0.06527499  0.04081096]
 [ 2.13293807 -0.46453359  0.          0.        ]]",[ 0.45854735  0.55722356],-1.99289,"[-1.17190143 -0.71846045 -1.00600222  0.5752443   0.55451117  0.3482212
 -0.16587927 -0.1180362  -0.63504931 -0.18358115  0.        ]",[-0.42797139 -0.34726542],[ 1.22893566  1.42104209]
38,-0.0616179339715,"[[-1.99381162  3.00401663  0.06527499  0.04081096]
 [ 6.05003307  0.21980613  0.          0.        ]]",[ 0.07665497  0.47320813],-2.00886,"[-1.0615109  -0.7193627  -1.0622713   0.56493514  0.55451089  0.34822104
 -0.03529148 -0.02952079 -0.63944722 -0.16615583  0.        ]",[-0.42797139 -0.34726542],[-0.09841517  0.08824667]
39,-0.060689030681,"[[-1.87792233  3.00465611  0.06527499  0.04081096]
 [ 5.54059754 -0.06679623  0.          0.        ]]",[ 0.00330712  0.45388496],-1.99513,"[-0.89851742 -0.71947883 -1.12572492  0.5635767   0.5545106   0.34822089
 -0.05227498 -0.06659114 -0.642952   -0.14590571  0.        ]",[-0.42797139 -0.34726542],[ 0.15463653  0.61984667]
