timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.253889966787,"[[-0.0227567  -0.02524941  0.03425349 -0.19093051]
 [ 0.0049769   0.00159521  0.          0.        ]]",[-5.53766537 -1.88412154],-3.20471,"[ 1.08418485  2.08674235  0.18462142  0.0620998   0.29417222 -1.66644458
 -0.20423622 -0.0722968   1.14825163  1.80283462  0.        ]",[-0.25831193 -0.20355764],[-5.58867435 -2.29173782]
1,-0.2442564401,"[[-0.06233323 -0.06493022  0.03425349 -0.19093051]
 [-3.94947122 -3.95648956  0.          0.        ]]",[-4.64474201 -1.35968733],-2.9613,"[ 1.081776    2.08428526  0.12446498 -0.02865086  0.29417203 -1.66644088
 -0.33768668 -0.56727945  1.14099193  1.68651133  0.        ]",[-0.25831193 -0.20355764],[-6.00734895 -0.93258811]
2,-0.214288365136,"[[-0.18021578 -0.18030858  0.03425349 -0.19093051]
 [-7.82590745 -7.56930591  0.          0.        ]]",[-3.12096906 -0.71504581],-3.05837,"[ 1.06138847  2.06495329 -0.05347028 -0.29068009  0.29417184 -1.66643718
 -0.46850443 -1.01908355  1.08166454  1.35003029  0.        ]",[-0.25831193 -0.20355764],[-2.68255047 -1.3393211 ]
3,-0.160851852492,"[[ -0.37485977  -0.36990349   0.03425349  -0.19093051]
 [-11.6259446  -11.37747817   0.           0.        ]]",[-1.15414965  0.05883524],-2.5078,"[ 0.98522832  1.99448431 -0.33783469 -0.70780807  0.29417166 -1.66643349
 -0.59674386 -1.49531649  0.86816074  0.84865424  0.        ]",[-0.25831193 -0.20355764],[-1.2198113   1.21126843]
4,-0.090065641681,"[[ -0.64478547  -0.55544831   0.03425349  -0.19093051]
 [-15.35421705  -7.19091723   0.           0.        ]]",[ 0.69290668  0.46788132],-2.21467,"[ 0.797383    1.88116811 -0.69520672 -1.08740257  0.29417147 -1.66642979
 -0.72256132 -0.9717601   0.44560933  0.3746955   0.        ]",[-0.25831193 -0.20355764],[ 0.60819078 -0.19931243]
5,-0.0194379416481,"[[ -0.9246856   -0.7057609    0.03425349  -0.19093051]
 [-12.6448204   -7.83818746   0.           0.        ]]",[ 1.95934141  1.00629902],-1.99965,"[ 0.51540449  1.7598404  -0.99555255 -1.36509079  0.29417128 -1.66642609
 -0.6311267  -1.05270393 -0.07001066  0.12593429  0.        ]",[-0.25831193 -0.20355764],[ 2.97730562  0.21884407]
6,-0.0366200139485,"[[-1.13538717 -0.85228362  0.03425349 -0.19093051]
 [-8.43927032 -6.81750302  0.          0.        ]]",[ 2.34500575  1.23863053],-1.72589,"[ 0.25751106  1.61891111 -1.16027555 -1.60358979  0.29417109 -1.66642239
 -0.48920144 -0.92506004 -0.50688988  0.1111919   0.        ]",[-0.25831193 -0.20355764],[ 1.22715966  1.31842488]
7,-0.0699896234306,"[[-1.26281694 -0.94756267  0.03425349 -0.19093051]
 [-4.31732475 -2.72405715  0.          0.        ]]",[ 2.13376522  1.00161099],-1.90614,"[ 0.08780639  1.51669067 -1.23064291 -1.739146    0.29417091 -1.66641869
 -0.35009766 -0.41314907 -0.76412158  0.18208262  0.        ]",[-0.25831193 -0.20355764],[ 2.80896115  0.09648538]
8,-0.083131297285,"[[-1.30861064 -0.99768119  0.03425349 -0.19093051]
 [-0.27547881 -2.2892453   0.          0.        ]]",[ 1.92930627  0.98443556],-1.9258,"[ 0.02495568  1.45994659 -1.25023424 -1.80375214  0.29417072 -1.66641499
 -0.21369703 -0.35877289 -0.86194872  0.23185246  0.        ]",[-0.25831193 -0.20355764],[ 2.53462533  1.32235947]
9,-0.0773712707515,"[[-1.27437865 -1.00329491  0.03425349 -0.19093051]
 [ 3.68548734  1.71454339  0.          0.        ]]",[ 1.32365489  0.43932563],-1.98087,"[ 0.07201882  1.45346953 -1.23587457 -1.81068654  0.29417053 -1.66641129
 -0.08002586  0.14192603 -0.81785519  0.22141069  0.        ]",[-0.25831193 -0.20355764],[ 0.55608701 -1.05074156]
10,-0.0604422599167,"[[-1.17931321 -1.00907791  0.03425349 -0.19093051]
 [ 5.81398703 -2.27951822  0.          0.        ]]",[ 1.22345257  0.78286517],-1.88756,"[ 0.19998105  1.44677298 -1.18711738 -1.81776654  0.29417034 -1.66640759
 -0.00819513 -0.3575566  -0.6876573   0.19530275  0.        ]",[-0.25831193 -0.20355764],[ 1.41701294  0.30072665]
11,-0.0357364143543,"[[-1.02449147 -1.04227734  0.03425349 -0.19093051]
 [ 9.65540371 -1.04449514  0.          0.        ]]",[ 0.30917755  0.40458429],-1.80811,"[ 0.39732833  1.40787634 -1.08077371 -1.85717228  0.29417015 -1.66640389
  0.12144162 -0.20310889 -0.49154106  0.19461123  0.        ]",[-0.25831193 -0.20355764],[ 0.81130599  0.41162192]
12,-0.0143116805577,"[[ -0.80109611  -1.04661112   0.03425349  -0.19093051]
 [ 12.67405948   0.60566437   0.           0.        ]]",[-0.94553483 -0.15690589],-1.79571,"[ 0.64961831  1.40273963 -0.87334858 -1.86215206  0.29416997 -1.66640019
  0.22331254  0.0032543  -0.18023135  0.23668421  0.        ]",[-0.25831193 -0.20355764],[-0.04556454 -0.23118088]
13,-0.0559730361395,"[[ -0.5519372   -1.04379534   0.03425349  -0.19093051]
 [ 12.24327973  -0.32100552   0.           0.        ]]",[-1.96249878 -0.40738076],-1.91041,"[ 0.87216272  1.40607452 -0.57851376 -1.85891274  0.29416978 -1.6663965
  0.20877481 -0.1126318   0.15430638  0.37686579  0.        ]",[-0.25831193 -0.20355764],[-0.52823955  0.77301764]
14,-0.0987221375422,"[[-0.33048171 -1.01942983  0.03425349 -0.19093051]
 [ 9.91000053  2.74729623  0.          0.        ]]",[-3.06586671 -0.97253525],-2.01207,"[ 1.00714987  1.43471968 -0.27446278 -1.83026721  0.29416959 -1.6663928
  0.1300331   0.27107958  0.43726871  0.58520006  0.        ]",[-0.25831193 -0.20355764],[-3.23008195 -1.73599735]
