timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.190800916321,"[[ 0.05857394 -0.04484743  0.01901815  0.00676828]
 [-0.00338836  0.00436243  0.          0.        ]]",[-0.57236284  0.54179102],-1.84369,"[ 1.12551893  1.7676234   0.1775081  -0.06826832  0.15963009  0.0509001
 -0.1970052  -0.04151366  1.12322338  0.04968348  0.        ]",[-0.05485203 -0.09929822],[-1.84323972 -0.28357769]
1,-0.191098875902,"[[ 0.0188207  -0.05601154  0.01901815  0.00676828]
 [-3.95876782 -1.1170403   0.          0.        ]]",[-0.4699223   0.54542834],-1.94272,"[ 1.12764391  1.76689083  0.11769187 -0.09153034  0.15962971  0.05089998
 -0.4281701  -0.1787023   1.1238341  -0.02662531  0.        ]",[-0.05485203 -0.09929822],[ 0.25133201  1.31339102]
2,-0.19163134631,"[[-0.04960904 -0.03840677  0.01901815  0.00676828]
 [-2.88776715  2.86424987  0.          0.        ]]",[-0.39318168  0.69983459],-2.01132,"[ 1.12617887  1.76793127  0.01467502 -0.05484224  0.15962934  0.05089987
 -0.36557606  0.30835716  1.12064345 -0.12573386  0.        ]",[-0.05485203 -0.09929822],[ 0.89188436  0.48208857]
3,-0.191477764045,"[[-0.07139918  0.03744762  0.01901815  0.00676828]
 [ 0.69682104  4.71502558  0.          0.        ]]",[-0.42948759  0.78752261],-2.008,"[ 1.12434752  1.76796095 -0.01807833  0.10337724  0.15962897  0.05089975
 -0.15607917  0.53477494  1.12225124 -0.09575334  0.        ]",[-0.05485203 -0.09929822],[ 0.7405114   0.19022504]
4,-0.190292030621,"[[-0.02821218  0.1383574   0.01901815  0.00676828]
 [ 3.61218103  5.37375992  0.          0.        ]]",[-0.55660945  0.82857138],-1.86541,"[ 1.12732051  1.75667834  0.04687195  0.31300672  0.1596286   0.05089963
  0.01430555  0.61536108  1.11953254  0.06486914  0.        ]",[-0.05485203 -0.09929822],[-1.34148072  0.02464255]
5,-0.188721640571,"[[  3.62424619e-03   2.45759700e-01   1.90181543e-02   6.76828458e-03]
 [ -4.15137463e-01   5.36648769e+00   0.00000000e+00   0.00000000e+00]]",[-0.60052913  0.90946269],-1.81422,"[ 1.12785695  1.73059187  0.09480925  0.53285758  0.15962822  0.05089952
 -0.2210663   0.61446949  1.10065697  0.21039629  0.        ]",[-0.05485203 -0.09929822],[-0.95194187  1.72856625]
6,-0.186163999186,"[[ -4.23942724e-02   3.91765581e-01   1.90181543e-02   6.76828458e-03]
 [ -4.17420104e+00   9.22123796e+00   0.00000000e+00   0.00000000e+00]]",[-0.59106517  1.0496217 ],-1.85222,"[ 1.12661531  1.67241288  0.02552789  0.82187106  0.15962785  0.0508994
 -0.44076008  1.08604686  1.07735201  0.2574709   0.        ]",[-0.05485203 -0.09929822],[-0.05683415  1.06370376]
7,-0.180257552428,"[[ -1.27319176e-01   6.14086662e-01   1.90181543e-02   6.76828458e-03]
 [ -4.31777184e+00   1.29982784e+01   0.00000000e+00   0.00000000e+00]]",[-0.61857885  1.15757525],-1.74943,"[ 1.11663965  1.53634764 -0.10186423  1.22743251  0.15962748  0.05089929
 -0.44914973  1.5481106   1.02943312  0.30004926  0.        ]",[-0.05485203 -0.09929822],[-0.86221945  1.46904433]
8,-0.168581068064,"[[ -2.47054335e-01   9.11208468e-01   1.90181543e-02   6.76828458e-03]
 [ -7.64469329e+00   1.67015062e+01   0.00000000e+00   0.00000000e+00]]",[-0.61541396  1.24641132],-1.6045,"[ 1.08577953  1.2761472  -0.27892094  1.67396416  0.15962711  0.05089917
 -0.6435872   2.00113199  0.93967063  0.33668559  0.        ]",[-0.05485203 -0.09929822],[-1.72575522  2.03893678]
9,-0.148379821479,"[[ -4.38139972e-01   1.28165667e+00   1.90181543e-02   6.76828458e-03]
 [ -1.14512875e+01   2.03311104e+01   0.00000000e+00   0.00000000e+00]]",[-0.51422185  1.29116702],-1.52808,"[ 0.99696844  0.85926419 -0.54954645  2.02495596  0.15962674  0.05089905
 -0.86605772  2.44512739  0.8005082   0.30793085  0.        ]",[-0.05485203 -0.09929822],[-1.04533064  2.09446828]
10,-0.116917701982,"[[ -7.04608435e-01   1.72396884e+00   1.90181543e-02   6.76828458e-03]
 [ -1.51832638e+01   2.38881142e+01   0.00000000e+00   0.00000000e+00]]",[-0.3074764   1.23122215],-1.44405,"[ 0.79789306  0.30238381 -0.88608925  2.08710814  0.15962636  0.05089894
 -1.08416545  2.88021408  0.59157878  0.22162171  0.        ]",[-0.05485203 -0.09929822],[-0.05540025  1.82660886]
11,-0.0722880512481,"[[ -1.00746800e+00   2.23670434e+00   1.90181543e-02   6.76828458e-03]
 [ -1.51028296e+01   2.73738556e+01   0.00000000e+00   0.00000000e+00]]",[-0.14931019  0.97186172],-1.29212,"[ 0.48217626 -0.28948045 -1.18387736  1.66579358  0.15962599  0.05089882
 -1.07945921  3.30654694  0.28681651  0.14325473  0.        ]",[-0.05485203 -0.09929822],[-1.63854455  0.53702798]
12,-0.0168431148492,"[[ -1.34624949e+00   2.80007178e+00   1.90181543e-02   6.76828458e-03]
 [ -1.87632080e+01   2.89576106e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0569624   0.55723184],-1.31426,"[ 0.05079858 -0.70230038 -1.37875551  0.72396133  0.15962562  0.05089871
 -1.29337978  3.50018323 -0.0988864   0.08473256  0.        ]",[-0.05485203 -0.09929822],[-0.58464525 -0.52391679]
13,-0.027860382045,"[[ -1.74102102e+00   3.21346943e+00   1.90181543e-02   6.76828458e-03]
 [ -2.07076983e+01   5.68482567e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61475539  0.21116349],-1.37384,"[-0.49243463 -0.77249168 -1.3947868  -0.12461102  0.15962525  0.05089859
 -1.40701455  0.65327948 -0.40388882  0.07964167  0.        ]",[-0.05485203 -0.09929822],[ 0.33136172 -0.73178491]
14,-0.0201230675427,"[[ -2.13790434e+00   3.19775162e+00   1.90181543e-02   6.76828458e-03]
 [ -1.89862450e+01  -4.06066442e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70024812  0.3960188 ],-1.32234,"[-1.00202804 -0.77376819 -1.18080474 -0.09188615  0.15962488  0.05089847
 -1.30639767 -0.53886195 -0.34752346  0.08578269  0.        ]",[-0.05485203 -0.09929822],[-0.2159685   2.19934614]
15,-0.00987498159777,"[[ -2.52243766e+00   3.11661086e+00   1.90181543e-02   6.76828458e-03]
 [ -1.94654568e+01  -3.55636429e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70227271  0.49282992],-1.34569,"[-1.38606107 -0.77537414 -0.78457564  0.0773315   0.1596245   0.05089836
 -1.33439631 -0.47717066 -0.2768853   0.0198583   0.        ]",[-0.05485203 -0.09929822],[ 0.34517282  0.87955235]
16,-0.0150396500262,"[[ -2.89416756e+00   3.06055532e+00   1.90181543e-02   6.76828458e-03]
 [ -1.77133726e+01  -2.07766049e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69940472  0.60833681],-1.37056,"[-1.60105533 -0.77159302 -0.2794273   0.19410102  0.15962413  0.05089824
 -1.23199056 -0.29628294 -0.26380845 -0.05908243  0.        ]",[-0.05485203 -0.09929822],[ 0.90357424  0.00454203]
17,-0.0233672271026,"[[ -3.20902196e+00   3.01959592e+00   1.90181543e-02   6.76828458e-03]
 [ -1.37851589e+01  -2.01847614e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69209838  0.71730733],-1.34775,"[-1.64008826 -0.76630942  0.19085494  0.27910885  0.15962376  0.05089813
 -1.00240601 -0.28904231 -0.28665794 -0.12051379  0.        ]",[-0.05485203 -0.09929822],[ 0.45760414  1.41261786]
18,-0.0288262979781,"[[ -3.46380769e+00   3.00066603e+00   1.90181543e-02   6.76828458e-03]
 [ -1.17003837e+01  -2.74336477e-01   0.00000000e+00   0.00000000e+00]]",[ 0.68192714  0.75623804],-1.36783,"[-1.571919   -0.76314966  0.56626843  0.31826057  0.15962339  0.05089801
 -0.88056014 -0.07568401 -0.31976623 -0.14895739  0.        ]",[-0.05485203 -0.09929822],[-0.49382027  0.20419639]
19,-0.0317642898516,"[[ -3.71510804e+00   3.00112343e+00   1.90181543e-02   6.76828458e-03]
 [ -1.34239163e+01   1.60983276e-01   0.00000000e+00   0.00000000e+00]]",[ 0.68017501  0.80688745],-1.35499,"[-1.42152553 -0.76322852  0.90648633  0.31731493  0.15962301  0.05089789
 -0.98128572 -0.02243179 -0.35130087 -0.15188735  0.        ]",[-0.05485203 -0.09929822],[-0.15175895  1.65674896]
20,-0.0339346032346,"[[ -3.98694873e+00   3.00306591e+00   1.90181543e-02   6.76828458e-03]
 [ -1.37590343e+01   5.29387064e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66930348  0.84352434],-1.37322,"[-1.17692405 -0.76356941  1.21612941  0.31330085  0.15962264  0.05089778
 -1.00086677 -0.0356487  -0.38238441 -0.14280123  0.        ]",[-0.05485203 -0.09929822],[ 1.79134794  0.01746324]
21,-0.0356769131739,"[[ -4.21967177e+00   3.00265945e+00   1.90181543e-02   6.76828458e-03]
 [ -9.52736940e+00  -5.48147784e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64004791  0.83949947],-1.34195,"[-0.9130533  -0.76349515  1.41617367  0.31413994  0.15962227  0.05089766
 -0.75354909 -0.04883001 -0.40868412 -0.12932608  0.        ]",[-0.05485203 -0.09929822],[ 1.66229011  2.00089238]
22,-0.0365307279276,"[[-4.36860191  3.00261303  0.01901815  0.00676828]
 [-5.37946864  0.02446981  0.          0.        ]]",[ 0.61419177  0.81855959],-1.36862,"[-0.72466334 -0.76348423  1.50717235  0.31423506  0.1596219   0.05089755
 -0.5111279  -0.03913107 -0.42373655 -0.11714969  0.        ]",[-0.05485203 -0.09929822],[ 3.06022758  0.93995523]
23,-0.0367891938724,"[[-4.43539795  3.00309636  0.01901815  0.00676828]
 [-1.31368522  0.02104146  0.          0.        ]]",[ 0.59617209  0.79661131],-1.36547,"[-0.63655136 -0.76356652  1.53787804  0.31323559  0.15962153  0.05089743
 -0.27350638 -0.03955037 -0.4294901  -0.11080943  0.        ]",[-0.05485203 -0.09929822],[-0.40244508  0.06416912]
24,-0.0370183734734,"[[-4.47739784  3.00249752  0.01901815  0.00676828]
 [-2.8810785  -0.05200212  0.          0.        ]]",[ 0.59679288  0.80819541],-1.36367,"[-0.58025735 -0.76345836  1.55387965  0.31447216  0.15962115  0.05089731
 -0.36511044 -0.04848569 -0.43357767 -0.1066953   0.        ]",[-0.05485203 -0.09929822],[ 0.01196515 -0.12950277]
25,-0.0378367976598,"[[-4.53397206  2.99632294  0.01901815  0.00676828]
 [-2.77669092 -0.56375048  0.          0.        ]]",[ 0.59228557  0.8241874 ],-1.33367,"[-0.50354854 -0.76234241  1.5713502   0.32722369  0.15962078  0.0508972
 -0.35900866 -0.11108788 -0.44305899 -0.10098774  0.        ]",[-0.05485203 -0.09929822],[ 0.56565308  1.72580061]
26,-0.0369143291332,"[[-4.56648297  3.00634753  0.01901815  0.00676828]
 [-0.4821016   0.32019159  0.          0.        ]]",[ 0.57964951  0.78343225],-1.35301,"[-0.45909473 -0.76412268  1.57924177  0.3065135   0.15962041  0.05089708
 -0.22490222 -0.00295454 -0.43750778 -0.09722732  0.        ]",[-0.05485203 -0.09929822],[ 0.22914551  0.32924405]
27,-0.0368491937275,"[[-4.56692671  3.00736026  0.01901815  0.00676828]
 [ 0.43467805 -0.0916909   0.          0.        ]]",[ 0.57811022  0.78342837],-1.33431,"[-0.45848515 -0.76429301  1.57932624  0.30441897  0.15962004  0.05089697
 -0.17132106 -0.05334044 -0.43701194 -0.09717391  0.        ]",[-0.05485203 -0.09929822],[ 0.49167895  1.59293104]
28,-0.0369256420836,"[[-4.53878761  3.005797    0.01901815  0.00676828]
 [ 2.37277376 -0.06172195  0.          0.        ]]",[ 0.57753986  0.77323711],-1.35226,"[-0.49697565 -0.76402254  1.57258255  0.30765006  0.15961967  0.05089685
 -0.05804958 -0.04967419 -0.43615452 -0.10016864  0.        ]",[-0.05485203 -0.09929822],[ 1.21342051  0.53221048]
29,-0.0367302964348,"[[-4.45207859  3.00437185  0.01901815  0.00676828]
 [ 6.2850905  -0.06731066  0.          0.        ]]",[ 0.58017594  0.75185323],-1.33532,"[-0.61426081 -0.76377304  1.54447214  0.31059502  0.15961929  0.05089673
  0.17060457 -0.05035775 -0.42996423 -0.10903648  0.        ]",[-0.05485203 -0.09929822],[ 1.05662527  1.84800704]
30,-0.0359786137282,"[[ -4.28790029e+00   3.00377976e+00   1.90181543e-02   6.76828458e-03]
 [  1.01199600e+01  -6.92677091e-03   0.00000000e+00   0.00000000e+00]]",[ 0.58507341  0.72123146],-1.36892,"[-0.82829098 -0.76366702  1.46154605  0.31181791  0.15961892  0.05089662
  0.39473218 -0.04297078 -0.41495195 -0.1237934   0.        ]",[-0.05485203 -0.09929822],[ 1.31466694  0.20052283]
31,-0.034437843473,"[[ -4.04778635e+00   3.00293936e+00   1.90181543e-02   6.76828458e-03]
 [  1.38789075e+01  -5.45723999e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58882236  0.68051362],-1.3477,"[-1.11217467 -0.76351694  1.27467608  0.31355379  0.15961855  0.0508965
  0.61442207 -0.04879926 -0.38951416 -0.13997203  0.        ]",[-0.05485203 -0.09929822],[ 1.2694332   2.38081568]
32,-0.031594438333,"[[ -3.73324002e+00   3.00282047e+00   1.90181543e-02   6.76828458e-03]
 [  1.75634468e+01   1.93382813e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58207178  0.61305153],-1.37963,"[-1.40767246 -0.76349328  0.92917167  0.31379869  0.15961818  0.05089639
  0.82976222 -0.03975749 -0.35187572 -0.14958499  0.        ]",[-0.05485203 -0.09929822],[ 1.26148218  0.85173318]
