timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287529389944,"[[ 0.09508335 -0.04643679 -0.07789059  0.02610491]
 [ 0.00207509  0.00387602  0.          0.        ]]",[-0.88541067 -0.42455345],-2.677,"[ 1.12617513  1.85925587  0.24059457 -0.08804813 -0.68153206  0.24124315
 -0.18544484 -0.05299099  1.83458509 -0.06954665  0.        ]",[-0.08009952 -0.0902878 ],[-1.80371831  0.05709488]
1,-0.288377139733,"[[ 0.05543304 -0.04407634 -0.07789059  0.02610491]
 [-3.95393367  0.23140589  0.          0.        ]]",[-0.77857327 -0.34339511],-2.72068,"[ 1.1303067   1.85937835  0.18116431 -0.08291789 -0.68153017  0.24124266
 -0.39615224 -0.02518028  1.83755118 -0.13454409  0.        ]",[-0.08009952 -0.0902878 ],[-1.18821689 -0.6172537 ]
2,-0.29051836284,"[[-0.06254195 -0.06400116 -0.07789059  0.02610491]
 [-7.83066331 -2.21573471  0.          0.        ]]",[-0.5559206  -0.37031823],-2.76209,"[ 1.12972028  1.85796991  0.00392739 -0.12620169 -0.68152827  0.24124218
 -0.60263665 -0.32429081  1.83106544 -0.35191332  0.        ]",[-0.08009952 -0.0902878 ],[ 0.07184524  0.37588644]
3,-0.291816450016,"[[-0.21475569 -0.09294408 -0.07789059  0.02610491]
 [-7.39216673 -0.68366202  0.          0.        ]]",[-0.23895614 -0.24067444],-2.71671,"[ 1.10055326  1.85501807 -0.22246692 -0.18897313 -0.68152638  0.2412417
 -0.57927954 -0.13702673  1.78580829 -0.63046734  0.        ]",[-0.08009952 -0.0902878 ],[-2.45506767 -1.54502187]
4,-0.290890329943,"[[ -0.40080747  -0.14619418  -0.07789059   0.02610491]
 [-11.20035178  -4.6281983    0.           0.        ]]",[ 0.07647452 -0.27971721],-2.75152,"[ 1.02245195  1.84678324 -0.4886144  -0.30398206 -0.68152448  0.24124121
 -0.78211273 -0.61916299  1.66889256 -0.96634296  0.        ]",[-0.08009952 -0.0902878 ],[ 0.80074311  0.3777414 ]
5,-0.286519865085,"[[-0.59081653 -0.22284432 -0.07789059  0.02610491]
 [-7.81182566 -3.04209897  0.          0.        ]]",[ 0.31165022 -0.26437658],-2.74137,"[ 0.89720376  1.82857263 -0.73946477 -0.46786948 -0.68152259  0.24124073
 -0.60162778 -0.42529401  1.47466552 -1.28470267  0.        ]",[-0.08009952 -0.0902878 ],[ 0.68459887 -1.38827734]
6,-0.28016246685,"[[-0.71831621 -0.32282034 -0.07789059  0.02610491]
 [-4.94770011 -6.94250193  0.          0.        ]]",[ 0.22080398 -0.54838061],-2.6561,"[ 0.78956337  1.7937092  -0.89140462 -0.6772425  -0.6815207   0.24124024
 -0.44907437 -0.90203571  1.27829321 -1.48723528  0.        ]",[-0.08009952 -0.0902878 ],[-0.31884378 -0.80399493]
7,-0.269091150152,"[[-0.82893474 -0.49222748 -0.07789059  0.02610491]
 [-6.11034762 -9.98805948  0.          0.        ]]",[ 0.1013599  -0.83826607],-2.55894,"[ 0.68236431  1.706909   -1.01029643 -1.01521253 -0.6815188   0.24123976
 -0.51099953 -1.27428687  1.02249723 -1.64524197  0.        ]",[-0.08009952 -0.0902878 ],[-0.96480303  0.13834887]
8,-0.250585272886,"[[-0.98823318 -0.68449386 -0.07789059  0.02610491]
 [-9.8072581  -9.24105543  0.          0.        ]]",[ 0.10323808 -0.96942431],-2.42377,"[ 0.50822515  1.56901775 -1.15737083 -1.36262821 -0.68151691  0.24123927
 -0.70790723 -1.18297554  0.66194805 -1.74715098  0.        ]",[-0.08009952 -0.0902878 ],[ 1.86790286 -1.48729668]
9,-0.225414706153,"[[ -1.14273268  -0.90721882  -0.07789059   0.02610491]
 [ -5.65655087 -13.01884769   0.           0.        ]]",[ 0.09568789 -1.04238915],-2.2982,"[ 0.32081965  1.36350271 -1.26967882 -1.70094833 -0.68151502  0.24123879
 -0.48682544 -1.64472139  0.28643944 -1.71206558  0.        ]",[-0.08009952 -0.0902878 ],[-1.11188013 -0.51022067]
