timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.388045927152,"[[-0.01237926  0.02908236 -0.14596253 -0.15395386]
 [ 0.00432646 -0.00307072  0.          0.        ]]",[ 3.70743537  1.82069111],-5.57389,"[ 1.14252235  1.4858748  -0.48320032 -1.51670194 -1.2551778  -1.32841201
 -0.01070236 -0.34407082  3.50934231  1.54731217  0.        ]",[-0.72741359 -0.66272008],[ 3.88975583  2.07736218]
1,-0.392800105768,"[[ 0.0273815   0.06873395 -0.14596253 -0.15395386]
 [ 3.95859121  3.95504338  0.          0.        ]]",[ 3.78439116  1.69386649],-5.60739,"[ 1.14211384  1.48315053 -0.41701124 -1.41018094 -1.25517683 -1.32841092
  0.54787868  0.38023978  3.50426677  1.70059172  0.        ]",[-0.72741359 -0.66272008],[ 3.52964243  0.78668062]
2,-0.404131190256,"[[ 0.14544688  0.17828709 -0.14596253 -0.15395386]
 [ 7.83506648  6.99015476  0.          0.        ]]",[ 3.8253901  1.4959054],-5.68744,"[ 1.12819031  1.46419998 -0.22129871 -1.1178969  -1.25517587 -1.32840982
  1.09547075  0.93564626  3.44387935  2.13776033  0.        ]",[-0.72741359 -0.66272008],[ 3.98336146  1.40471207]
3,-0.414585650563,"[[  0.34027188   0.35641403  -0.14596253  -0.15395386]
 [ 11.63487827  10.80979448   0.           0.        ]]",[ 3.63955474  1.01283622],-5.6298,"[ 1.06423889  1.39818513  0.09303721 -0.65640557 -1.2551749  -1.32840872
  1.6322322   1.63461542  3.20528593  2.79576108  0.        ]",[-0.72741359 -0.66272008],[ 4.02369498  1.17588669]
4,-0.411751986814,"[[  0.6103472    0.61017362  -0.14596253  -0.15395386]
 [ 15.36048176  14.55364434   0.           0.        ]]",[ 3.16842103  0.26302555],-5.27657,"[ 0.89578729  1.23298395  0.49161357 -0.05364136 -1.25517393 -1.32840762
  2.15850882  2.31971253  2.63354009  3.48038152  0.        ]",[-0.72741359 -0.66272008],[ 3.71752918  0.05681656]
5,-0.382477327054,"[[  0.95422264   0.9005926   -0.14596253  -0.15395386]
 [ 19.01510443  14.48839318   0.           0.        ]]",[ 2.08672786 -0.37177914],-4.91331,"[ 0.56602655  0.95428727  0.89569011  0.51305681 -1.25517297 -1.32840652
  2.67475522  2.30776762  1.73438478  3.80101569  0.        ]",[-0.72741359 -0.66272008],[ 2.33714779 -0.02669268]
6,-0.321340296239,"[[  1.37047857   1.18639668  -0.14596253  -0.15395386]
 [ 22.59874439  14.09322825   0.           0.        ]]",[ 0.40027985 -1.23477173],-4.28332,"[ 0.04752436  0.60853043  1.16895406  0.89857951 -1.255172   -1.32840542
  3.18096961  2.23545105  0.77571336  3.45720687  0.        ]",[-0.72741359 -0.66272008],[ 1.33882607 -0.39410229]
7,-0.231884634035,"[[  1.85770849   1.44977314  -0.14596253  -0.15395386]
 [ 26.11259753  12.25044537   0.           0.        ]]",[-1.90430415 -2.56142473],-3.29795,"[-0.61139642  0.25135113  1.1341896   1.07519525 -1.25517103 -1.32840433
  3.67731916  1.89823176  0.14555286  2.47917751  0.        ]",[-0.72741359 -0.66272008],[-1.64421298 -2.50027171]
8,-0.143829171609,"[[  2.33510526   1.65260263  -0.14596253  -0.15395386]
 [ 21.64160101   8.04663228   0.           0.        ]]",[-2.68269968 -3.35447431],-2.42577,"[-1.17061665 -0.03302037  0.73918726  1.08587326 -1.25517007 -1.32840323
  3.04574095  1.12896253  0.09382099  1.41711767  0.        ]",[-0.72741359 -0.66272008],[-2.70722845 -3.99063434]
9,-0.0924139291738,"[[  2.72394998   1.7721978   -0.14596253  -0.15395386]
 [ 17.25722631   3.92672285   0.           0.        ]]",[-2.89686847 -3.66102171],-2.0505,"[-1.47413164 -0.19923498  0.21267558  1.04049985 -1.2551691  -1.32840213
  2.42640474  0.37504779  0.35687064  0.73218365  0.        ]",[-0.72741359 -0.66272008],[-1.97626009 -3.34686412]
10,-0.0824576423562,"[[  3.02596532   1.81021912  -0.14596253  -0.15395386]
 [ 12.95849964  -0.11104786   0.           0.        ]]",[-2.74288177 -3.43933392],-2.26273,"[-1.58250943 -0.2513482  -0.27052217  1.01814128 -1.25516813 -1.32840103
  1.81917061 -0.36383608  0.64067716  0.36084135  0.        ]",[-0.72741359 -0.66272008],[-3.26809831 -4.13291832]
11,-0.0878472672618,"[[ 3.24285421  1.76829186 -0.14596253 -0.15395386]
 [ 8.74440836 -4.06842093  0.          0.        ]]",[-2.46929669 -2.78498888],-2.44615,"[-1.58463342 -0.19385691 -0.63089043  1.04258015 -1.25516717 -1.32839993
  1.22389379 -1.08800734  0.82147724  0.14807563  0.        ]",[-0.72741359 -0.66272008],[-1.93057933 -2.37561708]
12,-0.0864686149672,"[[ 3.37629886  1.64800704 -0.14596253 -0.15395386]
 [ 4.61389899 -7.94707911  0.          0.        ]]",[-1.73588264 -1.56192088],-2.50762,"[-1.55415201 -0.02658499 -0.84976423  1.08685241 -1.2551662  -1.32839883
  0.64042435 -1.79777272  0.8564974  -0.00546949  0.        ]",[-0.72741359 -0.66272008],[-1.46945309 -0.54829676]
13,-0.0723765916967,"[[ 3.42795691  1.46886771 -0.14596253 -0.15395386]
 [ 0.56552721 -9.9601059   0.          0.        ]]",[-0.74667799 -0.33804327],-2.31419,"[-1.53596007  0.22469657 -0.93285445  1.08090471 -1.25516523 -1.32839774
  0.06855768 -2.16613878  0.7376266  -0.10734117  0.        ]",[-0.72741359 -0.66272008],[-1.079956   -0.33170108]
14,-0.0471168849853,"[[  3.39945795   1.25847453  -0.14596253  -0.15395386]
 [ -3.40206717 -11.07547566   0.           0.        ]]",[ 0.43046352  0.87433994],-2.0215,"[-1.54642988  0.51338595 -0.88715512  0.96474026 -1.25516426 -1.32839664
 -0.49189846 -2.37023869  0.47642722 -0.0947575   0.        ]",[-0.72741359 -0.66272008],[ 0.18934091  0.61118689]
15,-0.0328422549861,"[[ 3.33960913  1.06344371 -0.14596253 -0.15395386]
 [-2.58562379 -8.43640285  0.          0.        ]]",[ 0.56376517  0.98344809],-1.90012,"[-1.5649148   0.76425982 -0.7901078   0.75604249 -1.2551633  -1.32839554
 -0.37656876 -1.88730554  0.19651114  0.03678156  0.        ]",[-0.72741359 -0.66272008],[-0.04962601  1.17669048]
16,-0.0427207746818,"[[ 3.28643119  0.93611945 -0.14596253 -0.15395386]
 [-2.73174264 -4.30977548  0.          0.        ]]",[ 0.81379426  0.63855702],-1.84809,"[-1.57731371  0.91463585 -0.70288269  0.57106434 -1.25516233 -1.32839444
 -0.39720916 -1.13216343  0.01052284  0.1932446   0.        ]",[-0.72741359 -0.66272008],[ 1.51623777  1.13943135]
17,-0.0483589577081,"[[ 3.2720241   0.89049552 -0.14596253 -0.15395386]
 [ 1.27764517 -0.26609168  0.          0.        ]]",[-0.14097783 -0.36989623],-1.7231,"[-1.5800144   0.96535843 -0.67912392  0.4960735  -1.25516136 -1.32839334
  0.16915121 -0.39220006 -0.04699663  0.25013291  0.        ]",[-0.72741359 -0.66272008],[ 0.12534463 -1.2167246 ]
