timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.155365501097,"[[ -7.49270892e-03   5.03500589e-02   1.79157551e-01  -1.48330769e-01]
 [  1.07615917e-04   1.37795936e-04   0.00000000e+00   0.00000000e+00]]",[-1.97102618  0.27506241],-3.17063,"[ 1.17448667  1.43868155 -0.49164495 -1.6070003   1.56056182 -1.27932013
 -0.05308654 -0.33972017  0.38660987  1.61860602  0.        ]",[-0.76203334 -0.74328703],[-1.16775487  0.16944431]
1,-0.147934109157,"[[-0.04718372  0.05709987  0.17915755 -0.14833077]
 [-3.95603557  0.67259656  0.          0.        ]]",[-1.5841049   0.25807822],-3.17277,"[ 1.17300515  1.438156   -0.55767934 -1.58822797  1.5605606  -1.27931937
 -0.64874608 -0.21142267  0.38648036  1.52025699  0.        ]",[-0.76203334 -0.74328703],[-2.18482724  0.44212603]
2,-0.126798067705,"[[-0.16521668  0.08799795  0.17915755 -0.14833077]
 [-7.83434787  2.41140787  0.          0.        ]]",[-0.92447376  0.13785344],-2.95509,"[ 1.15593576  1.43491396 -0.75291846 -1.50240557  1.56055939 -1.2793186
 -1.23268652  0.12032272  0.37061569  1.24403564  0.        ]",[-0.76203334 -0.74328703],[-1.13869248  0.26463828]
3,-0.0924055379429,"[[ -0.36004358   0.14627502   0.17915755  -0.14833077]
 [-11.63569013   3.41294448   0.           0.        ]]",[ 0.00998348  0.17827721],-2.7208,"[ 1.08699942  1.42505797 -1.06558259 -1.34123831  1.56055817 -1.27931784
 -1.80503681  0.31140447  0.2977194   0.80799583  0.        ]",[-0.76203334 -0.74328703],[ 0.45927617 -0.14185951]
4,-0.0555543055044,"[[-0.57221722  0.20821139  0.17915755 -0.14833077]
 [-9.58848938  2.78279741  0.          0.        ]]",[ 0.49656877  0.33472276],-2.64678,"[ 0.95707665  1.40925577 -1.38046575 -1.17147462  1.56055696 -1.27931708
 -1.49679751  0.19117948  0.15422914  0.35751798  0.        ]",[-0.76203334 -0.74328703],[ 0.89616152  0.26438862]
5,-0.0342288616193,"[[-0.72651885  0.27380311  0.17915755 -0.14833077]
 [-5.85410033  3.77308748  0.          0.        ]]",[ 0.55484903  0.21591869],-2.65353,"[ 0.82984032  1.38660264 -1.58481549 -0.99411294  1.56055575 -1.27931631
 -0.93452639  0.38011558  0.02109919  0.08226917  0.        ]",[-0.76203334 -0.74328703],[ 0.12635171  0.16511709]
6,-0.0273450415979,"[[-0.83742658  0.35507237  0.17915755 -0.14833077]
 [-5.23872084  4.3519106   0.          0.        ]]",[ 0.71905828  0.11679557],-2.63888,"[ 0.72321139  1.35023683 -1.71572509 -0.77893444  1.56055453 -1.27931555
 -0.84187105  0.4905484  -0.07251462 -0.05738979  0.        ]",[-0.76203334 -0.74328703],[ 0.71514455  0.16625319]
7,-0.0279794461967,"[[-0.9127784   0.44783972  0.17915755 -0.14833077]
 [-2.30620939  4.92293445  0.          0.        ]]",[ 0.46511009 -0.05315405],-2.64433,"[ 0.64427542  1.29779515 -1.79608767 -0.54120402  1.56055332 -1.27931478
 -0.40033541  0.59949318 -0.12205092 -0.09790232  0.        ]",[-0.76203334 -0.74328703],[ 0.33772014 -0.49372255]
8,-0.0301760022693,"[[-0.94503241  0.52570086  0.17915755 -0.14833077]
 [-0.92379559  2.87002663  0.          0.        ]]",[ 0.29237416  0.10256743],-2.61995,"[ 0.60901208  1.24509954 -1.82822629 -0.34959604  1.5605521  -1.27931402
 -0.19219127  0.20782123 -0.12644574 -0.06412996  0.        ]",[-0.76203334 -0.74328703],[ 0.48160795  0.26551905]
9,-0.0341550598444,"[[-0.94421188  0.59307289  0.17915755 -0.14833077]
 [ 0.99946065  3.86386844  0.          0.        ]]",[-0.10409476 -0.10849991],-2.64917,"[ 0.60991944  1.19336909 -1.82742411 -0.19059377  1.56055089 -1.27931326
  0.09738518  0.39743509 -0.09735083  0.02657173  0.        ]",[-0.76203334 -0.74328703],[-0.14069292  0.7668878 ]
10,-0.0448064307734,"[[-0.93001518  0.70005153  0.17915755 -0.14833077]
 [ 0.42215472  6.82412866  0.          0.        ]]",[-0.3902564  -0.52495348],-2.69723,"[ 0.62553569  1.10014413 -1.81343099  0.04709273  1.56054968 -1.27931249
  0.01046268  0.96221952 -0.04729797  0.20293514  0.        ]",[-0.76203334 -0.74328703],[-0.83571614 -0.6074964 ]
11,-0.0524679733424,"[[-0.95482036  0.81105506  0.17915755 -0.14833077]
 [-2.89169413  4.28466991  0.          0.        ]]",[-0.09813738 -0.2870104 ],-2.69351,"[ 0.59814419  0.9900496  -1.83769831  0.27200111  1.56054846 -1.27931173
 -0.48848947  0.47771879 -0.04976061  0.30483319  0.        ]",[-0.76203334 -0.74328703],[-0.47559205 -0.86828719]
12,-0.0480550993594,"[[-1.03094859  0.8614076   0.17915755 -0.14833077]
 [-4.71507061  0.76231054  0.          0.        ]]",[ 0.29590574  0.0710873 ],-2.66014,"[ 0.51112323  0.9359772  -1.90689876  0.36598343  1.56054725 -1.27931096
 -0.76302738 -0.19430843 -0.11854232  0.21461908  0.        ]",[-0.76203334 -0.74328703],[ 0.02944083 -0.1584845 ]
13,-0.0424569105418,"[[-1.12314358  0.87020476  0.17915755 -0.14833077]
 [-4.50512569  0.11954957  0.          0.        ]]",[ 0.57998884  0.17961356],-2.61241,"[ 0.40034441  0.92628064 -1.97959704  0.38186     1.56054603 -1.2793102
 -0.73141659 -0.31694007 -0.21982649  0.0417096   0.        ]",[-0.76203334 -0.74328703],[ 0.60591626 -0.12023023]
14,-0.042875708822,"[[-1.18829757  0.86778728  0.17915755 -0.14833077]
 [-2.01855319 -0.35968928  0.          0.        ]]",[ 0.5413059   0.23520559],-2.60727,"[ 0.31897344  0.92895201 -2.02331835  0.37751332  1.56054482 -1.27930944
 -0.35702359 -0.40837348 -0.30118104 -0.08477155  0.        ]",[-0.76203334 -0.74328703],[ 0.15877412 -0.37871248]
15,-0.044890497046,"[[-1.2219604   0.84561731  0.17915755 -0.14833077]
 [-1.34995339 -1.8523318   0.          0.        ]]",[ 0.63803542  0.45630062],-2.53318,"[ 0.27606256  0.95319646 -2.04334969  0.33707628  1.56054361 -1.27930867
 -0.25635521 -0.69315313 -0.3540354  -0.17518084  0.        ]",[-0.76203334 -0.74328703],[ 1.59864981  0.45425602]
16,-0.0439168130269,"[[-1.2090011   0.82697251  0.17915755 -0.14833077]
 [ 2.63261352 -0.01826069  0.          0.        ]]",[ 0.09176135  0.20559429],-2.61198,"[ 0.29264728  0.97322106 -2.03584349  0.30227516  1.56054239 -1.27930791
  0.34328352 -0.34323228 -0.34413804 -0.17691122  0.        ]",[-0.76203334 -0.74328703],[-0.46954133  0.06945681]
17,-0.0416227204187,"[[-1.17551117  0.82937627  0.17915755 -0.14833077]
 [ 0.72273988  0.25771819  0.          0.        ]]",[ 0.26273051  0.16905102],-2.61413,"[ 0.33512371  0.97065791 -2.01524194  0.30680204  1.56054118 -1.27930715
  0.05572158 -0.29057843 -0.29852553 -0.11298612  0.        ]",[-0.76203334 -0.74328703],[ 0.11048655  1.1173302 ]
18,-0.0423073536175,"[[-1.15682629  0.87420591  0.17915755 -0.14833077]
 [ 1.14436837  4.21206755  0.          0.        ]]",[-0.02350846 -0.3314127 ],-2.63685,"[ 0.35856917  0.92184463 -2.00299661  0.38902623  1.56053996 -1.27930638
  0.11920446  0.46386848 -0.25942274 -0.01736931  0.        ]",[-0.76203334 -0.74328703],[-0.29972457 -1.08336179]
19,-0.0446575621274,"[[-1.14605128  0.91788645  0.17915755 -0.14833077]
 [-0.06287471  0.16945727  0.          0.        ]]",[ 0.07517934  0.06960088],-2.61736,"[ 0.37200281  0.87248715 -1.99569203  0.46501535  1.56053875 -1.27930562
 -0.0625653  -0.30741785 -0.23421208  0.06350461  0.        ]",[-0.76203334 -0.74328703],[ 0.1217983   0.39484864]
20,-0.0459915616048,"[[-1.14246595  0.93692695  0.17915755 -0.14833077]
 [ 0.41980673  1.72939427  0.          0.        ]]",[-0.0349803  -0.11548278],-2.59426,"[ 0.37645832  0.85044134 -1.99322088  0.4968267   1.56053753 -1.27930485
  0.01011013 -0.00979865 -0.22553067  0.09689022  0.        ]",[-0.76203334 -0.74328703],[ 0.4946309 -0.6778739]
21,-0.0480201264819,"[[-1.11450923  0.94423494  0.17915755 -0.14833077]
 [ 2.36936513 -0.98953422  0.          0.        ]]",[-0.33641419  0.19038698],-2.62683,"[ 0.4109465   0.84189671 -1.97330237  0.50882081  1.56053632 -1.27930409
  0.30364742 -0.52854092 -0.19273414  0.1618163   0.        ]",[-0.76203334 -0.74328703],[-0.43016185 -0.12935878]
22,-0.0481945573265,"[[-1.08466719  0.91950683  0.17915755 -0.14833077]
 [ 0.62066734 -1.48163447  0.          0.        ]]",[-0.2033394   0.24870561],-2.62222,"[ 0.44724114  0.87062234 -1.95075275  0.46775352  1.56053511 -1.27930333
  0.04035279 -0.6224282  -0.16494723  0.18658614  0.        ]",[-0.76203334 -0.74328703],[-0.30492422 -0.7531    ]
23,-0.0434937750456,"[[-1.08447238  0.86025315  0.17915755 -0.14833077]
 [-0.59711103 -4.43389326  0.          0.        ]]",[ 0.04658565  0.75552821],-2.63059,"[ 0.44747612  0.93724005 -1.9505991   0.36388656  1.56053389 -1.27930256
 -0.14300337 -1.18568707 -0.17745054  0.10409717  0.        ]",[-0.76203334 -0.74328703],[-0.22266981  1.13986194]
24,-0.0397257629204,"[[-1.1051476   0.81218661  0.17915755 -0.14833077]
 [-1.46752442 -0.38625125  0.          0.        ]]",[ 0.31424567  0.24356228],-2.62884,"[ 0.42239121  0.98885673 -1.96636495  0.27416868  1.56053268 -1.2793018
 -0.27405812 -0.41344007 -0.2155037  -0.00297778  0.        ]",[-0.76203334 -0.74328703],[-0.35205358 -0.60877527]
25,-0.0396118678835,"[[-1.14817389  0.78035728  0.17915755 -0.14833077]
 [-2.83055242 -2.78867896  0.          0.        ]]",[ 0.70437384  0.60971487],-2.58908,"[ 0.36936086  1.02177834 -1.99713129  0.21217512  1.56053146 -1.27930103
 -0.47928394 -0.87179737 -0.2816271  -0.12785253  0.        ]",[-0.76203334 -0.74328703],[ 0.48306744  0.47786533]
26,-0.0429522429414,"[[-1.18505361  0.74411556  0.17915755 -0.14833077]
 [-0.86398233 -0.84197628  0.          0.        ]]",[ 0.66470683  0.41877586],-2.58648,"[ 0.32307762  1.05799345 -2.02126774  0.13917462  1.56053025 -1.27930027
 -0.18318485 -0.50038705 -0.34778029 -0.24254528  0.        ]",[-0.76203334 -0.74328703],[ 0.74946551  0.76148211]
27,-0.04141981685,"[[-1.17242174  0.75768538  0.17915755 -0.14833077]
 [ 2.11725383  2.18885987  0.          0.        ]]",[ 0.15967676 -0.01364031],-2.59347,"[ 0.33901207  1.04459415 -2.01323209  0.16680318  1.56052904 -1.27929951
  0.26568869  0.07786437 -0.32394686 -0.20230643  0.        ]",[-0.76203334 -0.74328703],[ 0.55944711  0.38285732]
28,-0.0398792021636,"[[-1.10829353  0.8162305   0.17915755 -0.14833077]
 [ 4.28836432  3.66074445  0.          0.        ]]",[-0.54360104 -0.31200954],-2.63422,"[ 0.41855076  0.98459918 -1.96869967  0.28189946  1.56052782 -1.27929874
  0.59258458  0.35868432 -0.21806617 -0.0035868   0.        ]",[-0.76203334 -0.74328703],[-0.5233544   0.39036182]
29,-0.0506431516693,"[[-1.04415578  0.90423287  0.17915755 -0.14833077]
 [ 2.13258802  5.13458083  0.          0.        ]]",[-0.56366366 -0.50753725],-2.69795,"[ 0.49559682  0.88809568 -1.91803585  0.44170887  1.56052661 -1.27929798
  0.26799721  0.63987661 -0.12495215  0.24762027  0.        ]",[-0.76203334 -0.74328703],[-1.4813701  -1.59501039]
30,-0.0569807029576,"[[-1.0416117   0.96618876  0.17915755 -0.14833077]
 [-1.86492314  1.0745284   0.          0.        ]]",[-0.16225114 -0.08386666],-2.6721,"[ 0.49859666  0.81595442 -1.91590082  0.54412505  1.56052539 -1.27929722
 -0.33389339 -0.13473879 -0.11503503  0.34076105  0.        ]",[-0.76203334 -0.74328703],[-0.159689   -0.03957446]
31,-0.0541595236412,"[[-1.08487893  0.98589528  0.17915755 -0.14833077]
 [-2.45981935  0.89671353  0.          0.        ]]",[ 0.00658131 -0.06681779],-2.68441,"[ 0.44698462  0.79233276 -1.95089794  0.57487552  1.56052418 -1.27929645
 -0.42346464 -0.16866397 -0.15547184  0.27997794  0.        ]",[-0.76203334 -0.74328703],[-0.62764263 -0.57114552]
32,-0.0483715962818,"[[-1.15849671  0.98096777  0.17915755 -0.14833077]
 [-4.8938431  -1.38188372  0.          0.        ]]",[ 0.54707837  0.25284159],-2.63659,"[ 0.35647918  0.79826832 -2.00408196  0.56727039  1.56052297 -1.27929569
 -0.78994657 -0.60339643 -0.2343609   0.12766762  0.        ]",[-0.76203334 -0.74328703],[ 0.42341768  0.73066915]
33,-0.0477874079782,"[[-1.23860175  0.98262661  0.17915755 -0.14833077]
 [-3.12256943  1.5380466   0.          0.        ]]",[ 0.56875467 -0.05699956],-2.60001,"[ 0.25464882  0.79627191 -2.05255933  0.5698367   1.56052175 -1.27929492
 -0.52325208 -0.04630401 -0.32836402 -0.01937739  0.        ]",[-0.76203334 -0.74328703],[ 1.17445071  0.99235007]
34,-0.0510332656793,"[[-1.2607462   1.05249413  0.17915755 -0.14833077]
 [ 0.89480393  5.43573414  0.          0.        ]]",[-0.05821964 -0.58927131],-2.64636,"[ 0.22596654  0.71026127 -2.06419006  0.67205736  1.56052054 -1.27929416
  0.08162954  0.69733426 -0.33739162  0.03776261  0.        ]",[-0.76203334 -0.74328703],[-0.06995397 -0.31411144]
35,-0.0570638758448,"[[-1.24579993  1.14765088  0.17915755 -0.14833077]
 [ 0.60078452  4.08444304  0.          0.        ]]",[-0.12171182 -0.51382971],-2.64712,"[ 0.24534865  0.58757585 -2.0564208   0.79220327  1.56051932 -1.2792934
  0.03736006  0.43952173 -0.30440461  0.19896855  0.        ]",[-0.76203334 -0.74328703],[-0.0553527  -0.20607192]
36,-0.0635505983906,"[[-1.23609802  1.2203422   0.17915755 -0.14833077]
 [ 0.37016422  3.18767702  0.          0.        ]]",[-0.21029624 -0.49287429],-2.64484,"[ 0.25787809  0.49017176 -2.05118809  0.86855416  1.56051811 -1.27929263
  0.00263637  0.26842793 -0.28994203  0.32031122  0.        ]",[-0.76203334 -0.74328703],[ 0.22978087 -0.35429478]
37,-0.0693257586709,"[[-1.21964142  1.26938496  0.17915755 -0.14833077]
 [ 1.27248677  1.72148679  0.          0.        ]]",[-0.39592159 -0.39843777],-2.64658,"[ 0.27903371  0.42294136 -2.04197586  0.91228278  1.5605169  -1.27929187
  0.13849593 -0.01130616 -0.27554602  0.42085344  0.        ]",[-0.76203334 -0.74328703],[ 0.21788177 -0.15544511]
