timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.304849328759,"[[-0.06841152 -0.0221343  -0.04436346  0.15227428]
 [-0.00092048  0.00299294  0.          0.        ]]",[ 1.96645212  1.66846359],-2.89071,"[ 1.10851703  2.42553882 -0.19792074 -0.99113921 -0.39226504  1.32376167
 -0.1147255  -0.39184961  1.7918873  -1.54110864  0.        ]",[-0.34669662 -0.33402535],[ 2.22702995  1.22209494]
1,-0.298546765345,"[[-0.02875469  0.01763736 -0.04436346  0.15227428]
 [ 3.95344241  3.96098738  0.          0.        ]]",[ 1.61888158  1.27096367],-2.98943,"[ 1.11122118  2.42566088 -0.13859996 -0.84879249 -0.39226475  1.32375935
  0.0225126   0.16728118  1.79679684 -1.43484874  0.        ]",[-0.34669662 -0.33402535],[ 2.71674096  1.51658662]
2,-0.277883552161,"[[ 0.08920521  0.13578294 -0.04436346  0.15227428]
 [ 7.82966699  7.84064155  0.          0.        ]]",[ 1.04987085  0.82682532],-2.71218,"[ 1.10621388  2.41222242  0.03788747 -0.42739993 -0.39226447  1.32375703
  0.15703886  0.71534489  1.77268914 -1.12018028  0.        ]",[-0.34669662 -0.33402535],[ 1.22374063  0.57659983]
3,-0.239537957917,"[[  0.2839293    0.31392997  -0.04436346   0.15227428]
 [ 11.63016033   9.96696149   0.           0.        ]]",[ 0.08410302  0.44295061],-2.3965,"[ 1.05554518  2.35334708  0.32401547  0.19337212 -0.39226418  1.32375471
  0.28893682  1.01572102  1.61889014 -0.64683497  0.        ]",[-0.34669662 -0.33402535],[ 0.16973695  0.95827145]
4,-0.183981087484,"[[  0.52095457   0.5493555   -0.04436346   0.15227428]
 [ 12.07103859  13.56358166   0.           0.        ]]",[-1.02953374 -0.18262243],-1.73688,"[ 0.92541483  2.20751782  0.64988626  0.95697979 -0.39226389  1.32375239
  0.30423754  1.52379918  1.25281891 -0.17456705  0.        ]",[-0.34669662 -0.33402535],[-1.32032588 -0.10000393]
5,-0.125774507568,"[[  0.72029988   0.81397157  -0.04436346   0.15227428]
 [  7.87740227  12.90022884   0.           0.        ]]",[-1.36537445 -0.28034139],-1.22808,"[ 0.76280242  1.96081517  0.89236864  1.69031568 -0.3922636   1.32375007
  0.15869487  1.43008706  0.78675031  0.07358795  0.        ]",[-0.34669662 -0.33402535],[-1.46652312  0.32353623]
6,-0.0780757567039,"[[  0.83659594   1.08227824  -0.04436346   0.15227428]
 [  3.76583684  13.92700345   0.           0.        ]]",[-1.44150698 -0.41997874],-1.00135,"[ 0.64813257  1.63835468  1.01631353  2.24871504 -0.39226331  1.32374775
  0.01600052  1.57513204  0.40292046  0.08826737  0.        ]",[-0.34669662 -0.33402535],[-1.59799494 -0.31204739]
7,-0.044159873757,"[[  0.87147774   1.34566498  -0.04436346   0.15227428]
 [ -0.26440965  12.4166734    0.           0.        ]]",[-1.24295235 -0.30655414],-1.05878,"[ 0.61118376  1.27318156  1.05063125  2.57705241 -0.39226302  1.32374542
 -0.1238716   1.36177128  0.16071359 -0.02320371  0.        ]",[-0.34669662 -0.33402535],[-0.34471768  0.8330678 ]
8,-0.0252829439611,"[[  0.85255565   1.62463071  -0.04436346   0.15227428]
 [ -1.62323412  15.46970829   0.           0.        ]]",[-1.41391051 -0.77410328],-1.11621,"[ 0.63136572  0.8620682   1.03218346  2.66217765 -0.39226274  1.3237431
 -0.17103036  1.79305625  0.01465624 -0.20101378  0.        ]",[-0.34669662 -0.33402535],[-0.82099162 -1.09579039]
9,-0.0362603667413,"[[  0.78782273   1.89122831  -0.04436346   0.15227428]
 [ -4.83957353  11.20422136   0.           0.        ]]",[-1.09739995 -0.50927794],-1.12989,"[ 0.69786357  0.47451215  0.9660647   2.48516404 -0.39226245  1.32374078
 -0.28265536  1.19048733 -0.04025487 -0.39509183  0.        ]",[-0.34669662 -0.33402535],[-2.51495486 -0.90722537]
10,-0.0527968817286,"[[ 0.65228059  2.07704697 -0.04436346  0.15227428]
 [-8.70190347  7.39029829  0.          0.        ]]",[-0.73468983 -0.11977664],-1.17053,"[ 0.82334665  0.22235484  0.81356794  2.21838982 -0.39226216  1.32373846
 -0.41669985  0.65171029  0.0106328  -0.5224002   0.        ]",[-0.34669662 -0.33402535],[ 0.72622443  0.54078631]
11,-0.0687759631353,"[[ 0.50881068  2.24486527 -0.04436346  0.15227428]
 [-5.65516059  9.38493032  0.          0.        ]]",[-0.94080871 -0.5490393 ],-1.08213,"[ 0.93381223  0.0156896   0.63404855  1.88450949 -0.39226187  1.32373614
 -0.31096028  0.93348234  0.06332885 -0.64349838  0.        ]",[-0.34669662 -0.33402535],[-2.15193831  0.58435872]
12,-0.0884154694683,"[[  0.35710943   2.4539144   -0.04436346   0.15227428]
 [ -9.50220564  11.51284519   0.           0.        ]]",[-0.91462046 -0.74810529],-1.10693,"[ 1.02315138 -0.20475108  0.42800473  1.35998956 -0.39226158  1.32373382
 -0.44447442  1.23408184  0.09529494 -0.80827803  0.        ]",[-0.34669662 -0.33402535],[-1.68498802 -0.67457116]
13,-0.108732440254,"[[  0.12922774   2.65508205  -0.04436346   0.15227428]
 [-13.27345112   8.61354894   0.           0.        ]]",[-0.58625472 -0.4789294 ],-1.20946,"[ 1.10007534 -0.36983541  0.09745898  0.76153485 -0.39226129  1.3237315
 -0.57535779  0.82450984  0.14522933 -0.97006926  0.        ]",[-0.34669662 -0.33402535],[-1.08945899 -0.11694925]
