timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317120018192,"[[-0.08156678 -0.08839511 -0.10870543 -0.04126121]
 [ 0.00439747 -0.00312511  0.          0.        ]]",[ 1.85182524  2.43294883],-3.51291,"[ 1.09139105  2.34524509 -0.26152513 -1.1639169  -0.93412324 -0.36182998
 -0.15900233 -0.38877545  2.30405024 -0.02601483  0.        ]",[-0.40692395 -0.38470274],[ 1.02367894  3.12773379]
1,-0.319321601611,"[[-0.04180459 -0.04874456 -0.10870543 -0.04126121]
 [ 3.95865774  3.95499439  0.          0.        ]]",[ 1.54513848  1.93474555],-3.61812,"[ 1.09487473  2.34920828 -0.20198477 -1.03349511 -0.93412234 -0.36182977
 -0.02326466  0.18175695  2.31486395  0.08295467  0.        ]",[-0.40692395 -0.38470274],[ 2.32424325  2.85567282]
2,-0.323808199955,"[[ 0.07625831  0.06928243 -0.10870543 -0.04126121]
 [ 7.83474175  7.83477558  0.          0.        ]]",[ 1.20778704  1.48390007],-3.35706,"[ 1.09198357  2.34742977 -0.02497687 -0.64458045 -0.93412144 -0.36182956
  0.10978945  0.74099726  2.30768011  0.40840343  0.        ]",[-0.40692395 -0.38470274],[ 0.88580955  1.54207922]
3,-0.324382167144,"[[  0.26654338   0.264136    -0.10870543  -0.04126121]
 [ 11.18269994  11.63789466   0.           0.        ]]",[ 0.82582891  0.99119085],-3.18118,"[ 1.04590631  2.30023164  0.25591186 -0.01201479 -0.93412054 -0.36182935
  0.22471461  1.28918628  2.17266356  0.912945    0.        ]",[-0.40692395 -0.38470274],[ 0.98238887  1.27072458]
4,-0.311585124401,"[[  0.52696398   0.53429383  -0.10870543  -0.04126121]
 [ 14.84738532  15.36542562   0.           0.        ]]",[-0.08464867  0.26381004],-2.62455,"[ 0.9032277   2.14718955  0.61526793  0.80621615 -0.93411965 -0.36182914
  0.35051203  1.82647735  1.77050974  1.46810618  0.        ]",[-0.40692395 -0.38470274],[ 0.19522934  0.12433032]
5,-0.278624217817,"[[  0.82873178   0.84348205  -0.10870543  -0.04126121]
 [ 15.327938    15.55273022   0.           0.        ]]",[-0.36014512  0.1555784 ],-2.1984,"[ 0.63517743  1.86101994  0.96659713  1.59005913 -0.93411875 -0.36182893
  0.36700775  1.85347162  1.11412544  1.7860376   0.        ]",[-0.40692395 -0.38470274],[ 0.58959233  0.95707928]
6,-0.223370886532,"[[  1.15567221   1.18945481  -0.10870543  -0.04126121]
 [ 17.35972394  19.03289425   0.           0.        ]]",[-0.19670798  0.13434686],-1.74025,"[ 0.2477225   1.43314998  1.2336473   2.18751983 -0.93411785 -0.36182872
  0.43675264  2.35510156  0.38413732  1.67383543  0.        ]",[-0.40692395 -0.38470274],[-0.66215288 -1.19832736]
7,-0.156621086589,"[[  1.47317777   1.52659973  -0.10870543  -0.04126121]
 [ 14.40033448  14.69606759   0.           0.        ]]",[-0.0717959   0.33588052],-1.70027,"[-0.1871248   0.95370386  1.35393367  2.42114272 -0.93411695 -0.36182851
  0.33516538  1.72998055 -0.10682983  1.1983416   0.        ]",[-0.40692395 -0.38470274],[-0.2179322   0.01061265]
8,-0.0946500701948,"[[  1.74969896   1.81801682  -0.10870543  -0.04126121]
 [ 13.25552324  14.4464867    0.           0.        ]]",[-0.40038294 -0.23944128],-1.61619,"[-0.57871115  0.53140229  1.3371284   2.32410781 -0.93411606 -0.3618283
  0.29586722  1.69400221 -0.25441113  0.66194213  0.        ]",[-0.40692395 -0.38470274],[-0.93394373 -1.13908939]
9,-0.0471825239964,"[[  1.97511132   2.06434717  -0.10870543  -0.04126121]
 [  9.29856337  10.20073319   0.           0.        ]]",[-0.63042581 -0.39451748],-1.42174,"[-0.88502508  0.19658357  1.24010218  2.0308494  -0.93411516 -0.36182809
  0.16003631  1.08201219 -0.17546935  0.25600327  0.        ]",[-0.40692395 -0.38470274],[-1.5446138  -1.43961437]
10,-0.0293969602477,"[[ 2.11952978  2.22660776 -0.10870543 -0.04126121]
 [ 5.156888    6.03921377  0.          0.        ]]",[-0.83095491 -0.29249543],-1.28817,"[-1.06732613 -0.00228894  1.14079756  1.74035412 -0.93411426 -0.36182788
  0.01786466  0.48216473 -0.04719699  0.05483005  0.        ]",[-0.40692395 -0.38470274],[-1.20449577 -0.67730173]
11,-0.032290652787,"[[ 2.18192784  2.31928551 -0.10870543 -0.04126121]
 [ 1.09637215  3.23790152  0.          0.        ]]",[-0.94204998  0.00330746],-1.2896,"[-1.14152574 -0.10568182  1.08950414  1.54306259 -0.93411336 -0.36182767
 -0.12152102  0.07837952  0.0400363  -0.01656599  0.        ]",[-0.40692395 -0.38470274],[-0.39161715  0.88474683]
12,-0.041443255823,"[[ 2.18808266  2.41854974 -0.10870543 -0.04126121]
 [-0.47564238  6.67705589  0.          0.        ]]",[-0.75455725 -0.81461698],-1.23443,"[-1.14867594 -0.20693064  1.08418102  1.30880055 -0.93411247 -0.36182746
 -0.17548366  0.57410403  0.12587781 -0.03540719  0.        ]",[-0.40692395 -0.38470274],[-1.18555585 -0.92954839]
13,-0.0508466122935,"[[ 2.13894365  2.51383562 -0.10870543 -0.04126121]
 [-4.42514828  2.86422191  0.          0.        ]]",[-0.70709658 -0.39662141],-1.31554,"[-1.09073141 -0.29398222  1.12536026  1.06369211 -0.93411157 -0.36182725
 -0.31105872  0.02451618  0.19757754 -0.01533768  0.        ]",[-0.40692395 -0.38470274],[-0.47687113  0.18119459]
14,-0.0570902037188,"[[ 2.03237684  2.57774883 -0.10870543 -0.04126121]
 [-6.2255423   3.52488822  0.          0.        ]]",[-0.41638049 -0.68345869],-1.31694,"[-0.9589175  -0.3464024   1.20405329  0.88929692 -0.93411067 -0.36182704
 -0.3728609   0.11974564  0.23361281  0.03322421  0.        ]",[-0.40692395 -0.38470274],[-0.6137247  -0.86006871]
15,-0.0616264901339,"[[ 1.88472272  2.61337631 -0.10870543 -0.04126121]
 [-8.53217675  0.04942971  0.          0.        ]]",[-0.26692337 -0.12617892],-1.33627,"[-0.76474215 -0.37344597  1.28773974  0.78891227 -0.93410977 -0.36182683
 -0.45204085 -0.38121265  0.24535279  0.09813406  0.        ]",[-0.40692395 -0.38470274],[-0.49065349 -0.55361964]
16,-0.0649099059812,"[[  1.69628371   2.59235885  -0.10870543  -0.04126121]
 [-10.30579327  -2.14387819   0.           0.        ]]",[ 0.01703078  0.3606365 ],-1.36494,"[-0.50364374 -0.35768369  1.34926505  0.84839365 -0.93410887 -0.36182662
 -0.51292378 -0.6973594   0.21808626  0.19580819  0.        ]",[-0.40692395 -0.38470274],[-0.14901219  0.51135663]
17,-0.07343577254,"[[  1.48629658   2.57021968  -0.10870543  -0.04126121]
 [-10.69165197  -0.07693254   0.           0.        ]]",[ 0.46437076  0.05132572],-1.32166,"[-0.20569155 -0.3404847   1.35570747  0.9102268  -0.93410798 -0.36182641
 -0.52616888 -0.39942588  0.21102423  0.31257263  0.        ]",[-0.40692395 -0.38470274],[-0.25110498 -0.1980486 ]
18,-0.0858794595218,"[[  1.26461267   2.56082535  -0.10870543  -0.04126121]
 [-11.4741241   -0.85989813   0.           0.        ]]",[ 0.77217472  0.25487453],-1.46101,"[ 0.10287483 -0.33300392  1.29127853  0.93620159 -0.93410708 -0.3618262
 -0.55302859 -0.51228368  0.23864892  0.42813646  0.        ]",[-0.40692395 -0.38470274],[ 1.13005433  0.43617861]
19,-0.0971654621642,"[[ 1.07713154  2.56112458 -0.10870543 -0.04126121]
 [-7.28795117  0.88404058  0.          0.        ]]",[ 0.87752068 -0.04688048],-1.44748,"[ 0.34804457 -0.33324367  1.18191801  0.93537576 -0.93410618 -0.36182599
 -0.40932867 -0.26090885  0.28416479  0.51269246  0.        ]",[-0.40692395 -0.38470274],[ 1.17193042 -0.61625944]
20,-0.103911105771,"[[ 0.97254189  2.5541467  -0.10870543 -0.04126121]
 [-3.1846782  -1.57362151  0.          0.        ]]",[ 0.86846411  0.34849924],-1.38205,"[ 0.47507606 -0.32761977  1.10047402  0.95456954 -0.93410528 -0.36182578
 -0.2684745  -0.61516073  0.3132064   0.56158245  0.        ]",[-0.40692395 -0.38470274],[-0.08668529  0.92002232]
21,-0.107647009786,"[[ 0.9060379   2.55953707 -0.10870543 -0.04126121]
 [-3.46479552  2.10041251  0.          0.        ]]",[ 0.91739643 -0.21437854],-1.4947,"[ 0.55138191 -0.33196908  1.04157765  0.93974862 -0.93410439 -0.36182557
 -0.27809001 -0.08557793  0.33699585  0.58212753  0.        ]",[-0.40692395 -0.38470274],[ 1.0547575  0.213704 ]
22,-0.106438372415,"[[ 0.87715244  2.60961843 -0.10870543 -0.04126121]
 [ 0.562845    2.90505074  0.          0.        ]]",[ 0.76990783 -0.51400226],-1.38038,"[ 0.58333584 -0.3706672   1.01435351  0.79959623 -0.93410349 -0.36182536
 -0.13983204  0.03040431  0.36064786  0.54744598  0.        ]",[-0.40692395 -0.38470274],[ 0.30579773 -0.33647372]
23,-0.103007989379,"[[ 0.90044467  2.6537752  -0.10870543 -0.04126121]
 [ 1.76237949  1.51525829  0.          0.        ]]",[ 0.6756053  -0.47076672],-1.35646,"[ 0.55762657 -0.40216971  1.03638037  0.67253308 -0.93410259 -0.36182515
 -0.09865523 -0.16992332  0.36798962  0.50061015  0.        ]",[-0.40692395 -0.38470274],[ 0.34554715 -0.72071702]
24,-0.100447260987,"[[ 0.94906786  2.65514703 -0.10870543 -0.04126121]
 [ 3.09549241 -1.36846723  0.          0.        ]]",[ 0.59803593 -0.069175  ],-1.44721,"[ 0.50243046 -0.40310815  1.08029418  0.66853556 -0.93410169 -0.36182494
 -0.05289303 -0.58558963  0.35581597  0.48287496  0.        ]",[-0.40692395 -0.38470274],[ 1.01750466  0.13830701]
25,-0.0959312788991,"[[ 1.05008576  2.6335445  -0.10870543 -0.04126121]
 [ 6.99330447 -0.79371712  0.          0.        ]]",[ 0.31687322 -0.23792273],-1.26504,"[ 0.3816546  -0.38804492  1.16220171  0.73113564 -0.93410079 -0.36182473
  0.08090837 -0.5027435   0.32215196  0.46393963  0.        ]",[-0.40692395 -0.38470274],[-0.77185634 -0.22518764]
