timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.268035852289,"[[ 0.00888857 -0.003481   -0.02985608  0.12112876]
 [-0.00421036  0.00316795  0.          0.        ]]",[ 2.02361417  2.34270763],-3.71702,"[ 0.98183374  1.60428032 -0.29417129 -0.80224089 -0.25701929  1.05685096
 -0.22345916 -0.36061377  1.81053472 -1.4893283   0.        ]",[-0.85243422 -0.79622483],[ 2.49265532  2.71337654]
1,-0.262162042497,"[[ 0.04848026  0.03629413 -0.02985608  0.12112876]
 [ 3.9502189   3.96115848  0.          0.        ]]",[ 1.47581148  1.37112963],-3.68733,"[ 0.98013045  1.60348514 -0.23146722 -0.69451784 -0.25701921  1.0568503
 -0.06522657  0.28178303  1.8059783  -1.36348959  0.        ]",[-0.85243422 -0.79622483],[ 1.8965676   2.18036357]
2,-0.243124635244,"[[ 0.16637643  0.15444308 -0.02985608  0.12112876]
 [ 7.82651969  7.84080759  0.          0.        ]]",[ 0.73869741  0.34785712],-3.41428,"[ 0.96118395  1.58980948 -0.04584257 -0.37611097 -0.25701913  1.05684965
  0.08987978  0.91146449  1.74772224 -0.99515803  0.        ]",[-0.85243422 -0.79622483],[ 0.37161023  0.75005708]
3,-0.210989935428,"[[  0.3360944    0.33949419  -0.02985608   0.12112876]
 [  9.14096777  10.65491471   0.           0.        ]]",[-0.18400817 -0.33441159],-3.00197,"[ 0.89798679  1.53487138  0.21432435  0.10925964 -0.25701905  1.056849
  0.14247611  1.36820376  1.54306797 -0.49340801  0.        ]",[-0.85243422 -0.79622483],[-0.69556226 -0.59850012]
4,-0.177101020486,"[[ 0.48950539  0.52670867 -0.02985608  0.12112876]
 [ 6.2098486   8.07512577  0.          0.        ]]",[-0.17113161 -0.01444244],-2.62714,"[ 0.80578227  1.43945804  0.43677049  0.56889698 -0.25701897  1.05684834
  0.02519017  0.94949367  1.2368204  -0.10841197  0.        ]",[-0.85243422 -0.79622483],[-0.21376672 -0.39731641]
5,-0.149927753952,"[[ 0.60399437  0.67082524 -0.02985608  0.12112876]
 [ 5.24224572  6.34230426  0.          0.        ]]",[-0.36228627  0.02769893],-2.26158,"[ 0.71656589  1.34076098  0.59164989  0.89109077 -0.25701889  1.05684769
 -0.01352754  0.66824985  0.95104087  0.10487116  0.        ]",[-0.85243422 -0.79622483],[-0.43115922 -0.05484115]
6,-0.12753008636,"[[ 0.69068799  0.79423827 -0.02985608  0.12112876]
 [ 3.43312041  6.00013755  0.          0.        ]]",[-0.48298502 -0.08044025],-1.96575,"[ 0.63818611  1.24045489  0.70119247  1.13948345 -0.25701881  1.05684704
 -0.08591798  0.61271463  0.70042813  0.21700228  0.        ]",[-0.85243422 -0.79622483],[-0.60127073 -0.2393448 ]
7,-0.111511648987,"[[ 0.73480624  0.90354809 -0.02985608  0.12112876]
 [ 0.98681113  4.93439158  0.          0.        ]]",[-0.28004161  0.02955604],-1.83337,"[ 0.59492557  1.1407315   0.75407683  1.3350539  -0.25701873  1.05684638
 -0.18380473  0.43973979  0.52291623  0.25168059  0.        ]",[-0.85243422 -0.79622483],[-0.75470531 -0.13785716]
8,-0.103521059698,"[[ 0.72438939  0.99578804 -0.02985608  0.12112876]
 [-2.01852562  4.29173237  0.          0.        ]]",[ 0.18611118  0.20480415],-1.83595,"[ 0.60533808  1.04954114  0.74177245  1.48040962 -0.25701865  1.05684573
 -0.30406045  0.33543357  0.44873935  0.23429559  0.        ]",[-0.85243422 -0.79622483],[-0.38269075 -0.26689096]
9,-0.102489330398,"[[ 0.6692303   1.07017116 -0.02985608  0.12112876]
 [-3.49249296  3.15037307  0.          0.        ]]",[ 0.61750305  0.44442916],-1.90324,"[ 0.65841771  0.97187075  0.67475347  1.58360084 -0.25701857  1.05684507
 -0.36303981  0.15018641  0.46179722  0.18896264  0.        ]",[-0.85243422 -0.79622483],[ 0.45706516  0.2286286 ]
