timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.408331596332,"[[ 0.05144366  0.01678026 -0.19690119  0.05113601]
 [-0.00466167 -0.00100678  0.          0.        ]]",[ 2.86547756  2.17587376],-4.34476,"[ 1.10501306  2.41719931 -0.03462918 -0.85697935 -1.71231326  0.44239971
 -0.13400706 -0.39271575  2.99291576 -0.4546462   0.        ]",[-0.36643341 -0.33727568],[ 3.19728053  2.27926711]
1,-0.406119225105,"[[ 0.09102642  0.05647272 -0.19690119  0.05113601]
 [ 3.9497789   3.95706629  0.          0.        ]]",[ 2.48856401  1.69211507],-4.28221,"[  1.10103782e+00   2.41503403e+00   2.45196263e-02  -7.17533539e-01
  -1.71230935e+00   4.42399407e-01   2.68872718e-03   1.69655721e-01
   2.98342117e+00  -3.48001508e-01   0.00000000e+00]",[-0.36643341 -0.33727568],[ 3.16506965  1.93863526]
2,-0.396885770636,"[[ 0.20891399  0.17454064 -0.19690119  0.05113601]
 [ 7.82610271  7.83679495  0.          0.        ]]",[ 2.03899336  1.17544305],-3.97825,"[ 1.07620536  2.39485347  0.19905574 -0.30544389 -1.71230544  0.4423991
  0.1366842   0.72089562  2.91693424 -0.03815189  0.        ]",[-0.36643341 -0.33727568],[ 1.18482883  1.77075194]
3,-0.373303604943,"[[  0.40356191   0.3694322   -0.19690119   0.05113601]
 [ 11.62614487  11.63967197   0.           0.        ]]",[ 1.34407926  0.49470395],-3.71754,"[ 0.99355907  2.31731046  0.47667148  0.35351027 -1.71230153  0.44239879
  0.26804279  1.26121516  2.69055636  0.42012057  0.        ]",[-0.36643341 -0.33727568],[ 1.81351719  1.38604124]
4,-0.325120536241,"[[  0.67346569   0.63962445  -0.19690119   0.05113601]
 [ 15.35208468  15.36708538   0.           0.        ]]",[ 0.01418403 -0.37988544],-2.94058,"[ 0.79889091  2.12416843  0.82275969  1.1825473  -1.71229762  0.44239849
  0.39683979  1.79081001  2.18926768  0.86545916  0.        ]",[-0.36643341 -0.33727568],[ 0.46439233  0.38326153]
5,-0.249560301121,"[[  0.99591251   0.95912727  -0.19690119   0.05113601]
 [ 16.88771098  16.57910428   0.           0.        ]]",[-1.08785045 -1.08964789],-1.9722,"[ 0.46326994  1.78586169  1.14570684  1.96231918 -1.71229372  0.44239818
  0.44992262  1.9630106   1.46603964  1.01066173  0.        ]",[-0.36643341 -0.33727568],[-0.32294553 -1.51831637]
6,-0.167286584923,"[[  1.31753314   1.24768263  -0.19690119   0.05113601]
 [ 15.27949827  12.29071564   0.           0.        ]]",[-1.1931591  -0.90354526],-1.62773,"[ 0.04971992  1.40509439  1.33874034  2.41780932 -1.71228981  0.44239787
  0.39433004  1.35370634  0.84189113  0.76415362  0.        ]",[-0.36643341 -0.33727568],[-1.27146349  0.65088243]
7,-0.101442556933,"[[  1.58040338   1.51691507  -0.19690119   0.05113601]
 [ 11.02167598  14.62477931   0.           0.        ]]",[-1.34336233 -1.39674318],-1.23854,"[-0.31727794  1.01401798  1.38646172  2.59462911 -1.7122859   0.44239756
  0.24714644  1.68533043  0.5024414   0.32528249  0.        ]",[-0.36643341 -0.33727568],[-1.704992   -1.85549204]
8,-0.0764377975335,"[[  1.75896595   1.76678057  -0.19690119   0.05113601]
 [  6.84815493  10.37594599   0.           0.        ]]",[-1.18152082 -1.32295108],-1.42801,"[-0.5675949   0.64530669  1.36008269  2.53241739 -1.71228199  0.44239726
  0.10287695  1.08164806  0.42601599 -0.0794524   0.        ]",[-0.36643341 -0.33727568],[ 0.34857592 -1.17231154]
9,-0.0842443456718,"[[ 1.90842572  1.93250691 -0.19690119  0.05113601]
 [ 8.09357797  6.21056686  0.          0.        ]]",[-1.34582031 -1.111467  ],-1.37739,"[-0.7709892   0.40926203  1.30194179  2.37222051 -1.71227809  0.44239695
  0.14592842  0.48982406  0.45232854 -0.3624334   0.        ]",[-0.36643341 -0.33727568],[-1.29394392 -1.66486048]
