timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23086809725,"[[ 0.07276944 -0.0314841   0.06709081  0.19341279]
 [-0.00351983 -0.0017583   0.          0.        ]]",[ 1.65543628  1.13024461],-2.68302,"[ 1.06759962  2.13829885 -0.07948399 -0.93747431  0.57615319  1.6860952
 -0.20230147 -0.38022878  0.95795816 -1.80240227  0.        ]",[-0.51689202 -0.49513185],[ 0.23741765  1.67937588]
1,-0.225669955556,"[[ 0.08210752  0.00820526  0.06709081  0.19341279]
 [ 0.93421091  3.9575002   0.          0.        ]]",[ 1.52772689  0.43822652],-2.71977,"[ 1.06655796  2.13893283 -0.06539673 -0.81515281  0.57615286  1.68609241
 -0.1689727   0.20228356  0.954488   -1.74638714  0.        ]",[-0.51689202 -0.49513185],[ 1.49566038  1.16426919]
2,-0.204191084173,"[[ 0.14028186  0.12628161  0.06709081  0.19341279]
 [ 4.87013781  7.83720915  0.          0.        ]]",[ 1.08732867 -0.49054509],-2.5792,"[ 1.05725889  2.12795667  0.02207204 -0.45223113  0.57615252  1.68608962
 -0.02908247  0.77309185  0.92129395 -1.52591849  0.        ]",[-0.51689202 -0.49513185],[ 1.61930472  0.02874387]
3,-0.163072917961,"[[ 0.2764103   0.2825957   0.06709081  0.19341279]
 [ 8.72989088  7.79433886  0.          0.        ]]",[ 0.43743843 -0.99269837],-2.2079,"[ 1.01672696  2.08408816  0.22344065  0.01907274  0.57615219  1.68608682
  0.10810039  0.76678396  0.79382761 -1.14708071  0.        ]",[-0.51689202 -0.49513185],[-0.40271896 -0.66734303]
4,-0.118998060767,"[[ 0.43330391  0.41042788  0.06709081  0.19341279]
 [ 6.96531862  4.99819398  0.          0.        ]]",[ 0.19705379 -0.85674542],-1.88943,"[ 0.93827575  2.02405601  0.4458203   0.3894268   0.57615186  1.68608403
  0.04538411  0.35539604  0.58569508 -0.80485475  0.        ]",[-0.51689202 -0.49513185],[ 0.45190799 -0.54121103]
5,-0.0795493090022,"[[ 0.58917492  0.48789062  0.06709081  0.19341279]
 [ 8.61627515  2.75554721  0.          0.        ]]",[-0.42255649 -0.86973721],-1.64735,"[ 0.82852641  1.97752568  0.65130721  0.60445879  0.57615153  1.68608124
  0.10406223  0.02544255  0.35308053 -0.5539974   0.        ]",[-0.51689202 -0.49513185],[-0.79732714 -0.5225519 ]
6,-0.0478549446701,"[[ 0.72815085  0.52170524  0.06709081  0.19341279]
 [ 5.29236213  0.63299815  0.          0.        ]]",[-0.4427155  -0.49069434],-1.49742,"[ 0.70608701  1.95489541  0.81747058  0.695683    0.5761512   1.68607844
 -0.01407606 -0.28684134  0.1421627  -0.38971849  0.        ]",[-0.51689202 -0.49513185],[-0.68845291  0.22904701]
7,-0.0298521308321,"[[ 0.80561807  0.54334879  0.06709081  0.19341279]
 [ 2.46377804  1.52837624  0.          0.        ]]",[-0.36253634 -0.61836535],-1.42047,"[ 0.62866919  1.93968766  0.90185417  0.75315686  0.57615087  1.68607565
 -0.1146094  -0.15510703  0.01307732 -0.31428021  0.        ]",[-0.51689202 -0.49513185],[-1.196954   -0.57619056]
8,-0.027228175972,"[[ 0.81471997  0.55073622  0.06709081  0.19341279]
 [-1.5402616  -0.78193813  0.          0.        ]]",[ 0.03951636  0.03412791],-1.41833,"[ 0.61917049  1.93436697  0.91134771  0.77260407  0.57615054  1.68607286
 -0.25692071 -0.49501639 -0.0067212  -0.30528991  0.        ]",[-0.51689202 -0.49513185],[-0.53417333  0.20454357]
9,-0.0384667598303,"[[ 0.76301457  0.5433862   0.06709081  0.19341279]
 [-3.62334169  0.04417728  0.          0.        ]]",[ 0.38953286  0.04113054],-1.46142,"[ 0.67201579  1.93965296  0.85622384  0.75325452  0.57615021  1.68607007
 -0.33095734 -0.37347229  0.07451437 -0.35105948  0.        ]",[-0.51689202 -0.49513185],[-0.03253526  0.43390875]
10,-0.0512600440435,"[[ 0.68996918  0.56149914  0.06709081  0.19341279]
 [-3.68100673  1.76139258  0.          0.        ]]",[ 0.5530979  -0.24789707],-1.51602,"[ 0.74189719  1.92649794  0.77362199  0.80077906  0.57614988  1.68606727
 -0.33300671 -0.12082332  0.16104497 -0.41496614  0.        ]",[-0.51689202 -0.49513185],[ 0.47383043 -0.83409067]
11,-0.0619389458633,"[[ 0.63589924  0.56323333  0.06709081  0.19341279]
 [-1.73247218 -1.57684138  0.          0.        ]]",[ 0.49015445  0.36175674],-1.58416,"[ 0.78982794  1.92521468  0.70914407  0.8053007   0.57614955  1.68606448
 -0.26375176 -0.61196786  0.23214996 -0.47010511  0.        ]",[-0.51689202 -0.49513185],[ 0.68841198  0.76809833]
12,-0.0634229111603,"[[ 0.62890794  0.56251473  0.06709081  0.19341279]
 [ 1.02416534  1.49474886  0.          0.        ]]",[ 0.21007836 -0.38971758],-1.54209,"[ 0.79578048  1.92574132  0.70061076  0.80342686  0.57614922  1.68606169
 -0.16577523 -0.1600533   0.24195463 -0.47788603  0.        ]",[-0.51689202 -0.49513185],[-1.45354939 -0.47096262]
13,-0.0661184280218,"[[ 0.60950154  0.5734166   0.06709081  0.19341279]
 [-2.95157279 -0.39826176  0.          0.        ]]",[ 0.67143697  0.20260042],-1.60181,"[ 0.8120052   1.91762363  0.67669819  0.83175391  0.57614889  1.6860589
 -0.3070809  -0.43856656  0.25811677 -0.49498589  0.        ]",[-0.51689202 -0.49513185],[ 0.87728892  1.05638821]
14,-0.0673988462855,"[[ 0.58586428  0.6052457   0.06709081  0.19341279]
 [ 0.57611831  3.56796258  0.          0.        ]]",[ 0.30935484 -0.73446792],-1.59131,"[ 0.83116577  1.893144    0.64713274  0.91330923  0.57614856  1.6860561
 -0.18169946  0.14497333  0.26219972 -0.5093802   0.        ]",[-0.51689202 -0.49513185],[ 0.98200194 -1.33865441]
15,-0.054028964205,"[[ 0.63626601  0.63615472  0.06709081  0.19341279]
 [ 4.45114076 -0.46362563  0.          0.        ]]",[-0.24111678 -0.27218413],-1.53146,"[ 0.78951176  1.86826867  0.7095888   0.99080739  0.57614822  1.68605331
 -0.04397314 -0.44818345  0.17007187 -0.44632343  0.        ]",[-0.51689202 -0.49513185],[ 0.24083153 -0.73237893]
16,-0.0385270215857,"[[ 0.73397472  0.59787487  0.06709081  0.19341279]
 [ 5.31683621 -3.3547261   0.          0.        ]]",[-0.52038676  0.21321155],-1.48593,"[ 0.70048053  1.89890805  0.82402572  0.89457643  0.57614789  1.68605052
 -0.01320452 -0.87354297  0.06854021 -0.36376592  0.        ]",[-0.51689202 -0.49513185],[-0.13394035  1.13319232]
17,-0.0212387751058,"[[ 0.83392505  0.5711762   0.06709081  0.19341279]
 [ 4.6803322   0.67144315  0.          0.        ]]",[-0.68695498 -0.62677044],-1.40968,"[ 0.59885648  1.91928727  0.93107609  0.82594564  0.57614756  1.68604773
 -0.03582719 -0.28118284 -0.05300271 -0.28658505  0.        ]",[-0.51689202 -0.49513185],[-0.41559572 -0.31331322]
18,-0.00632314414321,"[[ 0.91011097  0.57203021  0.06709081  0.19341279]
 [ 2.94403591 -0.58186255  0.          0.        ]]",[-0.6812278  -0.36686957],-1.40471,"[ 0.51484747  1.91864418  1.00521416  0.82815896  0.57614723  1.68604493
 -0.09753878 -0.46557834 -0.16881021 -0.23354012  0.        ]",[-0.51689202 -0.49513185],[ 0.43792918 -0.11145374]
19,-0.00868789188768,"[[ 0.98579163  0.55607446  0.06709081  0.19341279]
 [ 4.6184512  -1.0122805   0.          0.        ]]",[-1.01434159 -0.41807884],-1.42161,"[ 0.42631678  1.9304424   1.07199893  0.78659566  0.5761469   1.68604214
 -0.03802649 -0.52890439 -0.27210093 -0.19093706  0.        ]",[-0.51689202 -0.49513185],[-1.78491881 -0.97539903]
20,-0.0125903090363,"[[ 1.03756469  0.49729371  0.06709081  0.19341279]
 [ 0.57234612 -4.85298761  0.          0.        ]]",[-0.64479864  0.55664724],-1.42485,"[ 0.36309779  1.97131368  1.11354732  0.62998761  0.57614657  1.68603935
 -0.18183364 -1.09397737 -0.30157773 -0.16676834  0.        ]",[-0.51689202 -0.49513185],[-1.07302485  0.30409336]
21,-0.00241377528233,"[[ 1.00920141  0.41329345  0.06709081  0.19341279]
 [-3.39544795 -3.55137835  0.          0.        ]]",[-0.09541793  0.63354915],-1.40093,"[ 0.39798531  2.02239992  1.0912095   0.39751081  0.57614624  1.68603656
 -0.32285743 -0.90247403 -0.18181223 -0.18996197  0.        ]",[-0.51689202 -0.49513185],[-0.76833131  0.70153004]
22,-0.0269788422862,"[[ 0.91145969  0.37085238  0.06709081  0.19341279]
 [-6.36882629 -0.70223342  0.          0.        ]]",[ 0.47604442  0.38365084],-1.46112,"[ 0.51331183  2.04483119  1.00646147  0.27662692  0.57614591  1.68603376
 -0.42853753 -0.48328592  0.00564904 -0.26932411  0.        ]",[-0.51689202 -0.49513185],[ 0.61143028 -0.75393879]
23,-0.0526267966814,"[[ 0.80962726  0.32698479  0.06709081  0.19341279]
 [-3.82289148 -3.67461038  0.          0.        ]]",[ 0.51953059  0.99390012],-1.56584,"[ 0.6244892   2.06557517  0.90603673  0.1495681   0.57614558  1.68603097
 -0.33804929 -0.92060402  0.19025824 -0.3785151   0.        ]",[-0.51689202 -0.49513185],[ 0.19030619  0.91240957]
24,-0.0705156254264,"[[ 0.74146794  0.29046725  0.06709081  0.19341279]
 [-2.99580144  0.01057695  0.          0.        ]]",[ 0.62115711  0.33905411],-1.63911,"[ 0.69321825  2.08092132  0.83240914  0.04233469  0.57614525  1.68602818
 -0.30865255 -0.37841085  0.311819   -0.46949348  0.        ]",[-0.51689202 -0.49513185],[ 0.267116   -0.59389407]
25,-0.0829404187728,"[[ 0.69275763  0.26707822  0.06709081  0.19341279]
 [-1.87894913 -2.34163877  0.          0.        ]]",[ 0.66607881  0.81091255],-1.75927,"[ 0.73933046  2.08982114  0.77686233 -0.02697446  0.57614492  1.68602539
 -0.26895703 -0.7244865   0.39195861 -0.5403502   0.        ]",[-0.51689202 -0.49513185],[ 1.61901717  1.19024191]
26,-0.0831737438601,"[[ 0.69522732  0.26042311  0.06709081  0.19341279]
 [ 2.11263139  1.66278698  0.          0.        ]]",[ 0.20916653 -0.14610659],-1.70046,"[ 0.73705437  2.0922168   0.77973438 -0.04677863  0.57614459  1.68602259
 -0.12708733 -0.13532432  0.39377079 -0.54104614  0.        ]",[-0.51689202 -0.49513185],[-0.03974619 -0.21390467]
27,-0.0723424712674,"[[ 0.73548656  0.2848513   0.06709081  0.19341279]
 [ 1.91395192  0.78296371  0.          0.        ]]",[ 0.11604473 -0.04401995],-1.65788,"[ 0.69901721  2.08311131  0.82571464  0.02573553  0.57614426  1.6860198
 -0.13414879 -0.26477066  0.32394723 -0.47927296  0.        ]",[-0.51689202 -0.49513185],[ 0.58748159 -0.55108277]
28,-0.0605937282418,"[[ 0.79671199  0.2784529   0.06709081  0.19341279]
 [ 4.20097043 -1.41547665  0.          0.        ]]",[-0.25401852  0.19514531],-1.5885,"[ 0.63787455  2.08556703  0.89246308  0.00679032  0.57614392  1.68601701
 -0.05286298 -0.58822215  0.24694864 -0.41337589  0.        ]",[-0.51689202 -0.49513185],[-0.70647364  0.01594231]
29,-0.0523392045674,"[[ 0.85185653  0.25106877  0.06709081  0.19341279]
 [ 1.32306934 -1.3232432   0.          0.        ]]",[-0.07192048  0.30805886],-1.55592,"[ 0.57956757  2.0954763   0.94911818 -0.07467447  0.57614359  1.68601422
 -0.15515004 -0.57465171  0.19199823 -0.36755527  0.        ]",[-0.51689202 -0.49513185],[-0.58957719 -0.19157037]
30,-0.055470255758,"[[ 0.85465726  0.21726513  0.06709081  0.19341279]
 [-1.03514206 -2.0546853   0.          0.        ]]",[ 0.20344931  0.61241412],-1.59251,"[ 0.5765274   2.10632295  0.95190393 -0.17602191  0.57614326  1.68601143
 -0.23896614 -0.68226685  0.21484076 -0.37999156  0.        ]",[-0.51689202 -0.49513185],[ 0.3889962   0.04667729]
31,-0.0607489882452,"[[ 0.84959863  0.17842794  0.06709081  0.19341279]
 [ 0.52408504 -1.82978237  0.          0.        ]]",[ 0.07872385  0.55087352],-1.60185,"[ 0.58201215  2.11687913  0.94686367 -0.29339059  0.57614293  1.68600863
 -0.18354755 -0.64917694  0.25202557 -0.40429642  0.        ]",[-0.51689202 -0.49513185],[-0.55266206  0.19603157]
32,-0.0661990674499,"[[ 0.83803763  0.14999217  0.06709081  0.19341279]
 [-1.67286772 -1.01650708  0.          0.        ]]",[ 0.35152984  0.56596929],-1.65048,"[ 0.5944558   2.12330535  0.93523671 -0.37985863  0.5761426   1.68600584
 -0.26163221 -0.52952107  0.28929468 -0.43193962  0.        ]",[-0.51689202 -0.49513185],[ 0.69259504 -0.41605974]
