timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177249542143,"[[ 0.0563249   0.04038752  0.13378453  0.1765968 ]
 [-0.00051196 -0.00088803  0.          0.        ]]",[ 1.80406559  0.24218142],-1.67607,"[ 1.11679065  1.81356459 -0.15857546  0.98520257  1.16534029  1.52336931
 -0.01878893  0.33929631  0.23217802 -1.47000979  0.        ]",[-0.28807798 -0.11796194],[ 1.67173021  0.46182316]
1,-0.167516121119,"[[ 0.09599815  0.05870173  0.13378453  0.1765968 ]
 [ 3.95467177  1.82622446  0.          0.        ]]",[ 1.15323818 -0.01477275],-1.69267,"[ 1.11250949  1.81238291 -0.09839721  1.03521345  1.1653366   1.52336251
  0.34418648  0.6016089   0.22353723 -1.37624694  0.        ]",[-0.28807798 -0.11796194],[ 2.48693509  0.25936976]
2,-0.138855731758,"[[ 0.21399355  0.10515245  0.13378453  0.1765968 ]
 [ 7.83196386  2.81555183  0.          0.        ]]",[ 0.42228386 -0.34009489],-1.29954,"[ 1.08670571  1.80746415  0.07886074  1.16178097  1.16533291  1.52335572
  0.70001314  0.74364257  0.17596643 -1.10975058  0.        ]",[-0.28807798 -0.11796194],[-1.43935005 -1.33183583]
3,-0.113419865818,"[[ 0.32940365  0.12119214  0.13378453  0.1765968 ]
 [ 3.72271749 -1.19820792  0.          0.        ]]",[ 0.98921895 -0.08665895],-1.10663,"[ 1.04283251  1.80511473  0.24790562  1.20535271  1.16532921  1.52334892
  0.32289736  0.16739667  0.10906818 -0.88615938  0.        ]",[-0.28807798 -0.11796194],[ 0.63676066  0.00903806]
4,-0.095418700341,"[[ 0.42839236  0.09781544  0.13378453  0.1765968 ]
 [ 6.16801081 -1.13965574  0.          0.        ]]",[ 0.49366981 -0.20022324],-1.04197,"[ 0.99095876  1.80840331  0.38776383  1.14181544  1.16532552  1.52334212
  0.54730705  0.17580263  0.04974341 -0.73538591  0.        ]",[-0.28807798 -0.11796194],[ 0.79062438 -0.30578145]
5,-0.0670737817119,"[[ 0.5819134   0.06308876  0.13378453  0.1765968 ]
 [ 9.17408105 -2.32904566  0.          0.        ]]",[-0.12795109 -0.23129582],-0.858216,"[ 0.88576757  1.81199659  0.59195135  1.04717258  1.16532183  1.52333532
  0.82317999  0.00504438 -0.06516263 -0.51368332  0.        ]",[-0.28807798 -0.11796194],[-0.53386272 -0.51746905]
6,-0.0408558752873,"[[  7.42392841e-01  -3.57863336e-03   1.33784534e-01   1.76596796e-01]
 [  6.88149646e+00  -4.33102057e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01102969 -0.07207569],-0.692071,"[ 0.74608562  1.81454688  0.78429486  0.86499895  1.16531813  1.52332852
  0.61278238 -0.28237499 -0.19419902 -0.32586918  0.        ]",[-0.28807798 -0.11796194],[-0.13368389  0.46669848]
7,-0.0219504082684,"[[ 0.87334364 -0.07079516  0.13378453  0.1765968 ]
 [ 6.21580357 -2.39707655  0.          0.        ]]",[-0.23053703 -0.24419618],-0.609036,"[ 0.61203586  1.81131004  0.92186593  0.68137168  1.16531444  1.52332172
  0.55168899 -0.00472193 -0.30674453 -0.197535    0.        ]",[-0.28807798 -0.11796194],[-0.31784506  0.87501726]
8,-0.0123311652182,"[[ 0.98379709 -0.0834925   0.13378453  0.1765968 ]
 [ 4.83414407  1.11563365  0.          0.        ]]",[-0.4707382 -0.5863291],-0.806049,"[ 0.4867496   1.81003601  1.02246435  0.64675608  1.16531075  1.52331493
  0.42488959  0.49959174 -0.43958871 -0.07261447  0.        ]",[-0.28807798 -0.11796194],[-0.87189079 -1.60638567]
9,-0.0190827116073,"[[ 1.04493028 -0.10111541  0.13378453  0.1765968 ]
 [ 1.29096798 -2.86466583  0.          0.        ]]",[ 0.09908555 -0.17484874],-0.741661,"[ 0.41319111  1.8079281   1.07157559  0.59877501  1.16530706  1.52330813
  0.09972199 -0.07185433 -0.51029052 -0.01676456  0.        ]",[-0.28807798 -0.11796194],[-0.13793245 -0.38201906]
