timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3514914293,"[[-0.09710301 -0.03149271 -0.13534718  0.04853344]
 [ 0.00498959  0.00014319  0.          0.        ]]",[-0.17583174  0.83221793],-0.932282,"[ 1.08211786  1.68950688 -0.08048602 -0.8320234  -1.13655427  0.40082498
  0.57476168 -0.3443136   2.05285989 -0.5304033   0.        ]",[-0.04444723 -0.10103478],[ 0.5530852   0.58561677]
1,-0.350794003837,"[[-0.07506102 -0.00823313 -0.13534718  0.04853344]
 [ 2.19193034  2.31809316  0.          0.        ]]",[-0.1760775   0.83260918],-0.92336,"[ 1.08470691  1.68998043 -0.04703823 -0.77113301 -1.13651354  0.40081771
  0.77162673 -0.01663512  2.05760631 -0.47613743  0.        ]",[-0.04444723 -0.10103478],[ 0.34849048 -0.73218498]
2,-0.349120793679,"[[-0.01781416  0.00857493 -0.13534718  0.04853344]
 [ 3.52830244 -0.62746921  0.          0.        ]]",[-0.17830533  0.83390146],-0.915517,"[ 1.08835166  1.68987497  0.04004901 -0.72711893 -1.13647282  0.40081043
  0.89191239 -0.43303457  2.06184682 -0.37095059  0.        ]",[-0.04444723 -0.10103478],[ 1.32974796 -0.3056532 ]
3,-0.346007591015,"[[ 0.09174686 -0.01600793 -0.13534718  0.04853344]
 [ 7.41485775 -1.82681389  0.          0.        ]]",[-0.17968196  0.83311141],-0.889904,"[ 1.08270681  1.68965934  0.20672527 -0.79144598 -1.1364321   0.40080316
  1.24176233 -0.60257252  2.0567715  -0.21700647  0.        ]",[-0.04444723 -0.10103478],[ 0.03803214  1.56333981]
4,-0.339642674353,"[[ 0.24006645 -0.01245345 -0.13534718  0.04853344]
 [ 7.41709853  2.1689447   0.          0.        ]]",[-0.17871791  0.82658541],-0.845013,"[ 1.04876169  1.6896205   0.42932635 -0.7821228  -1.13639139  0.40079588
  1.2419147  -0.03768778  2.02251657  0.01918204  0.        ]",[-0.04444723 -0.10103478],[-1.24229065  1.21119373]
5,-0.331301321786,"[[ 0.34723073  0.07023846 -0.13534718  0.04853344]
 [ 3.31300319  6.08718105  0.          0.        ]]",[-0.17759566  0.81948584],-0.857555,"[ 1.00576884  1.68654468  0.58548304 -0.56580233 -1.13635068  0.40078861
  0.87241293  0.5162354   1.95573767  0.24716717  0.        ]",[-0.04444723 -0.10103478],[-0.17707959 -0.5700058 ]
6,-0.323590212133,"[[ 0.40581443  0.16813076 -0.13534718  0.04853344]
 [ 2.54790999  3.70997065  0.          0.        ]]",[-0.17998669  0.82067043],-0.859204,"[ 0.97589478  1.67195453  0.66843978 -0.31146322 -1.13630998  0.40078134
  0.80351326  0.18015492  1.88471066  0.40332706  0.        ]",[-0.04444723 -0.10103478],[ 0.30880446 -0.75775414]
7,-0.317004344444,"[[ 0.46853574  0.21148469 -0.13534718  0.04853344]
 [ 3.72030993  0.63566883  0.          0.        ]]",[-0.18118343  0.8208915 ],-0.861591,"[ 0.93907608  1.66167055  0.75495978 -0.20001747 -1.13626928  0.40077407
  0.90903546 -0.25447612  1.81943155  0.51813223  0.        ]",[-0.04444723 -0.10103478],[ 1.44692886 -0.3675761 ]
8,-0.30807149417,"[[ 0.58190018  0.20945359 -0.13534718  0.04853344]
 [ 7.60320085 -0.83388335  0.          0.        ]]",[-0.18080489  0.8177048 ],-0.859611,"[ 0.86033052  1.66210125  0.90425885 -0.20521379 -1.13622859  0.4007668
  1.25855229 -0.46223114  1.72400916  0.66140821  0.        ]",[-0.04444723 -0.10103478],[-0.17619685  0.08359714]
9,-0.296069212989,"[[ 0.72546048  0.1962655  -0.13534718  0.04853344]
 [ 6.75565231 -0.48608397  0.          0.        ]]",[-0.17823845  0.80895466],-0.841719,"[ 0.73944396  1.66531193  1.07766885 -0.23902573 -1.1361879   0.40075952
  1.18220585 -0.41305145  1.58978554  0.81911276  0.        ]",[-0.04444723 -0.10103478],[ 0.11905162  0.61778645]
10,-0.281522162951,"[[ 0.86394867  0.21118199 -0.13534718  0.04853344]
 [ 7.09205541  1.96954864  0.          0.        ]]",[-0.17449251  0.79907048],-0.811778,"[ 0.60258679  1.66145608  1.22527142 -0.20078107 -1.13614721  0.40075225
  1.21244416 -0.06586683  1.42476884  0.96197748  0.        ]",[-0.04444723 -0.10103478],[-0.40952963  1.36392965]
11,-0.262711571624,"[[ 0.98811318  0.28991593 -0.13534718  0.04853344]
 [ 5.33028222  5.89077487  0.          0.        ]]",[-0.16922279  0.78651392],-0.808025,"[  4.65150883e-01   1.63705896e+00   1.33880852e+00  -1.15085816e-03
  -1.13610653e+00   4.00744983e-01   1.05380464e+00   4.88525285e-01
   1.21556329e+00   1.08352678e+00   0.00000000e+00]",[-0.04444723 -0.10103478],[-0.26267648 -0.1916394 ]
12,-0.243210137389,"[[ 1.0832395   0.39895186 -0.13534718  0.04853344]
 [ 4.18615349  5.01573273  0.          0.        ]]",[-0.16603267  0.7789529 ],-0.75645,"[ 0.35179467  1.59114663  1.4126033   0.26739572 -1.13606585  0.40073771
  0.95077561  0.36479974  1.00840454  1.15255498  0.        ]",[-0.04444723 -0.10103478],[-0.25468899  1.96910186]
