timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.321791429079,"[[-0.06939162 -0.02961236 -0.1081171   0.03554599]
 [ 0.00310579 -0.00463618  0.          0.        ]]",[ 1.09107327  2.26990318],-0.89086,"[ 1.21551655  2.52901315 -0.045797   -0.9678082  -0.93866365  0.30992066
 -0.49060926 -0.39105529  2.19469627 -0.49210935  0.        ]",[-0.43606186 -0.49433997],[ 0.6957463   3.51554456]
1,-0.320897133555,"[[-0.04173105  0.01001293 -0.1081171   0.03554599]
 [ 2.75379798  3.95397628  0.          0.        ]]",[ 1.12937319  2.19595504],-0.86327,"[ 1.21763851  2.52959102 -0.00513252 -0.80841988 -0.93866284  0.3099205
 -0.42955092  0.1512362   2.19948059 -0.40200567  0.        ]",[-0.43606186 -0.49433997],[ 1.59700412  2.04099121]
2,-0.316369522153,"[[ 0.05247397  0.12801962 -0.1081171   0.03554599]
 [ 6.65374164  7.83376464  0.          0.        ]]",[ 1.06495774  2.02805257],-0.892795,"[ 1.21693788  2.51729795  0.13352572 -0.3351038  -0.93866202  0.30992034
 -0.34298224  0.6827294   2.18607491 -0.11191917  0.        ]",[-0.43606186 -0.49433997],[-0.30032167  1.76309474]
3,-0.30530903205,"[[  0.17229526   0.32287146  -0.1081171    0.03554599]
 [  5.33283694  11.63873179   0.           0.        ]]",[ 0.88295746  1.80046391],-0.875966,"[ 1.19837172  2.45160419  0.3087379   0.42770817 -0.93866121  0.30992019
 -0.37230267  1.20397205  2.09001922  0.28279066  0.        ]",[-0.43606186 -0.49433997],[ 0.3273316   2.08032963]
4,-0.284620795895,"[[  0.29087771   0.59305702  -0.1081171    0.03554599]
 [  6.5215978   15.36739388   0.           0.        ]]",[ 0.85095465  1.56893826],-0.791658,"[ 1.16076818  2.27171868  0.47858283  1.39965355 -0.9386604   0.30992003
 -0.34591511  1.71475979  1.86619167  0.67655139  0.        ]",[-0.43606186 -0.49433997],[ 1.35675536  1.88904917]
5,-0.24641834324,"[[  0.45971275   0.93706545  -0.1081171    0.03554599]
 [ 10.34952657  19.02126313   0.           0.        ]]",[ 0.89246452  1.24769688],-0.653107,"[ 1.07531937  1.91362432  0.7096054   2.39298467 -0.93865959  0.30991988
 -0.26094492  2.21529827  1.43826704  1.0227948   0.        ]",[-0.43606186 -0.49433997],[ 1.97646605  1.04252259]
6,-0.183385556445,"[[  0.70437209   1.35342461  -0.1081171    0.03554599]
 [ 14.10443441  22.60269227   0.           0.        ]]",[ 1.34114695  0.78512609],-0.483061,"[ 0.88985767  1.34496503  1.00978434  3.07943945 -0.93865878  0.30991972
 -0.17759561  2.70590794  0.80683732  1.10507841  0.        ]",[-0.43606186 -0.49433997],[ 1.53171692  1.16775723]
7,-0.0967095893696,"[[  1.02341668   1.84069949  -0.1081171    0.03554599]
 [ 17.78826678  26.1130817    0.           0.        ]]",[ 1.78922224  0.20259544],-0.323052,"[ 0.55592284  0.61648949  1.31360091  3.02845261 -0.93865797  0.30991956
 -0.095824    3.1867785   0.21652496  0.69245111  0.        ]",[-0.43606186 -0.49433997],[ 1.34025469  0.30353686]
8,-0.0357086823097,"[[  1.4154301    2.36981604  -0.1081171    0.03554599]
 [ 21.40098617  26.79634476   0.           0.        ]]",[ 2.00072312 -0.1251502 ],-0.270773,"[ 0.05037696 -0.06324875  1.51100012  1.95682837 -0.93865716  0.30991941
 -0.01563092  3.28036032  0.07532651 -0.0426513   0.        ]",[-0.43606186 -0.49433997],[ 2.96019374 -0.46956543]
9,-0.0970492573294,"[[  1.87896604   2.88175332  -0.1081171    0.03554599]
 [ 24.9402441   24.40550007   0.           0.        ]]",[ 2.1088047  -0.24791932],-0.353981,"[-0.58282709 -0.4404872   1.45936733  0.18485405 -0.93865634  0.30991925
  0.06293151  2.95282908  0.4326361  -0.46346805  0.        ]",[-0.43606186 -0.49433997],[ 0.5030441   0.15849593]
10,-0.122482830154,"[[  2.39279746   3.11997111  -0.1081171    0.03554599]
 [ 26.4377335    2.11588334   0.           0.        ]]",[ 2.0478394   0.31840658],-0.378893,"[-1.17613172 -0.49083657  1.05866487 -0.76172925 -0.93865553  0.3099191
  0.09617191 -0.1005795   0.66949761 -0.4024685   0.        ]",[-0.43606186 -0.49433997],[ 2.06572069  0.85613252]
11,-0.124182962775,"[[  2.95602331   3.10457324  -0.1081171    0.03554599]
 [ 29.87346634  -2.13229069   0.           0.        ]]",[ 2.04999471  0.58347905],-0.406291,"[-1.52216684 -0.49015448  0.32796366 -0.69981362 -0.93865472  0.30991894
  0.17243636 -0.6825279   0.68899331 -0.38337648  0.        ]",[-0.43606186 -0.49433997],[ 1.80203402 -0.04635181]
12,-0.127057428385,"[[  3.58728354   3.05872862  -0.1081171    0.03554599]
 [ 33.24133132  -2.36870639   0.           0.        ]]",[ 2.0980227   0.86911672],-0.426347,"[-1.41085883 -0.48600643 -0.57845432 -0.51573739 -0.93865391  0.30991878
  0.24719432 -0.71491353  0.71565709 -0.37004864  0.        ]",[-0.43606186 -0.49433997],[ 1.48665697  0.65329082]
13,-0.127649936926,"[[  4.28523272e+00   3.02648685e+00  -1.08117095e-01   3.55459856e-02]
 [  3.65425792e+01  -1.03184731e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94668615  1.04375887],-0.400072,"[-0.73622242 -0.48119381 -1.28385122 -0.38667575 -0.9386531   0.30991863
  0.32047353 -0.53177947  0.73639449 -0.30557009  0.        ]",[-0.43606186 -0.49433997],[ 2.48182917  1.21412548]
14,-0.120535945296,"[[  5.04855094e+00   3.01296076e+00  -1.08117095e-01   3.55459856e-02]
 [  3.97784585e+01  -4.13631407e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66689253  1.11047232],-0.408848,"[ 0.29246836 -0.47870994 -1.33373609 -0.33266691 -0.93865229  0.30991847
  0.39230171 -0.447091    0.69857714 -0.21628323  0.        ]",[-0.43606186 -0.49433997],[ 1.66639028  1.43920555]
15,-0.107269334512,"[[  5.87594398e+00   3.00755253e+00  -1.08117095e-01   3.55459856e-02]
 [  4.29502752e+01  -1.64850167e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59360445  0.97198927],-0.370817,"[ 1.10578546 -0.47763991 -0.52691038 -0.31109796 -0.93865148  0.30991831
  0.46270784 -0.41301069  0.60238533 -0.18222512  0.        ]",[-0.43606186 -0.49433997],[ 0.418527    1.04099849]
16,-0.0970288274916,"[[  6.74304443e+00   3.00540178e+00  -1.08117095e-01   3.55459856e-02]
 [  4.37570809e+01  -6.53779866e-02   0.00000000e+00   0.00000000e+00]]",[ 1.89274657  0.72255409],-0.313917,"[ 1.07523134 -0.47720205  0.70979455 -0.30252461 -0.93865066  0.30991816
  0.48061664 -0.39938396  0.5104061  -0.2504035   0.        ]",[-0.43606186 -0.49433997],[ 1.96705488 -0.29764391]
17,-0.0991037500902,"[[  7.64921891e+00   2.99227174e+00  -1.08117095e-01   3.55459856e-02]
 [  4.68500473e+01  -1.24374728e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15759706  0.58052969],-0.286278,"[ 0.11755299 -0.47438029  1.49797335 -0.25024269 -0.93864985  0.309918
  0.54927246 -0.56080639  0.48686825 -0.38069099  0.        ]",[-0.43606186 -0.49433997],[ 3.39749716  0.29723273]
18,-0.114696233498,"[[  8.61663909e+00   2.97943812e+00  -1.08117095e-01   3.55459856e-02]
 [  4.98818789e+01  -4.36700478e-02   0.00000000e+00   0.00000000e+00]]",[ 2.23141408  0.40188298],-0.337,"[-1.11853383 -0.4713734   1.12086965 -0.19924068 -0.93864904  0.30991785
  0.61657121 -0.39640963  0.56869431 -0.49788155  0.        ]",[-0.43606186 -0.49433997],[ 2.93638905  0.53818633]
19,-0.12969911595,"[[  9.64409510e+00   2.99993785e+00  -1.08117095e-01   3.55459856e-02]
 [  5.28538431e+01   2.08654883e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22062397  0.55358601],-0.354317,"[-1.5127849  -0.47605843 -0.26406039 -0.28075584 -0.93864823  0.30991769
  0.682541   -0.10459439  0.71156539 -0.45139356  0.        ]",[-0.43606186 -0.49433997],[ 3.42359406  1.3017189 ]
20,-0.126760927741,"[[  1.07303988e+01   3.02143205e+00  -1.08117095e-01   3.55459856e-02]
 [  5.57667941e+01   5.92216120e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00364232  1.00759184],-0.398428,"[-0.52581766 -0.4802959  -1.36468614 -0.3664811  -0.93864742  0.30991753
  0.74720078 -0.38231455  0.73384334 -0.28527195  0.        ]",[-0.43606186 -0.49433997],[ 2.25273814  1.53263572]
21,-0.111426477002,"[[  1.18743826e+01   3.01724289e+00  -1.08117095e-01   3.55459856e-02]
 [  5.86220726e+01  -3.19364293e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65929139  1.03802991],-0.369913,"[ 0.9008669  -0.479524   -0.88322969 -0.34975455 -0.93864661  0.30991738
  0.81058031 -0.43417622  0.63314401 -0.18888002  0.        ]",[-0.43606186 -0.49433997],[ 1.40482894  0.97182809]
22,-0.0972099782002,"[[  1.30749050e+01   3.01135990e+00  -1.08117095e-01   3.55459856e-02]
 [  6.14208388e+01  -2.45252618e-01   0.00000000e+00   0.00000000e+00]]",[ 1.99068666  0.68208599],-0.286516,"[ 1.04391356 -0.4783957   0.77322006 -0.32627973 -0.9386458   0.30991722
  0.87270532 -0.42402354  0.50892183 -0.26232222  0.        ]",[-0.43606186 -0.49433997],[ 3.57179652  0.92800726]
23,-0.106468245772,"[[  1.43308468e+01   3.00753358e+00  -1.08117095e-01   3.55459856e-02]
 [  6.41642057e+01  -1.40560226e-01   0.00000000e+00   0.00000000e+00]]",[ 2.32515764  0.50051683],-0.290256,"[-0.42959614 -0.47763393  1.50120156 -0.31102126 -0.93864498  0.30991707
  0.93360052 -0.40968165  0.52533136 -0.43763098  0.        ]",[-0.43606186 -0.49433997],[ 3.11291075 -0.33751632]
24,-0.127132200067,"[[  1.56411102e+01   2.99131749e+00  -1.08117095e-01   3.55459856e-02]
 [  6.68531484e+01  -1.47668353e+00   0.00000000e+00   0.00000000e+00]]",[ 2.31234598  0.6092965 ],-0.382165,"[-1.54280953 -0.4741633   0.1546532  -0.24644571 -0.93864417  0.30991691
  0.99328753 -0.59271499  0.67829017 -0.48509078  0.        ]",[-0.43606186 -0.49433997],[ 2.46969047  1.38496983]
25,-0.129095801567,"[[  1.70046209e+01   3.00177563e+00  -1.08117095e-01   3.55459856e-02]
 [  6.94891670e+01   1.77125874e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11706519  0.92030215],-0.403567,"[-0.53775987 -0.47644618 -1.36117009 -0.28807474 -0.93864336  0.30991675
  1.05179964 -0.14778362  0.75001778 -0.29444402  0.        ]",[-0.43606186 -0.49433997],[ 1.83200298  0.69659133]
26,-0.107290879985,"[[  1.84203267e+01   3.01502487e+00  -1.08117095e-01   3.55459856e-02]
 [  7.20727968e+01   2.11640092e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78177667  0.95794761],-0.341874,"[ 1.093442   -0.47910346 -0.55649622 -0.34090132 -0.93864255  0.3099166
  1.10914874 -0.38752668  0.60157774 -0.18863334  0.        ]",[-0.43606186 -0.49433997],[ 1.81950867  0.96678266]
27,-0.0981958413215,"[[  1.98871918e+01   3.01222026e+00  -1.08117095e-01   3.55459856e-02]
 [  7.46052812e+01  -2.04479770e-01   0.00000000e+00   0.00000000e+00]]",[ 2.28290462  0.60206103],-0.310021,"[ 0.53907109 -0.47856256  1.3243652  -0.32971099 -0.93864174  0.30991644
  1.16536239 -0.41843712  0.49426089 -0.33940289  0.        ]",[-0.43606186 -0.49433997],[ 1.16585253  0.50755792]
28,-0.119754242916,"[[  2.14042037e+01   3.00801846e+00  -1.08117095e-01   3.55459856e-02]
 [  7.70876348e+01  -1.87092494e-01   0.00000000e+00   0.00000000e+00]]",[ 2.39368367  0.4462353 ],-0.353101,"[-1.3145395  -0.4777303   0.8717571  -0.31295365 -0.93864093  0.30991629
  1.22046313 -0.41605503  0.61630486 -0.48662817  0.        ]",[-0.43606186 -0.49433997],[ 2.64542141  0.35650965]
