timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159714906401,"[[-0.0336416   0.06560342  0.14379601 -0.14524709]
 [-0.00018153 -0.00073682  0.          0.        ]]",[-1.64451516 -0.36326438],-0.943619,"[ 1.11648939  1.76113547  0.0769797  -0.17415649  1.23083963 -1.25805094
  0.41583752 -0.17565042  0.19999014  1.29227605  0.        ]",[-0.1517771  -0.25695723],[-0.91919362 -0.17676312]
1,-0.152024228246,"[[-0.07012575  0.05858059  0.14379601 -0.14524709]
 [-3.63612801 -0.69922381  0.          0.        ]]",[-1.31839418 -0.18795466],-0.795248,"[ 1.11385871  1.76167165  0.02180879 -0.1908309   1.23083549 -1.2580466
  0.26269876 -0.27141192  0.19892589  1.21892465  0.        ]",[-0.1517771  -0.25695723],[-0.33379092  1.29868181]
2,-0.138082792024,"[[-0.15539054  0.08446768  0.14379601 -0.14524709]
 [-4.88618566  3.27468571  0.          0.        ]]",[-1.27988434 -0.48381174],-0.773132,"[ 1.10053662  1.75934491 -0.10644969 -0.12940597  1.23083135 -1.25804225
  0.21004861  0.27340751  0.18960421  1.08834005  0.        ]",[-0.1517771  -0.25695723],[-1.93106179  0.49413976]
3,-0.1197778657,"[[-0.29184271  0.16895684  0.14379601 -0.14524709]
 [-8.74618448  5.1679065   0.          0.        ]]",[-0.87719303 -0.5361836 ],-0.700954,"[ 1.05854583  1.74596583 -0.30777953  0.06991844  1.23082722 -1.25803791
  0.04747315  0.53296597  0.16246957  0.92309435  0.        ]",[-0.1517771  -0.25695723],[-0.21221048  0.45071236]
4,-0.0957331001512,"[[-0.47346061  0.2891961   0.14379601 -0.14524709]
 [-9.41339072  6.85040183  0.          0.        ]]",[-0.5351367  -0.62259161],-0.695411,"[ 0.96450274  1.71177851 -0.56256422  0.3483209   1.23082308 -1.25803357
  0.0193717   0.76363362  0.10324401  0.71851163  0.        ]",[-0.1517771  -0.25695723],[-0.05054809 -1.31899516]
5,-0.0675341083157,"[[-0.6618521   0.38511435  0.14379601 -0.14524709]
 [-9.42572232  2.75506563  0.          0.        ]]",[ 0.16907012 -0.12660742],-0.499961,"[ 0.8240497   1.67204221 -0.80274821  0.56357544  1.23081894 -1.25802923
  0.01885229  0.20216448  0.00887433  0.49425802  0.        ]",[-0.1517771  -0.25695723],[-0.17280884 -0.89180528]
6,-0.0301393259251,"[[-0.85534209  0.4042392   0.14379601 -0.14524709]
 [-9.92161386 -0.83063437  0.          0.        ]]",[ 1.01155186  0.44972134],-0.277933,"[ 0.63950037  1.66282325 -1.01507757  0.60557309  1.23081481 -1.25802489
 -0.00203375 -0.28943368 -0.14370063  0.21633658  0.        ]",[-0.1517771  -0.25695723],[ 0.01001261 -0.05244819]
7,-0.0121977964386,"[[-1.05140688  0.38570535  0.14379601 -0.14524709]
 [-9.68565115 -1.02211063  0.          0.        ]]",[ 1.56324935  0.67317319],-0.3267,"[ 0.41785268  1.67174705 -1.18668683  0.56487613  1.23081067 -1.25802054
  0.00790457 -0.3156846  -0.35954319 -0.05630401  0.        ]",[-0.1517771  -0.25695723],[ 2.95750015 -1.39734383]
8,-0.0498444951573,"[[-1.20349057  0.32572164  0.14379601 -0.14524709]
 [-5.53652799 -4.9631051   0.          0.        ]]",[ 1.9094131   1.10784411],-0.274624,"[ 0.22725895  1.69789942 -1.28537912  0.4311299   1.23080653 -1.2580162
  0.18265822 -0.8559933  -0.58690986 -0.25833272  0.        ]",[-0.1517771  -0.25695723],[ 2.56047646  1.25003931]
9,-0.0705131057413,"[[-1.27344593  0.26715753  0.14379601 -0.14524709]
 [-1.47255997 -0.90681529  0.          0.        ]]",[ 1.71011639  0.75852543],-0.470484,"[ 0.13544711  1.71931488 -1.31992778  0.29790357  1.2308024  -1.25801186
  0.35382523 -0.29987498 -0.72379749 -0.35055191  0.        ]",[-0.1517771  -0.25695723],[ 0.90755361  0.01265046]
10,-0.0710293142203,"[[-1.26658335  0.24969005  0.14379601 -0.14524709]
 [ 2.14676455 -0.84015068  0.          0.        ]]",[ 1.55561912  0.68467426],-0.439721,"[ 0.14454899  1.7248968  -1.31684414  0.25772907  1.23079826 -1.25800752
  0.50626446 -0.29073482 -0.72631141 -0.35415908  0.        ]",[-0.1517771  -0.25695723],[ 0.7297426   1.61911145]
11,-0.0539586088785,"[[-1.19512504  0.27277075  0.14379601 -0.14524709]
 [ 4.98961709  3.1349723   0.          0.        ]]",[ 0.97821933  0.14564908],-0.412017,"[ 0.23808309  1.71742162 -1.2807665   0.31077279  1.23079412 -1.25800318
  0.62599975  0.25425604 -0.61015568 -0.28223878  0.        ]",[-0.1517771  -0.25695723],[ 0.59274169  0.06928411]
12,-0.0218462425099,"[[-1.07279647  0.33759099  0.14379601 -0.14524709]
 [ 7.2357702   3.34634428  0.          0.        ]]",[ 0.44623274 -0.091618  ],-0.308728,"[ 0.39191032  1.69302289 -1.20243968  0.45782632  1.23078999 -1.25799883
  0.72060278  0.28323487 -0.4111092  -0.11626025  0.        ]",[-0.1517771  -0.25695723],[ 0.49653568  0.38512881]
13,-0.0205677444076,"[[-0.90981308  0.41914569  0.14379601 -0.14524709]
 [ 9.05653262  4.8042592   0.          0.        ]]",[-0.32431781 -0.52303815],-0.365529,"[ 0.58108193  1.65529112 -1.06743481  0.63806854  1.23078585 -1.25799449
  0.79728879  0.48311538 -0.19061124  0.15242895  0.        ]",[-0.1517771  -0.25695723],[-0.85216357 -1.02911222]
14,-0.0559846156896,"[[-0.76428779  0.47456066  0.14379601 -0.14524709]
 [ 5.5077672   0.75075456  0.          0.        ]]",[-0.37918562 -0.26719421],-0.405068,"[ 0.73103397  1.62529396 -0.91999036  0.75693829  1.23078171 -1.25799015
  0.64781888 -0.07262385 -0.04495888  0.41492043  0.        ]",[-0.1517771  -0.25695723],[ 0.67252898 -0.39239619]
15,-0.0832237849164,"[[-0.62852544  0.47382741  0.14379601 -0.14524709]
 [ 8.05996103 -0.81885683  0.          0.        ]]",[-0.83994955 -0.3214255 ],-0.509787,"[ 0.85187574  1.62570541 -0.76239389  0.7553848   1.23077758 -1.25798581
  0.75531196 -0.28781893  0.0458724   0.63151202  0.        ]",[-0.1517771  -0.25695723],[-0.22367081 -0.34205194]
16,-0.110221560026,"[[-0.47779926  0.44402662  0.14379601 -0.14524709]
 [ 7.01612827 -2.15675825  0.          0.        ]]",[-1.11809516 -0.30512041],-0.519962,"[ 0.96173765  1.64223137 -0.56836939  0.69182603  1.23077344 -1.25798147
  0.71134579 -0.47124619  0.11540334  0.85830531  0.        ]",[-0.1517771  -0.25695723],[-0.57739355  1.60656092]
17,-0.132601267178,"[[-0.36180207  0.44105597  0.14379601 -0.14524709]
 [ 4.59168333  1.84635727  0.          0.        ]]",[-1.53889155 -0.75188255],-0.882737,"[ 1.02735248  1.6438166  -0.40805489  0.68543836  1.2307693  -1.25797713
  0.60923048  0.07758662  0.14911532  1.0586159   0.        ]",[-0.1517771  -0.25695723],[-1.83471237 -1.86330585]
18,-0.142190684611,"[[-0.31055701  0.43790323  0.14379601 -0.14524709]
 [ 0.54628249 -2.14831569  0.          0.        ]]",[-1.26379704 -0.36614132],-0.841556,"[ 1.05082258  1.64548853 -0.33480528  0.67864947  1.23076517 -1.25797278
  0.43884308 -0.47008876  0.15779956  1.14657544  0.        ]",[-0.1517771  -0.25695723],[ 0.14074717 -0.8370367 ]
19,-0.138237836138,"[[-0.29414099  0.36210796  0.14379601 -0.14524709]
 [ 1.09350008 -5.42030716  0.          0.        ]]",[-1.00897884  0.04297751],-0.708177,"[ 1.05760756  1.6824402  -0.31107366  0.51260704  1.23076103 -1.25796844
  0.46189041 -0.91868231  0.16633873  1.10359221  0.        ]",[-0.1517771  -0.25695723],[-0.88401391  0.45705532]
20,-0.12701628475,"[[-0.30758271  0.27294964  0.14379601 -0.14524709]
 [-2.42594464 -3.50192026  0.          0.        ]]",[-0.76401693  0.07049152],-0.693902,"[ 1.05207298  1.71728512 -0.33051373  0.31117022  1.2307569  -1.2579641
  0.31365547 -0.65566677  0.16474728  0.99422218  0.        ]",[-0.1517771  -0.25695723],[-0.18005593 -0.05273357]
21,-0.108985370255,"[[-0.36276589  0.20151433  0.14379601 -0.14524709]
 [-3.09016232 -3.64114678  0.          0.        ]]",[-0.4309375   0.27642059],-0.527907,"[ 1.0268664   1.73829832 -0.4094179   0.14602116  1.23075276 -1.25795976
  0.28567903 -0.67475368  0.14064488  0.82824629  0.        ]",[-0.1517771  -0.25695723],[-0.74186439  1.13728742]
22,-0.087492478234,"[[-0.45341646  0.1691535   0.14379601 -0.14524709]
 [-5.9653211   0.39161684  0.          0.        ]]",[-0.20097005  0.08599263],-0.512001,"[ 0.97692228  1.74575746 -0.53537494  0.07035663  1.23074862 -1.25795542
  0.16458053 -0.12185356  0.09068797  0.64100786  0.        ]",[-0.1517771  -0.25695723],[ 1.42209839  0.28513799]
