timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.032988006097,"[[-0.05309094 -0.02551029  0.19342595 -0.04273979]
 [-0.00255801 -0.00243577  0.          0.        ]]",[-0.23328285 -0.5674119 ],-0.989592,"[ 1.03902906  1.94605393 -0.2257813   0.87309512  1.68002939 -0.35410673
  0.49815036  0.36850185 -0.26642893  0.37416503  0.        ]",[-0.49674824 -0.24204332],[-0.89314188 -0.43673713]
1,-0.0247254473054,"[[-0.08858411 -0.04289535  0.19342595 -0.04273979]
 [-3.5349999  -1.73031604  0.          0.        ]]",[ 0.46135712 -0.19102076],-1.05842,"[ 1.03544828  1.94526156 -0.28002141  0.82043246  1.68002547 -0.35410648
  0.37582984  0.11605239 -0.27406681  0.28898573  0.        ]",[-0.49674824 -0.24204332],[ 0.81445871 -0.21279022]
2,-0.0150514728723,"[[-0.12625316 -0.08562448  0.19342595 -0.04273979]
 [-0.24286744 -2.53989516  0.          0.        ]]",[ 0.21022014 -0.0215413 ],-1.09635,"[ 1.0296926   1.94162519 -0.3373984   0.69119894  1.68002156 -0.35410624
  0.48982843 -0.00223004 -0.29106517  0.17508628  0.        ]",[-0.49674824 -0.24204332],[ 0.54753924 -0.51341855]
3,-0.0124723325132,"[[-0.10932247 -0.15632332  0.19342595 -0.04273979]
 [ 1.92870393 -4.52337427  0.          0.        ]]",[-0.00268857  0.34650442],-1.14999,"[ 1.03252635  1.93033168 -0.31163849  0.47852398  1.68001765 -0.354106
  0.56502452 -0.29202348 -0.30171036  0.13795186  0.        ]",[-0.49674824 -0.24204332],[-0.05192884 -1.10902287]
4,-0.00983595441896,"[[-0.07317744 -0.28561916  0.19342595 -0.04273979]
 [ 1.68658834 -8.39331248  0.          0.        ]]",[ 0.1927257   1.12623799],-1.06318,"[ 1.03721805  1.89285169 -0.25649337  0.09642897  1.68001374 -0.35410576
  0.55664017 -0.85743517 -0.32670652  0.0817865   0.        ]",[-0.49674824 -0.24204332],[-0.13802919  1.06977442]
5,-0.0115775865877,"[[-0.04527496 -0.4120881   0.19342595 -0.04273979]
 [ 1.10561015 -4.26733461  0.          0.        ]]",[ 0.28083143  0.68501854],-0.979193,"[ 1.03957007  1.83567884 -0.21381974 -0.26356357  1.68000983 -0.35410551
  0.53652178 -0.25461395 -0.36342803  0.01629707  0.        ]",[-0.49674824 -0.24204332],[ 0.24975668  1.03351429]
6,-0.00964107064585,"[[-0.01348379 -0.45686283  0.19342595 -0.04273979]
 [ 2.0703062  -0.2236121   0.          0.        ]]",[-0.10595457 -0.04699811],-0.945172,"[ 1.0408994   1.8107356  -0.16513493 -0.3866547   1.68000592 -0.35410527
  0.56992658  0.33618939 -0.36827337  0.03365329  0.        ]",[-0.49674824 -0.24204332],[ 0.41438449  0.49050283]
7,-0.00908504934641,"[[ 0.04395209 -0.44180979  0.19342595 -0.04273979]
 [ 3.66795846  1.72243495  0.          0.        ]]",[-0.65740663 -0.51203847],-0.997403,"[ 1.0396515   1.81938323 -0.07715865 -0.34555862  1.68000201 -0.35410503
  0.62524919  0.62051406 -0.33928458  0.15223453  0.        ]",[-0.49674824 -0.24204332],[ 0.35648316 -1.23760207]
8,-0.0238382209924,"[[ 0.13074758 -0.44743571  0.19342595 -0.04273979]
 [ 5.00713684 -2.27171011  0.          0.        ]]",[-0.99925756  0.11677611],-0.930682,"[ 1.02886406  1.81617635  0.05527373 -0.3609524   1.6799981  -0.35410478
  0.67162137  0.03695339 -0.31828585  0.30768366  0.        ]",[-0.49674824 -0.24204332],[-0.22415531  0.4759448 ]
9,-0.0386736216589,"[[ 0.22099251 -0.47350635  0.19342595 -0.04273979]
 [ 4.02063821 -0.34179039  0.          0.        ]]",[-1.28282154 -0.27980569],-0.906833,"[ 1.00637112  1.80084171  0.19136063 -0.4317389   1.67999419 -0.35410454
  0.63746055  0.31892237 -0.3147121   0.45076389  0.        ]",[-0.49674824 -0.24204332],[-2.18565375  0.33987569]
