timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237001983513,"[[-0.08517032  0.09161404  0.08244553  0.19218386]
 [ 0.00197183 -0.00037525  0.          0.        ]]",[ 3.80923724 -1.41708684],-3.36811,"[ 0.96873339  1.7457551  -0.30007062  1.3473725   0.71707308  1.6758366
  0.51149311  0.36716428  0.68506647 -1.84675108  0.        ]",[-0.68938458 -0.41923454],[ 4.28423382 -2.30647586]
1,-0.233808494831,"[[-0.04542531  0.05186334  0.08244553  0.19218386]
 [ 3.95934677 -3.96148887  0.          0.        ]]",[ 3.28512096 -0.9959361 ],-3.20204,"[ 0.97252452  1.74943007 -0.23808828  1.235142    0.71707269  1.6758343
  0.64093739 -0.24782263  0.68761327 -1.8068711   0.        ]",[-0.68938458 -0.41923454],[ 2.4921929  -0.90080062]
2,-0.223563482347,"[[ 0.07267998 -0.06238154  0.08244553  0.19218386]
 [ 7.83826586 -7.45136042  0.          0.        ]]",[ 2.49771667 -0.83423167],-3.05497,"[ 0.97017195  1.74865239 -0.05362219  0.91191758  0.7170723   1.675832
  0.76781532 -0.78964615  0.68599958 -1.68385095  0.        ]",[-0.68938458 -0.41923454],[ 1.52561968 -1.68680482]
3,-0.205406872824,"[[  0.26759567  -0.24967078   0.08244553   0.19218386]
 [ 11.64066277 -11.26482332   0.           0.        ]]",[ 1.52222133 -0.39040756],-2.78722,"[ 0.92199151  1.71113788  0.24614407  0.38894492  0.71707191  1.67582969
  0.89219011 -1.38170831  0.65351202 -1.48243747  0.        ]",[-0.68938458 -0.41923454],[ 0.74260061 -0.26615131]
4,-0.178111207745,"[[  0.52757899  -0.48331124   0.08244553   0.19218386]
 [ 14.34870866 -12.09639505   0.           0.        ]]",[ 0.6857996   0.23151582],-2.4748,"[ 0.77521545  1.60331161  0.61973082 -0.22711812  0.71707151  1.67582739
  0.98076887 -1.51081311  0.55400426 -1.21281005  0.        ]",[-0.68938458 -0.41923454],[ 0.35353512  0.47865533]
5,-0.141515538164,"[[  0.82573548  -0.70381934   0.08244553   0.19218386]
 [ 15.46328172  -9.96148066   0.           0.        ]]",[-0.19851103  0.40800083],-2.07478,"[ 0.50323127  1.44443209  0.98171109 -0.74351352  0.71707112  1.67582509
  1.0172255  -1.17935375  0.36428363 -0.89417319  0.        ]",[-0.68938458 -0.41923454],[-0.16736174  0.01344028]
6,-0.102968048205,"[[  1.12529378  -0.90052616   0.08244553   0.19218386]
 [ 14.49577002  -9.71003807   0.           0.        ]]",[-0.82336712  0.82630211],-1.70235,"[ 0.14191756  1.26219794  1.24326298 -1.12997253  0.71707073  1.67582278
  0.98557776 -1.14031482  0.10233036 -0.61370718  0.        ]",[-0.68938458 -0.41923454],[-0.58076676  1.70110954]
7,-0.0697611203562,"[[  1.38926998  -1.053056     0.08244553   0.19218386]
 [ 11.91041612  -5.55683198   0.           0.        ]]",[-1.39216626  0.39852047],-1.5844,"[-0.2241852   1.09919518  1.3701327  -1.37139835  0.71707034  1.67582048
  0.90101094 -0.49550444 -0.17699723 -0.41358735  0.        ]",[-0.68938458 -0.41923454],[-2.06868271  0.42717619]
8,-0.0480286980215,"[[ 1.58541252 -1.1461023   0.08244553  0.19218386]
 [ 7.71774822 -3.7538735   0.          0.        ]]",[-1.35940075  0.40745395],-1.63085,"[-0.50952601  0.99221839  1.39564436 -1.49092738  0.71706995  1.67581818
  0.76386945 -0.21558416 -0.41085403 -0.29156783  0.        ]",[-0.68938458 -0.41923454],[-0.36439532  0.25663342]
9,-0.0393575374811,"[[ 1.7237673  -1.21023243  0.08244553  0.19218386]
 [ 6.12302537 -2.66279529  0.          0.        ]]",[-1.51235926  0.46044558],-1.57791,"[-0.71095571  0.91575075  1.37755911 -1.56037392  0.71706955  1.67581587
  0.7117061  -0.0461876  -0.58296814 -0.23023591  0.        ]",[-0.68938458 -0.41923454],[-1.76167982  1.44114813]
10,-0.0371080366843,"[[ 1.80530107 -1.22322053  0.08244553  0.19218386]
 [ 2.04391609  1.35058216  0.          0.        ]]",[-1.34205115 -0.21801591],-1.64037,"[-0.82791009  0.90002519  1.35303034 -1.57311952  0.71706916  1.67581357
  0.5782792   0.57691366 -0.70013807 -0.18128222  0.        ]",[-0.68938458 -0.41923454],[-1.05118369 -0.82482695]
11,-0.0374834308631,"[[ 1.80607988 -1.22923581  0.08244553  0.19218386]
 [-1.95273156 -1.94114433  0.          0.        ]]",[-0.45259258  0.53560871],-1.63161,"[-0.82901709  0.89271649  1.35274566 -1.57886942  0.71706877  1.67581127
  0.44754966  0.06585272 -0.69780052 -0.18628562  0.        ]",[-0.68938458 -0.41923454],[-0.72406618  0.99084297]
12,-0.039982473046,"[[ 1.73865616 -1.2283018   0.08244553  0.19218386]
 [-4.78020255  2.02135064  0.          0.        ]]",[ 0.01685376 -0.40502992],-1.6869,"[-0.73244486  0.8938517   1.37383801 -1.57798064  0.71706838  1.67580896
  0.35506362  0.68105445 -0.595725   -0.23570458  0.        ]",[-0.68938458 -0.41923454],[ 0.58637205 -0.38239304]
13,-0.043894151103,"[[ 1.66728528 -1.20347328  0.08244553  0.19218386]
 [-2.36494212  0.46667045  0.          0.        ]]",[-0.0906327  -0.22865948],-1.63843,"[-0.62901908  0.92390161  1.38853428 -1.5535552   0.71706799  1.67580666
  0.43406605  0.43968041 -0.50266743 -0.27175405  0.        ]",[-0.68938458 -0.41923454],[-0.0557449  -0.13540785]
14,-0.0494070422733,"[[ 1.61824416 -1.19961136  0.08244553  0.19218386]
 [-2.53859352 -0.07866025  0.          0.        ]]",[ 0.15624166 -0.1876875 ],-1.61256,"[-0.55750424  0.92854995  1.3940437  -1.54960762  0.7170676   1.67580436
  0.42838576  0.35501423 -0.43377775 -0.31340924  0.        ]",[-0.68938458 -0.41923454],[-0.57520854  0.21252484]
15,-0.0590628957581,"[[ 1.54513753 -1.19271974  0.08244553  0.19218386]
 [-4.76464888  0.76502036  0.          0.        ]]",[ 0.75602514 -0.4597249 ],-1.76336,"[-0.45063848  0.93682802  1.39528673 -1.54246695  0.7170672   1.67580205
  0.35557181  0.4860008  -0.33507412 -0.38049524  0.        ]",[-0.68938458 -0.41923454],[ 1.91997618 -0.11082171]
16,-0.0664601675348,"[[ 1.49049299 -1.18198377  0.08244553  0.19218386]
 [-0.71330621  0.31007909  0.          0.        ]]",[ 0.29398987 -0.49235177],-1.66382,"[-0.37085968  0.94967894  1.39076306 -1.53109527  0.71706681  1.67579975
  0.48809021  0.41536807 -0.26603798 -0.42939135  0.        ]",[-0.68938458 -0.41923454],[-0.37075776 -0.5378013 ]
17,-0.0727872211572,"[[ 1.46165429 -1.19720571  0.08244553  0.19218386]
 [-2.1657388  -1.82515519  0.          0.        ]]",[ 0.84909993 -0.03385437],-1.72566,"[-0.32888238  0.93144042  1.38649871 -1.54712427  0.71706642  1.67579745
  0.44058122  0.08385913 -0.22440871 -0.47887325  0.        ]",[-0.68938458 -0.41923454],[ 0.90925142 -0.73179126]
18,-0.0808296420342,"[[ 1.45487488 -1.26242773  0.08244553  0.19218386]
 [ 1.47567956 -4.6874981   0.          0.        ]]",[ 0.6489774   0.61363292],-1.73189,"[-0.31903218  0.85211235  1.38530742 -1.60885328  0.71706603  1.67579514
  0.55969109 -0.3605381  -0.2001455  -0.55725964  0.        ]",[-0.68938458 -0.41923454],[ 1.01410102  0.23603725]
19,-0.0789644612039,"[[ 1.52379634 -1.34587808  0.08244553  0.19218386]
 [ 5.40343563 -3.66092497  0.          0.        ]]",[-0.11825775  0.53405374],-1.71876,"[-0.41945428  0.74823105  1.39406938 -1.6710783   0.71706564  1.67579284
  0.68816695 -0.20115581 -0.26472738 -0.56744041  0.        ]",[-0.68938458 -0.41923454],[ 0.32396772 -0.74418949]
20,-0.0733430676879,"[[ 1.64366283 -1.44793551  0.08244553  0.19218386]
 [ 6.57930573 -6.53522225  0.          0.        ]]",[-0.32336006  1.41085649],-1.67768,"[-0.59460217  0.61853801  1.39164648 -1.72103843  0.71706524  1.67579054
  0.72662907 -0.64740915 -0.38600767 -0.54960103  0.        ]",[-0.68938458 -0.41923454],[ 0.2820327  1.391304 ]
21,-0.0675877815574,"[[ 1.78513527 -1.53761378  0.08244553  0.19218386]
 [ 7.56466988 -2.44621821  0.          0.        ]]",[-1.02120209  0.81675285],-1.69875,"[-0.79916159  0.50317188  1.36002835 -1.74081571  0.71706485  1.67578823
  0.75885974 -0.01256408 -0.53575605 -0.51406996  0.        ]",[-0.68938458 -0.41923454],[-0.12563275  0.87718341]
22,-0.0599033081297,"[[ 1.92993274 -1.55120013  0.08244553  0.19218386]
 [ 6.91720233  1.07583707  0.          0.        ]]",[-1.60050714  0.29360008],-1.68064,"[-1.00206093  0.48564063  1.29607765 -1.74182799  0.71706446  1.67578593
  0.73768076  0.53425837 -0.71574949 -0.41717334  0.        ]",[-0.68938458 -0.41923454],[-1.87377468  0.03150613]
23,-0.0581095104381,"[[ 2.02719542 -1.52863675  0.08244553  0.19218386]
 [ 2.82271716  1.18012541  0.          0.        ]]",[-1.28379154  0.44132805],-1.6972,"[-1.13256466  0.51475072  1.23581735 -1.73985359  0.71706407  1.67578363
  0.60375047  0.55044958 -0.85843484 -0.33595442  0.        ]",[-0.68938458 -0.41923454],[-1.85301971  1.35833525]
24,-0.0560147166001,"[[ 2.04337478 -1.46553328  0.08244553  0.19218386]
 [-1.1914033   5.11710286  0.          0.        ]]",[-1.0949254  -0.41380906],-1.75555,"[-1.1537143   0.59596981  1.22448861 -1.72669804  0.71706368  1.67578132
  0.47244896  1.16169104 -0.91654733 -0.26794183  0.        ]",[-0.68938458 -0.41923454],[-0.82966969 -0.02845168]
25,-0.0496187112666,"[[ 1.98684123 -1.36533115  0.08244553  0.19218386]
 [-4.45104546  4.90384342  0.          0.        ]]",[-0.67076552 -0.5241847 ],-1.71022,"[-1.07908653  0.72369913  1.2624617  -1.68282223  0.71706329  1.67577902
  0.36582635  1.12858015 -0.89304217 -0.20358771  0.        ]",[-0.68938458 -0.41923454],[-1.0102561  -0.10766357]
26,-0.0403214957104,"[[ 1.85900276 -1.27249554  0.08244553  0.19218386]
 [-8.31986613  4.3815025   0.          0.        ]]",[ 0.16709529 -0.66428101],-1.7059,"[-0.90375043  0.83970798  1.33132386 -1.61734749  0.71706289  1.67577672
  0.23927761  1.0474824  -0.75374773 -0.19113547  0.        ]",[-0.68938458 -0.41923454],[ 0.22854832 -0.12403037]
27,-0.0391058036394,"[[ 1.70333432 -1.19066326  0.08244553  0.19218386]
 [-7.25055408  3.80363618  0.          0.        ]]",[ 0.34190303 -0.85491443],-1.69474,"[-0.6813759   0.93928957  1.38207753 -1.54028649  0.7170625   1.67577442
  0.27425458  0.9577641  -0.56262124 -0.22814319  0.        ]",[-0.68938458 -0.41923454],[ 0.07852441 -2.29677247]
28,-0.0522621026883,"[[ 1.5628915  -1.15507308  0.08244553  0.19218386]
 [-6.79527355 -0.23117562  0.          0.        ]]",[ 0.96904677 -0.23672885],-1.67787,"[-0.47658835  0.98163704  1.39573453 -1.50124621  0.71706211  1.67577211
  0.28914665  0.33133221 -0.37471638 -0.32325472  0.        ]",[-0.68938458 -0.41923454],[ 0.55814472 -0.48822401]
29,-0.072687635331,"[[ 1.4504983  -1.17905138  0.08244553  0.19218386]
 [-4.45186441 -2.16023933  0.          0.        ]]",[ 1.25003183  0.02975646],-1.6962,"[-0.31267159  0.95317429  1.38448653 -1.52790953  0.71706172  1.67576981
  0.3657992   0.03183194 -0.21549799 -0.47270733  0.        ]",[-0.68938458 -0.41923454],[ 0.64858189  0.64224347]
30,-0.0849867992419,"[[ 1.38808725 -1.19631832  0.08244553  0.19218386]
 [-1.79805485  0.42492252  0.          0.        ]]",[ 0.91442925 -0.64385617],-1.77196,"[-0.2224745   0.93250148  1.36976577 -1.54617863  0.71706133  1.67576751
  0.4526049   0.43319585 -0.13512462 -0.56800996  0.        ]",[-0.68938458 -0.41923454],[ 0.74545435 -1.12862489]
