timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.372459657595,"[[-0.08071622 -0.09356745 -0.12364262 -0.19664834]
 [-0.00160565  0.00113006  0.          0.        ]]",[-0.62971377 -1.32281685],-1.90386,"[ 1.06797558  1.65312702 -0.10905148  0.31878801 -1.05142994 -1.74602371
 -0.05104193  0.28168092  1.97179229  1.347117    0.        ]",[-0.03467419 -0.13315466],[-1.37262351  0.61981047]
1,-0.369327163348,"[[-0.12044813 -0.06890592 -0.12364262 -0.19664834]
 [-3.95840617  2.45683465  0.          0.        ]]",[-0.62719578 -1.31889391],-1.92029,"[ 1.06243993  1.65556771 -0.16954033  0.37632943 -1.05141555 -1.74597775
 -0.40645322  0.62181144  1.96703251  1.30508836  0.        ]",[-0.03467419 -0.13315466],[ 0.19839745  0.41613771]
2,-0.364950823395,"[[ -1.90962405e-01  -3.72833173e-03  -1.23642621e-01  -1.96648341e-01]
 [ -3.09589191e+00   4.05559588e+00   0.00000000e+00   0.00000000e+00]]",[-0.62458032 -1.31887293],-1.88902,"[ 1.04729536  1.65846066 -0.27611872  0.52878809 -1.05140116 -1.7459318
 -0.32897623  0.84324507  1.95885925  1.24828147  0.        ]",[-0.03467419 -0.13315466],[-2.02226587 -0.11173884]
3,-0.357041555534,"[[-0.29195435  0.07215402 -0.12364262 -0.19664834]
 [-6.99033894  3.53436831  0.          0.        ]]",[-0.61199492 -1.30537224],-1.87556,"[ 1.01387564  1.6552033  -0.42611693  0.70628764 -1.05138677 -1.74588585
 -0.67878725  0.77104217  1.93874807  1.15418217  0.        ]",[-0.03467419 -0.13315466],[-2.82057768 -1.08920363]
4,-0.334684243375,"[[ -0.47004887   0.10242608  -0.12364262  -0.19664834]
 [-10.80641059  -0.49374939   0.           0.        ]]",[-0.57840168 -1.2736845 ],-1.77082,"[ 0.92233577  1.65189166 -0.67877381  0.77687908 -1.05137238 -1.74583991
 -1.02155231  0.21310716  1.86258141  0.91287498  0.        ]",[-0.03467419 -0.13315466],[ 2.00550849  1.14705631]
5,-0.310687310312,"[[-0.64435741  0.13236037 -0.12364262 -0.19664834]
 [-6.63831937  3.47396588  0.          0.        ]]",[-0.55460072 -1.2571969 ],-1.71548,"[ 0.79492267  1.64750564 -0.90487555  0.84646618 -1.05135799 -1.74579397
 -0.64714766  0.76266996  1.75514106  0.69352671  0.        ]",[-0.03467419 -0.13315466],[-0.03610648 -0.74274089]
6,-0.292435224452,"[[-0.77722799  0.17164189 -0.12364262 -0.19664834]
 [-6.6487063   0.4642152   0.          0.        ]]",[-0.52706856 -1.23197353],-1.65259,"[ 0.67503241  1.64009328 -1.05884387  0.93735369 -1.0513436  -1.74574803
 -0.64807469  0.34578393  1.66016429  0.55215689  0.        ]",[-0.03467419 -0.13315466],[-1.43337438 -1.50074919]
7,-0.260469076629,"[[ -0.94855792   0.1411205   -0.12364262  -0.19664834]
 [-10.47155126  -3.50314276   0.           0.        ]]",[-0.48028111 -1.18763328],-1.55562,"[ 0.49511013  1.6459462  -1.22910226  0.86676234 -1.05132921 -1.7457021
 -0.99145145 -0.20374048  1.47592957  0.34152265  0.        ]",[-0.03467419 -0.13315466],[ 0.71871353 -1.27545109]
8,-0.217063172353,"[[-1.12736901  0.03201335 -0.12364262 -0.19664834]
 [-7.41972942 -7.39459005  0.          0.        ]]",[-0.42660633 -1.14058948],-1.42301,"[ 0.28223336  1.65759405 -1.36789275  0.61239934 -1.05131482 -1.74565617
 -0.71731247 -0.74274762  1.19957878  0.13530643  0.        ]",[-0.03467419 -0.13315466],[ 1.19534222 -1.28370705]
9,-0.176647632835,"[[ -1.23458595  -0.15415343  -0.12364262  -0.19664834]
 [ -3.31565917 -11.20936468   0.           0.        ]]",[-0.37619975 -1.09668446],-1.27759,"[ 0.14504717  1.64348983 -1.43018644  0.1779856  -1.05130043 -1.74561024
 -0.34865794 -1.27112204  0.92819245  0.02650898  0.        ]",[-0.03467419 -0.13315466],[-1.68464237 -1.53315174]
10,-0.126609551241,"[[ -1.33992068  -0.41582676  -0.12364262  -0.19664834]
 [ -7.20500471 -14.94551775   0.           0.        ]]",[-0.30849412 -1.03054094],-1.18299,"[ 0.00515375  1.55251717 -1.47523043 -0.40825706 -1.05128605 -1.74556432
 -0.69801732 -1.78857707  0.59023892  0.00477869  0.        ]",[-0.03467419 -0.13315466],[ 0.58404243 -0.84097029]
11,-0.0701477406502,"[[ -1.45940752  -0.74518627  -0.12364262  -0.19664834]
 [ -4.75195389 -17.98030446   0.           0.        ]]",[-0.23641795 -0.95509148],-1.06382,"[-0.15769872  1.32958379 -1.50631873 -1.05011819 -1.05127166 -1.7455184
 -0.47766391 -2.2088425   0.20896617  0.13615155  0.        ]",[-0.03467419 -0.13315466],[-0.19678759 -1.43087997]
12,-0.0557974475426,"[[ -1.56132265  -1.14094563  -0.12364262  -0.19664834]
 [ -5.43755847 -21.58362323   0.           0.        ]]",[-0.16907007 -0.87939751],-0.977771,"[-0.29842644  0.93509497 -1.51570117 -1.59071504 -1.05125727 -1.74547249
 -0.53924533 -2.70778076 -0.09086144  0.44650731  0.        ]",[-0.03467419 -0.13315466],[-0.46184927 -1.79644459]
13,-0.114225656635,"[[ -1.68735601  -1.60805306  -0.12364262  -0.19664834]
 [ -7.16041744 -25.11536117   0.           0.        ]]",[-0.11319181 -0.80862665],-0.9921,"[-0.47248579  0.37232871 -1.50535447 -1.80202422 -1.05124289 -1.74542657
 -0.69399897 -3.19669797 -0.23697955  0.93057184  0.        ]",[-0.03467419 -0.13315466],[-0.76235168 -0.43408374]
