timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395042074395,"[[ 0.02972101 -0.07997964 -0.17744278 -0.08058105]
 [ 0.0047571  -0.00346322  0.          0.        ]]",[-5.70624304 -3.71461034],-5.69246,"[ 0.93616816  1.4562494   0.03537005  0.84636306 -1.53365679 -0.68896007
 -0.33914374  0.33045879  3.30313911  1.16058272  0.        ]",[-0.74962521 -0.44695508],[-5.65443936 -3.35783652]
1,-0.392006534465,"[[-0.00985998 -0.11976064 -0.17744278 -0.08058105]
 [-3.94969972 -3.96144969  0.          0.        ]]",[-5.2924614  -2.92187381],-5.64472,"[ 0.93681752  1.45132644 -0.0238653   0.74473194 -1.53365523 -0.68895977
 -0.47825017 -0.29983271  3.29565345  1.01668425  0.        ]",[-0.74962521 -0.44695508],[-4.5123498  -3.12872794]
2,-0.380427099766,"[[-0.12774641 -0.23791534 -0.17744278 -0.08058105]
 [-7.82607692 -7.84108922  0.          0.        ]]",[-4.64808655 -2.11335516],-5.3589,"[ 0.92342344  1.42525845 -0.19979034  0.44635592 -1.53365368 -0.68895946
 -0.61460993 -0.91764756  3.22374098  0.59711712  0.        ]",[-0.74962521 -0.44695508],[-4.89042744 -2.76198978]
3,-0.353377148108,"[[ -0.32239489  -0.43289185  -0.17744278  -0.08058105]
 [-11.62624098 -11.64387136   0.           0.        ]]",[-3.55204368 -1.70361996],-4.81462,"[ 0.85170483  1.34574518 -0.48333091 -0.02564367 -1.53365212 -0.68895915
 -0.74828866 -1.52322223  2.95279291 -0.02898685  0.        ]",[-0.74962521 -0.44695508],[-3.66237229 -2.01252574]
4,-0.301432532571,"[[ -0.59230251  -0.70316708  -0.17744278  -0.08058105]
 [-15.35238622 -15.3711843    0.           0.        ]]",[-1.97542429 -1.44325423],-4.00436,"[ 0.6552263   1.16586217 -0.84469259 -0.60887346 -1.53365057 -0.68895884
 -0.87936352 -2.11677654  2.32941259 -0.65031475  0.        ]",[-0.74962521 -0.44695508],[-2.49150577 -1.82535144]
5,-0.217389519665,"[[ -0.93601347  -1.04724479  -0.17744278  -0.08058105]
 [-19.00700008 -19.02433226   0.           0.        ]]",[ 0.99755174 -0.09233013],-3.26356,"[ 0.26390506  0.83969882 -1.21427667 -1.1722623  -1.53364901 -0.68895854
 -1.00792196 -2.69851655  1.3484609  -0.87351836  0.        ]",[-0.74962521 -0.44695508],[ 1.6388706   0.19635847]
6,-0.124998472803,"[[ -1.27272228  -1.41615038  -0.17744278  -0.08058105]
 [-14.67809471 -17.87008924   0.           0.        ]]",[ 3.00581837  2.09119701],-2.87424,"[-0.23104132  0.41042763 -1.43983815 -1.48556685 -1.53364746 -0.68895823
 -0.85564277 -2.51470351  0.49710472 -0.44572177  0.        ]",[-0.74962521 -0.44695508],[ 3.3195017   1.70783082]
7,-0.0731756806681,"[[ -1.52370153  -1.73027469  -0.17744278  -0.08058105]
 [-10.43354697 -13.55674358   0.           0.        ]]",[ 2.97077012  3.29781461],-2.77048,"[-0.63881128  0.02222522 -1.50417729 -1.48362454 -1.5336459  -0.68895792
 -0.70633116 -1.82782335  0.14510163  0.19333059  0.        ]",[-0.74962521 -0.44695508],[ 2.55663568  2.16822778]
8,-0.0776241406077,"[[-1.69060959 -1.95899033 -0.17744278 -0.08058105]
 [-6.27082666 -9.32892754  0.          0.        ]]",[ 2.58791256  3.3724556 ],-2.9468,"[-0.91429983 -0.25042328 -1.49510522 -1.32515382 -1.53364435 -0.68895761
 -0.55989808 -1.15456539  0.11033325  0.66876733  0.        ]",[-0.74962521 -0.44695508],[ 2.21894532  2.47501356]
9,-0.0945688780695,"[[-1.77507468 -2.10399018 -0.17744278 -0.08058105]
 [-2.18911617 -5.18487237  0.          0.        ]]",[ 2.21309566  3.01284027],-3.12643,"[-1.05209604 -0.41145665 -1.47471331 -1.1597762  -1.53364279 -0.68895731
 -0.41631475 -0.4946466   0.17418568  0.91708128  0.        ]",[-0.74962521 -0.44695508],[ 1.53927594  2.90549719]
