timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
0,8.75923,[-4.16848834  1.46020887],[-5.3370018   0.55646992],-0.306226790608,[-0.3478384  -0.93282038],"[[ 0.07944258  0.00822584 -0.09424577  0.05828295]
 [ 0.00248973  0.00198218  0.          0.        ]]","[ 1.80596411  1.56401968  1.16601185  0.38958674 -0.82113281  0.50584818
  0.53548684  0.263726    1.94951876 -0.19166894  0.        ]"
1,8.99457,[-4.74329348  0.58528702],[-5.21084547  0.59532946],-0.307008406355,[-0.3478384  -0.93282038],"[[ 0.03978593  0.04800838 -0.09424577  0.05828295]
 [-3.9549733   3.96306417  0.          0.        ]]","[ 1.81024869  1.56255223  1.09793047  0.45848133 -0.82113228  0.50584794
  0.41271488  0.94238082  1.95093796 -0.22003361  0.        ]"
2,9.0922,[-4.91222123  0.30274573],[-5.04520035  0.07678814],-0.309192412236,[-0.3478384  -0.93282038],"[[-0.07822804  0.14974964 -0.09424577  0.05828295]
 [-7.83351446  6.20358229  0.          0.        ]]","[ 1.80613179  1.54939547  0.89511106  0.63381966 -0.82113175  0.5058477
  0.29239134  1.32624928  1.95042505 -0.31769699  0.        ]"
3,9.12544,[-4.55908903 -1.1457184 ],[-4.76719379 -0.39933604],-0.312044961836,[-0.3478384  -0.93282038],"[[ -0.27303937   0.28463041  -0.09424577   0.05828295]
 [-11.63498425   7.28087443   0.           0.        ]]","[ 1.7444515   1.5113381   0.56572773  0.86184836 -0.82113123  0.50584745
  0.17445878  1.5108207   1.93150306 -0.50284074  0.        ]"
4,8.90236,[-4.17600439 -0.50593132],[ -4.28319693e+00  -2.57611275e-03],-0.315200064529,[-0.3478384  -0.93282038],"[[ -0.54310749   0.38908555  -0.09424577   0.05828295]
 [-15.35944607   3.17826605   0.           0.        ]]","[ 1.55054091  1.46611842  0.14066877  1.03257602 -0.8211307   0.50584721
  0.05891523  0.80791738  1.85896836 -0.81118579  0.        ]"
5,8.66248,[-3.10568519  0.59164004],[-3.48975635  0.16950999],-0.315535072491,[-0.3478384  -0.93282038],"[[ -0.88693368   0.43192884  -0.09424577   0.05828295]
 [-19.01101133   1.11289385   0.           0.        ]]","[ 1.14345479  1.44371511 -0.30365312  1.10063241 -0.82113017  0.50584697
 -0.05436686  0.45405543  1.66326852 -1.22340238  0.        ]"
6,9.04164,[-3.13357574 -0.50870123],[-2.42550659 -0.36590064],-0.305990679767,[-0.3478384  -0.93282038],"[[ -1.30308307   0.47747581  -0.09424577   0.05828295]
 [-22.59203982   3.43400041   0.           0.        ]]","[ 0.47694521  1.41750421 -0.62913025  1.17152092 -0.82112965  0.50584673
 -0.16546069  0.85173188  1.29425473 -1.59338622  0.        ]"
7,9.23244,[-0.75066814 -0.21386842],[-1.72898781 -0.10293829],-0.281357014132,[-0.3478384  -0.93282038],"[[ -1.7901277    0.52526513  -0.09424577   0.05828295]
 [-26.10072708   1.35178505   0.           0.        ]]","[-0.39797296  1.38740908 -0.64919243  1.24412131 -0.82112912  0.50584648
 -0.27431028  0.49498401  0.75129908 -1.77476581  0.        ]"
8,10.2287,[-1.58179793  0.03128152],[-1.65171802  0.05462933],-0.237646654083,[-0.3478384  -0.93282038],"[[ -2.33675644   0.5435286   -0.09424577   0.05828295]
 [-28.55396593   0.47741372   0.           0.        ]]","[-1.26118187  1.3752192  -0.21005254  1.27135087 -0.8211286   0.50584624
 -0.35041678  0.34517708  0.11574476 -1.60834579  0.        ]"
9,10.701,[-2.02850439  0.08567278],[-2.09885597  0.15734614],-0.174891349882,[-0.3478384  -0.93282038],"[[ -2.94186289   0.554217    -0.09424577   0.05828295]
 [-31.94539233   0.59095892   0.           0.        ]]","[-1.78182649  1.36791088  0.68828226  1.28714791 -0.82112807  0.505846
 -0.45562857  0.36463073 -0.39658843 -1.0024611   0.        ]"
10,10.6268,[-2.26099505 -0.02179952],[-2.51173615  0.58162242],-0.106874962846,[-0.3478384  -0.93282038],"[[ -3.61412602   0.56930905  -0.09424577   0.05828295]
 [-35.26986238   0.91705726   0.           0.        ]]","[-1.61903366  1.35737561  1.81232876  1.30927605 -0.82112754  0.50584575
 -0.55876314  0.42050128 -0.5196726  -0.06709345  0.        ]"
11,10.5053,[-2.37138097  1.07250279],[-2.9419632   0.92607296],-0.10407279691,[-0.3478384  -0.93282038],"[[ -4.35221777   0.58658226  -0.09424577   0.05828295]
 [-38.52846456   0.81050416   0.           0.        ]]","[-0.64270619  1.34500964  2.63907295  1.33434101 -0.82112702  0.50584551
 -0.65985424  0.40224525 -0.07151331  0.81756364  0.        ]"
12,10.3452,[-3.75260506 -0.32122026],[-3.74594235 -0.07761003],-0.181238904978,[-0.3478384  -0.93282038],"[[ -5.15485185   0.642332    -0.09424577   0.05828295]
 [-41.72443742   4.75116748   0.           0.        ]]","[ 0.77392009  1.30289959  2.58379317  1.41325238 -0.82112649  0.50584527
 -0.75900232  1.07740245  0.80942808  1.10764461  0.        ]"
13,9.98408,[-3.96312002 -0.46141681],[-3.8681066  -0.48038357],-0.258454723376,[-0.3478384  -0.93282038],"[[ -6.02075844   0.72361138  -0.09424577   0.05828295]
 [-44.855788     3.38111629   0.           0.        ]]","[ 1.74954278  1.23570381  1.47569691  1.52245703 -0.82112596  0.50584502
 -0.85614553  0.84266957  1.63483281  0.52844677  0.        ]"
14,8.83807,[-3.04120843 -0.77351798],[-3.04234433 -0.55454868],-0.302348116741,[-0.3478384  -0.93282038],"[[ -6.9486673    0.77217925  -0.09424577   0.05828295]
 [-47.92481981   1.48179619   0.           0.        ]]","[ 1.42443267  1.19242622 -0.03242833  1.58413941 -0.82112544  0.50584478
 -0.95135531  0.51725674  1.82097877 -0.67791886  0.        ]"
15,8.89579,[-1.3526346  -0.34353897],[-1.6771661  -0.09359654],-0.288574942643,[-0.3478384  -0.93282038],"[[ -7.93733826   0.7707275   -0.09424577   0.05828295]
 [-50.93210859  -1.61679761   0.           0.        ]]","[-0.15421411  1.19375132 -0.6844276   1.58233409 -0.82112491  0.50584454
 -1.0446495  -0.01362884  1.05463278 -1.64653885  0.        ]"
16,10.4289,[-0.94452717  0.52689848],[-1.40600216  0.40265   ],-0.205720244462,[-0.3478384  -0.93282038],"[[ -8.9855559    0.72499386  -0.09424577   0.05828295]
 [-53.87975927  -2.95220157   0.           0.        ]]","[-1.64564626  1.23450008  0.29814366  1.52424487 -0.82112439  0.50584429
 -1.13609337 -0.2424251  -0.12900721 -1.35077044  0.        ]"
17,10.8276,[-3.07140059  0.29827267],[-2.72672176  0.62719369],-0.0944140046613,[-0.3478384  -0.93282038],"[[-10.08995021   0.68739292  -0.09424577   0.05828295]
 [-56.55088677  -0.81509173   0.           0.        ]]","[-1.43100556  1.26646962  2.09102597  1.47468003 -0.82112386  0.50584405
 -1.21895851  0.12372857 -0.45989454  0.10837447  0.        ]"
18,10.5499,[-3.33181974  0.65245096],[-3.53390813  0.55037808],-0.156868089631,[-0.3478384  -0.93282038],"[[ -1.12494413e+01   6.83021565e-01  -9.42457693e-02   5.82829476e-02]
 [ -5.93888336e+01   3.73847953e-01   0.00000000e+00   0.00000000e+00]]","[ 0.45266934  1.2700931   2.69428182  1.46881403 -0.82112333  0.50584381
 -1.30699866  0.32743104  0.5573266   1.097855    0.        ]"
19,9.82586,[-4.40862354 -0.10452099],[-3.92518616 -0.53565621],-0.270883998543,[-0.3478384  -0.93282038],"[[ -1.24651382e+01   7.16253500e-01  -9.42457693e-02   5.82829476e-02]
 [ -6.21717407e+01   2.94055892e+00   0.00000000e+00   0.00000000e+00]]","[ 1.80238096  1.24205335  1.20331487  1.51286076 -0.82112281  0.50584356
 -1.39333108  0.76718872  1.74042846  0.33188593  0.        ]"
20,8.61229,[-1.17818084 -1.14369674],[-2.63979554 -0.88093603],-0.303892068778,[-0.3478384  -0.93282038],"[[ -1.37359368e+01   7.70221211e-01  -9.42457693e-02   5.82829476e-02]
 [ -6.48990346e+01   2.45752722e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70565223  1.19420736 -0.55380892  1.58169495 -0.82112228  0.50584332
 -1.47793795  0.68442983  1.53254134 -1.28795383  0.        ]"
21,10.2908,[-2.23247964 -0.06282375],[-1.46857524 -0.05539139],-0.227440322352,[-0.3478384  -0.93282038],"[[ -1.50607232e+01   7.79032141e-01  -9.42457693e-02   5.82829476e-02]
 [ -6.75704429e+01  -1.56323895e+00   0.00000000e+00   0.00000000e+00]]","[-1.45086033  1.18613112 -0.00757711  1.59260281 -0.82112175  0.50584308
 -1.5608108  -0.00445384  0.10346643 -1.53489694  0.        ]"
22,10.9361,[-3.04880306  0.88050587],[-2.68265867  0.71004677],-0.0904850208972,[-0.3478384  -0.93282038],"[[ -1.64384086e+01   7.45449130e-01  -9.42457693e-02   5.82829476e-02]
 [ -7.01893568e+01  -1.79439013e+00   0.00000000e+00   0.00000000e+00]]","[-1.35490446  1.21651532  2.17702149  1.55051808 -0.82112123  0.50584283
 -1.6420548  -0.04405731 -0.43459616  0.15005199  0.        ]"
23,10.6296,[-4.19191434 -0.01015132],[-3.88622355  0.06784895],-0.188304622992,[-0.3478384  -0.93282038],"[[ -1.78679690e+01   7.44759032e-01  -9.42457693e-02   5.82829476e-02]
 [ -7.27583728e+01   1.71350754e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00537002  1.21712729  2.45938646  1.54963724 -0.8211207   0.50584259
 -1.72175048  0.55695605  0.91569932  1.06182042  0.        ]"
