timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
0,8.53119,[-5.5605646   0.66586028],[-5.40385199  0.1465725 ],-0.303748661802,[-0.31726792 -0.89548731],"[[ 0.05126456  0.04894805 -0.06704758  0.14216886]
 [ 0.00118315  0.0025401   0.          0.        ]]","[ 1.79372296  1.55242943  1.11235143  0.46086464 -0.56965707  1.22776572
  0.53530338  0.26272904  1.7655755  -0.7982792   0.        ]"
1,8.6311,[-5.84263391  0.21476513],[-5.24026203  0.38145581],-0.306265425868,[-0.31726792 -0.89548731],"[[ 0.01158718  0.07546697 -0.06704758  0.14216886]
 [-3.95574364  2.64055349  0.          0.        ]]","[ 1.79598437  1.55027331  1.0443406   0.50683006 -0.56965677  1.22776448
  0.41188598  0.71373294  1.76713774 -0.83703946  0.        ]"
2,8.66461,[-5.98941728 -0.20533719],[-5.07527161  0.21614677],-0.314271797474,[-0.31726792 -0.89548731],"[[-0.10643644  0.13630065 -0.06704758  0.14216886]
 [-7.83371055  3.44013925  0.          0.        ]]","[ 1.78582376  1.54187205  0.84227055  0.61187332 -0.56965646  1.22776324
  0.29093139  0.85043246  1.76598173 -0.96657359  0.        ]"
3,8.61116,[-5.95862769 -0.48715792],[-4.81703234  0.20711267],-0.327982480378,[-0.31726792 -0.89548731],"[[ -0.30124365   0.19627664  -0.06704758   0.14216886]
 [-11.63436315   2.56037223   0.           0.        ]]","[ 1.71430085  1.52890081  0.51560368  0.71458261 -0.56965616  1.227762
  0.17238825  0.70002383  1.73892252 -1.20939596  0.        ]"
4,8.30445,[-4.76646056  0.56911548],[-4.35913563  0.33378866],-0.345428155177,[-0.31726792 -0.89548731],"[[ -0.57130567   0.22763461  -0.06704758   0.14216886]
 [-15.35943609   0.58199281   0.           0.        ]]","[ 1.50763243  1.52027974  0.09709645  0.76782145 -0.56965586  1.22776077
  0.05620245  0.36179258  1.63532684 -1.56757893  0.        ]"
5,8.09715,[-2.7209704  -0.33844866],[-3.49409389 -0.19105437],-0.359855432821,[-0.31726792 -0.89548731],"[[ -0.91514626   0.26177983  -0.06704758   0.14216886]
 [-19.01247435   2.82501834   0.           0.        ]]","[ 1.08707658  1.50946956 -0.33495641  0.82535237 -0.56965555  1.22775953
 -0.05773656  0.74526822  1.39821682 -1.96201044  0.        ]"
6,8.18187,[-1.40883698 -0.92227866],[-1.99871695 -0.02378312],-0.364687585922,[-0.31726792 -0.89548731],"[[ -1.33130951   0.30428197  -0.06704758   0.14216886]
 [-22.59193199   1.42979664   0.           0.        ]]","[ 0.41048865  1.49396024 -0.64161809  0.89622423 -0.56965525  1.22775829
 -0.16938058  0.50673555  0.9906651  -2.28582692  0.        ]"
7,8.44289,[ 0.14972228  1.22222154],[-0.49423501  0.9174844 ],-0.352260059511,[-0.31726792 -0.89548731],"[[ -1.81834205   0.29595965  -0.06704758   0.14216886]
 [-26.09960645  -2.24980407   0.           0.        ]]","[-0.46547463  1.49717299 -0.6382852   0.88241608 -0.56965495  1.22775705
 -0.27878566 -0.12234312  0.38964353 -2.39730698  0.        ]"
8,9.38386,[-0.77537596  0.97335844],[-0.94090939  0.10397366],-0.317139897304,[-0.31726792 -0.89548731],"[[ -2.32922654   0.29112591  -0.06704758   0.14216886]
 [-24.99256749   1.7531051    0.           0.        ]]","[-1.26973696  1.49899845 -0.22050222  0.87437967 -0.56965464  1.22775582
 -0.24425673  0.56200964 -0.20746996 -2.13891728  0.        ]"
9,9.60071,[-1.08896436 -0.59896214],[-1.69716382 -0.53381884],-0.264133428387,[-0.31726792 -0.89548731],"[[ -2.85491013   0.36451012  -0.06704758   0.14216886]
 [-27.56726843   5.57251452   0.           0.        ]]","[-1.76273687  1.46813126  0.53950703  0.99501326 -0.56965434  1.22775458
 -0.32456218  1.21498982 -0.59933512 -1.59495227  0.        ]"
