timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
0,-0.33946,[-0.31945051  0.12246368],[-0.49888635 -0.06040603],-0.245065339381,[ 0.03757441 -0.06787921],"[[ 0.04110299  0.03483372 -0.01320214 -0.08960894]
 [-0.00202773 -0.00112569  0.          0.        ]]","[ 1.10709155  1.28345966  0.15957808  0.2956024  -0.07178466 -0.77334965
  0.39998595  0.1622046   1.14628196  0.76724198  0.        ]"
1,-0.335593,[ 0.08016915 -1.05698451],[-0.49382716 -0.06896578],-0.244281311997,[ 0.03757441 -0.06787921],"[[ 0.0283818   0.03968158 -0.01320214 -0.08960894]
 [-1.26588329  0.48429216  0.          0.        ]]","[ 1.10768287  1.28321128  0.1402704   0.30426471 -0.07178408 -0.77333968
  0.29608786  0.22657393  1.14694112  0.75236465  0.        ]"
2,-0.151363,[-0.93829359 -0.6621616 ],[-0.50151372 -0.03555626],-0.241414596183,[ 0.03757441 -0.06787921],"[[ 0.00651278  0.00954205 -0.01320214 -0.08960894]
 [-0.92216718 -3.4850166   0.          0.        ]]","[ 1.10819071  1.28409142  0.10706487  0.25037212 -0.0717835  -0.77332971
  0.32434043 -0.29979742  1.14870139  0.69731528  0.        ]"
3,-0.0115084,[-1.6991954  -0.96203716],[-0.49019244 -0.02834307],-0.232838635025,[ 0.03757441 -0.06787921],"[[-0.04897899 -0.08575785 -0.01320214 -0.08960894]
 [-4.61472571 -6.03647372  0.          0.        ]]","[ 1.10654132  1.27962299  0.02282379  0.08010112 -0.07178291 -0.77331974
  0.02078835 -0.63814392  1.14164673  0.54344901  0.        ]"
4,-0.43768,[-1.19285195  1.00365361],[-0.46174866 -0.02897096],-0.213519333372,[ 0.03757441 -0.06787921],"[[-0.18003491 -0.24349267 -0.01320214 -0.08960894]
 [-8.47805675 -9.72471395  0.          0.        ]]","[ 1.08582394  1.24799849 -0.17475516 -0.19792959 -0.07178233 -0.77330976
 -0.2968021  -1.1272304   1.07630497  0.2408205   0.        ]"
5,-0.38332,[-0.96784611 -0.66202412],[-0.39054033 -0.12471514],-0.185490053558,[ 0.03757441 -0.06787921],"[[ -0.38762353  -0.39631172  -0.01320214  -0.08960894]
 [-12.26818822  -5.5710158    0.           0.        ]]","[ 1.00554016  1.18922682 -0.47684658 -0.45714964 -0.07178175 -0.77329979
 -0.60837321 -0.57639269  0.89606437 -0.12390951  0.        ]"
6,-0.59511,[-0.47767339  0.16217478],[-0.28340691 -0.17906485],-0.15123010423,[ 0.03757441 -0.06787921],"[[ -6.68963146e-01  -5.32909557e-01  -1.32021425e-02  -8.96089446e-02]
 [ -1.58539297e+01  -8.08036652e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81001184  1.11437029 -0.844627   -0.67540352 -0.07178117 -0.77328982
 -0.90313688 -0.90915188  0.56130009 -0.46629267  0.        ]"
7,-0.465979,[-0.79183472  0.36609886],[-0.12554634 -0.25752303],-0.117159057082,[ 0.03757441 -0.06787921],"[[ -1.00186617e+00  -6.86456909e-01  -1.32021425e-02  -8.96089446e-02]
 [ -1.74311496e+01  -7.27700567e+00   0.00000000e+00   0.00000000e+00]]","[ 0.47009068  1.00687379 -1.18220815 -0.90033574 -0.07178059 -0.77327985
 -1.03278007 -0.80260497  0.06809658 -0.66743945  0.        ]"
8,-0.439829,[ 0.84242559 -1.38089723],[ 0.03276637 -0.31604734],-0.102915756331,[ 0.03757441 -0.06787921],"[[ -1.37847515e+00  -8.15988041e-01  -1.32021425e-02  -8.96089446e-02]
 [ -2.02204692e+01  -5.68136059e+00   0.00000000e+00   0.00000000e+00]]","[-0.01072752  0.89875482 -1.39339691 -1.06953281 -0.07178    -0.77326988
 -1.26205848 -0.59099431 -0.48239567 -0.62535097  0.        ]"
9,-0.314852,[ 0.16803109  0.35259136],[ 0.09065534 -0.25326583],-0.117649411729,[ 0.03757441 -0.06787921],"[[ -1.74542801e+00  -9.68214444e-01  -1.32021425e-02  -8.96089446e-02]
 [ -1.64873404e+01  -9.52849204e+00   0.00000000e+00   0.00000000e+00]]","[-0.51546144  0.75389304 -1.39826479 -1.24027861 -0.07177942 -0.77325991
 -0.95515159 -1.10115926 -0.94482681 -0.32356901  0.        ]"
