timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200499876074,"[[-0.04432775 -0.03167277  0.03916568 -0.11841343]
 [ 0.00479872  0.00349854  0.          0.        ]]",[-0.00046616  0.13336731],-1.32138,"[ 1.09137703  1.1820655  -0.04977045 -0.15762322  0.26325074 -1.03105592
 -0.00608601 -0.04179787  0.85469328  0.71334679  0.        ]",[ 0.00607191  0.02062685],[-1.03626098  0.60357167]
1,-0.197237976429,"[[-0.08393255 -0.00760944  0.03916568 -0.11841343]
 [-3.95210078  2.3948588   0.          0.        ]]",[-0.00019755  0.13362838],-1.34717,"[ 1.08780043  1.18260852 -0.1095635  -0.11791898  0.26324527 -1.03101454
 -0.35441656  0.27273064  0.8521724   0.67457988  0.        ]",[ 0.00607191  0.02062685],[-1.33598723 -0.25201823]
2,-0.185134053435,"[[-0.20187669  0.02981501  0.03916568 -0.11841343]
 [-7.82940547  1.35105841  0.          0.        ]]",[-0.00016152  0.13361476],-1.24964,"[ 1.06440391  1.1820275  -0.28608964 -0.05616437  0.26323979 -1.03097317
 -0.69573362  0.13543503  0.83428718  0.53444106  0.        ]",[ 0.00607191  0.02062685],[ 0.22930482  0.68064349]
3,-0.170356708056,"[[-0.34782026  0.08360405  0.03916568 -0.11841343]
 [-6.76848233  4.01895465  0.          0.        ]]",[  3.75370728e-05   1.34314075e-01],-1.21871,"[ 1.00931532  1.17811428 -0.49842237  0.03245047  0.26323432 -1.03093181
 -0.60231873  0.48634318  0.79560686  0.37038878  0.        ]",[ 0.00607191  0.02062685],[ 0.44796116 -0.10171876]
4,-0.160413666711,"[[-0.46406511  0.15913616  0.03916568 -0.11841343]
 [-4.86234875  3.53586982  0.          0.        ]]",[ 0.00037269  0.13466488],-1.20194,"[ 0.94546331  1.16648831 -0.65990685  0.15615515  0.26322884 -1.03089045
 -0.43449912  0.42279032  0.75885615  0.26776679  0.        ]",[ 0.00607191  0.02062685],[ 0.25109116  0.75757623]
5,-0.155323649265,"[[-0.55039259  0.25924369  0.03916568 -0.11841343]
 [-3.77401439  6.46512288  0.          0.        ]]",[ 0.00099751  0.13491073],-1.20397,"[ 0.8871186   1.14013453 -0.77402337  0.31769437  0.26322337 -1.03084909
 -0.33867699  0.80807344  0.73528766  0.22598186  0.        ]",[ 0.00607191  0.02062685],[ 0.20885675 -0.23258887]
6,-0.153229295334,"[[-0.61683019  0.37801809  0.03916568 -0.11841343]
 [-2.87274549  5.41581645  0.          0.        ]]",[ 0.0012344   0.13516021],-1.20947,"[ 0.83617446  1.09301976 -0.85786701  0.50373186  0.26321789 -1.03080774
 -0.25932433  0.6700296   0.72174238  0.22607556  0.        ]",[ 0.00607191  0.02062685],[-0.17527469  1.06314067]
7,-0.152148981863,"[[-0.68068619  0.52498866  0.03916568 -0.11841343]
 [-3.51071177  9.26839637  0.          0.        ]]",[ 0.00212407  0.13523829],-1.25537,"[ 0.78249003  1.01188629 -0.93481147  0.72177203  0.26321242 -1.0307664
 -0.31548485  1.17674587  0.70873847  0.25262768  0.        ]",[ 0.00607191  0.02062685],[-1.19785836  0.43591895]
8,-0.146660085315,"[[ -0.78990253   0.72584678   0.03916568  -0.11841343]
 [ -7.39803156  10.81222765   0.           0.        ]]",[ 0.00311329  0.13463788],-1.21555,"[ 0.68060807  0.86326967 -1.05726776  0.9900401   0.26320695 -1.03072506
 -0.65771651  1.379743    0.66965669  0.26581038  0.        ]",[ 0.00607191  0.02062685],[-0.40719659  1.17003307]
9,-0.134794819176,"[[ -0.9525723    0.97967422   0.03916568  -0.11841343]
 [ -8.8640609   14.55799971   0.           0.        ]]",[ 0.00372315  0.13387726],-1.19707,"[ 0.5076491   0.62194596 -1.21551852  1.26485289  0.26320147 -1.03068373
 -0.78676629  1.87228788  0.59267488  0.26276694  0.        ]",[ 0.00607191  0.02062685],[ 1.33614169  1.59647027]
10,-0.126568145949,"[[ -1.08840374   1.30765677   0.03916568  -0.11841343]
 [ -4.7325696   18.22810423   0.           0.        ]]",[ 0.00276616  0.13228871],-1.20255,"[ 0.34670736  0.2457833  -1.32284575  1.48800046  0.263196   -1.0306424
 -0.42300239  2.35472048  0.50366113  0.35765294  0.        ]",[ 0.00607191  0.02062685],[-0.67972909  0.7029958 ]
11,-0.120677070995,"[[ -1.20910301   1.69653042   0.03916568  -0.11841343]
 [ -7.32877041  20.65112441   0.           0.        ]]",[ 0.00196577  0.12802805],-1.17854,"[ 0.19362242 -0.24219099 -1.39752916  1.53168195  0.26319053 -1.03060107
 -0.65156864  2.67297105  0.37055777  0.51296192  0.        ]",[ 0.00607191  0.02062685],[ 1.00986116 -0.9896758 ]
12,-0.117459872325,"[[ -1.31450023   2.06612676   0.03916568  -0.11841343]
 [ -3.22456314  16.32301974   0.           0.        ]]",[ 0.000411    0.12623075],-1.19905,"[ 0.05400718 -0.68510072 -1.44591541  1.34628412  0.26318506 -1.03055975
 -0.29020071  2.1035878   0.20173173  0.65270737  0.        ]",[ 0.00607191  0.02062685],[-0.0936272   1.08995103]
13,-0.12051876743,"[[ -1.38206477   2.42907235   0.03916568  -0.11841343]
 [ -3.53081842  19.959418     0.           0.        ]]",[-0.00084774  0.1225261 ],-1.14601,"[ -3.76512577e-02  -1.04125219e+00  -1.46838064e+00   9.73161683e-01
   2.63179584e-01  -1.03051844e+00  -3.17159163e-01   2.58137074e+00
   1.06598920e-03   7.80536685e-01   0.00000000e+00]",[ 0.00607191  0.02062685],[-0.07478164 -1.48460759]
14,-0.125907744615,"[[ -1.4549456    2.78456782   0.03916568  -0.11841343]
 [ -3.7566337   15.60464337   0.           0.        ]]",[-0.00170165  0.12033956],-1.15847,"[-0.13784466 -1.26931814 -1.4850124   0.47103237  0.26317411 -1.03047713
 -0.33703485  2.00860678 -0.2248618   0.85221542  0.        ]",[ 0.00607191  0.02062685],[ 0.13096581  0.08598613]
15,-0.130768419083,"[[-1.52412999  3.05669929  0.03916568 -0.11841343]
 [-3.16404956  6.24665819  0.          0.        ]]",[-0.00232163  0.1190179 ],-1.13592,"[-0.23375429 -1.34450664 -1.49341312  0.03419034  0.26316864 -1.03043582
 -0.28485106  0.77826379 -0.37905915  0.8678348   0.        ]",[ 0.00607191  0.02062685],[-0.77605284 -0.73477336]
16,-0.132191433942,"[[-1.61761549  3.08666814  0.03916568 -0.11841343]
 [-6.1743739  -1.15985922  0.          0.        ]]",[-0.0023762   0.11827254],-1.1337,"[-0.36376084 -1.34708259 -1.49330854 -0.01514664  0.26316317 -1.03039452
 -0.54990485 -0.19549388 -0.42417711  0.86649591  0.        ]",[ 0.00607191  0.02062685],[ 0.58194049 -0.75293049]
