timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.324990053484,"[[-0.03617762 -0.05320592 -0.06744508  0.15663003]
 [ 0.0024412  -0.00056213  0.          0.        ]]",[ 3.18330121  2.85180807],-3.77979,"[ 1.00080348  1.37562267 -0.38286039 -1.30024878 -0.59176594  1.36583382
  0.27504287 -0.32946172  2.30086668 -2.20313317  0.        ]",[-0.43080264 -0.37626818],[ 2.59205525  3.62345026]
1,-0.318966536577,"[[  3.54579232e-03  -1.35046437e-02  -6.74450849e-02   1.56630030e-01]
 [  3.95673739e+00   3.95750408e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28258443  1.8586998 ],-3.75201,"[ 1.00181742  1.37725898 -0.32142137 -1.19520699 -0.59176547  1.36583154
  0.59048807  0.33951951  2.30566636 -2.07005425  0.        ]",[-0.43080264 -0.37626818],[ 2.88714655  1.99745238]
2,-0.298977765755,"[[ 0.1215708   0.10457199 -0.06744508  0.15663003]
 [ 7.83287786  7.83723067  0.          0.        ]]",[ 1.14003623  0.72008932],-3.62354,"[ 0.99026513  1.37060833 -0.13930263 -0.88311457 -0.591765    1.36582926
  0.8996982   0.99525941  2.27159023 -1.67646747  0.        ]",[-0.43080264 -0.37626818],[ 1.28360223 -0.33208536]
3,-0.264102277382,"[[  0.31637155   0.24655147  -0.06744508   0.15663003]
 [ 11.63456291   6.36561033   0.           0.        ]]",[ 0.02781604  0.5704577 ],-3.29657,"[ 0.92408574  1.33993878  0.15438835 -0.51332529 -0.59176454  1.36582699
  1.20296807  0.74652938  2.09411954 -1.12041139  0.        ]",[-0.43080264 -0.37626818],[ 0.36680388  0.11107182]
4,-0.2176230487,"[[  0.56131402   0.37700539  -0.06744508   0.15663003]
 [ 12.85564708   6.67872164   0.           0.        ]]",[-0.41739357  0.33443075],-2.85724,"[ 0.7614709   1.29044246  0.49654615 -0.18484363 -0.59176407  1.36582471
  1.30037547  0.79944987  1.72386708 -0.57365724  0.        ]",[-0.43080264 -0.37626818],[-0.71334283 -0.53133128]
5,-0.171100046239,"[[ 0.78757302  0.4881535  -0.06744508  0.15663003]
 [ 9.78045331  4.44354107  0.          0.        ]]",[-0.19243808  0.57883406],-2.31904,"[ 0.54062555  1.23279942  0.76934524  0.08216885 -0.59176361  1.36582243
  1.0550571   0.42166514  1.26914008 -0.21543312  0.        ]",[-0.43080264 -0.37626818],[-0.58022659 -0.09757376]
6,-0.13405030143,"[[ 0.95821398  0.57227255 -0.06744508  0.15663003]
 [ 7.29191269  3.96994753  0.          0.        ]]",[-0.11724809  0.41304716],-1.76546,"[ 0.33607717  1.18016058  0.93877368  0.27423322 -0.59176314  1.36582015
  0.85653818  0.34161932  0.87737341 -0.05167666  0.        ]",[-0.43080264 -0.37626818],[-0.44777864  0.80236166]
7,-0.100780124903,"[[ 1.08482248  0.68276466 -0.06744508  0.15663003]
 [ 5.37534972  7.06893605  0.          0.        ]]",[-0.32783908 -0.56471288],-1.37379,"[ 0.16704314  1.09990472  1.04095728  0.51090207 -0.59176268  1.36581787
  0.7036478   0.86540199  0.52307025 -0.00373729  0.        ]",[-0.43080264 -0.37626818],[ 0.23068424 -1.25090514]
8,-0.0702759055355,"[[ 1.20043611  0.78300774 -0.06744508  0.15663003]
 [ 6.18327753  2.96903278  0.          0.        ]]",[-0.94129306 -0.62590849],-1.15063,"[ 0.00238571  1.01693207  1.11517436  0.70806531 -0.59176221  1.36581559
  0.76809785  0.17244605  0.20359487 -0.0279989   0.        ]",[-0.43080264 -0.37626818],[-1.260033   -1.14573013]
9,-0.0544377429997,"[[ 1.28319243  0.8020833  -0.06744508  0.15663003]
 [ 2.10589651 -1.04807845  0.          0.        ]]",[-0.10647376  0.50361037],-1.1287,"[-0.12025691  1.00011748  1.15652233  0.74351749 -0.59176175  1.36581331
  0.44283289 -0.5065165   0.03142457 -0.05247591  0.        ]",[-0.43080264 -0.37626818],[ 0.28244411  0.66024887]
