timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.17908277391,"[[-0.01254798  0.0362786   0.156486   -0.16955704]
 [-0.00181152 -0.00081733  0.          0.        ]]",[-2.6620841  -1.50366747],-5.33763,"[ 1.05252773  1.38125279  0.28289351 -1.21151725  1.35065441 -1.4726502
 -0.44163683 -0.36074278 -0.12154065  2.28568034  0.        ]",[-0.80265665 -0.79671413],[-2.86513548 -0.93130038]
1,-0.167210165769,"[[ -5.22599730e-02  -7.20700836e-04   1.56486000e-01  -1.69557040e-01]
 [ -3.95622535e+00  -3.68683323e+00   0.00000000e+00   0.00000000e+00]]",[-1.65935421 -0.22938931],-5.31147,"[ 1.05068664  1.38209227  0.22049747 -1.31026347  1.35065368 -1.47264931
 -0.57134291 -1.03865642 -0.1242285   2.12779491  0.        ]",[-0.80265665 -0.79671413],[-0.92831681 -0.34632634]
2,-0.134248434538,"[[-0.16743974 -0.08746975  0.156486   -0.16955704]
 [-7.54979575 -4.98375055  0.          0.        ]]",[-0.39802086  0.78832757],-5.08991,"[ 1.03263019  1.37720794  0.04060946 -1.54153788  1.35065295 -1.47264841
 -0.68921316 -1.27717848 -0.17399888  1.70305336  0.        ]",[-0.80265665 -0.79671413],[-1.17667462  1.46199634]
3,-0.0882574654494,"[[ -0.35664413  -0.14641174   0.156486    -0.16955704]
 [-11.35795453  -0.92397458   0.           0.        ]]",[ 0.75607234  0.61347133],-4.45075,"[ 0.96260808  1.36842312 -0.24626406 -1.69778259  1.35065222 -1.47264752
 -0.81412194 -0.53052427 -0.33379967  1.14858538  0.        ]",[-0.80265665 -0.79671413],[ 0.52275216  0.41091849]
4,-0.0462307909208,"[[-0.56080723 -0.14839095  0.156486   -0.16955704]
 [-9.06598126  0.72057024  0.          0.        ]]",[ 1.14475274  0.59512079],-3.99718,"[ 0.83348685  1.36805102 -0.53355477 -1.70300746  1.35065149 -1.47264663
 -0.73894413 -0.22806757 -0.56785344  0.67896275  0.        ]",[-0.80265665 -0.79671413],[ 1.53233981  0.06914774]
5,-0.0245003821385,"[[-0.70063794 -0.13139127  0.156486   -0.16955704]
 [-4.93085888  0.97853676  0.          0.        ]]",[ 1.00361848  0.62006724],-3.87348,"[ 0.71560085  1.37107834 -0.71094809 -1.6580702   1.35065076 -1.47264573
 -0.60331039 -0.18062358 -0.75625472  0.41191212  0.        ]",[-0.80265665 -0.79671413],[ 0.85397367 -0.14728077]
6,-0.0210967716715,"[[-0.76437945 -0.11787949  0.156486   -0.16955704]
 [-1.45486714  0.37465633  0.          0.        ]]",[ 0.68405277  0.72476375],-3.9623,"[ 0.65462385  1.37322335 -0.78544183 -1.62228002  1.35065003 -1.47264484
 -0.48929641 -0.2916863  -0.846342    0.30553537  0.        ]",[-0.80265665 -0.79671413],[ 1.30292668  0.45895596]
7,-0.0215900813913,"[[-0.7535045  -0.09224295  0.156486   -0.16955704]
 [ 2.52909693  2.18297572  0.          0.        ]]",[-0.44853994  0.00261584],-3.86387,"[ 0.66533075  1.37665697 -0.7730367  -1.55422264  1.3506493  -1.47264395
 -0.35862076  0.04089115 -0.80575743  0.348778    0.        ]",[-0.80265665 -0.79671413],[ 0.20491011  0.24287563]
8,-0.031816005436,"[[-0.69529511 -0.03937108  0.156486   -0.16955704]
 [ 3.2893115   3.10115253  0.          0.        ]]",[-1.22282147 -0.51362824],-3.81519,"[ 0.72051291  1.3810973  -0.70451198 -1.41340467  1.35064857 -1.47264305
 -0.33368535  0.20975783 -0.67191118  0.51373957  0.        ]",[-0.80265665 -0.79671413],[-0.55936002  0.34458923]
9,-0.0469935830954,"[[-0.65236804  0.03573465  0.156486   -0.16955704]
 [ 1.010985    4.40507112  0.          0.        ]]",[-1.25654721 -1.0232991 ],-3.73727,"[ 0.75883332  1.38127094 -0.65177866 -1.21296029  1.35064784 -1.47264216
 -0.40841528  0.44956829 -0.55665476  0.6854058   0.        ]",[-0.80265665 -0.79671413],[-1.01097245 -1.32601874]
10,-0.0480789523747,"[[-0.67202372  0.08324871  0.156486   -0.16955704]
 [-2.96332722  0.35981114  0.          0.        ]]",[-0.28355813  0.0484584 ],-4.05445,"[ 0.74154246  1.37766158 -0.67614839 -1.08635954  1.35064711 -1.47264127
 -0.5387742  -0.29441692 -0.55098731  0.69785324  0.        ]",[-0.80265665 -0.79671413],[-0.05475475  1.24078086]
11,-0.0411666449374,"[[-0.73289083  0.13010189  0.156486   -0.16955704]
 [-3.12284844  4.31233262  0.          0.        ]]",[-0.31156933 -0.90213871],-3.78144,"[ 0.68528571  1.37128851 -0.74917434 -0.96200917  1.35064638 -1.47264037
 -0.54400642  0.43251235 -0.60224603  0.62238502  0.        ]",[-0.80265665 -0.79671413],[ 0.12034214 -0.77635719]
12,-0.03620006716,"[[-0.78993941  0.1846468   0.156486   -0.16955704]
 [-2.58380851  1.15269005  0.          0.        ]]",[-0.11283433 -0.18556875],-3.82029,"[ 0.62897856  1.3603684  -0.81408726 -0.81822098  1.35064565 -1.47263948
 -0.52632556 -0.14859448 -0.64591809  0.56695041  0.        ]",[-0.80265665 -0.79671413],[-0.56317356  0.02962255]
13,-0.0268977124157,"[[-0.86345605  0.20865679  0.156486   -0.16955704]
 [-4.76060924  1.2479855   0.          0.        ]]",[ 0.6705085  -0.00593603],-3.83272,"[ 0.55161265  1.35437481 -0.89235183 -0.75536404  1.35064492 -1.47263859
 -0.59772538 -0.13106815 -0.73789508  0.44754225  0.        ]",[-0.80265665 -0.79671413],[ 0.21183146  0.06373332]
14,-0.022188230798,"[[-0.94931666  0.23589681  0.156486   -0.16955704]
 [-3.82855419  1.4752615   0.          0.        ]]",[ 0.87697583  0.00902256],-3.87932,"[ 0.4549293   1.34670288 -0.97555707 -0.68443901  1.35064419 -1.47263769
 -0.56715344 -0.08926856 -0.85356631  0.31650027  0.        ]",[-0.80265665 -0.79671413],[ 0.62053948 -0.19279298]
15,-0.024128467049,"[[-1.00049513  0.25743993  0.156486   -0.16955704]
 [-1.29771836  0.68170153  0.          0.        ]]",[ 0.66466784  0.14782816],-3.9261,"[ 0.39433275  1.33998234 -1.02070954 -0.62867225  1.35064346 -1.4726368
 -0.48414083 -0.23521648 -0.92195644  0.24894205  0.        ]",[-0.80265665 -0.79671413],[ 0.37793056  0.19518418]
16,-0.024368723857,"[[-1.01119439  0.27868697  0.156486   -0.16955704]
 [ 0.22273227  1.4404755   0.          0.        ]]",[ 0.27894145 -0.15505874],-3.92002,"[ 0.38140347  1.33279259 -1.02971451 -0.57398079  1.35064273 -1.47263591
 -0.43426929 -0.09566616 -0.92326977  0.25258094  0.        ]",[-0.80265665 -0.79671413],[ 0.20889127  0.37272235]
17,-0.023461044234,"[[-0.99849824  0.32201466  0.156486   -0.16955704]
 [ 1.04415408  2.88747241  0.          0.        ]]",[-0.22739723 -0.71959734],-3.82514,"[ 0.39673592  1.3164174  -1.01901118 -0.46350585  1.350642   -1.47263501
 -0.40732621  0.17045904 -0.86921763  0.32103446  0.        ]",[-0.80265665 -0.79671413],[-0.49961101 -0.06101668]
