timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.176776145934,"[[ 0.0615714   0.04574283  0.16081666 -0.15209722]
 [ 0.00152864 -0.00211485  0.          0.        ]]",[-2.47545195 -1.41683412],-4.32753,"[ 1.06321713  1.44609764  0.38716998 -1.11810712  1.39053573 -1.32008472
 -0.45483186 -0.36335083 -0.1510546   2.11860234  0.        ]",[-0.73700738 -0.70285976],[-2.42647017 -2.35750998]
1,-0.164852171164,"[[ 0.0219266   0.00598855  0.16081666 -0.15209722]
 [-3.95284591 -3.96012762  0.          0.        ]]",[-1.61852646 -0.0872964 ],-4.49143,"[ 1.06558264  1.44739616  0.32541021 -1.22466602  1.39053475 -1.32008385
 -0.58498429 -1.06234083 -0.14333653  1.96727561  0.        ]",[-0.73700738 -0.70285976],[-1.02259606  0.12860165]
2,-0.133283088374,"[[-0.09603871 -0.06730313  0.16081666 -0.15209722]
 [-7.83077656 -3.3710062   0.          0.        ]]",[-0.92011034  0.3379105 ],-4.18337,"[ 1.05933598  1.44455585  0.14170126 -1.42106248  1.39053376 -1.32008298
 -0.71262064 -0.95830072 -0.16231914  1.57613266  0.        ]",[-0.73700738 -0.70285976],[-1.21885326  0.57552943]
3,-0.08817315905,"[[ -0.29080009  -0.11117397   0.16081666  -0.15209722]
 [-11.63269911  -1.02389731   0.           0.        ]]",[ 0.32553864  0.5867756 ],-3.70896,"[ 1.00588484  1.43961286 -0.15585384 -1.53822466  1.39053278 -1.3200821
 -0.83775521 -0.54379788 -0.27515156  1.04772863  0.        ]",[-0.73700738 -0.70285976],[ 0.5896229   0.56539935]
4,-0.0451227549576,"[[-0.49775185 -0.10899583  0.16081666 -0.15209722]
 [-9.0709994   1.23418487  0.          0.        ]]",[ 0.70622456  0.45258251],-3.26394,"[ 0.89240135  1.43991429 -0.45326064 -1.53241802  1.3905318  -1.32008123
 -0.75344019 -0.14501733 -0.46731623  0.58464433  0.        ]",[-0.73700738 -0.70285976],[ 1.47372744  0.97341253]
5,-0.0235798579422,"[[-0.63769587 -0.04590156  0.16081666 -0.15209722]
 [-4.93716544  5.062482    0.          0.        ]]",[ 0.43650645 -0.40814209],-3.09919,"[ 0.78487848  1.44608309 -0.63709163 -1.36376323  1.39053082 -1.32008036
 -0.61738064  0.53106535 -0.5961036   0.36311912  0.        ]",[-0.73700738 -0.70285976],[ 0.25148145  1.07890104]
6,-0.0209980129685,"[[-0.725493    0.09406606  0.16081666 -0.15209722]
 [-3.84617441  8.92141871  0.          0.        ]]",[ 0.4023487  -1.20619524],-2.98438,"[ 0.70580098  1.44182499 -0.74337031 -0.9888509   1.39052983 -1.32007949
 -0.58147201  1.21255859 -0.61675825  0.33597699  0.        ]",[-0.73700738 -0.70285976],[ 0.51001605 -1.28594772]
7,-0.02445452712,"[[-0.78139422  0.23098627  0.16081666 -0.15209722]
 [-1.75092897  4.78439452  0.          0.        ]]",[-0.21463034 -0.89501333],-2.97694,"[ 0.65111591  1.41383954 -0.80693521 -0.62681694  1.39052885 -1.32007862
 -0.51250978  0.48195391 -0.60509505  0.37569387  0.        ]",[-0.73700738 -0.70285976],[ 0.08533259 -1.07555347]
8,-0.0243838904803,"[[-0.81266283  0.28599449  0.16081666 -0.15209722]
 [-1.37718551  0.72994117  0.          0.        ]]",[-0.26267427 -0.05833298],-3.02895,"[ 0.61913287  1.39606606 -0.84100644 -0.48422933  1.39052787 -1.32007774
 -0.50020838 -0.23406857 -0.61425482  0.3763842   0.        ]",[-0.73700738 -0.70285976],[-0.43716291 -0.28976827]
9,-0.0174899564627,"[[-0.85728034  0.28894289  0.16081666 -0.15209722]
 [-3.07890009 -0.43123472  0.          0.        ]]",[ 0.3739658   0.40075609],-3.02107,"[ 0.57183952  1.39500835 -0.88769853 -0.4766474   1.39052689 -1.32007687
 -0.55621779 -0.4391339  -0.67242685  0.29386466  0.        ]",[-0.73700738 -0.70285976],[ 0.72101796 -0.3138735 ]
