timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263937024622,"[[ 0.07099329  0.03260778 -0.02612972 -0.1011231 ]
 [ 0.00423911 -0.00321975  0.          0.        ]]",[-1.86235857 -0.3133961 ],-2.99042,"[ 1.10796042  2.21202626  0.12772246 -0.48052487 -0.21506067 -0.8840904
 -0.62075061 -0.34969117  1.53641648  1.07180059  0.        ]",[-0.37146533 -0.12361599],[-1.16159483 -0.54656387]
1,-0.259902537506,"[[ 0.03139516  0.01084566 -0.02612972 -0.1011231 ]
 [-3.95088483 -2.16579013  0.          0.        ]]",[-1.54455698  0.00904471],-2.90505,"[ 1.11077494  2.21267868  0.06823464 -0.54872049 -0.21506057 -0.88408972
 -0.75742444 -0.6376599   1.54165497  0.97602966  0.        ]",[-0.37146533 -0.12361599],[-1.50692956  1.00291597]
2,-0.249890094593,"[[ -8.65445793e-02   7.70304985e-03  -2.61297244e-02  -1.01123096e-01]
 [ -7.83016812e+00   1.83817957e+00   0.00000000e+00   0.00000000e+00]]",[-1.34708619 -0.17292851],-2.78145,"[ 1.10625781  2.21271356 -0.10901866 -0.55857026 -0.21506047 -0.88408903
 -0.89147735 -0.10448879  1.53736224  0.75101421  0.        ]",[-0.37146533 -0.12361599],[-1.65744053  1.24907514]
3,-0.235818393355,"[[ -0.2812999    0.08384408  -0.02612972  -0.1011231 ]
 [-11.63270413   5.76283026   0.           0.        ]]",[-0.99971128 -0.16017306],-2.69326,"[ 1.05683935  2.20785915 -0.39660383 -0.32021344 -0.21506037 -0.88408834
 -1.02287795  0.41812011  1.49695435  0.46378445  0.        ]",[-0.37146533 -0.12361599],[-1.38702035  1.72841405]
4,-0.216452264653,"[[ -0.55135179   0.23769731  -0.02612972  -0.1011231 ]
 [-15.36010033   9.60963276   0.           0.        ]]",[-0.44291043  0.07729816],-2.63037,"[ 0.9055397   2.17360343 -0.76702838  0.15535161 -0.21506027 -0.88408765
 -1.15168175  0.93036234  1.39036916  0.13216154  0.        ]",[-0.37146533 -0.12361599],[-0.91211384  0.714803  ]
5,-0.190084797117,"[[ -0.89172165   0.45638764  -0.02612972  -0.1011231 ]
 [-18.66594913  12.25051478   0.           0.        ]]",[ 0.27768004  0.50910032],-2.55989,"[ 0.59462111  2.07026437 -1.14960841  0.79868641 -0.21506017 -0.88408697
 -1.26591814  1.28202263  1.18449611 -0.20751008  0.        ]",[-0.37146533 -0.12361599],[ 0.28480223 -0.73477898]
6,-0.159126744693,"[[ -1.2500263    0.66976069  -0.02612972  -0.1011231 ]
 [-17.16950807   9.09728517   0.           0.        ]]",[ 0.92352283  1.21906877],-2.2341,"[ 0.15998248  1.91201377 -1.40660932  1.36317792 -0.21506008 -0.88408628
 -1.21420541  0.86213575  0.88985511 -0.48550899  0.        ]",[-0.37146533 -0.12361599],[ 0.06621391  1.25466251]
7,-0.129090091066,"[[ -1.58740008   0.88961675  -0.02612972  -0.1011231 ]
 [-16.56987965  12.87571086   0.           0.        ]]",[ 1.07283545  1.17285848],-2.01439,"[-0.30123195  1.69727513 -1.48313283  1.85225757 -0.21505998 -0.88408559
 -1.19348323  1.36527186  0.58107687 -0.62412746  0.        ]",[-0.37146533 -0.12361599],[ 1.06003674  0.88132729]
8,-0.103340537055,"[[ -1.8758281    1.17956577  -0.02612972  -0.1011231 ]
 [-12.2870202   16.10851288   0.           0.        ]]",[ 0.95026457  1.18915987],-1.81109,"[-0.69549458  1.35151553 -1.41389329  2.31493498 -0.21505988 -0.8840849
 -1.04548268  1.79575058  0.36765589 -0.58171224  0.        ]",[-0.37146533 -0.12361599],[ 0.85387671  2.48473392]
9,-0.0829738334057,"[[ -2.08523965   1.53825056  -0.02612972  -0.1011231 ]
 [ -8.66592651  19.7479329    0.           0.        ]]",[ 1.04561138  1.2142663 ],-1.81335,"[-0.96192085  0.8659932  -1.28862303  2.55010753 -0.21505978 -0.88408421
 -0.9203505   2.28037149  0.2950356  -0.38746327  0.        ]",[-0.37146533 -0.12361599],[ 1.05502874  2.14456069]
