timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211146263876,"[[-0.07186387 -0.07569821  0.02080224 -0.11997024]
 [-0.00386554  0.00059142  0.          0.        ]]",[-1.53343904  0.01760942],-2.23409,"[ 1.13588965  2.29261302 -0.08552986 -1.00433922  0.19398723 -1.04455657
 -0.58490778 -0.3586357   1.17414667  0.82589826  0.        ]",[-0.32186469 -0.0845285 ],[-1.86383376 -0.04223261]
1,-0.206397629682,"[[-0.11163032 -0.07734888  0.02080224 -0.11997024]
 [-3.95960803 -0.16511051  0.          0.        ]]",[-1.35361314  0.14464426],-2.22527,"[ 1.13083663  2.29242582 -0.14469385 -1.01006149  0.19398712 -1.0445554
 -0.73390668 -0.38063308  1.16578718  0.75187154  0.        ]",[-0.32186469 -0.0845285 ],[-1.31592583  0.23549838]
2,-0.192769924248,"[[-0.22973087 -0.07124724  0.02080224 -0.11997024]
 [-7.83753345  0.77214817  0.          0.        ]]",[-1.00223422  0.32525259],-2.1194,"[ 1.10303597  2.29306242 -0.31849101 -0.98890072  0.19398701 -1.04455423
 -0.87997428 -0.25620796  1.12876246  0.54525102  0.        ]",[-0.32186469 -0.0845285 ],[-1.80704817  0.3668895 ]
3,-0.171125810919,"[[ -0.42462224  -0.04136688   0.02080224  -0.11997024]
 [-11.63894303   2.21108881   0.           0.        ]]",[-0.47296056  0.61118031],-2.00588,"[ 1.01632412  2.29544666 -0.59380847 -0.88516019  0.1939869  -1.04455306
 -1.02315951 -0.0651825   1.03205616  0.23643233  0.        ]",[-0.32186469 -0.0845285 ],[-0.3584273   1.20406606]
4,-0.146835904843,"[[ -0.6693327    0.04214829   0.02080224  -0.11997024]
 [-12.82814388   6.12736531   0.           0.        ]]",[-0.05782714  0.75732672],-1.89685,"[ 0.84027838  2.29539255 -0.90532204 -0.59482223  0.1939868  -1.04455189
 -1.06795149  0.45471967  0.86957324 -0.07889777  0.        ]",[-0.32186469 -0.0845285 ],[ 0.29942687  0.38274136]
5,-0.126506244318,"[[ -0.91147124   0.17867779   0.02080224  -0.11997024]
 [-11.39050379   7.52093149   0.           0.        ]]",[ 0.3657223  1.040712 ],-1.65633,"[ 0.60225905  2.27400168 -1.15924491 -0.1233015   0.19398669 -1.04455072
 -1.01379931  0.63972114  0.68807442 -0.3069515   0.        ]",[-0.32186469 -0.0845285 ],[-0.02007916  1.40246591]
6,-0.110749017316,"[[ -1.13783364   0.36732845   0.02080224  -0.11997024]
 [-11.24622246  11.3314191    0.           0.        ]]",[ 0.6009562   0.99116409],-1.51034,"[ 0.33460856  2.20174747 -1.33454055  0.50749473  0.19398658 -1.04454955
 -1.00836363  1.14557863  0.52387995 -0.43631839  0.        ]",[-0.32186469 -0.0845285 ],[ 0.6724954   3.23251469]
7,-0.0991867687817,"[[ -1.33384885   0.63142122   0.02080224  -0.11997024]
 [ -8.36482386  15.06543303   0.           0.        ]]",[ 0.52193314  0.82473278],-1.52423,"[ 0.07832312  2.02236579 -1.4306618   1.31137893  0.19398647 -1.04454838
 -0.89983014  1.641282    0.42406728 -0.44409735  0.        ]",[-0.32186469 -0.0845285 ],[ 1.4265275   1.13535416]
8,-0.0927237469541,"[[ -1.459801     0.96944998   0.02080224  -0.11997024]
 [ -4.24387901  18.72530596   0.           0.        ]]",[ 0.63543123  0.95440638],-1.54767,"[-0.09357654  1.67892386 -1.46321329  2.12608368  0.19398637 -1.04454721
 -0.74460735  2.12713933  0.42911832 -0.29437174  0.        ]",[-0.32186469 -0.0845285 ],[ 1.12840415  1.18849487]
9,-0.0952363022688,"[[ -1.50413484e+00   1.37995307e+00   2.08022439e-02  -1.19970237e-01]
 [ -2.02565879e-01   2.23131151e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72638071  1.1954267 ],-1.63962,"[-0.15480398  1.14397585 -1.46908679  2.67297391  0.19398626 -1.04454604
 -0.59238417  2.60342444  0.48623827  0.03674327  0.        ]",[-0.32186469 -0.0845285 ],[ 0.35013733  1.18659014]
