timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0862117069416,"[[ 0.04538069 -0.05577293  0.16826365 -0.07210239]
 [ 0.00285682  0.00087887  0.          0.        ]]",[-0.81029743 -1.22159958],-1.45155,"[ 1.13472856  2.46741182  0.11874749 -0.96777342  1.46679663 -0.62109476
 -0.55285356 -0.36433439  0.10767185  0.69553209  0.        ]",[-0.34163371 -0.11050328],[-1.14951126 -0.08698492]
1,-0.0786862841973,"[[ 0.00574808 -0.05919581  0.16826365 -0.07210239]
 [-3.95294788 -0.34202873  0.          0.        ]]",[-0.57333201 -1.08401155],-1.46422,"[ 1.13613954  2.4671097   0.05970361 -0.98115904  1.46679384 -0.62109424
 -0.68032193 -0.40900371  0.1072937   0.61500978  0.        ]",[-0.34163371 -0.11050328],[-0.67212244 -2.21309101]
2,-0.0557023633527,"[[-0.09918798 -0.10568615  0.16826365 -0.07210239]
 [-6.53208197 -4.29383625  0.          0.        ]]",[ 0.13976756 -0.32918876],-1.40379,"[ 1.12930735  2.46142381 -0.09644696 -1.16264565  1.46679105 -0.62109372
 -0.76342936 -0.92379384  0.08728353  0.36505846  0.        ]",[-0.34163371 -0.11050328],[-0.19380215 -0.03148388]
3,-0.029185943656,"[[-0.23622574 -0.19195799  0.16826365 -0.07210239]
 [-7.1695771  -4.33321416  0.          0.        ]]",[ 0.7520647   0.23474473],-1.43393,"[ 1.09743421  2.44245443 -0.29766012 -1.49676812  1.46678825 -0.6210932
 -0.78397079 -0.92892245  0.01191109  0.02412619  0.        ]",[-0.34163371 -0.11050328],[-0.33795977 -0.0629646 ]
4,-0.0360252017122,"[[-0.39160857 -0.28025782  0.16826365 -0.07210239]
 [-8.36473677 -4.49622114  0.          0.        ]]",[ 1.35458803  0.81160718],-1.48263,"[ 1.03059607  2.41183151 -0.51769862 -1.83296609  1.46678546 -0.62109268
 -0.82248194 -0.95015584 -0.13075167 -0.32383906  0.        ]",[-0.34163371 -0.11050328],[ 2.01049994  1.2481591 ]
5,-0.0604169315174,"[[-0.51756809 -0.32957632  0.16826365 -0.07210239]
 [-4.24490226 -0.44911911  0.          0.        ]]",[ 1.48577976  0.80543864],-1.56696,"[ 0.95352393  2.38987283 -0.68624731 -2.01723102  1.46678267 -0.62109216
 -0.68972665 -0.42295049 -0.27357302 -0.55802903  0.        ]",[-0.34163371 -0.11050328],[ 3.04330896  1.10794669]
6,-0.0656916129668,"[[-0.5619473  -0.29875683  0.16826365 -0.07210239]
 [-0.20646604  3.51784694  0.          0.        ]]",[ 1.3133924   0.47800902],-1.81835,"[ 0.92172212  2.40398241 -0.74298018 -1.9024066   1.46677988 -0.62109164
 -0.5595944   0.09381565 -0.29945398 -0.60237363  0.        ]",[-0.34163371 -0.11050328],[ 0.58959009 -2.14376901]
7,-0.0597175747024,"[[-0.54261883 -0.26883543  0.16826365 -0.07210239]
 [ 2.13152517 -0.51227234  0.          0.        ]]",[ 1.33592677  0.73076671],-1.73898,"[ 0.93586066  2.416393   -0.71845608 -1.78988027  1.46677708 -0.62109112
 -0.48425618 -0.43117736 -0.26116653 -0.55345275  0.        ]",[-0.34163371 -0.11050328],[ 0.27858127 -0.90215678]
8,-0.0542548575621,"[[-0.48934047 -0.31482383  0.16826365 -0.07210239]
 [ 3.19277421 -4.07469233  0.          0.        ]]",[ 1.32245135  0.961025  ],-1.63955,"[ 0.97250993  2.396769   -0.649397   -1.96239774  1.46677429 -0.6210906
 -0.45005886 -0.89524394 -0.23677893 -0.50538282  0.        ]",[-0.34163371 -0.11050328],[ 0.96878938  0.22016358]
9,-0.0427303418338,"[[-0.38766924 -0.3867756   0.16826365 -0.07210239]
 [ 6.96181534 -3.12363494  0.          0.        ]]",[ 0.9108454   0.65939951],-1.51793,"[ 1.03267703  2.36010951 -0.51226449 -2.22703086  1.4667715  -0.62109008
 -0.32860748 -0.77135131 -0.18636407 -0.39883717  0.        ]",[-0.34163371 -0.11050328],[ 1.58161987  1.29999319]
