timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.170244138753,"[[-0.05386359 -0.03934124  0.07534682  0.0893492 ]
 [-0.00228255 -0.00338072  0.          0.        ]]",[ 2.51042509  0.95964229],-3.05458,"[ 1.05038678  1.72369002 -0.10435717 -0.18493931  0.65965246  0.77184952
 -0.62884647 -0.29016235  0.74704077 -1.0433216   0.        ]",[-0.70269817 -0.31164303],[ 2.84270481  1.30393995]
1,-0.163239077383,"[[ -1.42337276e-02   3.04222486e-04   7.53468196e-02   8.93492005e-02]
 [  3.95210683e+00   3.95474055e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57325447 -0.15569425],-2.97174,"[ 1.05232103  1.72464233 -0.04484148 -0.09226199  0.65965216  0.77184913
 -0.51612845  0.25980961  0.75220697 -0.91211945  0.        ]",[-0.70269817 -0.31164303],[ 2.08649514  0.49611568]
2,-0.143643020676,"[[ 0.10370737  0.09830789  0.07534682  0.0893492 ]
 [ 7.82910681  5.83934688  0.          0.        ]]",[ 0.45947674 -0.84591389],-2.82349,"[ 1.04475907  1.71868384  0.13211552  0.13652507  0.65965186  0.77184874
 -0.40561642  0.52167129  0.7285668  -0.5454818   0.        ]",[-0.70269817 -0.31164303],[ 0.46625026 -1.48704151]
3,-0.120626762362,"[[ 0.27725791  0.17420009  0.07534682  0.0893492 ]
 [ 9.52030596  1.76345291  0.          0.        ]]",[-0.15211087 -1.0727365 ],-2.61556,"[ 0.99768589  1.7059677   0.38788156  0.31229316  0.65965156  0.77184835
 -0.35740951 -0.04466529  0.62493887 -0.10045457  0.        ]",[-0.70269817 -0.31164303],[-1.42843776 -1.41144676]
4,-0.107647998171,"[[ 0.42609943  0.16940653  0.07534682  0.0893492 ]
 [ 5.37762758 -2.22949839  0.          0.        ]]",[ 0.17574836 -1.03273523],-2.47868,"[ 0.92421014  1.70697655  0.59767078  0.30124953  0.65965125  0.77184796
 -0.47549431 -0.59947711  0.51295735  0.18635213  0.        ]",[-0.70269817 -0.31164303],[-0.93319972 -1.00991109]
5,-0.106204840125,"[[ 0.49556051  0.08554621  0.07534682  0.0893492 ]
 [ 1.5811251  -6.14348982  0.          0.        ]]",[ 0.80063415 -0.11552441],-2.51122,"[ 0.87991265  1.72012261  0.69114609  0.10681088  0.65965095  0.77184757
 -0.58371149 -1.14331715  0.49398483  0.23715479  0.        ]",[-0.70269817 -0.31164303],[ 1.20095059 -1.2239563 ]
6,-0.107272121906,"[[ 0.56657475 -0.07584641  0.07534682  0.0893492 ]
 [ 5.50722008 -9.9829695   0.          0.        ]]",[ 0.33139282  0.93244755],-2.50789,"[ 0.82833529  1.72108501  0.78314519 -0.27015208  0.65965065  0.77184718
 -0.47179988 -1.67680269  0.5067171   0.21198668  0.        ]",[-0.70269817 -0.31164303],[ 1.06623482 -0.19020602]
7,-0.102439043535,"[[  0.71531932  -0.28109387   0.07534682   0.0893492 ]
 [  9.35445338 -10.53989474   0.           0.        ]]",[-0.4540059   1.15946364],-2.36192,"[ 0.70087607  1.67621285  0.96214337 -0.74162111  0.65965035  0.77184679
 -0.36213621 -1.75418396  0.45422177  0.2777761   0.        ]",[-0.70269817 -0.31164303],[-0.19484965  1.0374841 ]
8,-0.0938119653595,"[[ 0.89280351 -0.45006549  0.07534682  0.0893492 ]
 [ 8.39716661 -6.37115916  0.          0.        ]]",[-0.89052546  0.43518901],-2.24272,"[ 0.51777451  1.60178138  1.14694408 -1.11017081  0.65965005  0.7718464
 -0.38942308 -1.17494681  0.34116665  0.41401559  0.        ]",[-0.70269817 -0.31164303],[-1.21784262  0.29708037]
9,-0.0877736900291,"[[ 1.01938402 -0.5644047   0.07534682  0.0893492 ]
 [ 4.2745845  -5.06713704  0.          0.        ]]",[-0.71275282  0.4674657 ],-2.20777,"[ 0.36954615  1.53329932  1.25657272 -1.34373423  0.65964975  0.77184601
 -0.50693517 -0.99375531  0.24737896  0.50222004  0.        ]",[-0.70269817 -0.31164303],[-0.46737765  0.67541723]
10,-0.0845421149042,"[[ 1.08546604 -0.63790089  0.07534682  0.0893492 ]
 [ 2.3400562  -2.29174165  0.          0.        ]]",[-0.60285252 -0.01031244],-2.20884,"[ 0.28722723  1.48202875  1.3057651  -1.48542508  0.65964945  0.77184561
 -0.56207778 -0.60812025  0.2011591   0.5285169   0.        ]",[-0.70269817 -0.31164303],[-0.5487357  -0.56030281]
11,-0.0826256206964,"[[ 1.11002865 -0.70553239  0.07534682  0.0893492 ]
 [ 0.12356187 -4.46417642  0.          0.        ]]",[-0.24733406  0.79216367],-2.18526,"[ 0.25586509  1.43011497  1.32258059 -1.60918413  0.65964915  0.77184522
 -0.62525767 -0.90997459  0.19918512  0.49543309  0.        ]",[-0.70269817 -0.31164303],[-0.59119822  1.64396255]
12,-0.0828330429796,"[[ 1.08899388 -0.75419345  0.07534682  0.0893492 ]
 [-2.21922586 -0.41542595  0.          0.        ]]",[ 0.07359235 -0.004251  ],-2.1699,"[ 0.28274702  1.39009187  1.3082277  -1.69397139  0.65964885  0.77184483
 -0.69203747 -0.34740978  0.23907155  0.41144266  0.        ]",[-0.70269817 -0.31164303],[-0.71746113 -0.46042761]
13,-0.0869075236632,"[[ 1.01657577 -0.7807017   0.07534682  0.0893492 ]
 [-5.01330016 -2.22934793  0.          0.        ]]",[ 0.68470109  0.69499111],-2.15764,"[ 0.3729739   1.36738679  1.25435242 -1.73857605  0.65964855  0.77184444
 -0.77168093 -0.59944993  0.31938088  0.26615641  0.        ]",[-0.70269817 -0.31164303],[ 0.41806097  0.4433952 ]
14,-0.0933743229769,"[[ 0.9338936  -0.80723578  0.07534682  0.0893492 ]
 [-3.26073501 -0.43006121  0.          0.        ]]",[ 0.74281991  0.34183785],-2.19513,"[ 0.47112433  1.34404295  1.18466963 -1.78206605  0.65964825  0.77184405
 -0.72172448 -0.34944288  0.39675715  0.09565668  0.        ]",[-0.70269817 -0.31164303],[-0.24706617 -1.28747402]
15,-0.100792397657,"[[ 0.85953073 -0.85547608  0.07534682  0.0893492 ]
 [-4.17255653 -4.38079973  0.          0.        ]]",[ 1.22408748  1.52778661],-2.17916,"[ 0.55443929  1.30007706  1.11493293 -1.85806759  0.65964795  0.77184366
 -0.74771519 -0.89838893  0.45419084 -0.09175935  0.        ]",[-0.70269817 -0.31164303],[ 1.22634707  2.31713294]
