timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.101385782778,"[[ 0.03086497  0.02413     0.11145454 -0.01556552]
 [-0.00092033 -0.00413562  0.          0.        ]]",[-0.74618042  1.12092161],-0.595397,"[ 1.12817428  1.99422653  0.02570492 -0.55936458  0.98672188 -0.14021278
 -0.63620206 -0.31708513  0.46774538  0.14645555  0.        ]",[-0.11815939 -0.114825  ],[ 0.94918809  2.77022394]
1,-0.104113830952,"[[ 0.06850508  0.06376129  0.11145454 -0.01556552]
 [ 3.75244143  3.95407749  0.          0.        ]]",[-0.83959043  1.03866386],-0.487626,"[ 1.12559516  1.99189988  0.08235775 -0.44943913  0.98671893 -0.14021257
 -0.41089172  0.21036571  0.46070777  0.24469797  0.        ]",[-0.11815939 -0.114825  ],[-2.76175065  3.22812993]
2,-0.109456811131,"[[ 0.10310376  0.18180091  0.11145454 -0.01556552]
 [-0.2791411   7.83693788  0.          0.        ]]",[-0.8735131   1.02665234],-0.492456,"[ 1.12150661  1.97270073  0.13430585 -0.12435231  0.98671598 -0.14021235
 -0.65290147  0.72777482  0.43365478  0.40446629  0.        ]",[-0.11815939 -0.114825  ],[-2.15421844  1.53015842]
3,-0.111128424671,"[[  0.05787127   0.37672591   0.11145454  -0.01556552]
 [ -4.23095026  11.64286097   0.           0.        ]]",[-0.82340074  1.06506729],-0.551419,"[ 1.12651253  1.90145664  0.06636347  0.39507572  0.98671303 -0.14021213
 -0.89012172  1.23492897  0.39471479  0.49205025  0.        ]",[-0.11815939 -0.114825  ],[-2.56271368  2.12155557]
4,-0.106115710134,"[[ -0.06561365   0.64701184   0.11145454  -0.01556552]
 [ -8.10467325  15.37325214   0.           0.        ]]",[-0.69612801  1.11429679],-0.680056,"[ 1.12585051  1.72619626 -0.11961806  1.04736015  0.98671007 -0.14021192
 -1.12265319  1.73201193  0.33807038  0.50617026  0.        ]",[-0.11815939 -0.114825  ],[ 0.55804384  2.51639544]
5,-0.0973315254056,"[[ -2.03957814e-01   9.91141585e-01   1.11454541e-01  -1.55655235e-02]
 [ -5.73745286e+00   1.90275763e+01   0.00000000e+00   0.00000000e+00]]",[-0.58129269  1.09218645],-0.73799,"[ 1.10025573  1.39403777 -0.32605744  1.69663918  0.98670712 -0.1402117
 -0.9805487   2.21894769  0.22227972  0.53678724  0.        ]",[-0.11815939 -0.114825  ],[-1.13032422 -0.12317344]
6,-0.0842247498305,"[[ -3.57262500e-01   1.36302839e+00   1.11454541e-01  -1.55655235e-02]
 [ -9.58042547e+00   1.81638857e+01   0.00000000e+00   0.00000000e+00]]",[-0.38624454  1.09709525],-0.815401,"[ 1.04181853  0.94064896 -0.54784484  2.09045314  0.98670417 -0.14021148
 -1.2112335   2.10384028  0.05735268  0.53897008  0.        ]",[-0.11815939 -0.114825  ],[-0.54201103  1.37879453]
7,-0.0653765068006,"[[ -5.68498027e-01   1.76242506e+00   1.11454541e-01  -1.55655235e-02]
 [ -1.15366211e+01   2.17637246e+01   0.00000000e+00   0.00000000e+00]]",[-0.07355081  0.91250724],-0.766155,"[ 0.91211209  0.41386742 -0.83216304  2.09932517  0.98670122 -0.14021127
 -1.32865607  2.58350014 -0.14230502  0.46263648  0.        ]",[-0.11815939 -0.114825  ],[ 0.59725266  0.55063653]
8,-0.0605614294835,"[[ -7.73221548e-01   2.21524475e+00   1.11454541e-01  -1.55655235e-02]
 [ -8.94416475e+00   2.35125048e+01   0.00000000e+00   0.00000000e+00]]",[ 0.13183406  0.74631906],-0.766928,"[ 0.73708224 -0.13092548 -1.07340973  1.59325691  0.98669827 -0.14021105
 -1.17302989  2.8164905  -0.42253159  0.38863653  0.        ]",[-0.11815939 -0.114825  ],[ 0.1362912  -0.42277263]
9,-0.0815774169383,"[[ -9.44910944e-01   2.66402608e+00   1.11454541e-01  -1.55655235e-02]
 [ -8.22721330e+00   2.13727908e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22013457  0.58144373],-0.827435,"[ 0.55819121 -0.51247776 -1.24219885  0.6497635   0.98669532 -0.14021083
 -1.12998831  2.53134387 -0.7336672   0.29617013  0.        ]",[-0.11815939 -0.114825  ],[ 1.12866434 -0.33884342]
10,-0.11306431411,"[[ -1.06809576e+00   3.07377551e+00   1.11454541e-01  -1.55655235e-02]
 [ -4.10515991e+00   1.61709391e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25685975  0.33973438],-0.885367,"[ 0.41488291 -0.65798337 -1.34141927 -0.43822482  0.98669236 -0.14021062
 -0.88254441  1.83818741 -1.02415172  0.17057355  0.        ]",[-0.11815939 -0.114825  ],[ 0.55514123  0.8933324 ]
11,-0.121796782659,"[[-1.12734065  3.17368077  0.11145454 -0.01556552]
 [-1.82670179 -1.26166483  0.          0.        ]]",[ 0.25870562  0.49448609],-0.80801,"[ 0.342237   -0.66035063 -1.38208885 -0.71545241  0.98668941 -0.1402104
 -0.74576971 -0.48468948 -1.09629246  0.12984767  0.        ]",[-0.11815939 -0.114825  ],[ 0.1410994   0.54933393]
12,-0.116215399352,"[[-1.15790803  3.11895983  0.11145454 -0.01556552]
 [-1.23196907 -3.14406158  0.          0.        ]]",[ 0.27757075  0.58685517],-0.800335,"[ 0.30392756 -0.66069265 -1.40120941 -0.56353811  0.98668646 -0.14021018
 -0.71006702 -0.73551561 -1.05094852  0.15389453  0.        ]",[-0.11815939 -0.114825  ],[-0.1596423  -0.11838908]
13,-0.109553705262,"[[-1.18864465  3.05199951  0.11145454 -0.01556552]
 [-1.83966551 -3.55061554  0.          0.        ]]",[ 0.29304326  0.66253132],-0.746338,"[ 0.26488534 -0.65570577 -1.41913515 -0.37794785  0.98668351 -0.14020996
 -0.74654456 -0.7896867  -0.99736784  0.17384858  0.        ]",[-0.11815939 -0.114825  ],[ 1.71237445 -0.47176573]
14,-0.101170028546,"[[-1.18534837  2.96295202  0.11145454 -0.01556552]
 [ 2.15597484 -5.34814526  0.          0.        ]]",[ 0.30324525  0.79126072],-0.630453,"[ 0.26909575 -0.63989949 -1.41726853 -0.13300611  0.98668056 -0.14020975
 -0.50668989 -1.02920318 -0.92962084  0.19357913  0.        ]",[-0.11815939 -0.114825  ],[ 0.68168785  1.82294433]
