timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.14053304 -0.10299364],"[[ -9.70929318e-02  -5.70750778e-02   1.92364092e-01  -1.35858041e-01]
 [ -1.59667885e-04  -1.56784781e-03   0.00000000e+00   0.00000000e+00]]",[-1.60094775 -1.65282317],"[ 1.11797461  1.74939991 -0.20596712  0.40480004  1.696447   -1.21854105
 -0.2466951   0.30252124 -0.15958527  0.90236114  0.        ]",-0.0160728,-0.110417627216,[-1.0635134  -1.09263897]
1,[-0.14053304 -0.10299364],"[[-0.13677123 -0.09681853  0.19236409 -0.13585804]
 [-3.95451285 -3.95959079  0.          0.        ]]",[-0.86107371 -2.27235287],"[ 1.11155447  1.74552862 -0.26525864  0.30762714  1.69642288 -1.21852995
 -0.4472035  -0.24081557 -0.17443185  0.80157896  0.        ]",0.00140807,-0.0977340552766,[-1.01768243 -1.07212186]
2,[-0.14053304 -0.10299364],"[[-0.24923871 -0.21493857  0.19236409 -0.13585804]
 [-7.28119395 -7.83948196  0.          0.        ]]",[-1.17594456 -0.6819386 ],"[ 1.08168336  1.72243419 -0.43125805  0.02162816  1.69639876 -1.21851885
 -0.61588436 -0.77342508 -0.24924959  0.52100621  0.        ]",0.160591,-0.0620183676183,[-0.91079617 -1.02226269]
3,[-0.14053304 -0.10299364],"[[ -0.43310171  -0.39724746   0.19236409  -0.13585804]
 [-11.092507   -10.38291711   0.           0.        ]]",[-1.10906261  0.0437528 ],"[ 0.99659076  1.65335703 -0.69160298 -0.40409385  1.69637464 -1.21850774
 -0.8091378  -1.12256765 -0.45898678  0.12407687  0.        ]",0.315062,-0.0301854630443,[-0.74637586 -0.94727468]
4,[-0.14053304 -0.10299364],"[[ -0.69245116  -0.6010884    0.19236409  -0.13585804]
 [-14.8300861  -10.00240659   0.           0.        ]]",[-2.00380761 -1.14305037],"[ 0.80547265  1.53072681 -1.02073376 -0.84223415  1.69635052 -1.21849664
 -0.99865028 -1.07032443 -0.85982025 -0.25045304  0.        ]",0.399823,-0.091731302774,[-0.57151532 -0.87770832]
5,[-0.14053304 -0.10299364],"[[ -1.02580437  -0.83885789   0.19236409  -0.13585804]
 [-18.4933186  -13.76194307   0.           0.        ]]",[-1.09638315 -2.21644789],"[ 0.45745063  1.33383903 -1.34680089 -1.27958567  1.69632641 -1.21848554
 -1.18438978 -1.58639626 -1.46278939 -0.4209523   0.        ]",0.177009,-0.18092373241,[-0.62481183 -0.87428629]
6,[-0.14053304 -0.10299364],"[[ -1.43171522  -1.15106646   0.19236409  -0.13585804]
 [-22.08624539 -17.44653192   0.           0.        ]]",[-0.01487197  0.04225449],"[-0.06855527  1.00555843 -1.55023739 -1.6948009   1.69630229 -1.21847444
 -1.36656013 -2.09215601 -2.15080365 -0.15146288  0.        ]",-0.364919,-0.272614083979,[-0.72013992 -0.88134968]
7,[-0.14053304 -0.10299364],"[[ -1.86969106  -1.49483381   0.19236409  -0.13585804]
 [-21.71259478 -16.93189521   0.           0.        ]]",[-0.71611963 -1.12001073],"[-0.6684091   0.58813318 -1.49803446 -1.90056684  1.69627818 -1.21846334
 -1.34759976 -2.02147256 -2.54758904  0.5424682   0.        ]",-0.853989,-0.335371328446,[-0.84068823 -0.90941453]
8,[-0.14053304 -0.10299364],"[[ -2.32811185  -1.86981033   0.19236409  -0.13585804]
 [-24.12181979 -20.55365647   0.           0.        ]]",[-1.73973617 -0.74148354],"[-1.21204022  0.12181641 -1.15347904 -1.79879288  1.69625407 -1.21845224
 -1.46974532 -2.51856933 -2.45131376  1.30268078  0.        ]",-0.982495,-0.35300143528,[-0.95410979 -0.93037987]
9,[-0.14053304 -0.10299364],"[[ -2.84553141  -2.30623048   0.19236409  -0.13585804]
 [-27.60864494 -23.07997944   0.           0.        ]]",[-0.85436222 -2.21788545],"[-1.58531595 -0.35188065 -0.49904232 -1.27376194  1.69622995 -1.21844115
 -1.64652575 -2.86525792 -1.93922344  1.6837133   0.        ]",-0.942396,-0.317367124219,[-1.00367272 -0.92265475]
10,[-0.14053304 -0.10299364],"[[ -3.42621004  -2.80295133   0.19236409  -0.13585804]
 [-30.44943261 -26.58065436   0.           0.        ]]",[-0.45888578 -0.4785681 ],"[-1.58983289 -0.69462682  0.36246584 -0.26993314  1.69620584 -1.21843005
 -1.7905421  -3.34562911 -1.50499216  1.39072267  0.        ]",-0.554556,-0.246417709536,[-0.97409379 -0.88911986]
11,[-0.14053304 -0.10299364],"[[ -4.04739081  -3.2005793    0.19236409  -0.13585804]
 [-31.6636189   -5.7340045    0.           0.        ]]",[-1.53123309 -1.3349127 ],"[-1.11515953 -0.76392063  1.12402986  0.68932194  1.69618173 -1.21841895
 -1.85207762 -0.48421481 -1.6073709   1.01184691  0.        ]",-0.26305,-0.229037287313,[-0.98504126 -0.8696785 ]
12,[-0.14053304 -0.10299364],"[[ -4.71409318  -3.19047681   0.19236409  -0.13585804]
 [-34.9956841    3.59322158   0.           0.        ]]",[-1.1864288   0.62142316],"[-0.25815816 -0.76460172  1.44463691  0.66457961  1.69615763 -1.21840785
 -2.02099159  0.79603949 -1.64211191  1.03733824  0.        ]",-0.327895,-0.234972674128,[-1.03872645 -0.89951086]
13,[-0.14053304 -0.10299364],"[[ -5.44677998  -3.09456662   0.19236409  -0.13585804]
 [-38.26208814   5.98617473   0.           0.        ]]",[-1.59423439 -1.31257615],"[ 0.66763483 -0.76470939  1.05677829  0.42946129  1.69613352 -1.21839675
 -2.18656568  1.12448838 -1.62015313  1.02953804  0.        ]",-0.249398,-0.231781177037,[-1.01172519 -0.90863764]
14,[-0.14053304 -0.10299364],"[[ -6.24414759  -3.01575605   0.19236409  -0.13585804]
 [-41.46399781   1.97563596   0.           0.        ]]",[-1.65643721 -2.14393221],"[  1.12344353e+00  -7.56143759e-01  -1.34213666e-03   2.36958884e-01
   1.69610941e+00  -1.21838566e+00  -2.34885760e+00   5.73997096e-01
  -1.66029183e+00   1.00248132e+00   0.00000000e+00]",-0.325549,-0.23493012499,[-0.93614125 -0.89292264]
15,[-0.14053304 -0.10299364],"[[ -7.10491713  -2.99941305   0.19236409  -0.13585804]
 [-44.6024995   -0.12588873   0.           0.        ]]",[ 0.60015074  0.98512162],"[ 0.68260654 -0.75339094 -1.16199116  0.19723867  1.69608531 -1.21837456
 -2.50792098  0.28553896 -1.71910063  1.0872815   0.        ]",-0.565954,-0.247694303345,[-0.91594267 -0.88649553]
16,[-0.14053304 -0.10299364],"[[ -7.96426476  -2.96275554   0.19236409  -0.13585804]
 [-41.34308937   3.77864253   0.           0.        ]]",[-1.31645911 -2.05195996],"[-0.41297206 -0.74601261 -1.5555997   0.10850033  1.6960612  -1.21836346
 -2.34260769  0.82147488 -1.72915627  1.19991867  0.        ]",-0.559094,-0.256625773603,[-0.90926838 -0.87433505]
17,[-0.14053304 -0.10299364],"[[ -8.82263954  -2.92764707   0.19236409  -0.13585804]
 [-44.4839611   -0.25426798   0.           0.        ]]",[-0.90867957  0.90078234],"[-1.40196588 -0.73738551 -0.91230862  0.02405974  1.6960371  -1.21835236
 -2.50178597  0.26791071 -1.64963988  1.30581586  0.        ]",-0.543905,-0.255265921131,[-0.94899237 -0.87318718]
18,[-0.14053304 -0.10299364],"[[ -9.73957788  -2.89687747   0.19236409  -0.13585804]
 [-47.20076319   3.31940516   0.           0.        ]]",[-0.50753103 -1.65341568],"[-1.57747376 -0.72857718  0.40585074 -0.04942111  1.696013   -1.21834127
 -2.6394504   0.75843554 -1.49941015  1.30391736  0.        ]",-0.523545,-0.238542414812,[-0.99412262 -0.88237792]
19,[-0.14053304 -0.10299364],"[[-10.69437894  -2.87085168   0.19236409  -0.13585804]
 [-48.27582633  -0.70335765   0.           0.        ]]",[-0.48458108 -0.98651318],"[-0.67139173 -0.7202234   1.37690328 -0.11113693  1.6959889  -1.21833017
 -2.69387323  0.20626177 -1.39396474  1.14070152  0.        ]",-0.361935,-0.213742965225,[-1.01746547 -0.90433282]
20,[-0.14053304 -0.10299364],"[[-11.66956021  -2.92394519   0.19236409  -0.13585804]
 [-49.23915531  -4.59310223   0.           0.        ]]",[ 0.64122064 -0.52166699],"[ 0.60389362 -0.73637552  1.1156155   0.01519302  1.6959648  -1.21831908
 -2.74262601 -0.32765338 -1.50425418  0.9503859   0.        ]",-0.442893,-0.21240862749,[-0.9864974  -0.90375257]
21,[-0.14053304 -0.10299364],"[[-12.61909502  -3.01780592   0.19236409  -0.13585804]
 [-45.72587158  -2.3891358    0.           0.        ]]",[-0.24501897 -1.20741835],"[ 1.12258554 -0.75643579 -0.13935838  0.24194981  1.6959407  -1.21830798
 -2.56444399 -0.02513012 -1.66791753  0.99550276  0.        ]",-0.463824,-0.235450048494,[-0.93934309 -0.89375472]
22,[-0.14053304 -0.10299364],"[[-13.53426257  -3.0316551    0.19236409  -0.13585804]
 [-45.79067968   0.24935445   0.           0.        ]]",[-0.48291797 -1.26188805],"[ 0.5248413  -0.75846399 -1.29945627  0.2756811   1.6959166  -1.21829689
 -2.56765799  0.33703707 -1.70546248  1.12397976  0.        ]",-0.52109,-0.248530556812,[-0.92066407 -0.88438034]
23,[-0.14053304 -0.10299364],"[[-14.4601645   -3.02249351   0.19236409  -0.13585804]
 [-46.79616803   0.50714309   0.           0.        ]]",[-0.10600195 -1.60003226],"[-0.7001446  -0.75714186 -1.48691772  0.25335903  1.6958925  -1.21828579
 -2.61855511  0.37242061 -1.6660136   1.22029392  0.        ]",-0.603035,-0.250697721016,[-0.92426932 -0.86954141]
24,[-0.14053304 -0.10299364],"[[-15.39100376  -3.01387193   0.19236409  -0.13585804]
 [-46.28944818   0.33966945   0.           0.        ]]",[-1.3900779  -1.87099749],"[-1.57654335 -0.7558016  -0.52901703  0.23237494  1.69586841 -1.2182747
 -2.59279445  0.349431   -1.57099422  1.24656081  0.        ]",-0.476318,-0.241825134405,[-0.95764124 -0.86682212]
25,[-0.14053304 -0.10299364],"[[-16.3473233   -3.00876408   0.19236409  -0.13585804]
 [-49.33236559   0.18143896   0.           0.        ]]",[-1.19167856 -0.30206349],"[-1.37194673 -0.75496201  0.83778105  0.21995343  1.69584431 -1.2182636
 -2.74696045  0.32771018 -1.49029709  1.16722251  0.        ]",-0.357381,-0.226572732827,[-1.00467134 -0.88233376]
26,[-0.14053304 -0.10299364],"[[-17.36389676  -3.0054302    0.19236409  -0.13585804]
 [-52.31504214   0.13875418   0.           0.        ]]",[-0.89074685 -0.00706876],"[-0.1427205  -0.75439495  1.43918483  0.2118502   1.69582022 -1.21825251
 -2.89805528  0.32184974 -1.50294051  1.03407028  0.        ]",-0.269296,-0.218080817063,[-1.02819669 -0.90526271]
27,[-0.14053304 -0.10299364],"[[-18.43519128  -3.00290554   0.19236409  -0.13585804]
 [-54.80610802   0.11180478   0.           0.        ]]",[ 0.49567776 -3.20095387],"[ 1.00731425 -0.75395526  0.54574452  0.20571608  1.69579612 -1.21824142
 -3.02421386  0.31814922 -1.61488837  0.97522301  0.        ]",-0.470077,-0.227609651213,[-0.98645282 -0.90697825]
