timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199917633828,"[[-0.0092907  -0.06921754  0.0102862   0.00522223]
 [-0.00058852 -0.00023661  0.          0.        ]]",[ 0.12733124 -1.80774343],-3.12562,"[ 0.97775415  1.4079932  -0.33628686  1.13475163  0.0932078   0.03818616
  0.40034661  0.37286222  1.29628261 -0.22585076  0.        ]",[-0.55547619 -0.54949039],[ 0.52512    -1.59761667]
1,-0.199732253462,"[[ 0.01155537 -0.10895816  0.0102862   0.00522223]
 [ 2.07826858 -3.96062339  0.          0.        ]]",[ 0.17541654 -1.29352403],-3.00265,"[ 0.9777174   1.40348154 -0.30302427  1.02740971  0.09320772  0.03818614
  0.48423433 -0.35975601  1.29448543 -0.22569123  0.        ]",[-0.55547619 -0.54949039],[ 0.20025761 -1.10730947]
2,-0.19877135797,"[[  6.06716900e-02  -2.27114613e-01   1.02862002e-02   5.22223420e-03]
 [  2.83084796e+00  -7.84208382e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40191913 -0.67856801],-2.94096,"[ 0.97506229  1.37829319 -0.22471072  0.7116709   0.09320765  0.03818611
  0.51460272 -1.07777296  1.28306556 -0.25501814  0.        ]",[-0.55547619 -0.54949039],[ 0.45806536 -1.42961569]
3,-0.19564800453,"[[  1.34922257e-01  -4.22132933e-01   1.02862002e-02   5.22223420e-03]
 [  4.58834563e+00  -1.16470561e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24496786 -0.1142675 ],-2.67102,"[ 0.96421356  1.29909552 -0.106826    0.21120654  0.09320758  0.03818608
  0.58552255 -1.78163669  1.2470383  -0.31718519  0.        ]",[-0.55547619 -0.54949039],[ 0.51629941 -0.64454069]
4,-0.188516956571,"[[  2.46279779e-01  -6.78373197e-01   1.02862002e-02   5.22223420e-03]
 [  6.54091271e+00  -1.39692061e+01   0.00000000e+00   0.00000000e+00]]",[-0.01725109  0.40493473],-2.42553,"[ 0.93265655  1.12869543  0.06755364 -0.37951233  0.09320751  0.03818605
  0.66431395 -2.21119314  1.17215142 -0.361735    0.        ]",[-0.55547619 -0.54949039],[ 0.43239368  0.23968008]
5,-0.177446878866,"[[  3.92960075e-01  -9.45464190e-01   1.02862002e-02   5.22223420e-03]
 [  8.12191654e+00  -1.27439443e+01   0.00000000e+00   0.00000000e+00]]",[-0.1488411   0.51123762],-2.32569,"[ 0.86374469  0.882286    0.28955137 -0.87645483  0.09320744  0.03818602
  0.72811153 -1.98452967  1.06668948 -0.33656933  0.        ]",[-0.55547619 -0.54949039],[-1.02873135 -0.05336091]
6,-0.163945056171,"[[  5.14087576e-01  -1.19991812e+00   1.02862002e-02   5.22223420e-03]
 [  4.00441266e+00  -1.27016556e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52823043  0.81012738],-2.17416,"[ 0.78437008  0.5979973   0.4631835  -1.20525255  0.09320737  0.03818599
  0.56195685 -1.97669962  0.93262219 -0.34831283  0.        ]",[-0.55547619 -0.54949039],[ 0.31955778  1.32683477]
7,-0.150643654754,"[[  6.06057103e-01  -1.41170233e+00   1.02862002e-02   5.22223420e-03]
 [  5.18869998e+00  -8.49078059e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45789438  0.47707626],-2.14082,"[ 0.71127585  0.33783874  0.5874694  -1.35538866  0.0932073   0.03818596
  0.60974593 -1.19774846  0.79840977 -0.36950505  0.        ]",[-0.55547619 -0.54949039],[ 0.22774342  1.34829922]
8,-0.141325876367,"[[  7.17836760e-01  -1.54010378e+00   1.02862002e-02   5.22223420e-03]
 [  5.98664981e+00  -4.36311005e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45517206  0.03561038],-2.13527,"[ 0.60850723  0.1749469   0.7280865  -1.38835706  0.09320723  0.03818594
  0.64194505 -0.43419093  0.71883087 -0.28484118  0.        ]",[-0.55547619 -0.54949039],[-0.30286285  0.399427  ]
9,-0.135674454174,"[[ 0.82435352 -1.6106273   0.0102862   0.00522223]
 [ 4.66940118 -2.69481656  0.          0.        ]]",[ 0.48277724 -0.16616559],-2.1839,"[ 0.49746481  0.08503321  0.84991709 -1.38748031  0.09320716  0.03818591
  0.58878929 -0.12558138  0.67448689 -0.16851936  0.        ]",[-0.55547619 -0.54949039],[ 0.14223964 -0.59817765]
10,-0.129441766759,"[[ 0.92246723 -1.68775238  0.0102862   0.00522223]
 [ 5.14040168 -5.00997038  0.          0.        ]]",[ 0.40982318  0.30350986],-2.06708,"[ 0.3849594  -0.01299214  0.95041797 -1.37110144  0.09320709  0.03818588
  0.60779504 -0.55385014  0.61720565 -0.07949323  0.        ]",[-0.55547619 -0.54949039],[ 0.75783076  0.51932779]
11,-0.122767667986,"[[  1.05434668e+00  -1.76632729e+00   1.02862002e-02   5.22223420e-03]
 [  8.03792245e+00  -2.85466670e+00   0.00000000e+00   0.00000000e+00]]",[-0.22721769 -0.07801972],-2.04015,"[ 0.2202497  -0.11194668  1.0660756  -1.33794832  0.09320702  0.03818585
  0.7247185  -0.15515043  0.54865975  0.05023874  0.        ]",[-0.55547619 -0.54949039],[ 0.85479358 -0.12488955]
12,-0.117193389405,"[[  1.24745671e+00  -1.82781566e+00   1.02862002e-02   5.22223420e-03]
 [  1.12623695e+01  -3.29265965e+00   0.00000000e+00   0.00000000e+00]]",[-0.98183978 -0.01811573],-1.95833,"[-0.04323477 -0.18834725  1.19149478 -1.30054059  0.09320695  0.03818582
  0.85483424 -0.23617258  0.46231124  0.26770709  0.        ]",[-0.55547619 -0.54949039],[-1.55843096 -0.29710581]
13,-0.110500759946,"[[  1.43075897e+00  -1.90480939e+00   1.02862002e-02   5.22223420e-03]
 [  7.08174303e+00  -4.40308015e+00   0.00000000e+00   0.00000000e+00]]",[-0.46549243  0.38756457],-1.86458,"[-0.30985255 -0.28225216  1.2585596  -1.23974275  0.09320688  0.03818579
  0.68613167 -0.441584    0.34642212  0.42799876  0.        ]",[-0.55547619 -0.54949039],[-0.78712455  0.16437869]
14,-0.103514192807,"[[ 1.5397285  -1.98546138  0.0102862   0.00522223]
 [ 3.82602096 -3.6646144   0.          0.        ]]",[-0.04924373  0.44171074],-1.76496,"[-0.47225407 -0.37795312  1.27340729 -1.15978432  0.09320681  0.03818576
  0.55475215 -0.30497813  0.25448123  0.46967847  0.        ]",[-0.55547619 -0.54949039],[-0.01570881  1.27895259]
15,-0.100647929511,"[[ 1.61486247 -2.01829722  0.0102862   0.00522223]
 [ 3.6878304   0.36759109  0.          0.        ]]",[-0.28239387 -0.34484696],-1.80974,"[-0.58466676 -0.41599342  1.27262582 -1.1225745   0.09320674  0.03818573
  0.54917517  0.44092244  0.20015971  0.51659277  0.        ]",[-0.55547619 -0.54949039],[ 0.65895768 -0.08950744]
16,-0.10112264354,"[[  1.71405758e+00  -2.01457552e+00   1.02862002e-02   5.22223420e-03]
 [  6.22323494e+00   5.80190175e-03   0.00000000e+00   0.00000000e+00]]",[-0.89324975 -0.37163877],-1.92701,"[-0.73240563 -0.41171056  1.25782594 -1.12692305  0.09320667  0.03818571
  0.65148641  0.3739962   0.14220259  0.62520923  0.        ]",[-0.55547619 -0.54949039],[-1.25799721 -0.98670273]
17,-0.0978015996499,"[[ 1.7975746  -2.05365608  0.0102862   0.00522223]
 [ 2.14204791 -3.90086666  0.          0.        ]]",[-0.17006278  0.46917555],-1.79211,"[-0.85522349 -0.45628991  1.23331469 -1.07955776  0.0932066   0.03818568
  0.48679653 -0.34868281  0.07554363  0.66069359  0.        ]",[-0.55547619 -0.54949039],[ 0.10859611  0.46702143]
18,-0.092546827408,"[[ 1.84430206 -2.11234485  0.0102862   0.00522223]
 [ 2.52941635 -1.97442976  0.          0.        ]]",[-0.34106076  0.1725319 ],-1.81173,"[-0.92296991 -0.52151706  1.21485724 -1.00156278  0.09320653  0.03818565
  0.50242767  0.00768142  0.02828717  0.63345283  0.        ]",[-0.55547619 -0.54949039],[-0.40101407 -0.04440477]
